system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000959,31,200,200,31,38,49,75,98,82,43,2,0,4569,16,401,-38,0,8,-44,33,-1,0,-7,-1916,18,-43,-9,-22,-14,29,6,10,73,-12,-24,10,-53,25,-2,0,7.679311,241.08333,0.05083445,58225.332,0.0036636672,238.33333,275.04666,2.3699973,"{""type"":""Point"",""coordinates"":[90.9731527800657,30.44871291559408]}"
0000000000000000096a,28,192,191,29,32,40,60,86,66,34,14,0,5171,15,57,-21,3,5,-45,22,0,0,0,-118,70,35,-42,-15,-90,51,0,12,106,-7,4,-4,-55,7,12,0,13.788292,224.33333,0.05083445,54064.668,0.0027306671,247.25,271.5833,3.5719974,"{""type"":""Point"",""coordinates"":[88.18522916032921,30.375409753376488]}"
00000000000000000438,25,173,174,23,25,31,35,47,39,28,9,0,5323,5,-879,-19,-5,4,-7,29,-16,3,-10,642,104,1,-22,-60,0,-57,-2,4,63,8,3,-7,2,4,-7,0,37.3783,243.33333,0.05083445,59105.332,0.0033570004,246.75,276.45667,2.9219973,"{""type"":""Point"",""coordinates"":[88.99559943117616,30.062795555822557]}"
000000000000000009a8,25,191,190,23,24,30,45,67,51,20,11,0,4694,14,353,-32,-2,-5,-21,13,0,0,4,847,95,-19,-31,50,-97,40,-2,13,693,4,-23,-2,-36,0,14,-1,43.20115,222.58333,0.05083445,53340.668,0.002633334,249.83333,271.2633,2.748664,"{""type"":""Point"",""coordinates"":[87.80928680961425,29.87872832343736]}"
00000000000000000981,31,200,199,31,34,40,59,79,64,36,3,0,4228,15,639,-44,6,13,-46,27,-8,-1,-1,348,128,5,-5,34,-89,19,-1,11,972,16,-6,14,-40,-8,8,-2,16.531374,253.58333,0.05083445,60765.332,0.0039863335,242.75,278.35,2.5213306,"{""type"":""Point"",""coordinates"":[91.03594584110033,29.13734926408935]}"
00000000000000000a50,26,189,188,22,19,18,26,38,30,17,1,0,2762,14,236,-95,-17,21,-64,59,-15,0,0,1701,112,-25,-19,96,-48,-11,-5,14,733,-52,-28,6,-68,49,-25,-1,13.134734,279.16666,0.05083445,67053.336,0.005723667,205.66667,280.18332,1.466664,"{""type"":""Point"",""coordinates"":[99.10434138742848,29.11552196443272]}"
000000000000000003d7,25,181,181,23,23,26,28,26,23,25,5,0,5017,4,-14,-46,7,-3,-16,15,-13,0,-13,-243,11,-62,-5,-31,-73,-19,0,3,93,-22,-11,4,-20,2,-2,0,20.4838,229.83333,0.05083445,56466.668,0.0026490004,250.91667,273.29666,4.157997,"{""type"":""Point"",""coordinates"":[85.10894885276954,30.549234430641906]}"
00000000000000000a97,23,186,185,19,15,12,18,27,20,9,1,0,3493,11,82,-48,9,-4,-42,21,0,0,-8,-1121,91,29,-14,9,-40,24,3,8,23,-19,13,-19,-39,0,-3,0,35.474045,238.16667,0.05083445,56358.668,0.0036526672,203.08333,270.99335,2.2426639,"{""type"":""Point"",""coordinates"":[96.10244334454134,30.901463281954655]}"
000000000000000007b8,26,192,190,26,29,36,56,79,61,30,14,0,5198,15,963,-51,22,-16,-41,47,-30,-2,-13,-1733,79,53,-31,0,-6,-38,5,10,803,-33,15,0,-64,49,-32,-2,12.81125,228.41667,0.05083445,54684.668,0.0030110003,243.75,272.36664,2.506664,"{""type"":""Point"",""coordinates"":[90.68910358386015,30.16601036790667]}"
0000000000000000080a,25,180,180,22,23,27,33,40,32,23,8,0,5042,7,-68,-27,-3,4,-14,12,-3,0,-2,483,39,0,-7,-2,-66,38,-1,8,746,-9,-10,5,-30,0,7,-2,34.89323,237.41667,0.05083445,57723.332,0.0032030004,249.16667,275.03333,2.9253306,"{""type"":""Point"",""coordinates"":[87.76320200022688,29.95014528590935]}"
00000000000000000885,31,187,186,30,34,39,41,56,45,51,13,0,4843,3,-486,-19,1,10,4,10,-8,1,0,1852,75,11,-11,-10,-54,33,-6,3,92,-1,4,1,6,-1,-6,0,20.559261,239.41667,0.05083445,58266.668,0.0033153337,249.08333,275.49,3.016664,"{""type"":""Point"",""coordinates"":[87.5088013669257,29.926699332570333]}"
0000000000000000099b,29,191,191,29,35,44,60,78,61,38,14,0,4909,13,471,-37,-1,9,-45,33,-15,-1,-1,-280,79,23,-26,12,-51,10,1,11,395,-17,13,-2,-35,16,-19,0,1.0739797,217.66667,0.05083445,52077.332,0.0024790005,248.58333,269.82333,3.4173305,"{""type"":""Point"",""coordinates"":[88.11085135475774,30.288091636547907]}"
000000000000000009e0,27,193,192,25,27,31,49,67,56,27,7,0,4702,15,64,-19,6,7,-22,12,-3,0,2,-129,92,18,25,8,-65,2,0,13,-142,13,12,25,-30,-4,-14,1,15.677867,243.66667,0.05083445,58486.668,0.004301667,236.91667,274.78998,2.9513307,"{""type"":""Point"",""coordinates"":[91.72207663839616,28.3544693512369]}"
000000000000000009d1,27,181,181,24,23,29,42,44,34,28,2,0,4432,13,-62,-54,13,-1,-35,33,-2,0,-25,-116,-90,40,-25,-132,-56,33,0,7,-360,-30,13,-10,-48,7,-7,1,16.373758,249.91667,0.05083445,59480.668,0.0037940005,205.16667,274.3,1.9613305,"{""type"":""Point"",""coordinates"":[96.30402592586447,31.014109092766805]}"
00000000000000000d8e,20,184,183,16,14,11,57,37,20,13,3,0,4222,33,928,50,6,-13,48,-24,-29,-2,-18,-85,8,11,-18,-32,-44,0,0,21,2856,165,3,-33,100,-31,-73,-8,25.476572,311.83334,0.05083445,74843.336,0.008039334,189.83333,285.0833,2.0913305,"{""type"":""Point"",""coordinates"":[99.46950609089727,28.18091222003468]}"
00000000000000000fe2,34,196,193,28,23,17,52,42,25,21,0,0,1264,37,175,-171,3,-12,-60,-12,-5,0,-14,171,60,-39,-1,2,14,-12,-1,16,447,-131,20,-39,5,-19,-43,0,19.170412,363.0,0.16083445,87540.664,0.010942001,137.5,289.8,2.2673306,"{""type"":""Point"",""coordinates"":[105.60158605487813,25.985340043339]}"
00000000000000000e66,32,199,197,27,24,20,81,42,24,23,0,0,404,39,-1699,-149,75,-27,-49,14,-40,7,-21,221,72,-51,-3,20,0,-6,-1,17,-2135,-96,81,-11,-14,33,-72,8,9.74659,373.0,0.16083445,96038.664,0.011033667,122.416664,290.58667,1.5459973,"{""type"":""Point"",""coordinates"":[107.3196152633561,30.27138338490064]}"
00000000000000000d4f,34,197,194,29,26,21,70,55,27,24,0,0,916,39,-93,-173,37,-8,-110,56,-61,1,-15,-1370,48,-24,18,86,10,-2,4,15,-461,-149,5,-4,-91,56,-125,2,24.606491,371.25,0.16083445,88702.664,0.012082334,139.91667,291.17334,1.9673306,"{""type"":""Point"",""coordinates"":[105.13725094398072,26.286097491191818]}"
00000000000000000e79,34,197,193,28,22,15,79,42,17,19,0,0,320,47,-1133,-142,54,-29,-90,-50,-52,5,-21,-1170,75,-37,19,16,35,-8,3,19,258,-139,126,-65,-58,-26,-53,0,2.973454,383.25,0.16083445,97150.664,0.0129723335,118.75,291.76334,1.6199973,"{""type"":""Point"",""coordinates"":[105.72286022622872,28.563057180314996]}"
0000000000000000126f,28,192,190,22,18,13,54,26,12,15,0,0,1414,48,-1571,-62,10,-3,-17,13,-38,7,-29,734,-5,11,-3,6,50,-18,-3,24,-2751,101,17,-24,51,-45,-31,11,31.59714,345.5,0.16083445,85681.336,0.010569334,205.83333,290.86,1.2253305,"{""type"":""Point"",""coordinates"":[99.20836775590432,23.232184034516237]}"
00000000000000001309,29,190,188,23,18,12,58,33,16,16,0,0,1673,43,2337,-199,11,-12,-95,-31,67,-6,-24,452,119,-62,-13,34,-12,-31,-2,17,4074,-125,-8,-56,-129,-83,64,-13,12.0651865,330.16666,0.16083445,84108.664,0.007818667,121.5,283.50333,1.5133306,"{""type"":""Point"",""coordinates"":[108.4496049795119,30.153614066978083]}"
000000000000000011ef,33,193,191,29,25,21,55,46,29,23,0,0,945,32,1139,-83,7,9,-103,45,-40,-2,-11,928,91,-96,-2,82,0,-14,-3,22,2473,-26,-46,-14,-141,41,-50,-7,7.139533,346.16666,0.16083445,86824.0,0.011069333,205.0,290.70667,1.5673305,"{""type"":""Point"",""coordinates"":[98.29963417491942,24.52306257578144]}"
000000000000000013b8,30,192,191,25,22,16,97,43,18,19,0,0,1248,66,1204,181,34,156,-21,36,-29,-2,-31,-26,-34,-37,-66,-15,-20,2,-1,37,1823,166,12,170,74,29,0,-4,22.442226,358.16666,0.16083445,86242.0,0.011584333,198.75,292.19,1.2066638,"{""type"":""Point"",""coordinates"":[100.79299403816634,22.536889784555573]}"
000000000000000013bd,30,193,192,25,23,18,71,50,26,23,0,0,1361,50,-448,32,17,41,-76,0,-26,3,-25,2457,-14,-20,-27,49,4,0,-9,30,-212,158,-22,92,5,-9,-23,2,16.672974,358.16666,0.16083445,86242.0,0.011584333,198.75,292.19,1.2066638,"{""type"":""Point"",""coordinates"":[100.84258370098169,22.59024738776111]}"
00000000000000000d4e,34,194,191,27,22,16,39,25,12,20,0,0,1205,32,-15,-176,25,13,-59,-15,11,1,-16,-31,64,-41,36,2,27,0,0,13,375,-105,-8,4,0,-31,-16,0,18.622934,356.66666,0.16083445,86313.336,0.010325001,141.5,289.03998,2.2619972,"{""type"":""Point"",""coordinates"":[105.59242706131437,25.759776416550444]}"
00000000000000000d79,34,198,195,29,26,24,53,59,41,23,0,0,1498,30,184,-158,34,-12,-62,8,-13,0,-10,-142,96,-46,21,47,18,-14,0,13,748,-110,17,-33,2,-4,-22,-1,1.8543341,356.66666,0.16083445,86313.336,0.010325001,141.5,289.03998,2.2619972,"{""type"":""Point"",""coordinates"":[105.56331804963746,25.7665141182422]}"
000000000000000001bd,43,188,186,38,32,27,19,8,5,29,0,0,115,5,514,-83,5,-1,24,-17,-6,-1,-23,-306,20,-37,19,19,-38,43,0,2,3,1,-32,37,55,-13,-25,0,0.0,374.66666,0.16083445,96382.0,0.011166001,121.833336,290.87332,1.6753305,"{""type"":""Point"",""coordinates"":[108.00655761704363,30.253596030798445]}"
0000000000000000136b,28,192,190,23,18,12,77,37,15,16,0,0,1478,54,-438,35,0,-13,43,-22,-19,3,-25,800,-26,-4,-23,-54,17,1,-3,31,-798,105,17,7,118,-32,-11,4,30.86129,352.91666,0.16083445,85450.664,0.010975334,202.33333,291.88,1.3059973,"{""type"":""Point"",""coordinates"":[100.51164259809812,23.161578628435976]}"
00000000000000000dbf,31,194,191,26,21,17,45,36,19,20,0,0,1781,35,974,-99,-10,9,-68,-17,0,-2,-15,1189,44,-51,17,37,-6,-11,-4,23,-98,-36,-22,-4,12,2,-10,1,18.189367,343.41666,0.16083445,81422.0,0.010163,149.83333,287.38,1.808664,"{""type"":""Point"",""coordinates"":[104.58505370592619,26.280166886790735]}"
000000000000000001a4,31,178,178,25,22,18,29,6,6,23,1,0,3495,16,-576,-132,28,-12,-68,25,-5,2,-30,-3573,-126,-10,-47,-50,-68,42,11,5,-1640,-132,20,-13,-43,-6,24,6,56.077225,274.33334,0.16083445,65005.332,0.005871667,167.33333,275.83667,1.7206639,"{""type"":""Point"",""coordinates"":[98.1581468984936,28.04239470491044]}"
00000000000000001376,36,189,187,29,21,15,34,17,9,18,0,0,808,39,-1899,-192,18,43,-45,31,-46,7,-21,540,-36,-68,18,41,-7,-6,-2,16,-2169,-130,14,0,-25,20,-76,8,32.96598,379.08334,0.16083445,95565.336,0.012567334,116.416664,290.99,1.4979972,"{""type"":""Point"",""coordinates"":[106.8418002899741,28.789971914722752]}"
00000000000000000e3a,30,191,190,23,18,12,36,20,9,16,0,0,840,35,-1018,-132,-8,5,-56,17,5,4,-23,-167,41,11,5,38,18,0,0,13,-291,-94,-75,-44,-53,-40,-9,1,23.824318,365.33334,0.16083445,94620.664,0.010508333,117.833336,289.17334,1.4159973,"{""type"":""Point"",""coordinates"":[108.37630627639538,29.70382900281805]}"
00000000000000000fd0,34,196,192,28,23,16,88,47,20,20,0,0,287,49,832,-236,44,-40,-109,-34,-68,-1,-21,-385,57,-36,27,42,59,13,0,22,1131,-193,103,-79,-103,-30,-116,-2,7.1935105,385.33334,0.16083445,97722.664,0.012854667,118.416664,292.06665,1.6186639,"{""type"":""Point"",""coordinates"":[106.23948275607884,29.114714867142055]}"
000000000000000011d2,30,191,188,24,19,15,48,31,19,20,0,0,1376,34,1275,-109,-6,-14,-68,13,12,-3,-15,72,78,-29,53,33,16,6,0,14,1393,-102,77,-42,-41,-10,58,-3,10.852202,355.58334,0.16083445,87296.0,0.010421334,127.666664,288.00333,2.1739974,"{""type"":""Point"",""coordinates"":[106.88545934838838,26.215759631174766]}"
00000000000000001404,28,190,188,23,18,11,79,35,14,15,0,0,896,51,-356,-11,29,-45,-153,23,56,2,-25,1468,16,7,-4,84,-32,13,-6,23,-38,48,35,-58,-172,37,43,1,29.189499,363.58334,0.16083445,89371.336,0.013727333,182.41667,291.72665,1.1919972,"{""type"":""Point"",""coordinates"":[93.73223939328956,28.025414448098918]}"
000000000000000010cf,30,197,195,24,21,13,75,41,19,17,0,0,771,41,-3004,-158,41,20,-64,30,-43,11,-20,591,72,6,-25,55,-62,0,-2,14,-3523,-111,32,-13,-60,0,-71,13,1.4152503,369.58334,0.16083445,94550.0,0.010749667,121.666664,289.96664,1.6126639,"{""type"":""Point"",""coordinates"":[107.30128835802643,29.848816673570848]}"
000000000000000013df,24,183,182,18,12,8,21,10,5,10,0,0,2614,25,1175,-62,-69,6,-14,-20,0,-3,-24,152,-7,3,-41,-14,-34,77,-1,10,-49,114,-48,3,60,-13,-102,0,31.778374,306.41666,0.15166777,76327.336,0.007767667,205.0,284.56665,1.2039973,"{""type"":""Point"",""coordinates"":[99.22211070535104,23.45397972091463]}"
00000000000000001327,35,194,191,29,25,17,69,33,14,22,0,0,557,41,-410,-132,30,-73,-53,-18,-20,2,-22,-1174,46,-41,4,77,13,-22,3,14,-275,-111,82,-113,-35,0,-31,1,8.03167,373.66666,0.15166777,95735.336,0.010638667,121.333336,290.74,1.4179972,"{""type"":""Point"",""coordinates"":[106.36587597543875,29.923194479142325]}"
00000000000000000a72,34,199,195,28,23,16,97,41,14,20,0,0,383,50,3971,-201,53,-15,-126,-1,-15,-12,-25,-1887,62,-19,7,75,-11,17,5,19,3798,-145,56,-47,-103,-2,-12,-12,2.1575248,374.33334,0.15166777,96747.336,0.011054668,123.916664,290.93,1.3593305,"{""type"":""Point"",""coordinates"":[107.2042716964066,30.754317406291992]}"
00000000000000000ad1,27,175,174,22,16,13,28,14,9,14,1,0,3344,22,-392,-43,-11,-23,-64,6,1,2,-23,-1072,3,-43,11,5,13,-6,2,7,-3110,14,70,-66,-32,-41,13,11,26.302456,284.91666,0.21416777,68963.336,0.005868334,169.66667,278.45667,1.2573305,"{""type"":""Point"",""coordinates"":[94.32512592845677,28.46819426450399]}"
00000000000000001070,28,192,190,23,21,18,61,45,22,19,0,0,2032,39,-123,-133,42,-30,-73,-39,-23,1,-16,374,75,-31,20,86,3,-14,-1,20,-178,-11,61,-35,0,-65,-42,1,32.42689,344.5,0.11416778,81810.0,0.009891667,180.0,289.49667,2.4979973,"{""type"":""Point"",""coordinates"":[103.76686663093257,23.460984968669592]}"
0000000000000000109e,28,192,190,23,21,18,61,45,22,19,0,0,2032,39,-123,-133,42,-30,-73,-39,-23,1,-16,374,75,-31,20,86,3,-14,-1,20,-178,-11,61,-35,0,-65,-42,1,32.42689,344.5,0.11416778,81810.0,0.009891667,180.0,289.49667,2.4979973,"{""type"":""Point"",""coordinates"":[103.76686663093257,23.460984968669592]}"
00000000000000000cd0,30,197,195,25,24,25,67,68,40,25,0,0,2003,34,-1507,-16,-32,28,-128,37,15,6,-8,-1472,37,12,27,96,-69,61,4,27,-1976,24,-33,74,-130,14,13,8,21.86147,329.0,0.11416778,79212.0,0.0088163335,198.83333,288.83334,2.4913306,"{""type"":""Point"",""coordinates"":[100.63426341796682,25.77917796523398]}"
00000000000000000b83,35,197,193,30,26,20,77,40,20,24,0,0,286,39,-845,-134,22,-37,-59,11,-59,4,-20,-1328,105,-6,21,0,16,18,3,13,370,-121,23,-18,-12,57,-86,0,2.7802885,381.25,0.11416778,97631.336,0.012132334,123.833336,291.75665,1.6459973,"{""type"":""Point"",""coordinates"":[104.98471401514443,29.365071095787766]}"
00000000000000000b87,32,194,191,28,23,23,39,38,25,24,0,0,1809,21,-786,-97,-5,-13,-106,17,-15,3,-9,-73,75,-29,-19,148,-46,15,0,14,-668,-9,-52,-44,-43,-34,40,3,21.57344,332.16666,0.11416778,80592.0,0.008538334,189.5,289.18,1.8459972,"{""type"":""Point"",""coordinates"":[102.06689678172107,28.193312980064313]}"
0000000000000000133c,28,178,178,22,18,12,30,20,13,16,1,0,1732,37,1386,-322,93,20,17,-16,34,-3,-25,876,6,-53,47,18,-10,-6,-4,22,1655,-282,48,-27,12,-63,20,-4,43.298214,330.66666,0.11416778,87100.0,0.007090334,129.0,284.52667,1.5073305,"{""type"":""Point"",""coordinates"":[108.5846221003092,32.125504357529756]}"
00000000000000000ce8,35,196,194,29,27,21,66,33,19,22,0,0,495,36,-333,-126,52,0,6,69,-54,2,-19,-51,66,-55,30,-15,-9,22,0,11,-415,-106,36,-2,2,65,-44,2,0.92740995,366.66666,0.11416778,95606.664,0.010715667,126.0,289.83664,1.3973305,"{""type"":""Point"",""coordinates"":[103.75312368148583,30.550041527932585]}"
00000000000000000ced,49,188,187,42,34,28,44,24,16,32,0,0,503,34,-1937,-142,32,3,-1,72,-64,7,-19,-94,45,-42,7,-5,-12,-4,0,10,-1382,-120,32,3,-2,67,-40,5,0.0,366.66666,0.11416778,95606.664,0.010715667,126.0,289.83664,1.3973305,"{""type"":""Point"",""coordinates"":[103.72159337793693,30.56863597932546]}"
00000000000000000fb9,29,196,194,25,23,22,57,61,39,24,0,0,1820,38,-118,-110,12,-8,-34,-23,4,1,-14,-91,84,-22,-18,100,5,5,0,20,-122,-7,11,-7,76,-61,21,1,18.215363,339.16666,0.11416778,81020.0,0.009649,175.41667,288.32666,2.5879972,"{""type"":""Point"",""coordinates"":[104.10508498673539,24.00671205109557]}"
00000000000000000f08,25,188,186,20,18,14,53,44,25,16,1,0,3039,37,1706,-177,6,0,-75,72,-22,-4,-19,-755,94,-45,2,65,-25,-59,1,20,2822,-139,-64,0,-16,65,-27,-8,33.156734,267.41666,0.11416778,67681.336,0.004368,148.41667,273.17667,1.392664,"{""type"":""Point"",""coordinates"":[102.97967476736144,30.88313637662499]}"
00000000000000001019,35,195,192,29,23,17,48,31,17,22,0,0,438,37,1917,-149,34,-19,-72,-34,-8,-5,-22,977,93,32,31,7,-14,24,-4,14,2856,-106,38,-78,-114,-87,-25,-9,11.058004,369.41666,0.11416778,96743.336,0.010535001,130.91667,290.61334,0.97799724,"{""type"":""Point"",""coordinates"":[106.49738824280804,31.225662224045443]}"
00000000000000000caa,29,194,192,25,25,27,55,65,42,26,0,0,2262,28,-2501,-109,-55,50,-105,38,51,9,-13,479,173,-8,9,31,-11,-12,-2,12,-3219,-45,-37,27,-74,3,47,12,19.535553,325.91666,0.11416778,78142.0,0.008833,155.91667,284.88333,2.450664,"{""type"":""Point"",""coordinates"":[104.13446154447549,26.873864978349683]}"
0000000000000000124e,24,177,177,19,13,8,20,6,4,10,0,0,3273,17,746,-154,47,-16,-44,11,-29,-1,-23,1055,-82,-2,7,-74,-24,-25,-4,7,1945,-217,28,-8,10,-29,-38,-6,50.104984,266.08334,0.11416778,66854.0,0.004522667,148.83333,273.06332,1.6026639,"{""type"":""Point"",""coordinates"":[103.27180831377689,31.311361687191624]}"
00000000000000000e3f,28,191,189,23,18,17,41,33,21,19,0,0,2268,28,1243,-97,37,-76,-73,-38,-1,-3,-18,-593,93,6,-16,56,-13,-11,1,15,780,24,38,-88,-85,-72,-16,-1,20.889091,326.08334,0.11416778,78182.0,0.008900333,166.25,285.66998,2.8493307,"{""type"":""Point"",""coordinates"":[103.98138506441174,26.625662495512774]}"
00000000000000000f23,27,191,189,22,19,15,56,39,19,17,0,0,1827,41,1159,89,-64,5,-61,-23,37,-2,-17,-1694,4,1,0,83,-20,15,5,31,4334,189,-100,-1,-42,-1,26,-13,16.57872,336.58334,0.11416778,80860.0,0.009547667,193.91667,289.3633,2.5286639,"{""type"":""Point"",""coordinates"":[102.16499254579583,24.89900938559746]}"
00000000000000000fab,25,186,186,21,17,16,40,34,21,15,1,0,3097,25,-338,-65,-8,15,-33,-4,-9,2,-12,990,24,-21,18,71,-38,0,-3,14,-1423,42,-30,23,44,-91,9,5,6.3701525,339.58334,0.11416778,84108.664,0.008027334,205.0,292.21332,1.9006639,"{""type"":""Point"",""coordinates"":[101.34168642279286,27.1290771680426]}"
00000000000000000e4f,27,191,189,23,21,23,57,52,33,22,0,0,2332,33,-596,-51,-58,38,-122,51,18,3,-11,456,62,27,0,97,-28,11,-1,22,-558,-3,-58,62,-120,11,55,3,14.290582,321.83334,0.11416778,78017.336,0.008135334,202.41667,288.25665,2.7599974,"{""type"":""Point"",""coordinates"":[100.26397966648867,26.660965198552898]}"
00000000000000000bad,29,191,189,24,18,16,25,18,11,17,0,0,1380,20,-1093,-99,-27,9,-99,-4,21,4,-15,-448,12,-50,14,112,-37,-9,1,15,-1947,-20,-66,-24,-57,-59,35,7,40.555077,327.83334,0.11416778,80774.664,0.007931667,195.16667,289.13,1.6593305,"{""type"":""Point"",""coordinates"":[101.99979176996777,27.72061705469168]}"
000000000000000011a1,27,191,189,20,16,11,39,16,7,13,0,0,1462,35,348,-96,-3,-32,14,-32,33,0,-28,12,-74,0,-42,-19,33,-36,-1,24,1610,98,-8,20,46,-72,59,-4,27.863304,353.25,0.15166779,84748.664,0.011270001,194.08333,291.24335,1.5033306,"{""type"":""Point"",""coordinates"":[101.2616455588835,23.046774612713953]}"
00000000000000000fdc,31,196,193,25,21,17,52,40,20,18,0,0,1198,34,-293,-79,0,29,-51,-5,0,2,-14,-726,57,-39,49,24,-27,-10,1,13,-336,-54,47,-23,13,-14,-2,1,27.077152,353.91666,0.15166779,85058.664,0.010350667,172.0,290.40665,2.054664,"{""type"":""Point"",""coordinates"":[104.59259850490862,23.324081648126704]}"
00000000000000001302,32,193,191,26,20,15,67,38,16,18,0,0,701,43,-851,-133,2,38,-49,-7,50,4,-19,490,86,13,-32,39,13,-21,-2,15,-2241,-75,-2,53,12,-33,64,8,20.181364,356.33334,0.15166779,93103.336,0.010097668,128.16667,288.03,1.7999972,"{""type"":""Point"",""coordinates"":[109.2211676938907,27.12611186584206]}"
00000000000000000e9f,33,198,194,27,22,18,64,36,18,26,0,0,481,42,-1101,-170,19,-10,-43,17,-14,5,-19,-214,47,-25,-11,42,-20,-4,0,16,-433,-180,51,-22,-56,34,-14,2,22.656977,363.08334,0.15166779,93402.664,0.010165334,123.25,289.07333,1.4199972,"{""type"":""Point"",""coordinates"":[107.06952658077358,30.27542778955612]}"
0000000000000000117c,32,198,195,26,24,17,91,51,23,20,0,0,557,45,-669,-164,5,53,18,-6,-32,3,-19,601,78,-6,-28,12,1,23,-2,17,-1470,-112,46,33,46,-11,-24,6,11.608147,375.58334,0.15166779,96972.664,0.011062,123.166664,291.12332,1.3626639,"{""type"":""Point"",""coordinates"":[107.47241973825558,30.974226892944777]}"
00000000000000000e0d,37,198,193,30,27,20,78,42,21,23,0,0,314,40,585,-149,14,13,-60,32,-16,0,-19,446,77,-26,-26,5,-20,37,-2,17,1553,-119,24,14,-74,37,-33,-4,2.9802916,376.83334,0.11416779,97636.664,0.01104,128.0,291.62665,1.6966639,"{""type"":""Point"",""coordinates"":[105.58703600814074,30.386726951850132]}"
00000000000000000e1a,33,198,194,27,24,17,67,40,20,21,0,0,333,39,1718,-131,-25,30,-62,7,-7,-4,-18,747,61,10,-10,-4,-34,46,-3,16,1860,-116,-6,29,-56,29,-45,-5,7.9791627,376.83334,0.11416779,97636.664,0.01104,128.0,291.62665,1.6966639,"{""type"":""Point"",""coordinates"":[105.50456939325832,30.48266897011607]}"
00000000000000000a90,28,167,168,22,18,13,18,10,8,16,2,0,4527,17,349,-171,22,-14,-35,57,-32,0,-26,358,-184,-21,9,-44,-65,81,-2,9,-392,-173,16,-42,-27,22,22,1,33.74977,228.0,0.07833445,56286.0,0.0032550003,206.83333,268.65668,2.406664,"{""type"":""Point"",""coordinates"":[98.77637004584648,32.98735049093767]}"
00000000000000000d19,29,197,194,27,30,33,66,72,51,22,1,0,3329,26,93,-1,-18,21,-38,4,-1,0,-5,-394,78,-32,34,27,-71,20,1,22,-618,31,-36,27,-22,-37,17,3,30.556622,292.5,0.07833445,69650.664,0.0055376673,199.25,283.23334,2.2113307,"{""type"":""Point"",""coordinates"":[100.57794051256074,28.61129573551117]}"
00000000000000000166,47,174,174,51,48,52,48,22,20,41,6,0,5261,3,262,-64,21,14,0,55,-5,0,-40,267,-206,0,15,-61,77,-4,-2,1,221,-24,1,2,-2,19,-1,0,18.840725,239.5,0.07833445,57975.332,0.003940667,231.58333,273.62997,1.9806639,"{""type"":""Point"",""coordinates"":[92.14329670120782,30.377295953122093]}"
0000000000000000113f,20,174,175,15,10,7,22,9,5,9,1,0,4108,18,-14,-28,0,-1,-20,2,4,0,-24,347,-79,-15,9,-9,-22,23,-2,15,-716,115,25,-67,-75,-3,8,3,32.301838,243.5,0.07833445,58296.0,0.0032570004,217.33333,274.02,1.8413305,"{""type"":""Point"",""coordinates"":[100.35695192345302,30.810912316862332]}"
000000000000000000f2,87,172,172,83,71,73,91,25,27,75,9,0,4811,14,-428,-104,51,3,-65,63,-18,1,-47,-2394,-232,9,-7,-163,-1,17,6,5,-128,-112,35,-5,-82,46,-8,0,8.830566,225.75,0.07833445,56208.668,0.0032273338,209.25,268.32,2.9599972,"{""type"":""Point"",""coordinates"":[98.54864375504701,33.530651822390574]}"
00000000000000000a31,25,185,184,23,23,27,45,66,49,24,10,0,4733,17,839,-66,21,23,-65,56,-24,-2,-15,1858,153,87,-45,-14,-40,-33,-6,11,753,-9,10,12,-84,19,2,-1,2.1444974,235.33333,0.07833445,57184.668,0.0037870004,230.08333,272.44998,2.132664,"{""type"":""Point"",""coordinates"":[92.43596979885073,30.645711541034267]}"
000000000000000009fa,28,186,185,26,27,36,55,65,55,31,6,0,4221,17,52,-93,23,-7,-68,48,-24,0,-17,-1681,-22,-21,-61,-48,-81,16,5,12,-332,-81,31,-17,-71,47,-25,1,5.1275396,242.33333,0.07833445,60860.0,0.003947334,208.0,272.39334,2.5846639,"{""type"":""Point"",""coordinates"":[98.2093507558903,33.30885613599218]}"
