system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000017a4,34,196,192,27,21,13,83,39,14,18,0,0,449,61,892,-204,124,12,-65,-60,39,0,-25,103,114,-47,-34,36,12,-47,-1,32,338,-149,145,-8,-8,-51,89,0,46.99526,362.125,0.18125111,94332.0,0.010182501,140.125,289.77997,2.1729972,"{""type"":""Point"",""coordinates"":[111.19818149155279,25.536094530406434]}"
00000000000000000883,36,190,188,29,23,18,55,40,22,21,0,0,429,52,-218,-196,76,101,-57,-82,26,2,-21,1092,109,-23,-28,56,24,2,-4,24,-1516,-84,113,91,-30,-88,11,6,4.9644804,373.375,0.18125111,96894.0,0.011279,134.625,291.16498,1.8399973,"{""type"":""Point"",""coordinates"":[110.62308231048776,25.96485939220052]}"
000000000000000010a4,34,195,193,28,22,18,58,48,27,20,0,0,654,53,297,-184,90,-36,-137,42,43,0,-18,964,101,-11,26,58,-26,-24,-3,31,-569,-105,107,-31,-96,29,58,3,12.808197,373.375,0.18125111,96894.0,0.011279,134.625,291.16498,1.8399973,"{""type"":""Point"",""coordinates"":[110.64490961014438,26.127366870992308]}"
00000000000000001498,33,195,192,27,22,16,81,48,23,20,0,0,285,50,1038,-231,12,-73,-100,2,-62,-2,-23,-1771,58,-21,-14,46,3,11,5,23,1159,-151,13,-116,-109,-3,-85,-2,24.851208,357.625,0.18125111,95977.0,0.009874001,132.75,288.68,1.7159972,"{""type"":""Point"",""coordinates"":[110.779119633651,28.97214848826128]}"
00000000000000000a15,35,196,194,29,26,21,80,50,26,23,0,0,140,52,141,-110,-2,47,-100,-6,53,1,-20,-456,37,14,-13,48,-31,-1,0,26,-184,-35,-24,85,-98,-9,21,1,5.905343,385.75,0.18125111,98907.0,0.012874501,153.0,293.83,2.0169973,"{""type"":""Point"",""coordinates"":[113.82656293469803,24.459462417456137]}"
000000000000000009cc,37,202,199,32,28,23,63,39,22,27,0,0,25,33,970,-99,12,37,-108,86,-42,-2,-20,-778,79,-7,-31,-11,-25,-11,1,14,-256,-67,-2,18,-110,87,-30,1,1.4154166,371.625,0.18125111,101551.0,0.011774,146.25,291.565,2.4299974,"{""type"":""Point"",""coordinates"":[113.19810169132644,29.86956932987358]}"
00000000000000001114,30,195,193,24,20,14,76,43,17,17,0,0,782,48,3506,-200,15,5,-74,-112,69,-10,-21,-534,44,17,-20,-15,23,-21,1,23,5172,-119,-34,27,-107,-120,32,-15,32.980778,360.875,0.18125111,93720.0,0.0102455,128.0,289.16498,1.3119972,"{""type"":""Point"",""coordinates"":[109.62595151021935,30.512313073919383]}"
00000000000000000a19,32,198,194,26,25,17,81,49,21,21,0,0,111,44,2479,-167,37,-28,-108,-48,46,-6,-13,103,105,20,-1,34,-5,-7,0,23,3149,-95,89,-50,-117,-61,49,-9,1.389068,381.125,0.18125111,100068.0,0.0120005,135.25,292.39,2.2559972,"{""type"":""Point"",""coordinates"":[111.53100879418199,26.281785540473138]}"
00000000000000001431,32,196,194,26,23,15,94,41,16,19,0,0,346,55,-2278,2,13,-19,-81,-24,1,9,-20,576,22,7,-10,91,8,17,-2,22,-2709,72,1,-20,-66,-8,4,10,16.498241,390.625,0.18125111,98495.0,0.0133340005,148.625,294.2,2.1159973,"{""type"":""Point"",""coordinates"":[108.79644723675209,23.87492777856203]}"
000000000000000014b7,35,198,196,30,29,23,89,52,31,27,0,0,111,47,-755,-109,36,8,-73,-38,80,4,-14,-122,89,-16,-19,54,13,6,0,21,-1360,-31,44,-17,-51,-17,56,5,2.1130245,390.625,0.18125111,98495.0,0.0133340005,148.625,294.2,2.1159973,"{""type"":""Point"",""coordinates"":[108.85546343919444,23.82453547755703]}"
0000000000000000098a,32,193,192,25,18,12,45,17,7,16,0,0,316,51,-359,-141,-6,-10,-45,42,16,2,-25,-518,-23,10,-22,69,8,12,0,27,-585,-10,-22,-25,-106,6,-1,3,31.414644,386.5,0.18125111,96349.0,0.0133135,158.375,294.03998,1.7179973,"{""type"":""Point"",""coordinates"":[111.03702512038019,22.675679304844078]}"
000000000000000014d7,32,196,193,26,25,16,92,58,25,22,0,0,513,57,-735,-153,-28,49,-114,-28,54,4,-20,-998,72,-19,1,83,-8,-8,2,23,-210,-114,-37,61,-104,-17,54,1,26.969398,393.625,0.18125111,97565.0,0.0132365,146.25,294.69,1.7669972,"{""type"":""Point"",""coordinates"":[106.94825240942302,23.30063569478768]}"
00000000000000001066,34,190,188,27,21,15,49,33,17,18,0,0,399,41,2067,-78,86,8,-12,56,-23,-5,-22,-830,56,-23,-41,11,17,-39,2,13,4184,9,121,14,6,112,-54,-12,29.650715,366.0,0.21250111,97958.0,0.0107565,130.25,289.875,1.6169972,"{""type"":""Point"",""coordinates"":[111.23294464336546,28.302453937448455]}"
00000000000000000940,31,195,194,25,20,13,78,39,16,17,0,0,353,58,-1583,-144,-7,47,-40,-87,-22,7,-21,-639,51,11,-34,29,51,20,1,30,-535,-101,-56,-6,-52,-69,-32,3,29.455706,376.0,0.21250111,98484.0,0.0122655,135.25,291.85,3.6249971,"{""type"":""Point"",""coordinates"":[113.63737665430348,27.260589435411884]}"
00000000000000001141,45,193,191,39,36,30,19,6,4,34,0,0,0,0,2714,-41,-1,-57,-14,-15,-2,-8,-17,2345,-2,12,-14,21,31,-29,-8,0,2293,-48,-14,-34,-10,17,-20,-7,0.0,401.375,0.21250111,101219.0,0.0144735,158.5,296.335,2.506997,"{""type"":""Point"",""coordinates"":[113.56272684356775,22.931966137890882]}"
0000000000000000128b,45,193,191,39,36,30,19,6,4,34,0,0,0,0,2714,-41,-1,-57,-14,-15,-2,-8,-17,2345,-2,12,-14,21,31,-29,-8,0,2293,-48,-14,-34,-10,17,-20,-7,0.0,401.375,0.21250111,101219.0,0.0144735,158.5,296.335,2.506997,"{""type"":""Point"",""coordinates"":[113.56272684356775,22.931966137890882]}"
000000000000000008b0,31,195,192,25,20,13,83,34,12,16,0,0,722,55,1811,-154,-49,2,-70,-74,-28,-4,-25,-1604,119,23,-20,120,-18,15,4,26,1778,-191,-85,9,-99,-59,-53,-4,24.991064,387.875,0.21250111,96434.0,0.0123535,130.25,293.235,1.3979971,"{""type"":""Point"",""coordinates"":[107.5632382494111,24.50635432413418]}"
0000000000000000082a,31,194,192,25,23,17,91,58,27,21,0,0,763,59,59,-129,7,-28,-106,-53,64,1,-19,-690,53,6,11,61,24,-1,1,26,-531,-50,-12,-37,-104,-81,46,3,23.543432,391.125,0.21250111,97420.0,0.013872,146.625,294.22998,2.9329972,"{""type"":""Point"",""coordinates"":[112.27508115056628,22.478676220302837]}"
00000000000000000885,31,194,193,25,19,13,63,39,18,16,0,0,446,54,2209,-83,6,-34,-105,-45,33,-5,-22,543,0,12,19,37,2,-28,-2,33,549,10,-9,-84,-105,-16,80,0,2.9591193,368.25,0.21250111,93737.0,0.011778001,149.875,290.89502,1.6789973,"{""type"":""Point"",""coordinates"":[112.59497260103944,23.94149323908787]}"
0000000000000000163e,30,192,191,23,17,11,50,20,9,15,0,0,571,44,1441,-72,-23,23,-59,-15,27,-3,-25,-906,-55,4,15,53,60,0,1,23,287,16,-40,30,-101,-68,13,0,26.396273,368.25,0.21250111,93737.0,0.011778001,149.875,290.89502,1.6789973,"{""type"":""Point"",""coordinates"":[112.67016196300266,23.901611039265852]}"
00000000000000001643,31,195,193,25,21,15,91,47,20,18,0,0,779,63,-132,-83,67,-43,-106,-20,52,2,-24,1651,37,-13,56,60,2,-9,-6,43,-1141,-17,46,-83,-74,-16,53,5,28.275017,368.25,0.21250111,93737.0,0.011778001,149.875,290.89502,1.6789973,"{""type"":""Point"",""coordinates"":[112.59443304981198,23.95847349589939]}"
0000000000000000175c,33,193,191,27,22,14,90,44,17,18,0,0,174,57,-705,-56,-61,18,-168,16,-18,4,-22,1767,34,46,-22,55,-24,39,-6,24,-1655,31,-82,60,-149,27,-39,6,6.6735635,374.875,0.21250111,95988.0,0.012144,154.0,292.22498,2.1179972,"{""type"":""Point"",""coordinates"":[113.52796369175508,24.160056077222517]}"
00000000000000001251,36,196,192,30,25,17,74,40,17,21,0,0,5,48,-2047,-130,-8,70,-23,-36,20,8,-22,746,67,7,-9,31,37,-8,-3,19,-2558,-35,0,67,-6,-23,40,9,4.4370546,398.875,0.21250111,101202.0,0.0144755,152.875,295.63,1.9899973,"{""type"":""Point"",""coordinates"":[113.13315488448299,23.33593839782781]}"
000000000000000015bb,33,194,193,26,21,14,73,41,17,18,0,0,65,54,-1735,-63,-64,19,-21,-4,2,7,-23,1621,48,0,5,-11,24,-17,-6,20,-2382,-21,-47,27,18,-5,1,8,24.696075,399.75,0.21250111,100181.0,0.014666,153.5,295.755,3.2319975,"{""type"":""Point"",""coordinates"":[112.95771155353516,22.681337904080905]}"
00000000000000001590,35,198,194,29,26,20,83,53,27,23,0,0,84,50,408,-151,-10,18,-112,9,-12,0,-18,-463,130,26,17,35,26,20,0,29,-1480,-89,-13,25,-99,15,2,6,11.6478405,373.75,0.21250111,100426.0,0.0130965,139.0,291.78998,2.7789974,"{""type"":""Point"",""coordinates"":[115.14897177951217,29.94771953493628]}"
00000000000000001486,34,192,190,27,22,16,89,60,28,19,0,0,950,57,3551,-28,82,94,-166,-82,39,-9,-19,1703,11,-14,-39,14,-21,-47,-6,24,1847,63,74,102,-86,-82,45,-4,28.819254,358.0,0.21250111,92774.0,0.010039501,137.0,288.87,1.9679973,"{""type"":""Point"",""coordinates"":[110.63305286044327,25.788880969126286]}"
00000000000000001587,35,192,190,28,24,17,41,30,18,20,0,0,185,44,699,-219,-11,34,-24,-19,-22,0,-23,-1523,106,2,2,0,15,34,4,25,601,-142,-21,21,-77,0,-28,0,15.714891,378.625,0.21250111,101338.0,0.0136375,138.0,292.56,2.993997,"{""type"":""Point"",""coordinates"":[115.4688632299853,29.919154533587903]}"
000000000000000016cd,30,190,189,24,21,15,92,55,26,19,0,0,1392,49,357,-4,62,3,-40,-64,67,0,-19,1525,31,4,-54,46,-10,-17,-5,18,-954,103,41,43,2,-94,62,4,38.871773,352.25,0.21250111,90791.0,0.0094945,141.875,288.255,2.1459973,"{""type"":""Point"",""coordinates"":[110.63574615747955,25.112988267849165]}"
000000000000000009ab,32,193,191,25,20,13,72,38,15,17,0,0,580,51,-578,-60,-18,58,58,-97,59,3,-23,4162,6,4,-74,-34,30,-21,-14,21,-4230,51,21,67,127,-117,73,15,7.6508474,343.625,0.21250111,88255.0,0.009001,141.625,286.71997,2.132997,"{""type"":""Point"",""coordinates"":[110.62200320803284,24.910326584071107]}"
00000000000000001263,34,196,193,27,23,15,94,43,18,19,0,0,10,72,855,-48,21,-7,58,-7,84,0,-34,-1628,54,-16,22,19,3,6,4,45,1660,-19,17,-18,61,-32,73,-3,2.0981612,418.375,0.24375111,101175.0,0.016939,172.5,298.41998,2.1629972,"{""type"":""Point"",""coordinates"":[110.5910124557114,19.259833992963458]}"
00000000000000001125,34,195,193,28,26,25,53,42,28,26,0,0,713,27,-184,-136,4,12,-49,-8,21,1,-13,-1228,72,-13,-41,15,-2,-32,3,17,44,-136,-6,-9,-86,-5,-1,0,27.794989,313.375,0.07750112,88173.0,0.0071440004,151.125,283.505,2.6939974,"{""type"":""Point"",""coordinates"":[110.69206906288562,33.99903133794347]}"
00000000000000001664,31,194,193,25,23,16,81,52,23,20,0,0,1114,48,314,-241,-17,17,-125,-35,6,0,-17,-408,124,-3,-23,27,13,-44,0,28,-267,-162,-49,3,-158,-32,-23,2,34.987335,313.375,0.07750112,88173.0,0.0071440004,151.125,283.505,2.6939974,"{""type"":""Point"",""coordinates"":[110.71174261673343,33.98420928604182]}"
00000000000000000816,31,196,194,25,23,17,86,59,27,20,0,0,1130,46,746,-255,-6,-7,-112,-25,34,0,-15,-441,142,-33,-65,44,20,-18,0,28,206,-199,-30,-35,-145,6,10,0,38.60264,313.375,0.07750112,88173.0,0.0071440004,151.125,283.505,2.6939974,"{""type"":""Point"",""coordinates"":[110.69449481385871,34.08041885037097]}"
000000000000000009f0,30,193,191,24,20,14,70,43,18,18,0,0,1115,45,-434,-323,19,26,-82,-2,41,2,-21,-237,140,-35,-37,59,-25,-90,0,28,-769,-232,-26,-4,-122,-3,-5,3,29.648586,323.125,0.07750112,91372.0,0.0076645007,150.625,285.185,2.4269972,"{""type"":""Point"",""coordinates"":[110.82196713567356,33.915490079707176]}"
00000000000000001769,35,198,196,30,24,18,95,42,24,22,0,0,58,46,1576,-161,-79,115,35,118,-113,-3,-20,-692,45,66,-101,-96,-97,87,1,26,1334,-101,-71,67,30,24,-7,-3,2.1691086,346.25,0.07750112,100859.0,0.008932,155.875,289.28497,2.2759972,"{""type"":""Point"",""coordinates"":[115.01449420994234,34.565511076672195]}"
