system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000237,41,206,203,39,36,35,61,63,55,31,0,1,1170,23,-78,-123,56,-5,-9,-27,6,1,-9,101,64,-15,7,15,13,-8,0,11,-895,-48,1,15,-7,4,21,3,4.6273675,358.0,0.14875111,87900.0,0.0107725,143.875,289.03998,1.6109972,"{""type"":""Point"",""coordinates"":[106.0799405794876,25.75357826608615]}"
1_00000000000000000238,43,204,201,42,40,43,62,64,56,53,0,1,1117,21,-788,-57,9,25,-13,8,-13,3,-9,1690,1,0,-20,-18,-1,-5,-5,9,317,-66,-4,0,-29,-1,0,0,3.092938,357.75,0.13875112,87890.0,0.010544,134.625,288.59497,1.9209973,"{""type"":""Point"",""coordinates"":[106.43944668371955,26.006092699641737]}"
1_00000000000000000239,35,193,189,31,26,25,38,31,22,25,0,1,971,22,259,-37,-38,21,-43,-19,10,0,-11,938,3,-22,-41,-3,-1,5,-3,10,235,-87,21,-29,-20,3,8,0,4.224629,365.625,0.13625112,89881.0,0.011136001,133.25,289.78998,1.9509972,"{""type"":""Point"",""coordinates"":[106.61003851272123,26.048672655601088]}"
1_0000000000000000023b,42,203,201,36,32,35,47,53,44,38,0,1,986,16,340,-57,-27,-37,-8,13,-7,0,-13,-131,62,19,-9,13,-27,-11,0,8,-130,-27,-1,2,-2,2,-14,0,3.088352,366.0,0.13250113,90578.0,0.0112265,120.875,289.24,2.3279972,"{""type"":""Point"",""coordinates"":[107.53817810149074,25.830921373858175]}"
1_0000000000000000023c,42,204,200,39,30,28,46,60,58,32,0,1,395,26,1132,-71,-10,-30,-17,-13,-3,-2,-9,1917,59,73,-14,-79,-49,-26,-6,12,1357,-44,41,3,-57,-22,-3,-3,1.0316874,380.25,0.13750112,95399.0,0.012199501,126.5,291.745,2.0089974,"{""type"":""Point"",""coordinates"":[107.86722854552767,25.985340043339004]}"
1_0000000000000000023e,38,205,200,32,26,26,39,47,41,24,0,1,264,24,-420,-69,-34,-23,8,-20,8,2,-8,-643,30,29,34,-46,-52,27,1,13,442,-57,20,4,-58,-28,9,0,2.2605379,381.875,0.1562511,97529.0,0.0120870005,133.875,292.21,1.4599972,"{""type"":""Point"",""coordinates"":[108.51778909372017,25.93925969305269]}"
1_0000000000000000023f,36,182,181,30,22,19,28,23,17,21,0,1,541,22,1578,-52,22,3,-37,-31,-13,-4,-12,284,17,-41,4,12,-13,-3,-1,10,297,-55,-1,1,-6,-22,0,0,5.2379584,366.375,0.17000112,94958.0,0.011113001,135.625,289.71997,1.6429973,"{""type"":""Point"",""coordinates"":[109.12819543692636,26.235700731085775]}"
1_0000000000000000025e,39,203,201,37,35,35,50,49,42,34,0,1,1613,21,142,-63,-12,2,-62,2,13,0,-9,12,62,-28,14,19,-18,7,0,14,-2,5,-15,10,-31,-6,-2,0,1.8543341,323.625,0.10250111,78384.0,0.0083555,182.625,286.91,1.9379972,"{""type"":""Point"",""coordinates"":[99.52340770443134,25.464410021871238]}"
1_0000000000000000025f,33,193,192,29,24,22,32,29,26,24,0,1,2016,16,324,-60,-2,2,-24,-2,10,0,-12,-1342,24,-3,20,18,2,-5,4,10,-837,-10,9,0,0,4,-17,3,2.1204448,337.875,0.11375111,81142.0,0.00966,181.75,289.235,2.1299973,"{""type"":""Point"",""coordinates"":[100.16103240046776,25.69725090157902]}"
1_00000000000000000260,37,202,199,35,34,37,50,55,48,35,0,1,1989,14,-42,-55,6,7,-34,30,-28,0,-9,-2709,24,36,26,87,0,-23,8,9,-974,-22,10,13,7,21,-14,3,0.92740995,338.375,0.10625111,81153.0,0.0096465,181.375,289.26,2.1859972,"{""type"":""Point"",""coordinates"":[100.32326787409528,25.62287309600754]}"
1_00000000000000000262,37,199,196,33,28,28,44,47,41,28,0,1,1880,20,623,-55,7,5,-34,28,-5,-1,-4,-728,32,-31,24,10,-3,7,2,16,433,20,-20,16,-23,12,7,0,5.4553137,334.875,0.09250112,80465.0,0.0088555,187.875,289.275,2.2489972,"{""type"":""Point"",""coordinates"":[101.32012666919942,25.729320756355406]}"
1_00000000000000000266,35,193,192,31,27,29,40,45,43,28,0,1,2055,17,527,-75,19,-11,-38,20,-1,-1,-5,-943,66,-21,8,22,-28,8,2,11,-172,-14,9,-18,1,-15,-5,0,3.2226603,316.5,0.10625111,77667.0,0.008002501,191.125,285.90997,3.0929973,"{""type"":""Point"",""coordinates"":[102.9230798567911,25.773786912060366]}"
1_00000000000000000267,34,197,195,31,26,25,32,28,23,27,0,1,1250,16,624,-96,1,17,-16,-12,2,-1,-10,-479,9,18,-8,4,-17,-4,1,13,-228,-87,-16,7,0,-24,1,1,3.0949132,351.0,0.097501114,85492.0,0.010612501,186.75,291.20502,3.6119971,"{""type"":""Point"",""coordinates"":[103.18125734868458,26.08101005644068]}"
1_00000000000000000269,37,193,191,33,25,23,28,31,28,26,0,1,1967,14,255,-57,3,6,-29,9,-2,0,-8,-216,8,-15,-2,25,23,-1,0,7,230,-34,-2,1,0,12,-3,0,1.3886797,336.625,0.103751116,80750.0,0.009672001,166.125,287.52002,2.4289973,"{""type"":""Point"",""coordinates"":[104.10050103085244,26.223036884093986]}"
1_0000000000000000026d,36,192,189,31,26,26,33,28,25,22,0,1,1352,18,-373,-73,2,30,-26,12,27,1,-14,624,6,-32,-5,17,-25,-29,-2,5,851,-27,-20,7,-12,-9,-14,-2,0.92740995,354.875,0.14875111,85987.0,0.010982001,141.75,288.40997,1.8469973,"{""type"":""Point"",""coordinates"":[105.45983569149014,26.227888386040135]}"
1_0000000000000000026e,41,199,196,36,33,28,35,24,16,31,0,1,1273,19,100,-48,9,8,-25,10,9,0,-12,-324,31,-65,-14,7,-35,-10,0,6,-29,-21,-22,1,-12,-10,-5,0,4.7401485,359.25,0.14875111,87586.0,0.011201,142.125,289.09497,1.8509972,"{""type"":""Point"",""coordinates"":[105.76220733392431,26.05891521072086]}"
1_0000000000000000026f,34,198,195,30,25,23,28,22,18,23,0,1,1316,18,1359,-27,34,26,-12,-15,-17,-3,-13,69,29,-12,1,8,-7,54,0,7,627,-39,-10,-1,-20,4,-6,-1,1.389402,356.75,0.14500111,87225.0,0.0107485,135.125,288.34998,2.1309972,"{""type"":""Point"",""coordinates"":[106.12683248616564,26.331910295414925]}"
1_00000000000000000270,37,193,191,31,25,23,30,26,23,31,0,1,986,16,-938,-5,8,47,5,2,3,3,-10,-905,-33,4,-63,27,0,2,2,8,-225,-57,9,-15,-6,-7,14,1,3.8453424,363.375,0.13375112,89408.0,0.010999501,132.125,289.37,1.9849973,"{""type"":""Point"",""coordinates"":[106.65423266326194,26.135451221202203]}"
1_00000000000000000271,36,193,191,32,27,26,36,35,28,28,0,1,1096,18,493,-65,20,13,-30,24,10,-1,-16,1163,-19,-56,-53,-29,18,-13,-4,7,22,-58,-1,-26,-22,3,17,0,4.2415075,360.375,0.13250111,89107.0,0.010702001,128.0,288.695,2.3539972,"{""type"":""Point"",""coordinates"":[106.97708941593564,26.448604969983595]}"
1_00000000000000000272,39,203,201,36,35,34,70,69,55,31,0,1,971,29,-238,-108,11,11,-21,-8,-2,1,-12,-775,47,7,-4,6,-19,-10,2,12,829,-74,16,-8,-40,-14,-4,-2,6.3461366,364.5,0.13000111,91081.0,0.010928,125.75,289.255,2.0419972,"{""type"":""Point"",""coordinates"":[107.58291180325891,26.319513994486343]}"
1_00000000000000000273,41,206,202,37,35,36,50,53,44,35,0,1,949,21,1236,-68,-32,-6,-17,3,0,-3,-10,-1368,48,25,17,-14,8,-23,4,9,-108,-22,11,20,-20,0,-9,0,2.2647405,366.875,0.13500112,91904.0,0.011078,126.375,289.65,2.0249972,"{""type"":""Point"",""coordinates"":[107.79365783724685,26.200937579273113]}"
1_00000000000000000292,34,192,191,30,23,21,33,33,26,23,0,1,833,18,530,-65,-24,-8,-23,0,19,-1,-5,-777,-11,38,-24,15,7,-16,2,14,96,-73,28,-24,-59,24,17,0,12.92374,376.875,0.12125111,90444.0,0.013631001,173.875,294.19,2.2399974,"{""type"":""Point"",""coordinates"":[98.85290605632784,25.856253526942794]}"
1_0000000000000000029e,40,205,201,37,35,36,46,51,48,33,0,1,2132,12,722,-60,26,-7,-20,10,-15,-1,-5,-2039,37,-53,-5,10,-11,37,6,8,-311,-30,-10,4,-17,6,5,1,2.9662983,316.25,0.08625111,77791.0,0.008145001,183.25,285.34,3.7669973,"{""type"":""Point"",""coordinates"":[103.29552181317914,26.41599556397975]}"
1_000000000000000002a2,36,193,192,30,26,24,28,24,23,25,0,1,1786,12,-468,-73,10,-16,-49,-7,-2,2,-13,1188,30,-24,29,25,2,12,-4,5,-150,-23,-15,10,-1,-12,9,0,0.0,340.125,0.120001115,81315.0,0.009903001,143.625,286.38998,1.5999973,"{""type"":""Point"",""coordinates"":[104.8744894962043,26.57849858367048]}"
1_000000000000000002a4,34,196,194,28,24,22,31,27,21,23,0,1,1315,18,71,-48,16,-1,-22,9,2,0,-16,331,1,-28,-11,6,7,0,-1,6,-27,-71,5,-18,-12,-5,-5,0,9.654468,357.0,0.13875112,86842.0,0.010792501,133.75,288.32,1.8309972,"{""type"":""Point"",""coordinates"":[105.76705883587047,26.670396197280944]}"
1_000000000000000002a5,88,205,201,91,97,103,118,121,112,101,0,1,1294,17,1310,-51,6,1,-19,13,-30,-3,-4,-292,-32,-5,18,0,-7,44,0,6,378,-35,2,-1,-7,4,1,-1,7.4442654,359.0,0.13750112,87919.0,0.010757,131.625,288.59998,2.4019973,"{""type"":""Point"",""coordinates"":[106.3135930155871,26.47366511790397]}"
1_000000000000000002a6,36,196,194,31,25,22,38,32,25,22,0,1,1081,24,105,-121,11,1,-8,-15,10,0,-14,1150,59,-38,-8,6,10,11,-4,10,-1172,-105,-1,-16,-9,6,16,4,5.864171,358.375,0.13000111,88396.0,0.0105055,128.75,288.43,2.480997,"{""type"":""Point"",""coordinates"":[106.72591717179714,26.576612383924875]}"
1_000000000000000002a8,42,205,203,39,31,29,49,60,56,30,0,1,899,26,619,-92,4,-14,-25,0,-8,-1,-11,423,51,0,0,-26,2,-11,-1,10,505,-31,0,12,-24,1,5,-1,6.205052,352.625,0.12375112,88809.0,0.009748001,129.75,287.59,1.7329972,"{""type"":""Point"",""coordinates"":[107.5077224412957,26.704891803030403]}"
1_000000000000000002a9,40,190,188,35,28,25,30,30,22,25,0,1,680,19,657,-65,-8,12,9,9,0,-1,-12,1172,-2,18,32,-33,-39,-9,-4,8,978,-31,38,51,-47,-32,12,-2,0.92740995,367.375,0.12750112,93395.0,0.010647001,131.625,290.035,1.6979973,"{""type"":""Point"",""coordinates"":[107.97206201129417,26.586854939044635]}"
1_000000000000000002aa,41,193,191,35,28,25,34,26,20,26,0,1,642,20,484,-86,-25,-7,32,44,14,0,-11,-522,10,-1,22,-46,0,48,1,11,-371,-80,4,0,-28,-1,47,1,5.642602,360.625,0.13000111,92352.0,0.0100165,131.625,288.93,1.6019971,"{""type"":""Point"",""coordinates"":[108.31162701561514,26.673361499481484]}"
1_000000000000000002ac,42,203,199,37,27,25,40,48,43,28,0,1,393,25,716,-67,1,2,-23,-6,0,-1,-12,431,-9,9,-5,-43,-18,34,-1,10,63,-51,0,-8,-20,-23,0,0,0.0,365.375,0.14250112,95561.0,0.011214,132.75,289.4,1.7069972,"{""type"":""Point"",""coordinates"":[109.2009590479165,26.90943968655407]}"
1_000000000000000002ce,40,206,203,37,34,35,45,50,46,35,0,1,1186,16,463,-59,2,-8,-53,23,-18,0,-5,-288,57,-29,20,47,-29,24,0,12,53,-28,-16,6,-20,8,-6,0,4.24493,355.5,0.13000111,87423.0,0.009226,201.375,294.11,1.5119972,"{""type"":""Point"",""coordinates"":[101.26245711527523,26.633207294495204]}"
1_000000000000000002d0,36,196,194,32,25,23,30,31,26,23,0,1,1134,13,-752,-62,-2,-20,-26,16,-3,2,-8,-8,57,-34,21,24,-31,6,0,12,-566,-21,-25,-7,-9,-8,-1,2,3.8464162,354.125,0.10000111,87468.0,0.009469001,205.75,293.695,1.3349972,"{""type"":""Point"",""coordinates"":[101.71601457892648,26.58388963684409]}"
1_000000000000000002d1,34,196,194,30,25,24,30,29,25,26,0,1,1800,11,733,-81,14,-9,-37,29,-6,-1,-10,-261,68,-25,25,45,-23,11,0,8,163,-27,-15,-3,-17,9,0,0,0.92740995,333.375,0.13500111,82505.0,0.009238001,199.75,289.335,1.8439972,"{""type"":""Point"",""coordinates"":[102.24368676118704,26.664198046816658]}"
1_000000000000000002d2,33,194,193,29,24,24,34,45,41,24,0,1,1678,15,1139,-74,15,-1,-46,25,-1,-3,-5,-2613,106,-28,7,36,-24,-1,8,11,-393,-11,-10,0,-25,5,-12,1,3.7047918,329.125,0.13750112,81594.0,0.008979,195.25,288.375,2.4529972,"{""type"":""Point"",""coordinates"":[102.57489541013383,26.63832634250456]}"
1_000000000000000002d4,33,194,191,29,26,26,32,36,33,26,0,1,2090,11,1157,-55,17,-4,-21,-8,-13,-3,-8,-1774,12,6,-69,24,5,21,5,8,-237,-50,19,-19,-4,2,2,1,2.7802167,328.125,0.08625112,79678.0,0.008959,173.625,286.755,3.0969973,"{""type"":""Point"",""coordinates"":[103.62565581877205,26.559636586214403]}"
1_000000000000000002d8,37,182,181,32,27,26,32,28,23,23,0,1,1556,19,-580,-86,2,7,0,15,7,2,-13,-409,63,-71,26,3,-17,-9,0,9,-464,-59,-6,-11,-17,-26,4,2,5.881457,351.375,0.11375111,85062.0,0.0103,133.75,287.515,1.4249972,"{""type"":""Point"",""coordinates"":[105.19518804396813,27.009421650374435]}"
1_000000000000000002d9,32,193,190,28,21,18,25,22,18,20,0,1,1464,17,-511,-85,9,16,-10,9,4,2,-15,-428,26,-54,25,61,-17,22,0,7,651,-58,-45,27,-2,-20,-2,-1,6.7849126,346.125,0.12125111,83963.0,0.0098475,133.25,286.575,1.5689973,"{""type"":""Point"",""coordinates"":[105.37332467195223,26.775769214274927]}"
1_000000000000000002da,35,198,197,31,26,25,35,35,30,25,0,1,1286,21,500,-61,10,2,-18,22,-8,0,-12,-604,17,-40,30,-8,-22,23,1,9,181,-42,-22,4,-19,1,7,0,2.125828,357.75,0.112501115,87657.0,0.010393,129.5,288.32,1.8399973,"{""type"":""Point"",""coordinates"":[105.96109215911011,26.93585094209363]}"
1_000000000000000002db,39,197,194,33,26,25,33,36,30,25,0,1,1227,19,-489,-54,37,20,-18,-1,-6,2,-11,-435,25,-40,7,25,-4,-7,1,8,-499,-48,-6,-6,-20,-2,-3,2,2.1262598,358.125,0.11625111,87895.0,0.010356001,129.125,288.365,1.9179974,"{""type"":""Point"",""coordinates"":[106.02927627331836,27.03152095519531]}"
1_000000000000000002dc,34,196,194,30,26,24,30,31,28,26,0,1,1335,20,371,-67,33,9,-36,3,-35,0,-16,-1758,73,-36,12,46,31,7,5,7,8,-33,-15,4,0,-1,6,0,2.0797641,347.875,0.12125111,86395.0,0.009246,128.5,286.78,2.2119973,"{""type"":""Point"",""coordinates"":[106.69384731702075,26.934232288411238]}"
1_000000000000000002dd,36,197,195,32,27,25,37,42,36,27,0,1,996,23,744,-48,9,2,-80,-22,10,-1,-9,-1388,54,-15,-11,-1,47,9,4,9,-970,0,-19,-13,-11,25,4,3,3.4725676,357.5,0.111251116,90044.0,0.0098195,129.625,288.46002,1.7199972,"{""type"":""Point"",""coordinates"":[107.15306783900989,27.1533302186723]}"
1_000000000000000002de,43,205,203,39,34,33,61,63,50,34,0,1,1091,25,-223,-88,19,6,-39,2,-3,1,-8,296,40,-7,-6,3,-4,12,-1,11,-62,-47,-8,4,-32,9,10,0,5.510992,349.875,0.112501115,88503.0,0.009358,130.625,287.215,1.5169972,"{""type"":""Point"",""coordinates"":[107.46918688999183,27.06035350260689]}"
1_000000000000000002df,38,191,189,34,29,27,36,25,22,29,0,1,792,27,140,-96,-5,-11,-27,3,-10,0,-10,-257,28,-2,17,4,-5,21,0,12,729,-44,3,22,-51,-36,1,-1,4.245503,358.0,0.120001115,91391.0,0.009895001,132.0,288.53,1.5169972,"{""type"":""Point"",""coordinates"":[107.89525845474962,26.900543779952446]}"
1_00000000000000000300,34,191,190,31,28,28,39,42,36,28,0,1,2110,16,-191,-22,-61,26,-30,-2,8,1,-8,-2210,15,75,-7,5,-24,43,7,11,-1176,-5,6,-3,-22,-6,5,4,2.2698426,330.375,0.13000111,79137.0,0.0101575,172.875,286.885,2.3419971,"{""type"":""Point"",""coordinates"":[99.13883699317795,26.513551776827043]}"
1_00000000000000000303,32,193,192,29,25,26,33,35,31,25,0,1,2203,13,596,-75,-14,11,-55,14,-1,-1,-4,3,57,-2,-20,20,-15,0,0,13,160,-24,-11,-1,-30,1,-2,0,1.3909347,295.5,0.11500111,72105.0,0.0065820003,195.5,282.9,2.3879972,"{""type"":""Point"",""coordinates"":[100.17477534991448,26.560711229568284]}"
1_00000000000000000304,33,196,195,30,27,27,45,44,37,25,0,1,2155,22,2006,-52,3,-8,-58,15,-10,-5,-8,-1612,32,0,4,31,-13,43,5,18,361,-8,9,5,-30,0,20,0,4.244187,324.0,0.12250112,79574.0,0.0076650004,199.5,288.805,2.059997,"{""type"":""Point"",""coordinates"":[100.76496858804543,26.75313035822658]}"
1_00000000000000000311,42,191,188,36,27,25,29,25,20,27,0,1,1700,20,300,-86,-37,41,-7,38,14,0,-10,-419,60,-45,34,21,-18,-23,1,9,335,-43,-29,-2,-12,-20,5,0,2.1267738,352.375,0.10000111,86111.0,0.009933,130.875,287.54498,1.5489972,"{""type"":""Point"",""coordinates"":[105.60859576173416,27.14443877117172]}"
1_00000000000000000312,42,202,200,37,29,27,40,52,48,30,0,1,919,23,-6,-69,-4,-25,-26,-21,8,0,-11,-1346,2,-26,20,18,8,-24,4,8,67,-38,-4,0,-17,1,-13,0,1.0451884,360.125,0.10375111,90038.0,0.009895501,127.625,288.79498,1.8639972,"{""type"":""Point"",""coordinates"":[106.21657635396728,27.46513731893555]}"
1_00000000000000000313,49,203,199,46,39,38,44,36,26,41,0,1,935,15,1030,-85,12,-8,-16,-53,25,-2,-13,-928,32,-17,-28,1,16,-14,2,7,-3,-31,-13,-1,-8,-5,4,0,3.4727564,353.375,0.10875112,88211.0,0.009443501,127.875,287.715,2.0479972,"{""type"":""Point"",""coordinates"":[106.71837237281471,27.170310475483817]}"
1_00000000000000000314,39,204,201,34,31,29,45,46,41,30,0,1,900,23,1329,-62,11,21,-13,-11,29,-3,-9,293,44,-11,4,-5,16,6,-1,10,-5,-31,-7,4,-11,13,0,0,0.92740995,360.875,0.09875111,91219.0,0.009845501,127.0,288.935,1.6039972,"{""type"":""Point"",""coordinates"":[106.9070191019818,27.517148273622947]}"
1_00000000000000000316,47,206,203,45,39,40,68,74,68,40,0,1,786,27,-289,-79,-4,-30,-14,-6,-11,1,-7,-830,39,-2,18,3,27,14,2,13,80,-30,0,4,-29,18,-6,0,2.1285336,360.375,0.10625111,91777.0,0.009807501,129.125,288.85498,1.1629972,"{""type"":""Point"",""coordinates"":[107.61956561391824,27.525772175060307]}"
1_00000000000000000317,51,204,200,46,37,37,63,94,88,40,0,1,462,25,759,-83,-2,-39,-33,-16,45,-1,-6,1603,-18,20,-33,-3,-3,-37,-5,11,1223,-52,-6,-16,-39,-14,7,-3,0.0,365.875,0.112501115,93790.0,0.010541,127.75,289.47998,1.2489972,"{""type"":""Point"",""coordinates"":[108.22619509853217,27.5238859753147]}"
1_00000000000000000338,32,191,191,28,25,25,35,43,37,21,0,1,1875,15,69,-57,-23,9,-44,29,1,0,-4,-345,77,13,0,14,-5,4,1,11,-447,2,-8,5,-18,21,-7,1,7.3788605,309.75,0.097501114,74770.0,0.008071001,192.75,285.07498,2.4549973,"{""type"":""Point"",""coordinates"":[99.88965151035505,27.0654770097173]}"
1_00000000000000000339,28,190,189,24,22,19,52,36,25,20,0,1,2450,36,-634,-93,-21,21,0,-56,61,3,-19,-12,58,16,-15,47,13,-18,0,35,-1903,2,-28,18,9,-76,79,7,1.0400609,306.75,0.10875112,74882.0,0.0073930006,198.625,285.27,2.4959974,"{""type"":""Point"",""coordinates"":[100.23002361196669,26.916444934309034]}"
1_0000000000000000034a,49,205,201,46,31,28,55,76,64,32,0,1,826,28,-2628,-121,-51,25,-80,8,78,9,-9,-3407,44,-25,20,20,32,30,11,9,-2142,-41,-27,20,-36,6,31,7,1.0469666,362.875,0.09875111,91710.0,0.010082001,126.125,289.16998,1.5569973,"{""type"":""Point"",""coordinates"":[106.92103405659277,27.65162584319276]}"
1_0000000000000000034b,43,204,201,40,39,39,53,54,45,40,0,1,770,18,779,-41,-5,5,-13,-10,15,-1,-11,-917,33,-25,-11,-9,44,-4,2,7,-421,-16,-8,-17,-32,23,0,1,6.2272673,343.0,0.10750112,86937.0,0.008551501,125.5,285.79498,1.1819972,"{""type"":""Point"",""coordinates"":[107.48212274214787,27.77020225840599]}"
1_0000000000000000034d,41,206,202,36,28,26,32,30,24,27,0,1,583,23,1492,-70,-15,-57,-6,-8,-35,-4,-12,-900,49,41,-1,-43,50,38,2,10,430,-38,12,-25,-30,-4,0,-1,2.1302125,364.875,0.11375111,93179.0,0.0100585,125.625,289.38,1.2519972,"{""type"":""Point"",""coordinates"":[108.10222763014531,27.88204543102853]}"
1_0000000000000000034f,39,205,202,36,36,37,69,61,50,26,0,1,378,24,497,-100,-19,10,-51,-18,3,0,-13,-2048,62,49,-46,-20,31,21,6,11,-534,-43,-13,-24,-46,11,-10,2,2.7959988,354.875,0.13375111,91956.0,0.0101580005,127.75,287.58997,1.4799972,"{""type"":""Point"",""coordinates"":[108.84360668949334,27.69582445283452]}"
1_0000000000000000036e,34,187,187,30,29,29,39,42,36,27,1,1,2259,15,-295,-106,0,-12,-61,26,-15,1,-4,26,21,38,-10,29,19,12,0,11,999,-36,7,-12,-50,11,-3,-2,9.101386,315.625,0.10125111,76083.0,0.008683,177.75,284.90997,2.2279973,"{""type"":""Point"",""coordinates"":[99.26496266647466,27.195103077340967]}"
1_00000000000000000373,30,191,190,26,20,19,24,26,23,19,0,1,2540,13,184,-114,13,-4,-37,15,-3,0,-9,-1057,70,-31,20,40,-6,0,3,10,-88,-43,-23,6,-12,4,7,0,6.360831,307.25,0.08625112,77329.0,0.0066540004,204.0,286.19,1.9959972,"{""type"":""Point"",""coordinates"":[101.50554055010276,27.422285357811937]}"
1_00000000000000000377,32,193,192,29,25,24,31,34,32,24,0,1,2396,16,362,-70,2,-7,-61,12,21,0,-8,-24,49,-25,28,-4,-28,-7,0,9,842,-41,0,-2,-44,2,-10,-2,2.0943356,310.875,0.12000111,76395.0,0.0075170007,174.375,283.81,1.7239972,"{""type"":""Point"",""coordinates"":[102.80854784623335,27.709027851053772]}"
1_00000000000000000381,38,193,191,34,27,26,31,32,26,27,0,1,936,21,1239,-72,32,25,-41,-54,9,-3,-7,-822,-3,5,-3,3,1,-10,2,10,-142,-44,7,-5,-30,22,-14,0,2.1025991,355.125,0.09125112,89679.0,0.010019501,121.5,287.485,1.4269972,"{""type"":""Point"",""coordinates"":[106.8202405363807,28.13537142097584]}"
1_00000000000000000382,35,195,193,30,25,23,37,32,27,24,0,1,887,25,-162,-76,22,-9,-41,7,1,1,-16,-1374,59,-10,16,4,49,6,4,10,-697,-23,-23,9,-63,44,-18,2,1.0498523,358.5,0.10625112,90923.0,0.009667001,124.125,288.31,1.1869972,"{""type"":""Point"",""coordinates"":[107.5077224412957,27.950764637363182]}"
1_00000000000000000383,40,185,184,36,28,25,32,29,24,26,0,1,724,23,457,-72,-9,-8,-23,-11,1,0,-13,-1678,34,14,4,-4,48,-2,5,9,61,-37,1,9,-16,14,-4,0,2.2947583,363.0,0.10875112,92354.0,0.0098625,124.625,289.09497,1.1959972,"{""type"":""Point"",""coordinates"":[107.7217013235474,27.969898639983516]}"
1_00000000000000000384,40,195,192,35,28,25,37,36,29,27,0,1,534,23,180,-76,-22,-13,-20,-26,-37,0,-15,673,54,-29,38,-32,0,20,-2,10,627,-51,-15,27,-31,-10,2,-1,4.258225,366.25,0.12125111,93417.0,0.0099945,120.875,289.43,1.4639972,"{""type"":""Point"",""coordinates"":[108.11327728255577,28.264725483435253]}"
1_000000000000000003a8,51,202,200,54,60,64,78,77,67,57,1,1,3279,9,199,-33,-6,1,-24,-8,-6,0,-7,-550,37,-6,10,6,-5,42,1,6,261,-2,0,0,-9,-4,-1,0,2.0965855,285.375,0.07500112,69971.0,0.0061305,187.0,280.28,1.9989973,"{""type"":""Point"",""coordinates"":[99.70423762945173,27.825990071685652]}"
1_000000000000000003ac,34,189,188,31,27,27,30,33,29,30,0,1,2282,11,2033,-85,11,-2,-49,25,-14,-6,-7,416,54,22,-1,29,0,21,-1,9,1352,-38,7,2,-31,17,-2,-4,6.9694896,320.375,0.088751115,79245.0,0.007927501,199.875,287.97498,1.9029973,"{""type"":""Point"",""coordinates"":[101.27862581569501,27.931363088679635]}"
1_000000000000000003ae,40,206,202,37,33,34,47,51,47,32,0,1,1570,16,79,-64,12,-2,-47,17,-18,0,-5,-154,20,-20,-9,50,-25,6,0,12,200,-44,-16,-8,-33,4,-11,0,1.0508431,347.0,0.11000112,84910.0,0.0095105,186.75,291.47,1.5669973,"{""type"":""Point"",""coordinates"":[102.17415599846065,28.052365254865943]}"
1_000000000000000003b0,41,204,200,39,37,40,56,61,60,41,0,1,2079,18,221,-69,16,-11,-35,-2,21,0,-6,-657,63,-33,29,29,-8,-40,2,9,256,-46,9,-4,-16,0,-27,0,2.971525,323.375,0.11625111,78604.0,0.008353501,168.0,285.515,1.7599971,"{""type"":""Point"",""coordinates"":[102.83926659339055,28.010864401361523]}"
1_000000000000000003b6,41,193,192,35,25,22,29,28,26,24,0,1,351,21,-278,-92,20,-20,-32,-10,-2,1,-15,316,84,-44,18,-54,1,-9,-1,10,483,-60,-7,0,-40,-1,-9,-1,5.5605903,380.375,0.12750112,96217.0,0.0119005,132.375,292.02002,1.5419972,"{""type"":""Point"",""coordinates"":[105.43477108446874,28.17175322647091]}"
1_000000000000000003bb,40,203,200,35,26,24,46,54,51,24,0,1,665,26,-407,-92,18,-19,-25,-10,-9,2,-14,-3340,75,37,-36,25,46,-9,10,9,-1137,-26,0,-16,-23,23,-34,4,9.273321,359.5,0.11375111,91215.0,0.010039501,118.125,288.07,1.3259971,"{""type"":""Point"",""coordinates"":[107.43819167856932,28.553354176422694]}"
1_000000000000000003bd,39,199,195,35,30,28,34,29,22,28,0,1,603,18,416,-75,-11,3,4,-15,9,0,-16,-339,44,-8,68,12,34,33,0,8,-236,-30,1,20,-9,8,8,1,2.305204,361.25,0.12750112,92062.0,0.009714501,117.75,288.47998,1.5349972,"{""type"":""Point"",""coordinates"":[107.88959539641176,28.54850267447655]}"
1_000000000000000003eb,36,205,201,34,31,32,53,57,50,30,0,1,1773,25,-111,-101,12,0,-49,22,-6,1,-7,-362,74,-1,5,73,-25,-17,1,15,80,-16,-4,-14,20,-23,-24,0,3.1622176,336.75,0.11000112,80745.0,0.0093155,173.125,288.455,2.0909972,"{""type"":""Point"",""coordinates"":[102.1690369504513,28.47573906348641]}"
