system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000001f8,29,26,25,63,47,196,30,0,149,19,-233,-110,3,24,-93,39,44,2,-10,-764,58,-84,-64,94,-15,24,3,15,55,-102,-16,14,-94,28,70,0,3.680005,296.25,0.07166778,99343.336,0.0063750003,169.25,282.81332,2.0973306,"{""type"":""Point"",""coordinates"":[120.71457646386536,40.96897193076576]}"
0000000000000000050d,24,22,16,75,46,190,17,0,665,25,512,-211,96,-17,-89,50,20,-1,-25,-1294,-69,-139,21,10,-97,-29,6,17,526,-187,15,0,-107,45,25,-1,22.42579,266.08334,0.07166778,92624.0,0.004660667,149.91667,275.53998,1.9479972,"{""type"":""Point"",""coordinates"":[131.0553522025348,43.53887226359507]}"
00000000000000000774,24,20,12,63,34,190,14,0,375,26,-1342,-193,60,37,-73,43,18,9,-20,1660,17,-131,6,-21,-103,-14,-10,18,-1628,-230,42,24,-85,47,12,10,11.064309,279.91666,0.07166778,97114.0,0.005535667,148.0,277.58334,2.7673306,"{""type"":""Point"",""coordinates"":[127.46837996952608,43.83827860382869]}"
00000000000000000574,25,21,18,49,39,189,19,0,533,19,319,-160,76,-17,-82,81,-29,0,-29,-702,-59,-165,-68,-22,-78,8,2,13,990,-174,25,9,-123,88,-30,-4,2.7113028,275.33334,0.07166778,94252.664,0.004989334,150.33333,277.09665,2.1319973,"{""type"":""Point"",""coordinates"":[128.61723614223902,43.3246213761791]}"
00000000000000000657,27,23,21,38,41,186,24,0,57,23,37,-177,137,-21,-85,107,-47,1,-25,-1108,-102,-157,-40,73,-98,16,5,13,-108,-164,72,-26,-47,55,-13,1,1.3651279,275.16666,0.07166778,100624.0,0.004989334,143.41667,276.63333,3.0053306,"{""type"":""Point"",""coordinates"":[132.78955011143253,47.212083510977436]}"
000000000000000006f0,26,23,18,79,49,191,21,0,335,35,980,-217,203,-21,-71,68,16,-3,-21,-236,-38,-199,44,-9,-134,-46,0,22,951,-227,84,-28,-77,29,21,-3,3.1104329,262.58334,0.07166778,97241.336,0.0046523334,153.08333,274.66666,2.546664,"{""type"":""Point"",""coordinates"":[126.1198274152356,48.40163343990413]}"
00000000000000000045,30,25,21,18,7,181,3,0,66,3,674,-1,101,0,-42,37,-12,-3,-53,129,-116,34,17,-28,-102,-35,-3,1,483,-19,91,5,0,62,-37,-2,0.0,276.08334,0.07166778,100414.0,0.004964667,147.91667,277.15332,2.8659973,"{""type"":""Point"",""coordinates"":[132.98142968886336,46.60113761654377]}"
00000000000000000615,29,25,23,42,52,195,36,0,159,23,1913,-157,77,60,-119,135,-53,-9,-19,521,-83,-184,-69,104,-103,15,-3,15,2113,-187,45,47,-114,121,-47,-11,2.2981844,273.08334,0.07166778,99137.336,0.005085667,153.91667,277.25,3.9893308,"{""type"":""Point"",""coordinates"":[126.61596929394727,46.95471311637464]}"
00000000000000000423,25,23,15,83,44,191,17,0,294,41,-83,-205,142,-1,-46,-46,69,2,-31,687,-35,-143,24,-18,-63,-25,-5,27,-258,-239,70,0,-62,-22,78,3,10.467592,276.58334,0.07166778,97962.664,0.0051493337,149.66667,277.33,2.7339973,"{""type"":""Point"",""coordinates"":[127.4338843637766,45.27953586902031]}"
0000000000000000000e,23,19,14,80,42,189,16,0,544,29,410,-188,162,-20,-73,15,10,0,-29,388,-50,-77,52,-6,-33,13,-4,20,304,-223,117,-16,-91,25,39,0,12.120535,270.83334,0.07166778,94156.664,0.0050233337,147.16667,275.75333,2.7799973,"{""type"":""Point"",""coordinates"":[127.38591335464363,44.095916544494685]}"
000000000000000006ed,26,21,17,41,26,189,13,0,379,23,1205,-207,92,8,-55,40,36,-5,-29,114,-65,-112,10,30,-79,7,-2,17,913,-221,24,42,-94,42,43,-3,1.8543341,254.66667,0.07166778,90350.0,0.0042840005,148.75,272.55667,3.3379972,"{""type"":""Point"",""coordinates"":[129.08507610656446,45.19734125930214]}"
00000000000000000547,26,21,17,53,40,187,19,0,817,20,896,-176,52,28,-74,52,1,-3,-26,-705,-10,-160,-47,-20,-72,7,2,15,952,-188,-3,48,-109,57,9,-4,5.4850197,262.16666,0.07166778,91308.0,0.0043690004,145.83333,274.09998,2.3559973,"{""type"":""Point"",""coordinates"":[128.65873699574345,44.254112072567786]}"
0000000000000000008c,34,31,31,69,58,199,41,0,84,19,209,-104,22,-3,-16,23,-1,0,-8,578,19,-53,-26,45,-34,-14,-3,14,540,-83,0,-12,-13,3,0,-2,1.5626136,286.5,0.07166778,98266.0,0.005839334,160.16667,279.96335,3.5513306,"{""type"":""Point"",""coordinates"":[123.16374217657156,42.503473458085985]}"
0000000000000000009b,28,23,21,64,55,195,29,0,320,22,77,-158,18,35,-91,55,24,0,-6,-59,120,-96,-23,67,-16,18,0,18,382,-131,1,22,-96,33,57,0,11.578201,294.41666,0.07166778,98917.336,0.006398667,166.25,282.22665,1.9419973,"{""type"":""Point"",""coordinates"":[120.33405015726747,40.648273383001936]}"
0000000000000000016b,29,24,21,26,18,188,11,0,145,5,391,-54,30,9,-50,47,-6,-1,-30,1173,-51,-153,-45,0,-91,-4,-8,3,518,-90,28,4,-61,54,-8,-2,2.296931,275.41666,0.07166778,99559.336,0.005060667,152.75,277.84,4.1379976,"{""type"":""Point"",""coordinates"":[126.29877114051037,46.87090431207512]}"
00000000000000000474,28,26,26,58,56,199,41,0,110,16,266,-162,27,53,-119,121,-37,0,-12,771,-17,-148,-107,37,-170,-1,-4,12,527,-144,4,36,-104,87,-24,-2,1.2630275,291.58334,0.07166778,100133.336,0.006166334,160.08333,280.95334,3.0159972,"{""type"":""Point"",""coordinates"":[123.82319417226464,42.75868564777892]}"
0000000000000000002a,29,24,20,47,39,189,22,0,40,20,-323,-155,106,-3,-76,60,-9,3,-32,-1699,-158,-170,-19,-111,-158,-17,8,10,3,-158,39,5,-72,18,15,0,2.315865,272.5,0.09833445,100808.664,0.0048010005,135.66667,275.53998,2.5833306,"{""type"":""Point"",""coordinates"":[133.96966458253016,48.091172988159016]}"
000000000000000005f1,26,24,22,57,53,192,27,0,261,22,64,-155,131,-13,-62,85,-30,1,-24,-58,-142,-104,55,-125,-172,50,0,13,408,-203,96,-30,-83,66,-29,-1,3.1265166,259.33334,0.06250112,97654.664,0.004440667,145.91667,273.27332,2.636664,"{""type"":""Point"",""coordinates"":[127.31018444145299,49.65343241953694]}"
000000000000000005e6,25,21,19,65,42,188,18,0,404,27,581,-215,132,2,-73,39,-6,-1,-25,-40,-78,-112,61,-71,-105,63,-1,18,1442,-226,92,8,-93,33,13,-6,3.3810015,257.41666,0.06250112,96441.336,0.004453667,145.83333,272.72333,2.3399973,"{""type"":""Point"",""coordinates"":[127.78934606335311,49.06916978580709]}"
00000000000000000094,28,25,23,44,47,194,29,0,248,13,565,-58,0,59,-110,101,-38,-2,-5,-506,12,-32,-100,87,-44,7,2,11,364,-66,-13,46,-96,98,-23,-1,2.895371,270.41666,0.06250112,98275.336,0.004610667,160.58333,277.71335,2.890664,"{""type"":""Point"",""coordinates"":[123.08397331782648,47.49397450227312]}"
00000000000000000080,26,23,20,62,57,193,30,0,406,28,332,-160,144,8,-83,73,-13,0,-19,-1450,-77,-138,56,-27,-130,-12,7,19,460,-216,88,0,-101,60,-12,-1,14.586847,254.08333,0.06250112,96290.0,0.004308,144.25,272.35333,2.8413308,"{""type"":""Point"",""coordinates"":[125.48813332360025,50.18784230348927]}"
0000000000000000040d,25,22,17,76,42,186,18,0,740,30,-31,-185,78,-3,-95,64,16,2,-26,-1039,-19,-149,-13,-2,-49,-21,4,22,-45,-186,6,-6,-121,70,12,1,13.703305,267.0,0.06250112,92388.0,0.0047120005,150.08333,275.44,1.5986639,"{""type"":""Point"",""coordinates"":[130.16548061900596,43.97140952488037]}"
000000000000000005d6,27,24,20,65,51,191,29,0,601,20,514,-86,0,44,-110,98,-21,-1,-23,-1501,-155,-211,-74,25,-27,19,7,14,682,-128,-34,32,-123,99,-13,-2,11.536511,276.25,0.06250112,95766.664,0.005166667,149.91667,277.39667,1.4766638,"{""type"":""Point"",""coordinates"":[130.2417490834241,43.833699107046804]}"
000000000000000003f4,29,26,25,54,55,195,38,0,256,18,185,-81,69,21,-54,63,-20,0,-25,63,-220,-186,30,-38,-180,-23,-1,10,495,-127,24,4,-56,32,-5,-1,0.92740995,263.5,0.06250112,97976.664,0.004762667,150.58333,274.50998,2.5779972,"{""type"":""Point"",""coordinates"":[126.37261385395546,48.57869096543332]}"
0000000000000000070f,28,22,19,32,38,191,25,0,61,17,-1075,-128,57,16,-90,91,-16,7,-24,-629,-138,-208,-67,108,-62,-19,2,10,-1333,-151,27,-10,-66,62,16,8,0.92740995,276.58334,0.06250112,100613.336,0.005040667,147.66667,277.33,3.3433306,"{""type"":""Point"",""coordinates"":[132.3971670551335,46.86955320445593]}"
000000000000000001a7,26,22,20,49,40,186,18,0,521,20,1460,-154,119,-28,-49,26,15,-7,-28,-388,-91,-101,111,-64,-64,37,0,13,1441,-183,79,-37,-56,0,32,-7,3.969652,249.91667,0.06250112,94816.664,0.003951334,146.91667,271.54666,2.822664,"{""type"":""Point"",""coordinates"":[126.59898903713574,49.56396055689955]}"
00000000000000000500,24,20,15,58,35,187,15,0,715,29,-576,-216,104,-31,-105,118,-9,5,-36,-1605,-99,-130,48,-46,-73,43,7,19,-537,-246,43,-24,-140,93,6,4,12.566322,275.08334,0.06250112,95236.0,0.0050863335,149.75,277.21667,1.4733306,"{""type"":""Point"",""coordinates"":[130.2996906425126,43.58791791608192]}"
00000000000000000409,29,23,20,33,41,190,25,0,57,22,-355,-133,57,62,-147,146,-58,3,-21,-183,-76,-163,-108,166,-71,38,0,14,-301,-163,14,30,-126,123,-21,2,0.92740995,276.5,0.06250112,100588.0,0.0051190006,145.91667,277.21332,3.4059973,"{""type"":""Point"",""coordinates"":[132.13198431548508,47.02936738621143]}"
0000000000000000078e,31,32,33,56,55,205,40,0,342,14,-158,-71,12,18,-50,37,0,1,-2,742,57,-53,-41,22,-59,15,-4,13,43,-79,2,13,-64,38,7,0,6.0716586,291.83334,0.06250112,97925.336,0.0056980005,173.0,282.45667,2.1399972,"{""type"":""Point"",""coordinates"":[120.4186705179587,41.70900434159565]}"
00000000000000000440,29,25,25,39,52,194,46,0,164,16,593,-133,44,59,-115,143,-69,-2,-15,-2027,-39,-128,-23,120,-170,65,11,11,747,-146,23,42,-109,122,-52,-3,1.6123484,283.5,0.06250112,99277.336,0.0052710003,146.91667,278.77335,2.9399974,"{""type"":""Point"",""coordinates"":[126.4270505596159,45.33451212590824]}"
00000000000000000180,24,23,18,52,29,189,13,0,836,25,196,-87,84,24,-51,36,-19,0,-27,155,-15,-37,77,-13,-12,42,-2,14,443,-165,50,44,-78,52,-3,-1,19.073002,239.25,0.06250112,90973.336,0.0035130004,131.08333,267.90665,2.5753305,"{""type"":""Point"",""coordinates"":[124.20668578106307,52.053284933693085]}"
00000000000000000606,26,21,20,45,37,184,16,0,404,22,887,-174,72,37,-64,57,19,-3,-25,-1100,-85,-114,61,-22,-79,23,4,15,1127,-217,34,33,-92,54,11,-5,5.6672454,254.41667,0.06250112,96162.0,0.004248667,146.83333,272.53,2.914664,"{""type"":""Point"",""coordinates"":[125.2434312350903,49.77524614211498]}"
000000000000000000a5,25,22,19,50,41,188,17,0,541,22,866,-126,117,-45,-24,0,31,-3,-27,-159,-62,-91,94,-60,-61,50,0,14,836,-168,73,-42,-42,-11,38,-3,5.772139,252.75,0.06250112,95767.336,0.0040900004,146.66667,272.08334,2.7959971,"{""type"":""Point"",""coordinates"":[126.67525750155386,49.538628403814926]}"
000000000000000005de,41,29,26,45,24,170,15,0,513,21,690,-157,105,-54,-24,-1,28,-2,-24,-318,0,-60,84,-43,-39,45,0,14,863,-185,87,-60,-28,-12,29,-3,5.7029386,252.75,0.06250112,95767.336,0.0040900004,146.66667,272.08334,2.7959971,"{""type"":""Point"",""coordinates"":[126.78898241482094,49.57986171125614]}"
00000000000000000586,39,29,30,40,25,172,13,0,656,19,-308,-229,79,-27,-62,45,0,3,-23,-922,11,-147,1,6,-32,13,3,15,40,-257,40,-13,-97,59,7,1,9.955321,272.08334,0.06250112,94158.0,0.0049143336,149.5,276.61,1.4426639,"{""type"":""Point"",""coordinates"":[130.43470330420882,43.566090616425306]}"
0000000000000000005f,27,22,17,78,45,190,19,0,469,27,509,-194,124,-14,-137,109,-44,-1,-28,-2446,-61,-152,-31,-72,-103,68,12,17,24,-184,46,-6,-145,98,-29,1,6.7342305,271.58334,0.06250112,94612.664,0.0048620007,152.33333,276.79666,2.5779972,"{""type"":""Point"",""coordinates"":[130.6928807961023,44.53842881483656]}"
000000000000000000a7,34,23,19,34,19,169,10,0,543,22,144,-220,42,0,-53,81,-28,0,-23,-357,-7,-77,-22,-2,-56,21,0,16,-60,-218,15,2,-80,95,-37,1,11.939025,270.75,0.06250112,94148.0,0.0047670007,151.16667,276.49332,2.3073306,"{""type"":""Point"",""coordinates"":[130.43174246110934,44.43844239191513]}"
000000000000000006c1,27,24,22,63,51,194,32,0,409,24,562,-129,48,38,-129,104,-37,-1,-16,-126,-40,-118,-55,48,-101,3,0,17,938,-146,9,24,-125,75,-14,-4,10.533003,276.75,0.06250112,97151.336,0.0050940006,149.33333,277.44666,2.9299974,"{""type"":""Point"",""coordinates"":[129.72970605035587,44.938356670118004]}"
00000000000000000428,32,30,33,60,63,203,50,0,51,15,76,-145,63,-14,-55,79,-46,0,-6,-1235,11,-147,-33,128,-32,70,6,11,-265,-94,33,-33,-10,26,1,2,3.0997481,295.41666,0.06250112,100610.0,0.006423667,162.5,281.93332,3.3899972,"{""type"":""Point"",""coordinates"":[122.04560921011687,41.77179740263027]}"
00000000000000000568,28,25,27,58,48,193,39,0,452,20,-359,-206,59,27,-87,81,-11,3,-6,-129,174,-84,-24,55,-69,15,0,18,-190,-186,35,22,-75,58,20,2,0.92740995,288.58334,0.06250112,95236.0,0.005738334,174.33333,281.80334,1.4066639,"{""type"":""Point"",""coordinates"":[119.30942899900455,41.3176959286505]}"
00000000000000000122,31,26,25,35,48,197,39,0,161,9,211,-71,47,0,-32,37,-23,0,-10,1160,-55,-112,-67,52,-47,59,-7,7,290,-97,34,-5,-37,47,-23,-1,2.8966756,273.75,0.06250112,99346.0,0.004894334,150.83333,277.42334,3.722664,"{""type"":""Point"",""coordinates"":[124.88446468208579,47.520385757812676]}"
00000000000000000711,29,24,25,35,41,194,32,0,308,15,474,-157,53,38,-119,124,-97,-1,-23,738,-180,-209,-69,-8,-134,38,-5,10,812,-166,28,16,-106,97,-65,-3,12.651203,260.0,0.06250112,98114.0,0.004472334,152.66667,274.18668,2.9433305,"{""type"":""Point"",""coordinates"":[124.82948842519785,49.011228226718615]}"
00000000000000000146,47,29,23,34,16,165,10,0,914,17,-4995,-488,-214,-244,-122,-152,-273,29,-25,-811,-137,-30,-52,-63,-4,75,2,10,407,-226,7,27,-86,61,-4,-1,25.869493,233.91667,0.06250112,89964.0,0.0032363338,133.25,266.58,2.1093307,"{""type"":""Point"",""coordinates"":[123.02575975357374,51.93308986479745]}"
0000000000000000069b,30,27,28,53,56,197,36,0,124,22,534,-139,42,46,-115,135,-75,-1,-3,111,-7,-125,-99,147,-121,38,0,17,650,-160,21,23,-109,131,-66,-2,1.8543341,281.75,0.06250112,99788.664,0.005313,151.33333,278.85,3.2593307,"{""type"":""Point"",""coordinates"":[126.0586530078834,45.575981366154444]}"
0000000000000000050a,29,22,20,29,37,190,27,0,56,20,-374,-165,118,0,-91,103,-69,3,-25,-79,-56,-191,-83,155,-26,52,0,12,-592,-182,73,-19,-72,79,-16,4,1.6478282,276.25,0.06250112,100588.0,0.0051200003,145.0,277.1,3.3733306,"{""type"":""Point"",""coordinates"":[132.140068665695,47.10213099720156]}"
000000000000000001b5,25,22,19,52,45,191,25,0,268,25,760,-164,153,0,-62,60,-3,-2,-28,-239,-130,-130,99,-113,-146,56,0,15,1029,-225,101,-14,-84,41,1,-4,4.378042,261.41666,0.06250112,98480.0,0.0045050005,145.25,273.71332,2.5993307,"{""type"":""Point"",""coordinates"":[127.42741420814806,49.53458845826051]}"
00000000000000000563,25,22,18,47,42,190,19,0,339,26,720,-198,138,-11,-66,50,16,-2,-28,226,-109,-132,80,-101,-106,64,-3,16,832,-259,96,-22,-80,28,37,-3,0.92740995,261.41666,0.06250112,98480.0,0.0045050005,145.25,273.71332,2.5993307,"{""type"":""Point"",""coordinates"":[127.41043841043762,49.51652909899404]}"
00000000000000000099,26,22,17,53,25,192,13,0,68,19,68,-114,40,38,-130,128,-52,0,-31,0,-49,-131,35,186,-32,-7,-1,12,314,-174,23,34,-146,151,-54,0,1.8543341,277.5,0.06250112,100515.336,0.005098667,146.0,277.66666,3.398664,"{""type"":""Point"",""coordinates"":[131.4674088126816,46.89488535754056]}"
00000000000000000740,29,25,23,51,45,196,33,0,159,17,111,-98,57,0,-65,85,-40,0,-15,-1742,-55,-121,-28,78,-120,44,9,12,377,-128,30,10,-81,91,-42,-1,1.6111076,284.25,0.06250112,99409.336,0.0053226673,146.08333,278.79666,2.9639974,"{""type"":""Point"",""coordinates"":[126.34889589545217,45.269297773001604]}"
0000000000000000003b,28,25,22,44,28,175,13,0,393,24,433,-303,40,-29,-62,63,17,-1,-25,-463,-80,-182,3,12,-71,8,1,17,1031,-258,22,7,-80,49,7,-4,14.171111,269.75,0.06250112,94893.336,0.004794334,150.0,276.15332,3.112664,"{""type"":""Point"",""coordinates"":[129.88008477428227,45.05450733435816]}"
0000000000000000070e,28,24,23,48,58,194,39,0,286,15,1239,-103,52,39,-82,81,-19,-5,-23,-26,-184,-197,-31,10,-158,-36,0,9,835,-153,16,14,-78,60,-13,-3,0.92740995,264.0,0.06250112,97700.0,0.0048366673,150.08333,274.51666,2.552664,"{""type"":""Point"",""coordinates"":[126.96038134111332,48.07285054193041]}"
000000000000000001d7,26,23,21,67,49,191,23,0,394,21,419,-159,154,-58,-57,34,-25,-1,-28,-725,-83,-170,74,-79,-187,13,2,12,402,-170,94,-56,-60,5,-8,-1,1.6961969,254.16667,0.06250112,95952.664,0.004239667,147.83333,272.38666,2.764664,"{""type"":""Point"",""coordinates"":[126.63025179462144,49.24568776010879]}"
000000000000000006ef,29,26,25,53,46,195,27,0,195,16,427,-106,-12,53,-122,127,-31,-1,-8,56,1,-130,-106,152,-56,121,0,14,748,-106,-37,45,-115,111,-4,-3,1.3358662,274.16666,0.06250112,98972.664,0.005078667,158.25,277.87,3.3373306,"{""type"":""Point"",""coordinates"":[125.43045931057497,46.038702282470524]}"
00000000000000000400,33,34,36,63,76,202,61,0,372,15,-20,-70,0,26,-48,60,-5,1,0,177,44,-47,-61,104,-41,64,0,13,314,-63,-8,20,-49,49,15,0,9.653319,285.0,0.05166778,97452.664,0.0056000003,171.58333,280.85,3.118664,"{""type"":""Point"",""coordinates"":[121.56914088525302,42.47355734911842]}"
000000000000000004b0,33,34,34,60,66,201,49,0,128,16,153,-55,17,31,-63,55,2,0,-2,-607,10,-102,-44,101,-4,82,3,13,295,-62,-9,25,-64,55,26,0,0.92740995,278.41666,0.05166778,99770.664,0.0050270003,158.08333,278.89667,3.1559973,"{""type"":""Point"",""coordinates"":[124.37781270219115,46.11443119566119]}"
000000000000000005e1,34,34,38,60,72,201,63,0,130,16,-71,-44,-10,46,-74,71,4,1,0,-275,36,-57,-54,105,-35,72,1,13,32,-50,-31,41,-73,71,24,0,0.0,278.41666,0.05166778,99770.664,0.0050270003,158.08333,278.89667,3.1559973,"{""type"":""Point"",""coordinates"":[124.33361855165047,46.144075299464504]}"
00000000000000000669,27,22,20,42,42,187,23,0,103,19,422,-130,50,49,-94,92,5,-1,-34,-1851,-196,-138,-2,-62,-160,44,9,10,364,-142,2,41,-85,50,4,-1,3.8754869,265.58334,0.08916778,96829.336,0.0043980004,143.16667,274.48334,2.524664,"{""type"":""Point"",""coordinates"":[133.89420767450375,46.72726328984047]}"
000000000000000000f1,38,26,23,29,13,168,8,0,567,16,1103,-260,14,-33,-89,21,-8,-5,-19,-1469,-113,-159,-10,-13,-64,-19,6,10,926,-213,-30,-2,-89,21,10,-4,30.543589,294.0,0.08916778,97392.664,0.006054334,150.0,280.6,2.0746639,"{""type"":""Point"",""coordinates"":[123.0815475668534,40.45612180040684]}"
000000000000000003ed,28,23,19,45,31,185,15,0,547,22,513,-270,61,-11,-98,44,1,-1,-23,-610,-11,-128,0,11,-87,-44,2,15,697,-223,10,12,-124,52,6,-2,11.077149,289.33334,0.08916778,95320.0,0.005805334,153.33333,280.09668,2.056664,"{""type"":""Point"",""coordinates"":[123.67955315002997,41.0142451837614]}"
000000000000000006e3,28,24,21,58,52,194,30,0,369,19,650,-184,63,22,-91,59,8,-2,-24,-402,-102,-164,-32,-17,-106,-50,1,13,849,-177,11,18,-113,52,4,-3,12.4030905,289.33334,0.08916778,95320.0,0.005805334,153.33333,280.09668,2.056664,"{""type"":""Point"",""coordinates"":[123.66742885426567,41.00050223431468]}"
0000000000000000007b,30,30,26,82,59,196,34,0,37,13,423,-126,2,50,-114,118,-47,-1,-7,524,35,-76,-37,-2,-86,-11,-3,10,861,-113,-7,27,-107,90,-33,-4,6.293192,300.66666,0.08916778,100218.664,0.0066950005,155.66667,282.27,3.180664,"{""type"":""Point"",""coordinates"":[122.89316838374951,39.84652701359237]}"
00000000000000000115,29,23,20,43,30,181,13,0,151,29,-2259,-345,-12,-90,-89,28,-11,14,-26,-1217,-4,-101,-23,-27,-114,-10,5,20,-686,-256,28,4,-96,31,37,5,13.490651,274.08334,0.08916778,100535.336,0.0048073335,141.16667,276.13666,2.576664,"{""type"":""Point"",""coordinates"":[133.85863296629935,47.079492141153224]}"
0000000000000000058b,29,24,23,53,51,188,25,0,58,23,-77,-158,76,8,-115,118,-24,1,-27,-1943,-171,-163,-81,-33,-213,25,10,12,-269,-161,25,-2,-109,80,-25,2,1.8543341,274.08334,0.08916778,100535.336,0.0048073335,141.16667,276.13666,2.576664,"{""type"":""Point"",""coordinates"":[133.86294491701804,47.15953300506257]}"
00000000000000000483,33,34,37,55,65,201,48,0,474,13,-248,-73,-13,23,-63,60,14,2,1,1617,6,-43,-60,40,-60,-34,-9,13,2,-69,-26,17,-68,50,27,0,11.765994,280.83334,0.051667783,95586.664,0.005381,178.0,280.61667,2.446664,"{""type"":""Point"",""coordinates"":[120.70649211365546,42.18385401277709]}"
0000000000000000002c,30,26,28,46,64,194,55,0,132,15,888,-94,-3,59,-110,95,-33,-4,1,-527,26,-66,-93,185,-36,117,3,12,790,-101,-24,50,-106,95,-3,-3,3.240222,280.5,0.051667783,99761.336,0.0052320003,159.16667,279.32666,3.0913305,"{""type"":""Point"",""coordinates"":[124.34385664766918,45.803703197852876]}"
00000000000000000105,30,25,20,36,22,184,13,0,140,12,559,-150,91,5,-103,86,-36,-2,-31,81,-57,-109,-19,4,-120,1,-2,9,224,-194,69,3,-115,91,-19,0,0.0,275.5,0.051667783,99569.336,0.004911334,155.91667,278.15332,3.266664,"{""type"":""Point"",""coordinates"":[124.38994145705654,47.159800551125784]}"
00000000000000000144,30,25,23,34,20,191,10,0,124,14,146,-52,52,-33,-29,31,-9,0,-7,718,31,-146,-111,152,-101,86,-4,11,422,-58,22,-36,-35,18,15,-1,0.0,280.5,0.051667783,99799.336,0.0052890005,159.83333,279.38,2.9979973,"{""type"":""Point"",""coordinates"":[124.60688564150878,45.680814831920955]}"
000000000000000001e4,30,27,28,54,62,198,40,0,170,16,264,-38,1,36,-71,51,0,0,1,-87,57,-41,-35,54,11,30,0,14,315,-39,-15,31,-78,53,19,0,2.2817392,274.58334,0.051667783,99080.0,0.0049143336,166.75,278.94,2.9079974,"{""type"":""Point"",""coordinates"":[122.78590916700993,45.81555994755399]}"
000000000000000006fe,30,27,28,69,62,197,38,0,194,20,-10,-105,13,65,-103,103,-11,1,-3,212,17,-14,-39,70,-78,101,-1,16,-31,-110,6,54,-100,92,3,1,1.2878513,284.08334,0.051667783,99104.664,0.0055080005,160.16667,279.84998,2.770664,"{""type"":""Point"",""coordinates"":[123.87008607894265,43.94014676739466]}"
00000000000000000745,56,64,71,85,102,201,93,0,142,10,238,-7,9,18,-18,19,5,0,-2,-67,-23,-54,-12,-11,-38,61,0,7,139,-15,-3,15,-18,17,8,0,2.572483,284.83334,0.051667783,99591.336,0.0056483336,160.75,280.00665,2.8159974,"{""type"":""Point"",""coordinates"":[123.67146879982009,43.89595261685397]}"
0000000000000000063d,33,34,37,61,69,201,54,0,604,15,-313,-96,3,35,-76,81,-21,2,-2,412,9,-88,-57,66,-64,48,-2,14,-229,-99,-17,39,-84,80,-7,2,8.745341,281.41666,0.051667783,94503.336,0.0051200003,176.75,280.79333,2.102664,"{""type"":""Point"",""coordinates"":[119.38435081490455,42.20676041488865]}"
000000000000000000dd,34,35,39,66,77,200,64,0,133,14,363,-52,-7,37,-67,60,-3,-1,0,490,35,-55,-40,103,-31,79,-2,12,419,-56,-26,37,-64,66,12,-1,1.3391271,278.0,0.051667783,99696.664,0.0049776672,157.83333,278.82333,3.1233306,"{""type"":""Point"",""coordinates"":[124.46324461927415,46.173179852040334]}"
00000000000000000625,34,33,34,51,57,200,40,0,154,12,579,-93,37,40,-116,114,-61,-2,-4,-1232,-40,-61,-114,110,-43,16,6,9,464,-113,25,22,-107,114,-55,-1,2.7432737,274.0,0.051667783,99470.664,0.0049040006,159.41667,278.14667,2.842664,"{""type"":""Point"",""coordinates"":[123.78169331876022,47.49343495104565]}"
0000000000000000019f,30,28,29,62,55,196,38,0,142,15,843,-50,-11,64,-99,87,-20,-3,-2,0,65,-15,-53,81,-46,11,0,13,777,-46,-27,57,-95,76,0,-3,0.0,277.83334,0.051667783,99626.0,0.004954667,160.83333,279.10333,3.2319973,"{""type"":""Point"",""coordinates"":[123.06241356423305,46.3936288899206]}"
00000000000000000597,28,24,20,45,31,189,15,0,143,15,247,-144,-11,62,-139,137,-36,0,-10,-421,244,-70,-64,132,-77,-16,2,13,229,-137,-17,34,-136,118,-10,0,3.274037,277.66666,0.051667783,99492.0,0.004913667,158.83333,278.90332,3.2753308,"{""type"":""Point"",""coordinates"":[123.3116951495249,46.648029523221794]}"
00000000000000000755,32,31,32,58,62,201,46,0,152,17,176,-69,19,18,-57,51,18,0,-4,-891,-46,-106,-104,75,-52,22,4,13,238,-103,14,-3,-68,57,12,0,1.3698902,274.58334,0.051667783,99520.664,0.0049413336,157.58333,278.06332,3.1519973,"{""type"":""Point"",""coordinates"":[124.07005000658337,47.39614628426157]}"
0000000000000000017a,29,22,19,33,30,181,14,0,78,20,195,-224,55,8,-86,43,12,0,-16,49,112,-98,-33,62,-78,-74,-1,15,750,-189,21,-3,-89,24,13,-3,15.11461,300.58334,0.11583445,99593.336,0.0067820004,150.0,281.83667,2.6119974,"{""type"":""Point"",""coordinates"":[124.29939049196422,40.10308585180343]}"
0000000000000000011d,30,26,23,23,13,190,10,0,244,4,-476,-8,34,26,-23,19,18,2,-37,-341,-126,-179,-44,-17,-111,10,0,3,-530,-26,22,24,-43,16,28,3,3.9275591,288.25,0.080001116,97473.336,0.0057736672,146.5,279.06665,2.3019972,"{""type"":""Point"",""coordinates"":[126.0203850026427,43.292823526566984]}"
