system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000917,43,184,184,37,30,31,29,23,21,27,0,1,126,2,-45,-51,3,6,14,2,-9,0,-16,-245,-158,-120,-25,-10,2,22,0,1,106,-46,0,11,5,3,-2,0,2.6575565,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64237609038575,45.77297999159463]}"
00000000000000000921,43,189,188,36,27,25,23,15,12,28,0,1,127,2,15,-148,-44,-18,13,15,16,0,-21,166,-224,-136,-2,12,-16,9,-1,1,458,-95,3,21,3,6,0,-1,2.6571996,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.62459319538463,45.76543519261219]}"
00000000000000000955,49,186,184,44,35,35,43,24,21,43,1,1,120,12,-169,-77,-10,-17,-26,-12,12,0,-15,252,-174,-179,-46,-8,-3,22,-1,8,14,-69,-20,-8,-33,-7,21,0,1.6207827,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64076189580442,45.77163334307649]}"
0000000000000000095b,46,177,177,40,31,32,35,24,21,33,1,1,122,6,-1009,-60,3,3,-3,1,-16,3,-16,597,-187,-133,-16,-12,-17,23,-2,3,-480,-49,0,9,-10,6,0,1,3.0810168,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64399474406818,45.78322254671439]}"
00000000000000000968,44,185,185,39,30,28,29,22,19,23,0,1,145,6,237,-68,22,10,-11,-11,0,0,-19,-496,-80,-76,-19,-21,9,17,1,4,179,-63,10,14,-19,-3,8,0,5.3822827,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64076189580442,45.76220234434845]}"
00000000000000000987,45,188,187,38,30,29,33,24,20,31,0,1,144,6,-346,-53,36,10,-1,2,-2,1,-22,-160,-171,-139,-34,-2,-11,18,0,4,-55,-56,18,15,-7,9,5,0,3.2385426,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.6453413925863,45.760583690666046]}"
000000000000000009a2,43,183,183,36,28,26,34,21,15,26,0,1,128,16,-705,-155,9,7,-57,19,33,2,-25,57,-131,-119,-8,28,-17,-12,-1,11,-335,-144,-13,11,-71,21,32,1,4.850688,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.6076129385731,45.74899448702814]}"
000000000000000009b2,42,190,189,35,28,24,28,17,14,33,0,1,125,6,-931,-77,21,-5,2,5,3,3,-26,882,-184,-117,-18,-6,-20,6,-3,4,-624,-72,13,8,-6,11,7,2,0.0,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.63213799436706,45.77190534824074]}"
000000000000000009bb,45,184,183,39,30,30,31,25,22,29,0,1,126,4,379,-52,19,17,-16,1,-5,-1,-18,-627,-192,-159,-57,-9,-27,23,1,3,291,-45,7,17,-13,4,-1,0,5.302467,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.6094991383187,45.75977659337538]}"
000000000000000009da,45,188,187,39,31,29,31,27,24,29,0,1,122,5,-224,-39,17,3,-6,-6,-13,0,-16,-408,-65,-68,1,-9,2,45,0,3,-12,-33,2,6,-11,-2,-3,0,1.3293874,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.63240554043027,45.768668040875944]}"
000000000000000009ed,46,183,183,40,32,31,36,22,20,34,0,1,121,6,41,-72,6,-8,5,9,-9,0,-18,100,-174,-136,-23,-16,-22,20,-1,3,174,-52,1,8,-7,4,4,0,2.8145525,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64264809555002,45.77891059599571]}"
000000000000000009ee,43,185,184,37,29,27,30,20,16,31,0,1,139,8,-73,-80,43,20,-25,0,4,0,-25,210,-109,-131,-12,9,-18,8,-1,5,125,-85,21,20,-31,1,17,0,0.0,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.61946968827422,45.7457616387644]}"
00000000000000000a05,43,188,187,37,28,26,26,17,15,24,0,1,121,4,265,-61,17,13,-6,0,-8,0,-21,31,-182,-125,-5,-13,-2,9,0,2,168,-47,13,19,-5,-3,-1,0,4.0893755,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.65099999182311,45.7834900927776]}"
00000000000000000a14,46,184,184,41,31,30,37,27,22,29,0,1,132,12,-431,-69,27,-1,-22,-9,27,1,-19,321,-114,-128,-31,-10,-7,19,-1,7,-338,-65,2,1,-31,-2,26,1,0.0,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64318764677749,45.74522208753692]}"
00000000000000000a29,44,185,184,39,29,27,25,16,14,37,0,1,169,2,133,-76,19,12,2,-7,-11,0,-20,-452,-142,-81,-10,-18,-1,19,0,1,174,-66,20,22,4,0,-9,0,9.052623,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.63833614483134,45.76031614460285]}"
00000000000000000a38,45,181,180,39,29,28,28,19,15,29,1,1,137,5,-53,-108,2,-3,-14,5,2,0,-20,-75,-156,-117,-13,-20,-10,21,0,3,104,-87,7,11,-19,0,5,0,1.3289574,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.62405364415716,45.75061314071055]}"
00000000000000000a5b,42,188,187,36,28,25,36,21,16,28,0,1,124,13,-185,-114,13,4,-41,2,20,1,-24,720,-99,-112,-18,28,-23,3,-3,9,-263,-121,-1,5,-54,7,31,1,3.0807633,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.6135435429742,45.75869749092044]}"
00000000000000000a69,44,189,188,38,30,29,28,25,22,26,0,1,147,3,-373,-47,26,9,4,0,-5,1,-18,-212,-86,-81,0,-14,0,26,0,2,-129,-36,13,10,0,5,-8,0,4.812763,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64614848987699,45.740103039527575]}"
00000000000000000a6d,45,178,178,39,31,38,39,33,24,35,1,1,140,5,20,-62,21,0,-18,4,12,0,-9,-416,-166,-127,-41,6,-21,27,1,4,-178,-58,12,7,-22,4,18,0,6.093232,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.62809358971158,45.75465754536602]}"
00000000000000000a72,41,188,187,35,28,26,39,23,17,27,0,1,144,13,-821,-93,39,10,-31,10,14,3,-24,-460,-127,-137,-33,14,-18,-3,0,9,-383,-107,12,11,-45,8,29,1,3.980931,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.65423729918793,45.747108287282536]}"
00000000000000000a8f,45,184,183,38,30,33,35,27,24,29,0,1,126,4,26,-58,17,11,-9,4,7,0,-15,146,-207,-163,-59,8,-35,4,-1,3,-184,-55,10,17,-15,10,3,0,2.2810373,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.60680584128244,45.76489564138473]}"
00000000000000000acd,45,187,186,38,30,28,34,26,21,32,0,1,128,8,-284,-59,20,5,-19,-4,15,1,-19,-210,-169,-142,-46,5,-26,11,0,6,-358,-64,1,8,-27,4,15,1,5.3823605,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.61003868954617,45.76300944163913]}"
00000000000000000ae8,43,186,185,37,28,27,28,21,19,29,0,1,124,4,385,-60,14,5,-8,-8,12,-1,-19,-649,-208,-130,-38,-13,-14,13,1,3,194,-51,8,11,-10,-4,12,0,1.6207013,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.60923159225548,45.76759339752206]}"
00000000000000000af0,42,186,185,37,28,27,32,21,17,28,0,1,139,7,-697,-88,19,4,-6,15,8,2,-22,313,-162,-145,-33,0,-26,23,-1,5,-459,-78,9,17,-15,16,11,1,1.8543341,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.65288619156875,45.752499340456154]}"
00000000000000000b2f,45,178,178,39,31,31,30,20,17,29,0,1,149,6,-92,-69,11,2,0,-3,9,0,-17,469,-152,-96,-5,23,14,23,-2,4,-5,-63,2,8,-3,2,10,0,12.149486,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.63537084263079,45.75815793969297]}"
00000000000000000b55,43,184,183,36,27,24,40,22,16,25,0,1,130,23,-451,-167,39,18,-59,8,44,2,-29,145,-67,-115,-19,18,-32,-18,-1,15,-268,-174,1,19,-72,9,58,1,1.6206362,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.656663050161,45.76408854409405]}"
00000000000000000b7f,44,184,184,39,31,31,31,23,19,29,0,1,122,4,-411,-63,19,7,-6,-4,1,1,-20,319,-165,-136,-25,-9,-12,16,-1,3,-103,-50,4,17,-9,2,2,0,1.8543341,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.60653383611815,45.75223179439295]}"
00000000000000000b8f,44,188,187,38,31,29,29,21,19,34,0,1,134,2,-261,-64,3,-14,15,9,6,0,-22,-55,-180,-127,-21,-22,-32,20,0,1,-77,-38,9,6,3,9,2,0,4.389773,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.6612425469429,45.75761838846551]}"
00000000000000000b96,44,179,179,40,30,38,42,29,23,28,0,1,142,8,74,-93,14,6,-19,9,7,0,-11,78,-135,-169,-50,-23,-12,9,0,6,219,-91,5,13,-26,8,17,0,1.6203216,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.62297454170222,45.74818738973747]}"
00000000000000000b9c,46,178,178,41,33,33,33,22,18,32,0,1,145,5,-385,-77,12,3,-1,5,-14,1,-18,425,-208,-151,-17,-12,-10,21,-2,3,-184,-61,2,12,-9,12,-7,0,2.8140411,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64911379207751,45.76759339752206]}"
000000000000000005e3,51,170,169,44,37,43,50,26,24,53,1,1,138,7,547,-65,10,-6,-15,-12,3,-1,-13,238,-210,-168,-32,-28,-4,13,-1,4,163,-52,-5,4,-13,-5,4,0,1.6204952,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.63025179462144,45.75681129117484]}"
000000000000000005f1,44,187,186,39,30,28,28,24,20,30,0,1,126,3,157,-58,-5,-3,6,-10,5,0,-17,-121,-98,-96,-4,-13,-10,26,0,2,98,-44,-7,2,3,-6,3,0,4.3902564,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.61704393730115,45.76489564138473]}"
00000000000000000631,43,187,187,37,29,27,27,18,16,25,0,1,143,3,-518,-56,24,8,6,9,0,1,-21,254,-197,-117,-19,-18,-16,31,-1,2,-280,-44,19,20,1,11,1,1,0.0,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.65235109944233,45.76570719777646]}"
00000000000000000648,46,185,184,40,35,35,38,29,25,36,0,1,125,6,-18,-24,29,16,-12,-6,0,0,-18,-144,-110,-112,-22,-5,4,33,0,4,14,-25,4,11,-16,-1,7,0,2.2811606,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.6351032965676,45.77379154798636]}"
0000000000000000067c,46,183,183,39,31,34,36,27,22,25,0,1,121,7,210,-56,31,6,-8,3,-5,0,-17,585,-177,-157,-40,-16,-30,24,-2,5,141,-55,18,8,-12,3,3,0,1.621065,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.65531194254183,45.78618784891493]}"
0000000000000000068c,45,179,179,39,30,28,31,18,14,30,1,1,138,8,184,-101,21,9,-17,0,1,0,-23,527,-152,-136,-7,1,-15,-2,-2,5,101,-95,15,20,-24,5,10,0,1.8543341,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.59764238861757,45.73848438584517]}"
0000000000000000071e,48,206,202,46,48,53,67,75,65,52,0,1,129,11,-144,-17,21,1,-8,-3,6,0,-11,313,-138,-125,-24,-27,-3,25,-1,7,-151,-23,-2,2,-11,0,8,0,1.3294206,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.61866259098353,45.77001914849513]}"
00000000000000000721,46,182,181,39,31,29,29,22,18,29,0,1,122,6,-410,-74,11,1,7,-4,-16,1,-18,504,-135,-113,-15,-29,-13,28,-2,4,-134,-61,7,10,-1,0,-5,0,1.6209564,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64210854432254,45.78052924967811]}"
00000000000000000739,45,179,179,39,32,30,35,19,17,27,0,1,135,7,163,-62,32,20,-7,11,1,0,-21,772,-227,-175,-24,-15,-34,-3,-3,4,107,-59,16,21,-8,11,4,0,4.5542693,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.59925658319895,45.743335887791325]}"
00000000000000000757,49,176,177,44,37,38,41,27,24,40,1,1,123,6,129,-48,9,0,5,-1,-7,0,-16,-7,-190,-143,-24,-23,-8,28,0,3,-18,-40,0,3,-1,-1,2,0,3.8433847,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64076189580442,45.77756394747757]}"
0000000000000000076e,44,190,189,38,29,27,29,22,20,34,0,1,121,5,89,-21,35,20,4,0,-8,0,-21,319,-201,-152,-29,-25,-12,12,-1,3,94,-26,18,18,2,4,-2,0,2.2812994,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.64668804110444,45.78376209794187]}"
0000000000000000078e,45,178,178,40,31,30,36,23,19,33,0,1,122,9,-84,-83,25,13,-19,0,10,0,-19,375,-179,-163,-32,-13,-15,-1,-2,6,1,-81,5,13,-22,7,10,0,3.2382936,288.83334,0.05083445,99732.0,0.0053280005,138.08333,278.62332,2.8193305,"{""type"":""Point"",""coordinates"":[126.60464763637258,45.754117994138554]}"
00000000000000000932,49,204,201,45,36,34,66,68,59,34,0,1,40,29,-636,-103,21,7,-77,23,31,3,-5,136,29,-6,-10,39,-15,-9,0,16,-621,-60,4,5,-36,13,35,2,1.8543341,311.16666,0.05083445,100717.336,0.006822667,169.0,285.07333,3.1246638,"{""type"":""Point"",""coordinates"":[121.9340380426586,39.21321426827461]}"
000000000000000006d6,59,204,201,59,39,33,86,98,93,37,0,1,34,72,-3230,-133,62,103,-61,39,232,14,0,-71,5,-12,-23,33,-12,6,0,26,-630,-38,12,4,3,15,39,3,0.92740995,311.16666,0.05083445,100717.336,0.006822667,169.0,285.07333,3.1246638,"{""type"":""Point"",""coordinates"":[121.93511714511352,39.20836276632846]}"
000000000000000007dd,41,205,201,37,33,35,52,50,43,35,0,1,230,17,981,-10,43,18,-71,24,-30,-2,-20,-954,-193,-99,12,-33,-16,3,2,10,58,-64,12,6,-49,19,1,0,0.0,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.22375768124249,49.16807264717252]}"
00000000000000000818,39,192,191,34,27,25,45,31,23,26,0,1,230,17,4976,-12,-6,44,-84,67,-69,-16,-21,-1555,-222,-114,39,-39,-37,-16,4,9,1821,-103,20,-2,-39,20,2,-5,1.8543341,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.22429723246997,49.176156997382414]}"
0000000000000000082c,64,161,161,54,39,37,56,18,16,36,1,1,224,37,34,-152,27,6,-68,0,10,1,-10,22,-203,-142,-5,-40,-12,-6,0,16,193,-143,-16,-4,-52,-3,11,0,0.0,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.21028227785898,49.17858274835549]}"
00000000000000000945,56,188,186,52,43,45,58,49,43,42,0,1,228,16,-138,-94,36,23,-21,4,-20,0,-11,-1133,-251,-95,24,-50,-22,-14,3,9,-13,-83,8,9,-16,0,-8,0,0.92740995,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.21783153594247,49.17669654860988]}"
00000000000000000afc,46,204,201,44,29,34,61,89,85,30,0,1,227,22,-935,-86,-9,-15,-36,3,-15,3,-1,-674,-256,-134,-6,-35,-13,13,2,11,14,-83,-18,-1,-28,-1,0,0,0.92740995,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.22160393543368,49.17130995453732]}"
00000000000000000b88,45,172,172,39,28,27,31,27,26,27,1,1,161,15,-451,-98,14,-7,-42,14,-18,2,-18,2036,21,1,-14,7,55,51,-7,9,-627,-55,0,1,-30,27,-7,2,2.6621282,286.5,0.05083445,97201.336,0.0052270005,166.16667,280.66998,2.9193306,"{""type"":""Point"",""coordinates"":[121.73326255862614,42.03185663516829]}"
00000000000000000af8,46,204,200,44,43,46,57,60,54,45,0,1,53,12,54,-42,56,15,-20,28,13,0,-23,1039,-251,-169,-27,-52,-39,-35,-4,6,42,-44,5,9,-28,20,1,0,0.92740995,273.41666,0.11416778,100470.0,0.005264667,142.33333,275.72665,2.3439972,"{""type"":""Point"",""coordinates"":[134.01520984069003,46.79948734960313]}"
00000000000000000803,36,202,199,32,29,30,53,53,44,30,0,1,381,17,-122,-124,36,32,-92,62,-22,1,-17,107,-137,-142,-52,33,-63,33,0,11,24,-121,10,10,-72,43,-7,0,1.5592216,284.5,0.07833445,96722.664,0.0053853337,152.08333,278.74,2.1999972,"{""type"":""Point"",""coordinates"":[125.21675243348753,42.292727424098025]}"
0000000000000000062e,52,204,201,49,36,36,71,86,76,34,0,1,307,35,347,-113,36,12,-81,9,-48,0,-14,742,-155,-131,-54,-54,-107,-51,-3,16,1274,-91,-4,-10,-46,-9,-30,-3,2.6024666,277.75,0.07833445,95214.664,0.005100334,139.41667,276.58667,2.8079972,"{""type"":""Point"",""coordinates"":[129.0926209055469,44.57858301982284]}"
0000000000000000091d,39,194,193,31,27,38,57,57,48,35,1,1,69,15,252,-148,29,37,-48,65,2,0,-17,2700,-122,-184,-72,-4,-58,-19,-9,8,468,-109,0,17,-40,27,-10,-1,1.3359871,279.5,0.07833445,100431.336,0.0055263336,147.08333,277.35666,2.4206638,"{""type"":""Point"",""coordinates"":[132.94424078607764,46.043553784416666]}"
00000000000000000669,42,201,197,37,31,31,33,29,27,36,1,1,76,14,-536,-42,55,30,-30,58,-12,2,-28,2550,-187,-156,-18,-36,-71,-13,-9,6,41,-43,13,7,-20,20,-13,0,0.0,279.5,0.07833445,100431.336,0.0055263336,147.08333,277.35666,2.4206638,"{""type"":""Point"",""coordinates"":[132.9393892841315,46.046786632680416]}"
00000000000000000720,40,202,199,36,32,43,61,70,62,38,0,1,72,15,48,-143,34,28,-80,47,-17,0,-15,3054,-93,-177,-61,13,-49,-21,-11,8,251,-102,9,8,-58,24,-8,0,1.6261333,279.5,0.07833445,100431.336,0.0055263336,147.08333,277.35666,2.4206638,"{""type"":""Point"",""coordinates"":[132.94288967845844,46.04328623835347]}"
000000000000000008ed,56,186,185,51,45,50,60,53,58,43,1,1,61,10,-25,-68,14,-3,7,83,63,0,-15,1889,-297,-213,-8,-41,-3,29,-7,4,-188,-51,17,0,-21,22,-9,0,0.0,276.41666,0.06916778,100602.0,0.0053813336,140.16667,276.51334,3.608664,"{""type"":""Point"",""coordinates"":[131.84173696881524,47.54652500818798]}"
00000000000000000a33,41,203,200,38,35,35,66,59,47,41,0,1,246,23,182,-125,52,10,-98,76,-36,0,-20,506,-81,-130,-48,66,-42,47,-2,13,112,-104,0,-2,-60,45,-7,0,0.92740995,287.91666,0.06916778,98648.0,0.0054340004,158.41667,280.41666,2.7479973,"{""type"":""Point"",""coordinates"":[125.09332451632814,43.59169031557314]}"
00000000000000000889,42,193,192,35,28,28,30,27,23,27,0,1,38,5,1195,-84,31,0,-32,-10,6,-4,-18,-2782,-53,-96,-35,66,-4,40,9,3,494,-69,5,8,-18,-7,1,-1,0.0,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.97590254469517,41.11449915274603]}"
000000000000000008af,43,193,192,38,32,31,36,28,23,34,0,1,36,8,919,-91,24,-2,-44,0,4,-2,-19,-2326,-48,-88,-40,75,6,27,7,5,268,-68,-2,1,-27,-2,9,0,1.5409802,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.97806074960504,41.11395960151856]}"
000000000000000009d5,41,192,191,36,30,28,36,25,20,28,0,1,34,13,428,-129,22,5,-57,10,14,-1,-21,-2323,-44,-86,-28,73,11,16,7,8,-380,-107,-4,9,-37,9,18,1,3.0792534,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.96566444867646,41.09779090109877]}"
00000000000000000a44,42,192,191,37,30,30,30,22,17,29,0,1,33,6,853,-86,25,3,-33,-3,9,-2,-20,-2771,-64,-90,-36,61,-6,26,9,4,211,-66,2,8,-21,-2,5,0,1.8543341,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.96943684816767,41.10910809957241]}"
00000000000000000a76,40,194,193,33,24,23,24,21,19,26,1,1,53,5,874,-86,32,0,-29,15,-7,-2,-19,-2724,-14,-56,-20,62,10,26,9,3,171,-62,12,4,-11,6,-3,0,12.160895,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.9772491932133,41.12096484927352]}"
00000000000000000ae2,42,191,190,37,29,29,34,28,23,33,0,1,36,11,724,-102,20,1,-34,2,12,-2,-16,-2755,-37,-86,-21,61,10,39,9,7,18,-86,-10,2,-23,0,15,0,6.579037,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.96809019964951,41.109375645635616]}"
00000000000000000b4f,41,192,191,36,29,28,31,25,20,27,0,1,39,10,820,-116,25,3,-37,0,6,-2,-20,-2121,-50,-94,-45,65,1,20,6,6,171,-95,-3,10,-21,-5,11,0,1.5409886,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.97832829566825,41.11449915274603]}"
00000000000000000668,41,191,190,36,30,30,34,24,20,31,0,1,31,11,486,-122,23,-1,-37,3,13,-1,-21,-2814,-50,-97,-42,76,10,26,9,7,-14,-101,-7,6,-26,0,15,0,2.7802885,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.96781819448525,41.11045474809055]}"
000000000000000006c6,41,194,193,36,29,28,37,31,26,30,0,1,33,13,572,-96,22,0,-41,-13,23,-1,-18,-2822,-8,-77,-28,61,23,28,9,7,-278,-77,-6,2,-20,-15,27,1,1.8543341,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.97644209592262,41.11342005029108]}"
000000000000000006cc,41,191,190,36,29,27,32,23,19,27,0,1,35,12,714,-126,29,3,-52,0,20,-2,-20,-2520,-33,-76,-25,74,21,13,8,7,-63,-102,-8,10,-35,-7,28,0,1.2308362,301.58334,0.06916778,100564.664,0.0063830004,163.08333,282.8033,3.0899973,"{""type"":""Point"",""coordinates"":[122.97644209592262,41.11180139660868]}"
00000000000000000aee,37,205,202,32,30,28,56,59,44,24,0,1,335,27,145,-158,29,49,-128,109,-33,0,-23,-849,-195,-170,3,-21,-58,13,2,13,-273,-155,25,13,-90,69,-23,1,0.0,281.83334,0.069167785,96262.0,0.005045334,141.91667,277.73666,2.5233307,"{""type"":""Point"",""coordinates"":[129.2076969264332,43.979765880254526]}"
00000000000000000815,79,161,161,71,58,57,52,12,11,51,1,1,179,11,590,-133,4,-33,-21,35,-11,-1,-14,1024,-201,-105,0,42,-7,-7,-4,6,568,-83,24,-16,-22,24,-10,-1,7.26621,278.33334,0.069167785,99580.0,0.005257667,142.91667,277.36334,3.862664,"{""type"":""Point"",""coordinates"":[131.15533416635515,46.64291047521244]}"
00000000000000000817,53,165,166,44,31,34,36,25,24,33,1,1,160,10,1617,-291,-146,-93,57,140,109,-5,-10,772,-199,-113,-11,72,20,14,-3,6,498,-77,6,-1,-10,17,-9,-1,6.5264473,278.33334,0.069167785,99580.0,0.005257667,142.91667,277.36334,3.862664,"{""type"":""Point"",""coordinates"":[131.15264086931887,46.6434500264399]}"
0000000000000000082b,55,167,167,49,37,36,38,19,21,39,1,1,156,21,-1097,-103,44,11,-41,34,11,4,-19,907,-187,-114,-13,59,-25,-25,-3,10,-720,-92,22,11,-14,21,17,2,4.9031005,278.33334,0.069167785,99580.0,0.005257667,142.91667,277.36334,3.862664,"{""type"":""Point"",""coordinates"":[131.1601856683013,46.62700932085585]}"
