system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_0000000000000000033b,28,192,191,22,20,13,78,46,23,17,0,0,1694,49,2409,-182,43,-55,-140,-9,0,-6,-25,-252,143,-59,-63,26,-46,-47,0,19,2550,-52,-26,-80,-145,-20,-35,-7,37.30834,340.0,0.16583444,87408.664,0.0084046675,124.416664,285.62,1.2806638,"{""type"":""Point"",""coordinates"":[109.33840191968685,30.427960259291346]}"
2_000000000000000009b8,33,194,192,27,22,16,76,42,18,18,0,0,80,58,1048,-71,58,11,-109,-55,49,-1,-24,-84,45,-10,-15,29,7,0,0,29,811,3,69,-5,-98,-51,27,-1,7.105406,394.83334,0.19416778,100506.664,0.014048668,161.08333,295.19333,1.8559973,"{""type"":""Point"",""coordinates"":[111.50459753864244,23.536446335797063]}"
2_00000000000000000331,34,197,194,28,23,18,80,42,17,21,0,0,48,50,1646,-50,15,34,-57,-65,26,-4,-24,468,35,-3,27,79,-11,18,-2,19,937,-16,11,35,-55,-84,40,-2,9.18391,400.91666,0.2175011,100542.664,0.014685667,158.08333,295.81665,1.9326639,"{""type"":""Point"",""coordinates"":[108.85330969338564,22.287336194099478]}"
2_00000000000000000c45,33,197,195,27,23,16,61,39,15,19,0,0,125,52,-1835,-75,-19,-9,-122,18,-5,8,-22,-815,24,-4,-8,94,-20,38,2,23,-1549,-3,-8,-11,-79,28,7,6,27.024118,401.0,0.22583446,101120.664,0.014222668,159.5,296.28998,2.1639972,"{""type"":""Point"",""coordinates"":[112.62380960755208,22.914990340180417]}"
2_0000000000000000082f,37,200,196,32,29,25,77,55,32,31,0,0,45,37,108,-111,19,-10,-6,124,-108,0,-16,-249,22,-44,16,-37,-70,50,0,20,353,-95,-13,48,-36,88,-102,0,1.4271914,362.25,0.11750112,100484.664,0.010001333,136.16667,290.25333,2.340664,"{""type"":""Point"",""coordinates"":[112.52921423780428,31.26905373639652]}"
2_000000000000000001ae,35,196,192,29,25,18,56,27,13,22,0,0,129,41,3888,-30,51,40,-108,-25,34,-12,-21,851,69,6,-29,43,14,-32,-3,23,693,-1,52,35,-120,-7,72,-1,12.849886,399.33334,0.21250111,99756.664,0.014777667,160.83333,295.72665,1.8346639,"{""type"":""Point"",""coordinates"":[110.26950235155583,22.350936352424778]}"
2_00000000000000000819,31,190,187,24,16,12,34,19,9,14,0,0,670,37,-1125,-332,40,59,-31,-32,15,5,-29,-536,77,-25,-20,18,32,-11,0,24,-1762,-305,-8,40,-1,0,-30,7,43.809204,349.75,0.10666779,96526.664,0.009325,137.41667,288.18,1.7053305,"{""type"":""Point"",""coordinates"":[111.10520477548738,31.909371729469242]}"
2_00000000000000000ae4,34,193,190,27,20,13,49,30,14,18,0,0,734,40,5,-134,-13,-27,-3,51,-2,1,-16,-1734,42,10,28,-31,-39,-13,5,15,652,-17,-93,-67,134,103,-43,-1,23.194317,354.5,0.16416778,92108.0,0.009784333,130.91667,287.90665,1.8913306,"{""type"":""Point"",""coordinates"":[109.31818881461157,26.397936204713293]}"
2_000000000000000003fb,36,204,201,32,30,30,67,50,37,30,0,0,427,30,-1555,-132,-17,38,0,34,-33,6,-17,671,40,43,-23,-6,0,35,-2,17,-296,-83,-9,36,-4,13,-16,1,1.8543341,334.75,0.08250111,95869.336,0.007631667,148.25,287.16998,2.2966638,"{""type"":""Point"",""coordinates"":[112.87497739258951,34.37551769898697]}"
2_00000000000000000a6b,34,197,193,28,25,20,59,27,15,21,0,0,78,44,103,-176,-34,46,-127,77,48,0,-25,-1639,94,27,-25,0,10,-31,4,18,-117,-108,-31,35,-64,64,20,1,9.422763,380.5,0.22833446,100542.0,0.013155,133.91667,292.31332,4.2579975,"{""type"":""Point"",""coordinates"":[112.70169226655158,27.711725607191102]}"
2_000000000000000003fe,34,197,195,28,22,15,63,35,15,19,0,0,86,47,-159,-169,7,8,-65,-23,6,2,-27,-1411,84,1,5,-3,3,25,3,20,-154,-85,-11,-24,-65,-19,10,1,10.982394,366.83334,0.22250111,100164.664,0.011554667,137.66667,290.65332,1.9179972,"{""type"":""Point"",""coordinates"":[114.49976233893888,29.868757773481857]}"
2_00000000000000000987,37,203,200,33,34,45,73,68,54,38,0,0,671,22,-1448,-133,18,-7,-36,32,-17,5,-15,1102,56,-10,4,59,25,-9,-4,14,-1155,-67,4,-4,-13,16,7,4,5.2849417,327.41666,0.07916778,94286.664,0.007299334,149.66667,285.94333,2.2059972,"{""type"":""Point"",""coordinates"":[111.64661990719468,34.6687258887563]}"
2_00000000000000000222,32,194,191,27,26,25,72,73,43,26,1,0,1685,39,-699,-124,8,-28,-71,-49,-5,3,-11,37,117,-43,-24,64,15,-53,0,16,-250,-18,-53,-88,6,-51,-79,1,22.345995,363.25,0.18333445,93949.336,0.010745667,134.25,289.43668,1.7433306,"{""type"":""Point"",""coordinates"":[110.04312716837555,26.10553511223463]}"
2_00000000000000000d8a,41,194,191,36,35,31,34,20,11,34,0,0,26,24,3125,-39,-103,2,-72,-18,-8,-10,-20,-763,83,-15,-33,8,93,31,1,10,3115,5,-113,2,-17,9,-26,-10,2.3016179,370.0,0.17000112,100601.336,0.010751001,135.08333,291.09,2.3533306,"{""type"":""Point"",""coordinates"":[112.92402750417743,28.352043600263826]}"
2_000000000000000003b5,35,197,193,29,23,17,80,38,14,21,0,0,53,53,2692,-99,34,24,-103,0,58,-7,-24,-2362,41,12,-1,16,0,15,7,25,2016,-51,31,17,-83,-5,72,-5,1.0068197,401.83334,0.19583444,100674.664,0.014867,153.91667,295.83667,1.3113306,"{""type"":""Point"",""coordinates"":[109.75773132365185,22.910678389461733]}"
2_0000000000000000010e,30,190,190,24,18,15,53,38,20,17,1,0,1235,42,561,-246,26,50,-67,-42,21,0,-22,92,135,42,-7,19,55,5,-1,19,384,-160,28,63,-2,-23,-48,0,33.177387,336.75,0.13416778,89930.0,0.008862667,130.66667,285.46,1.816664,"{""type"":""Point"",""coordinates"":[110.90012179983731,31.03405465177886]}"
2_00000000000000000089,33,199,196,27,21,15,79,36,16,18,0,0,41,53,1328,-117,-44,124,59,39,-129,-2,-28,-654,69,35,-87,-67,0,70,1,28,793,-91,-59,125,10,22,-73,-1,0.92740995,349.25,0.094167784,100982.0,0.009189667,148.91667,289.10666,2.2513306,"{""type"":""Point"",""coordinates"":[115.3699603686199,33.770230403790116]}"
2_000000000000000002fc,35,196,192,30,26,21,81,58,28,23,0,0,166,47,1929,-162,-47,58,-136,56,30,-5,-17,742,63,-7,-42,33,12,13,-3,22,878,-91,-70,54,-79,40,31,-2,2.9633281,384.25,0.25750113,99324.664,0.011757334,137.0,293.19998,2.1146638,"{""type"":""Point"",""coordinates"":[110.38835077193332,25.436919663876747]}"
2_00000000000000000393,34,192,189,28,21,15,49,26,12,19,0,0,315,49,2715,-155,-26,0,-95,-2,-1,-7,-30,1011,64,41,-6,37,-43,27,-4,20,1654,-50,-59,7,-90,67,-81,-4,15.225835,373.83334,0.14416778,97453.336,0.012493,129.08333,290.93,3.4053307,"{""type"":""Point"",""coordinates"":[111.96731845495852,26.958757344205182]}"
2_0000000000000000034e,34,195,193,28,23,18,40,32,18,22,0,0,418,38,1670,-147,-4,27,-97,30,-32,-4,-16,-1999,62,14,-3,15,-31,17,6,15,2424,-83,-113,9,-37,71,-50,-7,4.23855,365.5,0.17916778,94768.0,0.010860001,133.83333,289.77667,1.6799972,"{""type"":""Point"",""coordinates"":[109.7380622289051,26.106074663462103]}"
2_00000000000000000f19,37,197,193,31,29,23,89,52,27,26,0,0,23,51,-921,-74,25,21,-166,-105,53,4,-23,-958,132,-37,-19,128,17,-9,2,22,-1498,-17,16,40,-104,-99,76,6,1.3597083,407.75,0.17750111,100991.336,0.015851334,176.0,297.15332,3.116664,"{""type"":""Point"",""coordinates"":[109.96497696331286,21.1702823300997]}"
2_000000000000000008ff,34,191,189,27,21,14,50,29,14,17,0,0,565,47,939,-168,54,15,-81,-16,17,-1,-23,291,40,2,-14,0,4,11,-1,21,226,-57,50,-31,-42,17,-11,0,21.517818,373.33334,0.15833445,97325.336,0.011256001,129.66667,291.05,1.3033305,"{""type"":""Point"",""coordinates"":[110.49776373448172,26.926955035492007]}"
2_00000000000000000a40,31,194,191,24,18,12,43,19,9,17,0,0,344,47,490,-94,29,-33,-28,-26,-5,0,-27,1873,32,-44,-4,46,4,-41,-7,20,-199,3,70,-13,15,-23,20,1,18.986332,378.83334,0.19916777,96463.336,0.012401334,166.83333,293.35666,1.8513306,"{""type"":""Point"",""coordinates"":[116.25686664994815,23.783841721343286]}"
2_00000000000000000f53,32,196,193,26,21,15,70,30,13,18,0,0,170,48,-696,-156,-31,38,-57,19,23,4,-19,269,64,2,8,46,10,-54,-1,24,-1641,-104,-33,-14,-97,37,1,6,16.430984,382.0,0.22166778,97127.336,0.013133334,163.41667,293.5833,1.8273306,"{""type"":""Point"",""coordinates"":[115.2131114890649,23.619448042805896]}"
2_00000000000000000991,32,195,192,25,20,12,71,31,11,18,0,0,171,52,1386,2,-14,21,-115,14,12,-3,-28,-642,26,-24,-27,74,12,-14,1,20,276,69,-3,32,-102,23,13,0,18.42155,388.41666,0.26916778,95862.0,0.014106334,159.5,293.98334,1.8473306,"{""type"":""Point"",""coordinates"":[107.83623779320622,21.800362227153705]}"
2_0000000000000000031d,34,202,199,30,31,26,67,57,35,28,0,0,137,43,904,-128,0,57,-110,21,6,-1,-15,-388,26,-7,-46,21,26,-13,0,21,768,-124,6,19,-99,43,0,-1,7.6902037,381.16666,0.18083444,99357.336,0.011903667,139.83333,292.72333,2.478664,"{""type"":""Point"",""coordinates"":[113.21373084051876,25.92739848425052]}"
2_000000000000000008d2,33,197,195,28,26,19,91,59,33,21,0,0,1261,48,-1621,-171,-27,-20,-3,-3,-29,7,-16,358,118,20,-15,66,11,36,-1,22,-2128,-80,-52,-20,31,34,-33,8,4.6273675,350.33334,0.12833445,85187.336,0.010345001,158.33333,288.81,1.5553305,"{""type"":""Point"",""coordinates"":[105.23804000509175,24.703624954738626]}"
2_00000000000000000a0e,34,196,193,28,23,16,77,42,18,20,0,0,25,58,-723,-116,-35,-16,-117,42,17,4,-23,185,58,3,-2,44,4,-16,-1,26,-925,-64,-4,-42,-113,54,38,4,2.7420936,394.16666,0.25416777,100908.664,0.013145667,160.41667,295.62665,1.9806639,"{""type"":""Point"",""coordinates"":[114.49814368525648,23.46934132404375]}"
2_00000000000000000295,32,197,196,26,22,16,85,50,21,19,0,0,261,54,697,-229,-21,38,-111,-54,66,0,-22,373,138,38,23,-4,75,66,-1,30,-1566,-107,-66,22,-98,-34,121,6,31.739388,352.16666,0.19833444,96950.664,0.010206333,142.25,288.84332,2.5073307,"{""type"":""Point"",""coordinates"":[115.52707233513699,30.84028441550138]}"
2_00000000000000000e66,35,197,193,29,26,22,70,36,15,24,0,0,93,49,562,-217,-34,180,-171,-127,188,0,-25,963,141,87,48,19,23,9,-4,22,270,-93,-77,81,-58,-73,140,0,8.174395,398.41666,0.17583445,99682.0,0.014368667,146.66667,295.09998,1.3866639,"{""type"":""Point"",""coordinates"":[108.82474469203727,23.40277586351791]}"
2_0000000000000000095b,34,198,194,28,24,17,89,48,19,21,0,0,413,58,1068,-51,-56,-83,10,0,-89,-1,-20,-120,78,48,-3,-15,0,24,0,25,1787,28,-112,-126,106,65,-115,-4,22.78162,381.41666,0.19583444,96300.0,0.011932334,134.16667,292.48,1.5079973,"{""type"":""Point"",""coordinates"":[108.79321438848834,24.818161424397434]}"
2_00000000000000000c13,35,194,191,28,24,21,80,55,29,24,0,0,603,45,-1817,-154,-70,29,-95,34,14,7,-21,1596,100,-33,-10,52,41,-49,-6,21,-2575,-65,-89,12,-42,34,1,10,8.4989195,357.66666,0.2500011,92164.0,0.009819,135.66667,288.92667,2.352664,"{""type"":""Point"",""coordinates"":[110.56621539475317,25.56600618027295]}"
2_00000000000000000fa3,35,191,187,28,25,20,42,43,25,23,1,0,617,39,549,-174,0,-9,-42,-12,-6,0,-19,-1030,115,4,-20,26,-6,-19,2,14,573,-49,20,13,8,21,-37,-1,9.253981,352.0,0.17833444,94174.0,0.009495334,126.416664,287.62332,1.6646639,"{""type"":""Point"",""coordinates"":[110.56352209771688,28.96595033779699]}"
2_00000000000000000856,35,198,195,29,26,17,72,36,16,22,0,0,118,46,-1617,-106,-45,8,-95,-44,40,7,-17,1465,57,23,29,87,-36,-25,-5,22,-1224,-50,-27,-2,-56,-44,35,5,4.0931463,398.83334,0.15916778,99500.0,0.014133334,152.0,295.36334,1.8166639,"{""type"":""Point"",""coordinates"":[107.99173556514198,22.487572126904464]}"
2_00000000000000000153,29,189,188,23,16,11,36,14,7,14,0,0,1064,35,1845,-170,33,-38,-54,9,-31,-5,-19,38,7,-11,-23,33,-12,10,0,12,-105,-30,-37,-78,-33,43,-62,1,47.84271,374.0,0.22416778,97085.336,0.0117730005,147.33333,291.69666,2.018664,"{""type"":""Point"",""coordinates"":[112.20770859274977,24.822201369951856]}"
2_000000000000000000bf,34,192,188,27,22,16,41,28,15,20,0,0,324,39,270,-223,16,29,-23,-24,-27,0,-22,-779,73,-9,-27,27,26,-1,1,21,-1192,-152,12,26,-18,20,-44,5,10.557911,346.33334,0.09250111,94998.664,0.008507334,138.08333,287.91333,1.5533305,"{""type"":""Point"",""coordinates"":[110.35978577058495,32.29205178187596]}"
2_00000000000000000d1c,32,193,189,25,19,14,66,39,18,17,0,0,407,53,720,-224,-6,-38,-43,-97,-27,0,-22,268,83,-26,38,-32,-10,3,-1,22,-830,-97,14,-18,-8,-43,8,4,20.981966,364.83334,0.20750111,98846.664,0.010749667,129.5,289.83667,2.3693306,"{""type"":""Point"",""coordinates"":[111.83391998784361,28.31808754574184]}"
2_0000000000000000035b,34,195,192,28,23,18,84,44,19,21,0,0,238,62,-225,43,24,5,-30,9,22,2,-26,584,51,-28,-10,-14,-7,29,-3,36,3,82,17,3,-85,23,44,1,24.233376,398.25,0.23166777,99479.336,0.014520001,165.66667,295.88,2.0399973,"{""type"":""Point"",""coordinates"":[110.96911301133622,22.211339734845602]}"
2_00000000000000000fc8,32,193,190,25,19,12,48,22,9,16,0,0,287,47,41,-138,22,-34,-84,-9,12,1,-25,-1548,18,-27,-11,64,35,33,4,21,-361,-51,39,-18,-126,-34,-13,2,28.162485,382.75,0.16750112,96066.0,0.013233334,161.83333,293.48666,1.6966639,"{""type"":""Point"",""coordinates"":[111.31298550727482,22.97481809901449]}"
2_00000000000000000f35,34,195,193,28,25,18,57,32,19,23,0,0,52,39,558,-202,15,-32,-92,18,-1,0,-20,-1495,103,-44,-16,59,44,18,4,19,1166,-106,-46,2,-101,16,-38,-3,4.3264675,360.91666,0.14583445,100849.336,0.010174334,140.0,290.02332,1.7593305,"{""type"":""Point"",""coordinates"":[113.84946933680959,31.14373961949153]}"
2_0000000000000000016c,36,196,193,29,24,16,88,37,15,20,0,0,69,46,542,-164,-31,22,-108,-107,170,0,-22,1888,181,48,4,57,-27,-26,-7,26,-327,-130,-34,41,-73,-70,142,2,0.92740995,400.75,0.18166777,100442.0,0.014856334,155.58333,295.66,1.5593306,"{""type"":""Point"",""coordinates"":[109.16807763674838,22.710982007884212]}"
2_00000000000000000b4a,33,194,193,26,18,12,57,32,14,15,0,0,287,46,1286,-74,14,25,-69,-36,-13,-2,-28,-367,52,0,54,-42,-37,11,0,21,1195,-20,14,6,-57,-46,-34,-2,19.972204,351.33334,0.19666778,94237.336,0.010012667,130.25,287.63666,2.8299973,"{""type"":""Point"",""coordinates"":[112.01744766900136,28.140490468985192]}"
2_00000000000000000a24,32,198,194,26,23,15,96,43,17,19,0,0,10,69,1463,-90,1,5,-75,-8,35,-2,-28,235,64,-10,-25,35,-20,-24,-1,44,1142,-128,37,40,-34,28,33,-2,2.0981612,418.16666,0.23833443,101376.0,0.016932666,189.08333,298.85333,2.0233307,"{""type"":""Point"",""coordinates"":[110.5910124557114,19.259833992963458]}"
2_00000000000000000945,32,194,192,26,20,14,60,28,11,17,0,0,228,55,516,-62,-19,36,-51,17,21,0,-26,385,-8,-11,-20,22,8,-33,-2,25,-892,71,-17,9,-36,21,32,4,27.787668,385.66666,0.22916777,99032.0,0.012384667,163.58333,294.45334,1.3233305,"{""type"":""Point"",""coordinates"":[116.42125586938451,24.583429885842992]}"
2_00000000000000000e20,35,192,190,28,21,15,53,24,11,19,0,0,328,49,2101,-189,41,3,-87,-18,25,-5,-23,248,21,-3,0,-14,2,-29,-1,19,996,-101,34,-14,-55,-1,26,-2,13.700448,372.58334,0.22500111,97211.336,0.011557001,135.66667,290.99664,2.3539972,"{""type"":""Point"",""coordinates"":[111.88701004498596,25.704528154498245]}"
2_00000000000000000b3b,33,196,193,26,22,14,87,38,14,19,0,0,12,60,3315,-66,46,-17,-84,-14,18,-9,-27,-631,60,24,-3,55,-11,10,1,33,2875,-77,59,-22,-76,-2,26,-8,6.1977367,406.08334,0.2525011,101341.336,0.015502001,165.5,296.8633,3.9099972,"{""type"":""Point"",""coordinates"":[112.09937027355525,21.809521220717485]}"
2_000000000000000003e3,35,198,194,29,27,19,86,52,23,24,0,0,315,55,-533,-221,63,-9,-56,20,-13,3,-20,768,71,-13,13,40,5,17,-3,22,-1133,-151,57,-13,-29,21,-10,5,13.509472,371.83334,0.2300011,96930.0,0.011557001,140.33333,291.08,2.2373304,"{""type"":""Point"",""coordinates"":[111.9910364134618,25.407543106136643]}"
2_000000000000000003c0,33,191,190,26,23,17,71,47,25,21,0,0,354,41,1246,-80,-40,-46,-57,-13,-107,-3,-24,-1751,103,19,-30,57,17,-45,5,14,471,17,-61,-45,9,-2,-141,0,12.502542,367.0,0.17000112,97391.336,0.010754667,123.166664,289.88333,1.5139972,"{""type"":""Point"",""coordinates"":[110.135024781986,29.361570701460806]}"
2_0000000000000000024f,43,203,201,39,38,39,74,62,46,38,0,0,78,33,2652,-219,67,7,-84,58,-89,-8,-17,-515,106,-48,15,14,10,70,1,18,2027,-140,24,21,-56,30,-49,-6,2.4364607,347.5,0.06833445,100520.664,0.008185,147.91667,289.40332,2.0513306,"{""type"":""Point"",""coordinates"":[114.0588687222794,34.638814238889786]}"
2_00000000000000000bdf,36,190,189,29,22,16,43,25,15,20,0,0,145,44,-1361,-154,-3,55,-75,-35,34,6,-25,714,34,0,73,-4,-7,2,-3,20,-2990,-54,-47,44,-101,-26,68,11,19.785446,374.0,0.26833445,100266.0,0.012779667,141.08333,292.06665,2.8359973,"{""type"":""Point"",""coordinates"":[115.4774871314227,29.817825921249398]}"
2_00000000000000000a54,40,197,194,33,28,22,70,44,22,25,0,0,15,46,-2707,-85,-18,9,-103,5,21,10,-19,802,64,-19,-3,65,22,-33,-3,23,-2027,-48,-13,-9,-101,26,37,8,2.9569833,396.58334,0.23166777,101066.664,0.01351,160.5,295.90332,1.9706639,"{""type"":""Point"",""coordinates"":[114.51242618593065,23.126271466294785]}"
2_0000000000000000087b,35,193,191,29,23,17,40,23,12,20,0,0,353,47,504,-200,-65,41,40,-88,90,0,-21,1224,47,-30,-5,-2,7,0,-5,19,-584,-94,-40,65,58,-125,77,3,42.82802,398.16666,0.17583445,99676.0,0.014322667,144.91667,295.01666,1.4319972,"{""type"":""Point"",""coordinates"":[108.64418231308008,23.56959083392732]}"
2_00000000000000000082,35,197,195,29,23,21,52,41,24,22,1,0,375,30,-526,-176,0,33,-66,19,-4,2,-15,-591,71,16,4,35,7,3,1,15,-58,-103,-10,16,-72,-13,13,0,15.624269,339.16666,0.07916778,97371.336,0.007842667,146.91667,287.82666,2.234664,"{""type"":""Point"",""coordinates"":[113.35710431669021,34.3375172398095]}"
2_00000000000000000fcd,34,194,191,27,21,15,53,19,9,18,0,0,318,47,1350,-119,78,-4,-61,7,1,-3,-24,1086,38,-92,-25,16,-11,-3,-4,19,-772,-50,98,-40,-20,23,-7,3,2.1201894,377.75,0.21083444,98915.336,0.011933333,138.0,291.91333,2.526664,"{""type"":""Point"",""coordinates"":[112.29124985098608,25.6360764942268]}"
2_00000000000000000293,33,191,189,26,19,14,50,23,10,18,0,0,249,42,-562,-21,7,10,-35,18,-15,3,-25,791,10,-29,18,26,8,-11,-3,19,-1214,83,12,-32,-31,36,-18,5,16.490166,387.58334,0.21666777,99432.664,0.013012334,163.16667,294.53998,1.3373306,"{""type"":""Point"",""coordinates"":[116.16820188460144,24.550552933775936]}"
2_00000000000000000c8e,35,195,192,28,21,15,73,29,10,19,0,0,154,55,2829,-113,-23,15,-74,-24,26,-7,-27,-458,39,-2,21,46,-34,13,0,24,1332,-43,-2,-29,-40,-43,38,-3,16.60792,396.83334,0.18166777,99418.664,0.014044333,150.0,295.08,1.3926638,"{""type"":""Point"",""coordinates"":[109.44242382906164,23.321655897153622]}"
2_00000000000000000b4d,34,197,194,28,24,17,81,52,24,21,0,0,320,44,-896,-149,77,22,-32,-53,53,4,-12,47,59,4,-2,41,16,23,0,20,-271,-80,58,47,10,-14,20,1,21.313091,377.0,0.23750111,98130.0,0.011792,143.58333,292.10333,2.3893306,"{""type"":""Point"",""coordinates"":[111.50109268521443,25.059358659479376]}"
2_00000000000000000164,37,195,192,30,23,17,56,30,14,21,0,0,92,45,-1197,-121,6,25,-57,-20,-12,5,-25,235,63,-24,-16,7,29,12,-1,18,-361,-42,1,-11,0,-24,-58,2,10.07492,371.08334,0.17916778,100523.336,0.011191334,135.91667,291.17334,3.078664,"{""type"":""Point"",""coordinates"":[112.68417691761364,28.293294943884675]}"
2_00000000000000000051,34,197,194,27,21,15,56,29,14,20,0,0,148,40,269,-119,-12,15,-69,-9,61,0,-23,-69,53,15,-6,30,-10,-9,0,19,434,-71,-47,20,-95,-3,89,0,9.110712,360.0,0.17250112,100300.664,0.010136001,140.58333,290.07,2.3439972,"{""type"":""Point"",""coordinates"":[114.8271941292934,31.160175865974523]}"
2_00000000000000000f44,36,196,193,30,25,21,70,39,19,23,0,0,32,45,1408,-83,-72,24,-45,89,-59,-3,-22,-559,9,27,-18,-51,-54,41,1,22,-332,-14,-82,42,2,48,-64,2,1.0625985,366.91666,0.15250112,100771.336,0.010515667,133.41667,290.61667,3.0453308,"{""type"":""Point"",""coordinates"":[112.05140372352335,29.220083425034975]}"
2_000000000000000001eb,32,199,196,26,24,17,87,42,22,20,0,0,37,34,1106,-118,-13,-5,-70,51,-49,-2,-20,701,120,-29,16,16,-58,16,-3,14,-1074,-74,13,26,-56,40,-73,4,2.1399615,369.41666,0.15000111,101117.336,0.011097001,136.08333,291.02667,2.8593307,"{""type"":""Point"",""coordinates"":[112.56856134549989,29.815400170276327]}"
2_00000000000000000ef5,34,193,189,27,22,14,97,46,19,18,0,0,396,57,-2171,-35,58,30,-198,13,79,9,-20,182,13,-21,0,72,6,-48,-1,22,-2648,23,58,38,-180,23,85,10,14.759718,385.08334,0.1675011,96118.664,0.01259,153.66667,293.62332,1.6166639,"{""type"":""Point"",""coordinates"":[107.4584047836446,22.831984174070517]}"
2_00000000000000000cdd,32,191,190,25,19,13,72,42,19,17,0,0,546,47,809,68,21,-47,-68,18,3,-1,-23,373,39,-43,-11,20,17,-19,-2,19,-484,150,27,-57,-48,23,17,2,13.281867,369.75,0.22583444,94806.664,0.011448666,161.25,291.84332,1.2786639,"{""type"":""Point"",""coordinates"":[116.26252524918499,24.74162541391609]}"
2_000000000000000008eb,32,194,191,26,22,14,52,30,12,19,0,0,290,44,1056,-28,-2,-36,-42,1,9,-2,-23,-11,32,-54,0,30,29,-37,0,21,463,51,22,-79,14,-34,15,0,17.977722,379.41666,0.23583445,97654.0,0.011272667,165.25,293.85,1.2626638,"{""type"":""Point"",""coordinates"":[116.72120621994662,24.364599501645134]}"
2_00000000000000000af0,35,199,196,29,25,17,114,49,21,22,0,0,36,46,2332,-134,77,1,-69,111,-188,-6,-21,-250,28,-26,21,-37,-53,88,0,24,474,-66,44,34,-51,44,-185,0,0.0,365.83334,0.120001115,101036.0,0.010583334,136.33333,290.54666,2.3746638,"{""type"":""Point"",""coordinates"":[112.71947962065376,30.782614861577162]}"
2_00000000000000000282,39,203,200,35,32,32,69,44,32,32,1,0,170,34,990,-178,18,69,-78,70,-101,-2,-21,-246,16,1,-81,23,-31,85,0,21,457,-119,-10,73,-39,14,-59,0,4.587853,337.08334,0.07833445,99162.0,0.007268667,145.5,288.01666,2.636664,"{""type"":""Point"",""coordinates"":[114.11303342277562,36.203766967303984]}"
2_000000000000000008ae,35,197,193,29,23,17,75,28,14,20,0,0,138,54,-748,-59,5,7,-138,5,29,4,-26,-519,12,-24,-40,78,6,-43,0,23,-1913,-18,18,35,-120,-6,55,7,3.1651092,397.58334,0.17666778,99608.664,0.014300001,146.66667,294.96667,1.4446639,"{""type"":""Point"",""coordinates"":[108.23859139946074,23.299828597497008]}"
2_00000000000000000fa6,34,194,193,28,23,17,69,38,20,22,0,0,151,50,443,-192,-31,80,-111,-26,48,0,-23,-910,76,-20,6,50,-38,28,2,25,-846,-84,-39,63,-121,-57,55,4,11.358104,348.83334,0.24083444,94828.664,0.010274667,137.75,287.82333,1.7599972,"{""type"":""Point"",""coordinates"":[114.69029080875049,29.471795220400942]}"
2_0000000000000000034d,34,193,190,27,22,16,55,38,17,19,0,0,142,40,-368,-97,-10,31,-64,-47,45,2,-25,-43,103,2,48,0,-53,23,0,16,242,-32,-26,32,-62,-55,7,0,2.2954404,372.41666,0.19416778,99324.664,0.012008,131.08333,290.96,3.3833306,"{""type"":""Point"",""coordinates"":[112.12174158354038,28.00843865038845]}"
2_000000000000000003cf,40,192,190,33,26,21,27,11,6,24,0,0,12,41,-702,-74,-93,26,-270,-51,125,3,-25,-417,45,13,62,48,-56,-24,0,18,-1131,-12,-61,-5,-209,7,92,4,2.0242224,395.58334,0.28750113,101002.0,0.013900667,151.33333,295.12665,1.8233306,"{""type"":""Point"",""coordinates"":[113.13045712834565,23.650171249064147]}"
2_00000000000000000ea8,33,197,194,26,23,14,92,46,18,19,0,0,169,58,-1278,-112,8,-31,-109,16,5,6,-21,343,54,12,14,37,9,-14,-2,27,-1524,-110,9,-49,-132,34,21,6,31.497393,393.16666,0.23333444,100100.0,0.013862667,162.91667,295.28665,1.9713306,"{""type"":""Point"",""coordinates"":[115.03874726057204,23.524857132159152]}"
