system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000050,36,195,191,30,23,18,41,20,9,21,0,0,129,27,2446,-20,-5,-4,-33,-15,45,-7,-17,-4731,92,-12,-6,32,-13,-2,14,14,3034,-38,9,39,-67,-39,15,-9,12.849886,398.5,0.1887511,99360.0,0.0148775,163.125,295.69,1.7539973,"{""type"":""Point"",""coordinates"":[110.26950235155583,22.350936352424778]}"
2_0000000000000000062c,33,193,192,27,23,19,79,55,25,17,1,0,882,52,881,-333,20,49,-46,-74,92,-1,-18,17,136,-37,-73,5,-26,-77,0,31,-610,-197,-15,31,-39,-115,70,3,31.041672,344.125,0.14250112,96918.0,0.009704,155.0,288.125,1.8769972,"{""type"":""Point"",""coordinates"":[115.38801526878528,31.51968197020649]}"
2_0000000000000000004d,33,194,192,27,21,14,101,39,14,18,0,0,257,64,892,40,0,-24,-110,20,75,0,-29,-1584,55,-16,15,95,-12,-69,4,27,686,61,-6,-31,-75,23,94,0,8.887309,388.75,0.19000112,97439.0,0.013975,157.0,293.965,1.9489973,"{""type"":""Point"",""coordinates"":[109.43892343473468,22.382199109910488]}"
2_00000000000000000620,25,188,188,20,16,10,49,23,10,14,0,0,1882,36,478,-108,8,6,-55,0,26,0,-26,51,66,-16,18,-15,-4,22,-1,19,763,-96,-4,11,-60,-38,17,-1,21.076454,282.875,0.13125111,74612.0,0.0056060003,143.375,276.09998,1.7639972,"{""type"":""Point"",""coordinates"":[110.28055200396626,31.515102473424612]}"
2_00000000000000000520,30,191,190,23,21,14,76,41,19,18,0,0,1604,45,3102,-204,149,-9,-38,-60,-31,-8,-25,190,67,21,-18,0,-16,23,-1,23,5336,-85,112,40,-91,-83,-85,-16,20.33187,334.5,0.16500111,86009.0,0.0084145,127.5,284.53497,1.3849971,"{""type"":""Point"",""coordinates"":[109.00206976362965,30.495332817107858]}"
2_00000000000000000355,36,196,192,30,27,21,57,34,18,24,0,0,244,34,55,-119,61,-26,-42,7,-15,0,-19,-1415,128,25,-32,119,36,-45,4,12,2666,-68,70,-29,0,31,-58,-8,5.549659,368.5,0.16625111,97585.0,0.0109645,132.125,290.345,1.4649973,"{""type"":""Point"",""coordinates"":[111.17850793770499,27.932170185970314]}"
2_00000000000000000488,32,195,191,27,25,19,72,45,24,21,0,0,787,44,41,-191,19,49,-91,32,-45,1,-23,-1910,81,60,-3,-1,-21,64,5,22,2674,-140,-17,47,-65,-35,-6,-7,15.867375,356.25,0.17750111,92896.0,0.0102595,125.0,287.9,1.2129972,"{""type"":""Point"",""coordinates"":[109.11418048231538,29.61327803772573]}"
2_00000000000000000679,29,192,191,23,21,13,72,43,19,17,0,0,941,50,2162,-297,-9,50,-67,-5,23,-5,-27,797,99,-53,-10,1,-9,-6,-3,28,3374,-196,-35,78,-72,-49,-5,-9,25.290548,332.25,0.12875111,88263.0,0.0076750005,142.0,285.6,1.7739973,"{""type"":""Point"",""coordinates"":[109.7442603793694,31.887544429812614]}"
2_00000000000000000525,31,195,193,25,18,12,40,20,9,16,0,0,132,30,-743,-178,19,9,-18,-10,0,3,-24,-319,-13,2,-42,37,24,38,0,19,-1467,-168,-13,32,-70,23,-3,5,21.23311,365.625,0.12375111,99042.0,0.0105445,132.125,290.255,1.8699973,"{""type"":""Point"",""coordinates"":[111.27579660448906,30.643825341288657]}"
2_00000000000000000682,32,195,193,26,21,15,81,43,19,19,0,0,466,54,741,-190,14,11,-85,-52,28,0,-24,-225,68,-32,-29,-12,21,-23,0,28,683,-87,-3,-13,-94,-37,9,0,4.6273675,353.875,0.13000111,98748.0,0.0096145,139.625,289.215,1.8519971,"{""type"":""Point"",""coordinates"":[113.72577387358699,32.12092486074787]}"
2_0000000000000000004a,34,197,194,28,25,19,71,51,27,21,0,0,215,49,1539,-89,-5,-5,-110,2,30,-3,-17,-1716,110,-6,-4,78,-1,-6,5,21,1088,-19,8,12,-66,0,56,-2,10.585968,395.375,0.16500111,99147.0,0.01388,155.125,295.07,2.5569973,"{""type"":""Point"",""coordinates"":[108.01652816699914,22.57946974051493]}"
2_00000000000000000352,35,194,191,28,23,15,75,34,13,20,0,0,291,49,290,-169,27,39,-98,-29,54,0,-24,-1985,87,4,18,27,8,37,5,20,324,-169,53,12,-94,-28,17,0,11.401481,376.375,0.16750112,99086.0,0.0116995005,133.0,291.43,1.2259972,"{""type"":""Point"",""coordinates"":[110.29618561225965,27.99496324700494]}"
2_00000000000000000735,35,197,195,29,25,18,104,29,13,22,0,0,107,50,-1326,-79,-17,92,88,139,-123,5,-24,-942,-6,-11,-51,-95,-70,39,2,24,-122,-46,-51,82,28,64,-81,1,2.386659,352.25,0.10875112,99622.0,0.009632001,148.0,289.315,2.2759972,"{""type"":""Point"",""coordinates"":[112.10584042918381,32.54645687427821]}"
2_0000000000000000044b,32,194,191,26,21,14,63,36,16,18,0,0,179,50,-567,-156,35,-4,-32,-25,46,3,-24,-52,62,17,-11,19,27,-18,0,28,-1882,-123,28,-27,-32,-27,30,7,25.091806,364.75,0.2462511,98874.0,0.011272,135.0,290.12,1.7239972,"{""type"":""Point"",""coordinates"":[114.25883264992014,29.414928304666347]}"
2_00000000000000000321,36,197,193,30,28,23,55,39,21,25,0,0,107,33,-1413,-107,6,-8,-37,7,0,5,-16,-199,63,3,-10,4,7,18,0,17,525,-48,6,-25,-45,13,-5,0,9.477493,381.0,0.15125111,100327.0,0.013524501,135.0,292.315,3.8259974,"{""type"":""Point"",""coordinates"":[112.25675870433767,27.505019518757578]}"
2_0000000000000000057b,35,196,193,29,26,21,67,49,26,24,0,0,62,39,273,-194,16,-7,-89,-6,26,0,-16,-834,108,-20,-20,7,-9,-23,2,23,263,-153,-14,-43,-116,-5,31,0,2.7802885,362.5,0.11000112,100854.0,0.010353001,147.125,290.72998,2.5499973,"{""type"":""Point"",""coordinates"":[114.52239673588616,31.067471155073388]}"
2_00000000000000000790,35,202,199,29,27,25,73,59,35,24,0,0,223,37,3174,-117,-37,33,-47,-6,-43,-9,-13,-1201,61,-27,25,3,-12,51,3,21,2734,-79,-65,42,-59,-5,-59,-7,8.074854,341.0,0.10750112,97814.0,0.009009,157.0,288.075,2.0169973,"{""type"":""Point"",""coordinates"":[111.75226492935292,33.05553014604485]}"
2_0000000000000000002a,37,198,195,32,31,30,84,72,40,36,0,0,5,44,-194,-66,-2,19,-45,-20,41,2,-14,393,86,-23,21,27,-26,13,-1,24,-91,-44,4,27,-48,-25,51,1,1.3633543,406.375,0.28375113,101174.0,0.015570501,157.0,296.7,3.5799973,"{""type"":""Point"",""coordinates"":[112.13683118150524,21.895760235091124]}"
2_000000000000000005cb,32,191,190,25,19,13,35,21,10,16,0,0,373,45,-696,-269,5,13,5,-22,-45,3,-28,-497,65,-21,-69,6,10,-29,0,19,1522,-188,-25,46,-48,-3,-81,-3,30.218357,356.25,0.10875112,97624.0,0.010228001,139.0,289.04498,1.8819972,"{""type"":""Point"",""coordinates"":[111.50810239207046,31.151012413309694]}"
2_000000000000000003c9,36,196,193,30,26,21,44,22,12,24,0,0,27,43,-60,-266,-40,172,-39,-43,142,1,-22,-707,156,-31,29,28,-96,-34,1,26,-113,-189,-5,59,-10,-3,70,1,1.4072632,369.125,0.17250112,100559.0,0.010588501,140.0,291.14502,2.6479974,"{""type"":""Point"",""coordinates"":[112.96121640696317,28.833358967972774]}"
2_000000000000000000f3,32,197,193,27,21,15,75,41,18,19,0,0,537,56,1343,-176,-40,-1,-34,-40,3,-2,-21,-1112,66,20,-19,51,0,7,2,25,2028,-127,-104,19,-31,-50,12,-5,24.03434,386.125,0.17750111,96017.0,0.012486501,142.375,293.425,1.5759971,"{""type"":""Point"",""coordinates"":[107.08812103216644,23.909695389475747]}"
2_00000000000000000020,33,195,193,26,19,13,73,30,11,18,0,0,171,51,433,-2,40,4,-114,-32,38,0,-26,-346,18,-32,-20,94,-6,-22,0,19,76,66,27,22,-117,9,58,0,18.42155,388.0,0.2812511,96485.0,0.013897,151.125,293.64,2.0829973,"{""type"":""Point"",""coordinates"":[107.83623779320622,21.800362227153705]}"
2_0000000000000000038e,36,195,192,30,25,20,64,29,16,24,0,0,57,41,2311,-206,-23,80,-177,110,-46,-6,-28,-722,108,7,-49,43,-24,-20,1,19,4619,-125,25,30,-170,104,-53,-14,4.2606688,367.625,0.16750112,99788.0,0.0108765,139.125,290.72498,3.2389975,"{""type"":""Point"",""coordinates"":[112.32601746189981,28.51481862511882]}"
2_00000000000000000100,33,196,194,27,23,16,91,46,19,20,0,0,128,66,-6678,21,38,20,-67,19,45,23,-25,3856,7,-37,18,42,8,1,-13,40,-5846,41,36,-4,-91,61,17,20,14.1086445,390.375,0.20000112,99377.0,0.013490001,149.125,294.185,1.7029972,"{""type"":""Point"",""coordinates"":[112.36590412082289,24.015068406469727]}"
2_00000000000000000196,32,190,189,25,17,11,34,12,5,15,0,0,834,36,1267,-161,48,-15,-27,-23,26,-3,-23,911,16,-19,22,72,20,19,-3,12,276,-81,33,-75,-65,-41,23,0,32.63438,348.5,0.18625112,87937.0,0.0096315,136.0,287.005,1.8039973,"{""type"":""Point"",""coordinates"":[108.76410537681146,25.12403792025961]}"
2_000000000000000008a6,34,203,200,29,26,24,88,51,36,24,0,0,153,39,-3160,-164,-7,31,-59,144,-133,11,-23,1195,47,-12,-37,-55,-37,-21,-4,22,-2591,-88,-3,16,-64,88,-126,9,1.8543341,343.875,0.07875112,98915.0,0.0082015,152.0,288.86,2.6719973,"{""type"":""Point"",""coordinates"":[113.15390308168466,34.02059109153689]}"
2_0000000000000000020e,33,199,196,28,25,20,62,54,27,23,0,0,253,37,334,-163,29,-15,-50,-23,33,0,-11,-1801,103,10,-1,31,0,13,5,20,-294,-124,61,-12,-36,-44,36,1,8.2891,374.5,0.17500111,98198.0,0.0119165005,141.0,291.46,2.5619974,"{""type"":""Point"",""coordinates"":[111.96920465470413,25.658175799047676]}"
2_00000000000000000129,32,195,192,25,18,12,40,16,6,15,0,0,223,38,1614,-158,45,5,-26,10,23,-4,-26,145,11,28,4,114,43,49,-1,22,3251,-159,-8,6,-159,-10,-3,-9,47.699726,376.75,0.21000111,94287.0,0.0118425,142.0,291.94,1.8259972,"{""type"":""Point"",""coordinates"":[108.08174697900685,24.06600025870219]}"
2_00000000000000000351,35,196,193,29,27,22,63,44,27,24,0,0,166,37,-921,-147,9,8,-36,0,15,4,-17,-561,46,9,5,-14,1,54,1,15,56,-159,16,3,-25,-22,-3,0,3.849524,374.25,0.16125111,98560.0,0.0117715,134.0,291.03497,1.3189971,"{""type"":""Point"",""coordinates"":[109.90784250151506,27.816826619020826]}"
2_000000000000000009bb,35,197,196,29,25,19,89,42,20,22,0,0,70,50,188,-154,-42,145,31,110,-169,1,-25,-422,61,46,-121,-81,-77,66,0,30,415,-103,-28,87,15,43,-112,0,2.4513562,342.375,0.053751115,100252.0,0.008224,159.0,289.22498,2.2719972,"{""type"":""Point"",""coordinates"":[114.3194675060449,35.223616423847105]}"
2_00000000000000000191,31,194,191,24,21,13,78,32,13,17,0,0,1048,51,776,-290,92,-19,-71,-23,43,0,-23,978,138,-52,-9,21,24,-25,-4,21,2286,-239,68,3,-51,-29,53,-6,19.732662,367.375,0.15125111,90727.0,0.0111685,138.0,290.25998,1.1349972,"{""type"":""Point"",""coordinates"":[106.72214477230592,25.00222419768157]}"
2_000000000000000000a1,34,194,192,28,22,16,88,40,16,18,0,0,192,56,1466,-27,22,47,-52,36,15,-3,-26,-1565,68,-5,-27,39,-33,-36,4,23,1536,12,12,65,-47,47,8,-3,30.025043,389.25,0.19750111,98791.0,0.013243001,156.0,294.60498,1.8079972,"{""type"":""Point"",""coordinates"":[113.92411914754534,23.341329451001425]}"
2_00000000000000000137,35,194,191,28,22,15,101,39,14,19,0,0,138,69,877,-84,16,46,-145,-50,52,0,-28,1299,76,-3,-36,43,1,-14,-5,33,124,-29,-14,91,-114,-67,60,1,8.528349,389.875,0.20125112,99936.0,0.0133455,154.0,294.455,2.1039972,"{""type"":""Point"",""coordinates"":[113.69073871661007,24.2818653406995]}"
2_00000000000000000445,34,198,194,28,25,19,96,55,26,24,0,0,56,57,4567,-130,52,31,-147,93,-1,-13,-20,-1586,50,-27,4,30,-14,-16,4,30,6911,-73,48,38,-159,98,-24,-21,1.4107105,366.5,0.16125111,99863.0,0.010698501,137.25,290.52,2.7169971,"{""type"":""Point"",""coordinates"":[111.88135144574912,29.27856453535092]}"
2_0000000000000000000a,30,195,193,24,21,12,111,47,18,17,0,0,537,75,-1200,-45,50,12,-22,80,156,6,-29,-243,18,-35,-10,28,-10,-62,0,38,-3098,-38,55,45,45,105,210,11,22.965147,392.375,0.23125112,95297.0,0.014873,189.0,295.46,2.3579974,"{""type"":""Point"",""coordinates"":[109.25512820751375,19.25579404740903]}"
2_0000000000000000001d,34,197,193,28,26,18,96,52,22,22,0,0,8,57,1597,-90,-13,23,-110,-54,70,-3,-23,-1355,91,-7,-5,104,9,11,3,28,1462,-31,-11,33,-103,-53,76,-3,3.4191015,406.875,0.1850011,100905.0,0.0158855,168.0,296.97998,3.0359974,"{""type"":""Point"",""coordinates"":[110.97773691277358,21.519006327984435]}"
2_00000000000000000031,33,196,193,26,23,15,89,39,15,20,0,0,360,65,-152,8,47,37,-123,-22,3,2,-27,-18,36,-24,-29,56,3,0,0,32,-261,40,69,89,-103,3,14,2,38.523144,398.875,0.20500112,99301.0,0.014561,152.125,295.33502,2.1369972,"{""type"":""Point"",""coordinates"":[107.7780242289535,22.177923231551077]}"
2_0000000000000000031b,34,194,192,27,22,16,79,45,19,19,0,0,395,50,597,-196,52,71,-3,-66,32,0,-23,-1909,68,10,-15,20,66,45,5,22,2281,-166,46,36,-7,-109,20,-6,16.720297,373.75,0.15125111,98278.0,0.011786001,135.0,291.0,1.3159971,"{""type"":""Point"",""coordinates"":[109.91376864681509,27.596649586304828]}"
2_0000000000000000057d,34,198,195,28,25,18,82,56,28,23,0,0,103,48,1855,-205,60,-14,-71,-6,-7,-4,-14,-683,170,-7,3,-24,-12,18,1,32,1148,-132,47,-26,-77,-21,10,-2,8.523878,363.5,0.13625112,100267.0,0.011676,153.0,290.90497,2.5319972,"{""type"":""Point"",""coordinates"":[115.22766599490336,30.88205727417006]}"
2_0000000000000000052f,33,194,193,27,23,18,53,33,18,21,0,0,109,46,928,-186,15,-7,-46,12,-23,-1,-24,-563,62,11,-24,-15,-19,36,1,30,929,-120,-4,-14,-78,1,2,-1,12.539902,366.25,0.13750112,100623.0,0.012022,152.0,291.265,2.6159973,"{""type"":""Point"",""coordinates"":[115.28964749954628,30.740842002908483]}"
2_0000000000000000003d,36,196,193,30,25,19,73,40,25,23,0,0,78,49,-1717,-80,-7,-28,-97,-22,12,7,-22,-34,23,-13,13,44,38,-16,0,24,-2014,-58,-8,-29,-88,-48,29,7,14.693267,406.0,0.23625112,101291.0,0.015284,148.125,296.445,3.3319974,"{""type"":""Point"",""coordinates"":[112.33221561236411,22.320752697394003]}"
2_0000000000000000019b,33,194,191,27,21,15,82,36,14,19,0,0,689,50,778,25,117,26,-19,-87,-24,0,-24,1253,-9,-25,-133,20,41,12,-5,20,-2080,112,101,103,17,-109,-27,8,20.162838,370.625,0.21000111,95733.0,0.0108885,142.0,291.2,2.1729972,"{""type"":""Point"",""coordinates"":[110.68668246881307,25.193029131758525]}"
2_00000000000000000738,37,202,200,32,32,30,70,49,31,22,0,0,123,34,411,-132,-18,32,16,30,-82,0,-21,-1186,75,-28,4,-64,0,-30,3,19,316,-87,-31,46,-1,0,-67,0,0.0,352.375,0.12250111,99910.0,0.0092710005,147.0,289.49,2.1269975,"{""type"":""Point"",""coordinates"":[113.11428842792587,32.72054909760685]}"
2_0000000000000000027f,35,197,194,29,25,18,72,39,22,22,0,0,117,44,1765,-250,28,9,-48,21,-23,-4,-18,-2839,146,15,-31,4,48,2,8,25,298,-174,14,-47,-36,9,-26,0,13.713932,383.75,0.16250111,99906.0,0.013605501,139.0,292.825,4.6219974,"{""type"":""Point"",""coordinates"":[112.73349457526476,26.577691486379802]}"
2_0000000000000000012a,32,193,191,25,18,12,32,20,9,16,0,0,464,38,-1859,-166,-1,3,15,-17,67,7,-18,-134,9,1,20,33,29,-4,0,14,-1877,-93,0,5,-18,-29,63,6,34.405094,376.125,0.20500112,94273.0,0.011834,143.0,291.89,1.8579973,"{""type"":""Point"",""coordinates"":[108.24182424772451,24.046866256081845]}"
2_0000000000000000062d,34,197,194,28,24,19,62,41,24,23,0,0,66,35,145,-243,8,22,-61,-12,11,0,-19,-541,91,-23,-32,-2,-35,-49,1,20,-474,-185,-2,30,-46,-51,26,2,3.5316741,352.875,0.1562511,100159.0,0.010227,155.5,289.5,1.6279972,"{""type"":""Point"",""coordinates"":[115.879573191614,31.784864709854926]}"
2_000000000000000000c4,32,195,193,25,19,12,58,26,11,16,0,0,353,48,-1055,-191,11,-13,20,-41,35,5,-17,221,25,-20,-13,38,4,13,-1,21,-1737,-33,59,-17,-6,-52,21,6,42.82802,394.875,0.17875111,99154.0,0.0141280005,150.0,294.77002,2.0199971,"{""type"":""Point"",""coordinates"":[108.64418231308008,23.56959083392732]}"
2_0000000000000000020a,32,192,191,25,20,14,63,33,14,17,0,0,1202,42,249,-68,31,57,-93,39,16,0,-19,-98,21,13,-28,42,8,8,0,18,1884,-45,21,48,-94,26,14,-5,15.469345,376.5,0.23000112,97143.0,0.0116925,139.0,291.71,1.8719972,"{""type"":""Point"",""coordinates"":[110.09918252771843,25.75599955795817]}"
2_000000000000000000cb,33,193,191,25,20,13,69,29,11,17,0,0,138,55,2866,-130,42,41,-152,-11,-14,-7,-23,-2183,35,10,-23,111,38,-1,6,24,2829,-62,9,29,-154,-43,-29,-8,25.058117,389.0,0.17250112,99288.0,0.013269,152.0,294.02997,2.3249974,"{""type"":""Point"",""coordinates"":[111.04780276762638,23.8054014749367]}"
2_00000000000000000004,33,198,195,28,24,20,72,54,27,23,0,0,86,52,1074,-26,4,36,-42,2,-11,-1,-15,-1201,28,-7,-6,43,8,8,3,42,-121,4,24,35,-45,0,44,1,4.1887064,401.75,0.15500112,98043.0,0.016097,201.375,297.15997,3.6829972,"{""type"":""Point"",""coordinates"":[108.787011778923,18.896015938012805]}"
2_00000000000000000279,31,192,190,24,20,13,56,28,13,18,0,0,1019,47,3556,-204,25,22,-54,-76,36,-10,-22,36,60,-72,-36,-17,-24,-42,-1,23,3880,-100,36,43,-27,-87,23,-11,22.225185,341.125,0.1550011,88126.0,0.009126501,131.0,285.56,1.6189972,"{""type"":""Point"",""coordinates"":[110.42149972916464,26.460461719684712]}"
2_00000000000000000493,39,191,190,34,30,27,39,26,18,31,0,0,24,19,1689,-64,-10,32,-42,36,-21,-4,-19,-1229,61,34,-4,49,12,-25,3,9,966,-51,0,-2,-68,40,-19,-2,2.8306289,370.5,0.19125111,101430.0,0.0117455,144.0,291.335,2.1799972,"{""type"":""Point"",""coordinates"":[113.73197202405129,29.96335314322966]}"
2_00000000000000000012,34,196,192,27,22,14,101,47,18,19,0,0,65,74,-2390,-138,-47,63,-33,-28,11,10,-29,373,55,-1,18,38,16,19,-2,45,-3037,-88,-2,24,-21,-1,14,11,7.8267217,416.75,0.25875112,101268.0,0.0168535,177.0,298.28998,1.9119972,"{""type"":""Point"",""coordinates"":[110.30561661098768,19.589156442164647]}"
2_0000000000000000056f,31,192,190,25,21,14,86,50,21,17,0,0,1269,52,4136,-179,-31,65,-179,-64,13,-12,-21,-315,69,28,-60,-2,6,-24,0,22,3756,-80,-31,29,-110,-92,13,-11,47.88047,358.75,0.18125111,92968.0,0.010037001,128.0,288.85498,1.4189973,"{""type"":""Point"",""coordinates"":[109.61786716000947,30.61444878354856]}"
2_00000000000000000014,32,196,193,25,21,13,88,35,14,18,0,0,66,65,-1426,-59,9,35,-65,-20,-11,6,-37,148,36,-29,-5,1,-35,-43,-1,41,-1098,-23,7,17,5,16,24,5,6.5381804,415.25,0.23250112,101145.0,0.016704999,179.0,298.175,2.3039973,"{""type"":""Point"",""coordinates"":[111.02786166771538,19.650870400744335]}"
2_00000000000000000392,33,193,191,26,20,15,54,31,16,18,0,0,506,47,1278,-140,21,-14,0,-45,-42,-2,-22,-284,25,0,-39,4,31,0,0,22,-2775,-112,18,0,103,-78,-90,10,20.276506,361.0,0.18000111,97302.0,0.0102815,135.125,289.495,1.9339972,"{""type"":""Point"",""coordinates"":[113.71337311355737,28.39219780525011]}"
2_0000000000000000052e,35,201,198,30,26,23,70,56,34,25,0,0,27,40,2692,-166,5,-6,-83,13,-17,-7,-17,-56,75,19,9,-16,25,10,0,23,1244,-115,7,-12,-103,9,-8,-3,2.9808178,373.25,0.15000111,101344.0,0.0125835,147.0,292.055,2.8639975,"{""type"":""Point"",""coordinates"":[114.9503545003896,30.519050775611134]}"
2_000000000000000000f7,32,198,195,26,23,16,77,51,23,20,0,0,535,52,-2127,-156,15,-37,6,-37,9,8,-17,-875,59,-10,3,31,3,39,2,23,-3146,-84,48,-67,-19,-44,13,11,12.010364,377.125,0.18250111,95261.0,0.0119615,147.0,292.19,2.1569972,"{""type"":""Point"",""coordinates"":[108.81180883988121,24.065732712638972]}"
2_00000000000000000572,29,194,192,23,18,13,60,35,16,16,0,0,1004,52,5740,-333,142,12,-68,-175,152,-17,-24,1653,78,-7,-46,8,-16,-9,-6,31,-414,-118,-1,79,-126,30,31,2,24.423979,353.75,0.14500111,94487.0,0.009833001,132.125,288.31,1.8359972,"{""type"":""Point"",""coordinates"":[110.9877074627291,30.66538509488207]}"
2_0000000000000000067f,35,199,195,28,24,20,77,52,28,22,0,0,136,41,1302,-204,-15,19,-100,19,-58,-3,-21,1047,73,-20,-30,-39,-38,-88,-4,21,2013,-122,-43,60,-108,18,-59,-5,3.2766206,363.0,0.10875112,100379.0,0.010244001,142.0,290.655,2.0729973,"{""type"":""Point"",""coordinates"":[112.59793790324,31.976744287285754]}"
2_00000000000000000016,33,196,193,27,22,17,73,35,16,21,0,0,34,54,-524,-119,28,-10,-41,30,24,3,-25,-245,70,-34,6,40,13,21,0,30,-1199,-100,68,-42,-7,11,-2,5,0.92740995,414.75,0.2475011,101256.0,0.0167155,180.125,298.09,2.0979972,"{""type"":""Point"",""coordinates"":[110.38026642172342,19.875091838115807]}"
2_00000000000000000523,34,198,196,30,29,26,84,61,38,30,0,0,802,38,472,-122,63,-2,-49,14,-4,0,-13,-434,46,-23,9,31,32,30,1,26,596,-126,49,25,-93,29,19,0,23.352121,361.25,0.17250112,94962.0,0.0104075,130.0,289.405,1.6689973,"{""type"":""Point"",""coordinates"":[110.43686133229376,30.41798970933584]}"
2_000000000000000005d1,38,201,197,33,30,26,71,48,28,25,0,0,51,33,958,-171,8,5,-87,23,13,-2,-18,-1344,94,4,-47,5,5,14,3,18,237,-104,-2,-12,-77,0,20,0,1.0858287,362.125,0.11375111,100972.0,0.010343,143.0,290.46,2.1549973,"{""type"":""Point"",""coordinates"":[113.9920312565893,31.342084893449858]}"
2_00000000000000000108,33,194,192,26,21,14,88,36,14,18,0,0,235,64,1340,-31,-44,7,-73,-26,0,-2,-25,-240,55,-8,1,24,13,12,0,35,843,-49,-39,-6,-20,-31,0,-1,7.970795,388.5,0.13500112,98909.0,0.013146,159.125,294.595,1.5619972,"{""type"":""Point"",""coordinates"":[115.29908295737539,24.20802262725444]}"
2_00000000000000000165,33,191,189,27,21,14,79,29,11,19,0,0,434,55,-1208,-61,94,-23,-100,32,-18,5,-28,3010,-20,-50,-25,56,-6,9,-10,24,-4499,31,129,-48,-47,12,-19,16,25.61064,358.75,0.17750111,92332.0,0.01031,144.0,289.235,2.3949971,"{""type"":""Point"",""coordinates"":[111.20761249028084,24.749437758961726]}"
2_00000000000000000621,29,194,192,24,22,18,66,45,26,20,0,0,1050,38,-1249,-154,-15,48,-84,32,46,5,-22,-290,154,4,-3,11,-1,55,0,18,-2021,-173,6,41,-98,14,16,7,9.440445,327.375,0.12000111,88107.0,0.008665001,143.0,284.38,1.6879972,"{""type"":""Point"",""coordinates"":[110.86805194506093,31.53046407655373]}"
2_0000000000000000010a,30,192,190,23,18,11,50,22,9,16,0,0,505,48,290,-109,-19,-1,-45,-15,22,0,-26,-450,-7,-46,33,46,0,-16,0,25,422,9,12,-51,-60,0,32,0,15.135282,378.375,0.14875111,96595.0,0.011991,165.125,293.4,1.6849973,"{""type"":""Point"",""coordinates"":[116.18167728798497,24.140110518210456]}"
2_000000000000000000cd,34,196,194,28,23,16,64,46,21,18,0,0,194,54,-425,-83,14,31,-61,70,-29,3,-18,-1033,51,-6,-18,20,6,-5,2,31,-98,-14,17,41,-105,49,-34,1,36.831303,391.375,0.17875111,99133.0,0.013709,151.0,294.365,1.8379972,"{""type"":""Point"",""coordinates"":[111.9492635547931,23.736410263437786]}"
2_00000000000000000159,31,196,194,25,23,20,61,62,36,21,0,0,1419,40,2081,-209,70,-43,-92,53,-35,-5,-11,-239,94,-28,-26,84,19,43,0,20,3871,-203,40,-67,-55,56,12,-11,23.909403,359.0,0.16000111,88634.0,0.010991501,149.0,289.37,1.0289972,"{""type"":""Point"",""coordinates"":[106.39552007924208,24.551899582294073]}"
2_000000000000000000f6,34,197,194,28,24,19,81,61,30,21,0,0,423,45,589,-72,53,6,-74,-23,0,0,-15,-1318,72,-31,11,26,-3,-13,3,18,246,-51,83,-28,-69,-15,4,0,28.12407,376.125,0.20500112,94273.0,0.011834,143.0,291.89,1.8579973,"{""type"":""Point"",""coordinates"":[108.26688885474593,24.00024635456807]}"
2_00000000000000000322,34,201,196,29,26,22,66,41,24,20,0,0,71,37,319,-143,-7,5,-14,13,-5,0,-17,-432,79,5,14,-10,-1,20,0,18,60,-96,29,-64,-3,45,-46,0,6.9325447,379.125,0.18125111,100558.0,0.0131815,138.125,292.24,4.1019974,"{""type"":""Point"",""coordinates"":[112.73456921861863,27.72142415198235]}"
2_0000000000000000048e,35,200,196,29,23,18,74,40,20,20,0,0,71,47,1619,-119,13,51,-90,5,-19,-3,-23,-710,39,5,-15,61,12,-8,1,23,3545,-85,-10,64,-107,3,-45,-10,7.6749105,366.0,0.15625112,100166.0,0.010620501,140.0,290.57498,2.5149975,"{""type"":""Point"",""coordinates"":[111.57089099400402,29.7035569976538]}"
2_00000000000000000739,34,198,196,28,23,18,83,51,24,21,0,0,213,49,1647,-240,-18,18,-139,-19,-42,-3,-19,-686,163,25,4,17,11,-20,1,26,1657,-123,-45,19,-138,-4,-61,-4,4.9547997,347.75,0.13125111,98165.0,0.009108,141.0,288.38,1.9669973,"{""type"":""Point"",""coordinates"":[113.73735861812386,32.601972682393615]}"
2_0000000000000000051f,32,192,190,26,21,13,71,35,18,18,0,0,1451,50,2883,-309,17,53,-73,-45,39,-8,-24,-1091,124,6,-24,-7,-8,19,2,21,2694,-192,40,43,-51,-42,23,-7,51.04391,334.125,0.16250111,85923.0,0.0084875,126.0,284.22998,1.3799973,"{""type"":""Point"",""coordinates"":[108.65307376058065,30.169515221334684]}"
