system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000092a,41,200,197,35,30,29,47,34,22,27,0,1,67,26,-387,-72,7,-14,-24,-4,15,2,-10,-1040,86,1,0,24,2,19,3,17,-1365,-50,0,11,2,-38,51,5,2.2164671,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.06137427347883,22.940862044492505]}"
000000000000000009d2,42,199,195,36,29,24,43,24,16,27,0,1,82,25,594,-47,12,-4,-42,2,2,-1,-11,1145,38,8,-2,24,6,9,-4,16,-900,-27,-4,32,-30,-7,16,3,0.92740995,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.0368492176849,22.933852337636495]}"
00000000000000000a8b,44,200,197,40,38,37,55,52,40,32,0,1,66,22,1882,-47,13,-22,-39,20,-21,-5,-9,-1574,46,-1,4,28,-4,36,4,14,318,-32,9,3,-9,-14,11,0,5.7343373,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.05059216713161,22.94786729224747]}"
00000000000000000be9,40,195,192,35,27,25,34,29,22,29,0,1,76,18,1175,-46,2,-14,-28,-6,6,-3,-11,-708,41,-6,-2,52,-20,29,1,11,352,-27,4,7,-15,-28,21,0,1.3688269,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.03765631497558,22.928465743563926]}"
00000000000000001354,39,197,195,33,28,24,36,29,21,35,0,1,71,22,897,-25,10,-26,-21,10,2,-2,-13,-1269,35,12,-34,43,-20,8,3,15,-406,-10,1,7,-16,-5,17,1,3.1569834,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.04385446543985,22.92145603670791]}"
00000000000000001553,44,200,196,38,35,33,42,30,22,29,0,1,72,17,418,-32,1,-32,-6,-7,5,0,-8,-1826,32,-14,5,43,1,11,5,11,-438,-26,3,0,-1,-12,12,1,2.7360082,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.02984396992993,22.920648939417237]}"
00000000000000001724,38,193,190,32,27,23,38,28,19,25,1,1,72,25,-259,-46,4,-11,-19,14,2,1,-11,-1050,43,-6,-14,49,-20,18,3,16,-967,-22,-3,25,-8,-19,34,3,2.216186,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.04250781692171,22.920109388189765]}"
000000000000000017e7,58,205,201,62,67,56,88,126,119,61,0,1,46,36,808,-52,22,22,-55,29,13,-1,5,-2969,19,-5,45,-6,44,29,9,17,-504,-8,5,15,-17,16,18,2,2.7363935,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.10044937601019,22.955951642457368]}"
000000000000000018fa,36,194,192,30,25,21,39,30,20,25,0,1,74,31,667,-85,22,-42,-4,-42,16,-1,-15,-666,52,-6,-13,62,-42,36,1,20,-841,-53,14,-14,-7,-43,26,3,2.956477,402.625,0.17500111,100393.0,0.014943501,148.625,295.9,2.1729975,"{""type"":""Point"",""coordinates"":[112.04709177280465,22.926847089881527]}"
00000000000000000851,42,197,193,35,28,23,42,26,14,27,0,1,72,30,1863,-62,-6,21,0,-10,9,-5,-10,-98,64,-2,-39,16,1,13,0,19,2425,-38,13,-15,-37,10,-22,-7,4.036677,393.875,0.17500111,100366.0,0.013715001,167.0,295.69,1.9769973,"{""type"":""Point"",""coordinates"":[114.97865195567474,23.43053376757561]}"
00000000000000001698,41,198,195,36,34,32,47,39,30,27,1,1,122,30,239,-36,-4,-3,-15,-45,-1,0,-9,105,27,-2,0,20,41,-17,0,18,729,-32,-11,-31,-45,-4,-19,-1,6.3209524,393.875,0.17500111,100366.0,0.013715001,167.0,295.69,1.9769973,"{""type"":""Point"",""coordinates"":[114.93283915145163,23.529169082877836]}"
00000000000000000240,44,204,200,39,35,37,55,68,54,36,0,1,2,21,813,-37,0,6,-21,8,1,-1,-8,-1252,43,-24,32,14,31,19,3,10,-294,-5,-2,19,-10,4,11,1,0.0,395.875,0.20625111,100318.0,0.0142715005,152.625,295.13998,1.9439973,"{""type"":""Point"",""coordinates"":[113.01699976114179,23.313571546943727]}"
00000000000000000570,48,205,200,45,42,43,59,61,49,50,0,1,2,19,355,-21,14,9,-34,-15,3,0,-12,-1948,47,-23,57,35,-13,27,6,7,268,-10,9,7,-1,-8,11,0,7.073794,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.21615659149184,22.924693344072715]}"
000000000000000007cc,51,205,200,49,47,48,64,62,53,52,0,1,7,18,441,-49,7,7,-5,-22,-2,0,-12,-1584,53,-16,44,43,11,-7,4,7,-13,-15,3,6,6,-8,3,0,2.2162497,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.2040322957275,22.92469334407271]}"
00000000000000000974,47,202,197,43,35,36,41,35,22,50,0,1,4,17,1453,-31,1,-16,-39,-16,-10,-4,-14,-2961,41,-56,51,42,3,-17,9,7,311,-4,-4,-3,-10,-5,-9,0,0.92740995,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.23663724263032,22.946788189792542]}"
00000000000000000bbf,45,192,191,40,33,30,32,29,25,32,0,1,8,15,368,-49,-9,-15,-42,-20,0,0,-14,-2365,43,-22,45,42,11,-22,7,5,-268,-21,-10,2,-3,-7,-5,1,4.6273675,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.23556259927643,22.955412091229903]}"
000000000000000014c6,50,205,201,47,45,47,64,62,51,45,0,1,6,18,843,-36,10,-7,-25,-8,-12,-2,-11,-2381,58,-23,35,49,10,7,7,7,-18,-9,2,4,4,-3,2,0,1.0068465,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.21292374322807,22.914183242889735]}"
00000000000000001729,44,195,191,38,33,29,37,18,13,36,0,1,-3,19,-458,-51,10,-3,-15,-12,-2,2,-15,-1915,63,-28,34,61,-9,10,5,8,-7,-16,-4,0,-1,-8,6,0,2.01322,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.20861179250942,22.92415379284525]}"
0000000000000000188d,42,194,192,37,30,27,34,27,22,28,0,1,8,20,-529,-44,-6,-11,-13,-20,-5,2,-17,-1956,51,-28,25,45,-2,-17,5,8,-526,-17,-5,-1,5,-11,-1,2,2.216527,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.24256784703138,22.94517399521119]}"
000000000000000018a5,43,205,200,39,34,32,54,47,35,30,0,1,0,21,-100,-30,13,15,0,-11,-12,1,-14,-1775,66,-24,42,56,-1,9,5,8,176,-6,4,2,6,-3,3,0,1.3688041,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.20025543713524,22.92415379284525]}"
0000000000000000197e,40,198,195,34,28,24,35,28,22,28,0,1,-2,22,2879,32,-45,31,6,-75,81,-8,-14,-2194,65,-24,47,49,7,8,6,8,43,-20,8,0,4,-7,9,0,4.2137637,400.875,0.20625111,101121.0,0.014622001,156.125,296.065,2.6069973,"{""type"":""Point"",""coordinates"":[113.19810169132643,22.920920944581496]}"
00000000000000000467,42,202,197,37,31,29,33,27,20,32,0,1,10,17,214,-16,25,8,-20,5,-10,0,-11,2058,27,-27,10,-7,-9,-14,-7,7,719,-3,11,1,-14,-5,-2,-2,4.2142644,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.89124219547827,22.991793896724964]}"
00000000000000000605,45,196,193,39,32,29,34,28,24,34,0,1,5,16,655,-30,14,9,-29,-1,6,-1,-15,1975,31,-6,16,17,-18,7,-6,6,704,-11,10,3,-8,0,0,-2,3.541845,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.88585114230466,22.989640150916152]}"
00000000000000000626,40,191,189,34,27,24,32,30,25,25,1,1,31,20,189,-29,-5,14,-1,4,7,0,-13,1443,26,-18,38,10,-28,-6,-5,7,358,-13,9,6,-6,-8,-2,0,0.92740995,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.90175229666123,22.947599746184263]}"
00000000000000000794,42,198,194,36,31,29,48,40,32,29,0,1,19,23,580,-26,18,14,-35,-8,-5,-1,-13,1289,20,-10,29,15,-11,-8,-4,9,741,-3,16,7,-11,-15,-4,-2,7.4635925,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.8756085871849,22.978590498505714]}"
00000000000000000861,43,200,197,37,33,32,54,52,40,32,0,1,29,23,-167,-48,13,13,-19,-3,-20,1,-13,1320,32,-19,17,19,-6,0,-4,9,953,-23,11,5,-13,-25,-2,-2,2.7363782,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.87776679209475,22.954337447876018]}"
00000000000000000a9a,36,198,194,30,25,24,31,16,11,23,0,1,16,20,1220,-40,1,-7,-36,2,-7,-3,-12,1811,41,-5,37,0,-14,-27,-6,8,939,-9,9,11,-9,-13,0,-2,2.2169888,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.87614813841235,22.979397595796385]}"
00000000000000000ca7,46,197,194,40,33,30,35,28,23,32,0,1,27,14,500,-25,5,-2,5,-1,9,-1,-14,1176,32,-4,30,14,-4,0,-4,6,559,-10,9,0,2,0,6,-1,0.0,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.89609369742442,22.981555800706257]}"
00000000000000001355,44,203,199,39,37,42,58,73,58,38,0,1,25,17,-579,-9,-8,14,-10,12,0,2,-9,1578,44,-2,25,-8,-6,-30,-5,7,417,-6,8,4,-8,2,-6,-1,4.1006613,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.90201984272444,22.953525891484293]}"
0000000000000000159a,48,195,192,44,35,35,36,24,17,38,0,1,11,17,1032,-33,-7,-9,-31,-21,18,-2,-11,1153,34,-9,36,1,-17,-2,-4,7,718,-14,10,5,-2,-14,2,-2,6.0227084,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.8807320942953,22.987753951170543]}"
0000000000000000175f,58,202,197,53,44,39,42,42,40,39,0,1,13,17,530,-36,8,-7,-9,-6,17,-1,-11,2210,21,-20,37,7,-18,0,-7,6,817,-6,2,7,2,-4,0,-2,4.4277477,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.87965299184037,22.993952101634832]}"
000000000000000017d9,44,198,194,39,34,34,45,45,36,34,2,1,33,18,1436,-31,20,-2,-1,-1,11,-4,-12,831,43,-24,39,8,-8,-17,-2,7,411,-12,0,11,1,-2,0,-1,2.1097946,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.8990545405239,22.93789674229196]}"
000000000000000018ac,47,198,194,42,39,35,37,25,18,37,0,1,22,15,1041,-34,-1,-6,-15,-12,7,-2,-13,720,41,-8,32,13,-4,-18,-2,6,634,-12,4,2,-2,3,-4,-1,3.1584263,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.86267719412989,22.989100599688683]}"
0000000000000000190a,49,204,199,45,42,39,56,63,61,42,0,1,17,19,466,-55,-20,7,-21,0,8,0,-10,967,39,-17,50,2,-14,-2,-3,7,528,-22,-2,6,-9,-8,0,-1,2.0141249,398.625,0.20625111,100600.0,0.014262,160.75,296.05,2.0379972,"{""type"":""Point"",""coordinates"":[113.8928563900596,22.985060654134262]}"
00000000000000000078,41,194,191,36,29,27,33,29,20,23,0,1,11,17,2091,-61,10,-2,-10,-1,-2,-6,-12,-1312,-2,0,8,20,36,11,3,6,-169,-14,7,1,2,3,-2,0,3.8388424,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.27167239960724,23.123038618031035]}"
000000000000000000bf,40,192,190,33,25,22,30,29,25,23,0,1,14,18,742,-44,-2,-1,-18,-32,13,-1,-11,-280,30,4,17,15,4,9,0,7,165,-2,-2,10,-6,-3,12,0,5.63729,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26655335159788,23.093126968164523]}"
00000000000000000106,41,194,191,35,27,22,36,21,13,24,0,1,16,22,940,-43,-4,0,-9,-9,-8,-2,-16,-562,-23,-8,7,8,7,-37,1,9,29,1,0,0,0,-3,14,0,11.499355,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.24957309478634,23.133009167986543]}"
00000000000000000110,43,194,191,38,30,26,36,26,19,34,0,1,8,23,-473,-56,-1,0,-10,-2,18,2,-15,-571,19,-7,3,-2,-1,-8,1,9,-322,-25,14,16,0,-15,29,1,9.187919,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.2487659974957,23.17262828084641]}"
00000000000000000133,46,196,192,39,28,22,24,13,7,27,0,1,8,18,436,-27,-16,9,-32,3,-1,0,-11,-222,36,-4,15,23,4,21,0,7,-122,2,-7,11,-12,10,9,0,3.4322479,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26493469791548,23.090429212027185]}"
0000000000000000013b,51,198,195,46,38,36,46,42,35,41,0,1,10,17,870,-44,-2,-8,-10,-18,-5,-2,-10,-642,19,15,10,20,15,0,1,6,-14,-15,11,3,8,-8,3,0,5.043922,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26304849816988,23.103365064183233]}"
0000000000000000013c,52,199,195,47,40,37,49,36,32,37,0,1,3,22,-559,-40,5,2,3,0,13,2,-13,-559,15,8,24,15,35,-5,1,8,-1166,0,0,12,2,0,20,4,6.12301,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.24337494432206,23.11926621853982]}"
00000000000000000180,44,194,191,38,29,24,35,25,17,28,0,1,4,27,293,-111,2,25,16,-32,32,0,-15,-1375,23,0,11,-3,35,-23,4,11,-484,-42,10,37,33,-15,47,2,6.029351,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.23663724263032,23.137321118705223]}"
000000000000000001cd,45,192,190,40,30,25,43,26,18,29,0,1,15,27,-606,-41,9,0,-14,0,19,2,-16,197,41,-6,-9,25,-4,-2,-1,10,-586,6,15,14,-10,-6,31,2,5.637314,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.21130508954569,23.11118186832993]}"
000000000000000001fd,45,194,190,38,29,26,34,25,19,29,0,1,31,17,2095,-40,-6,-3,-8,-1,-11,-6,-15,-657,25,7,9,-15,26,-26,1,7,1037,-8,-1,4,0,2,0,-3,19.564823,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.24930554872316,23.131394973405197]}"
00000000000000000269,46,194,191,40,31,28,26,19,14,29,0,1,0,7,1663,-34,-20,-8,-2,-16,-13,-5,-14,-1068,29,5,7,14,18,-10,3,3,692,-19,-13,-5,5,0,-17,-2,0.0,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.27409815058031,23.115761365111815]}"
00000000000000000307,42,195,192,36,27,22,39,23,14,24,0,1,10,25,996,-16,1,-11,-23,13,29,-2,-14,-1479,-1,-17,0,13,-24,-23,4,10,482,35,12,-8,-2,22,40,-1,1.3697424,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.2705932971523,23.095013167910135]}"
00000000000000000353,47,204,199,44,36,36,47,46,40,35,0,1,2,16,-22,-45,-2,-8,-14,-19,-3,0,-10,-1446,48,13,16,17,12,21,4,6,-355,-4,-1,6,-3,-8,0,1,2.9570494,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.22208719589291,23.15214317060688]}"
000000000000000003ed,44,204,200,38,33,30,67,62,46,31,0,1,-2,26,-1605,-44,0,28,-37,-12,17,6,-12,-1087,39,-4,12,27,7,12,3,11,-1033,2,1,39,-16,0,25,3,5.464503,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.20537894424565,23.145677474079385]}"
00000000000000000430,46,194,191,40,33,29,33,28,21,34,0,1,7,17,283,-60,-5,-10,-13,-6,-9,0,-13,-1060,42,-16,0,25,21,18,3,6,-300,-22,0,2,1,-6,6,1,10.521918,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.22963199487535,23.16319282301732]}"
0000000000000000044f,42,195,192,37,29,26,27,25,22,27,0,1,14,14,1119,-54,1,2,-8,-15,-6,-3,-11,-1653,26,24,2,22,38,2,5,5,-260,-22,1,-3,4,-7,-5,1,2.7382243,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26817200528029,23.122499066803574]}"
000000000000000004a0,42,194,192,35,27,23,32,20,13,24,0,1,21,20,624,-36,11,0,-20,-17,0,-1,-15,-1548,-7,-20,9,16,-19,-11,4,7,-127,16,18,3,0,-6,26,0,4.887985,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.27409815058031,23.09474116274587]}"
000000000000000004a6,42,195,192,35,27,24,34,25,18,29,0,1,19,18,249,-35,3,20,-41,-6,3,0,-16,48,8,-5,24,-11,-18,2,0,6,-4,1,15,5,-7,-2,12,0,9.19113,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26790000011601,23.100939313210155]}"
000000000000000004ad,42,193,191,36,27,23,25,17,13,27,0,1,13,17,800,-78,-26,-1,-33,-22,-17,-2,-13,-621,-3,-27,12,7,-16,-8,1,6,124,-37,-22,3,-15,-14,-7,0,13.868921,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26924664863417,23.09178031964638]}"
0000000000000000052a,50,199,195,43,33,27,29,19,13,31,0,1,4,17,753,-48,-10,-11,-11,-10,5,-1,-13,-438,39,7,5,22,17,1,1,6,64,-11,8,1,8,-6,7,0,5.7406883,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.22639914661158,23.143519269169516]}"
00000000000000000534,48,205,200,44,37,37,51,67,58,36,0,1,1,17,346,-49,-4,0,-10,-13,1,0,-9,-332,41,0,20,3,24,29,0,7,337,-14,1,4,-3,-4,14,0,4.77594,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.190556892344,23.108216566129382]}"
00000000000000000607,42,195,192,36,29,25,27,25,20,27,0,1,15,15,-319,-65,0,-11,-12,-4,-24,1,-13,-512,35,5,23,5,20,5,1,6,-437,-30,-2,11,0,-6,-3,1,10.995707,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.22963199487535,23.127890119977184]}"
00000000000000000668,44,194,191,38,30,28,32,28,20,29,0,1,17,16,-170,-39,-9,-19,0,-15,1,1,-14,-1004,29,4,9,10,0,3,2,6,-416,-14,-2,5,0,-5,2,1,10.025882,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.22154764466545,23.147296127761784]}"
000000000000000006b8,46,195,191,40,31,26,33,22,15,29,0,1,4,19,984,-35,9,-5,-27,-11,-7,-2,-13,-379,17,13,4,-1,9,1,0,7,-4,-1,16,2,-2,0,7,0,17.25364,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.2525383969869,23.140825972133236]}"
00000000000000000710,43,196,193,37,29,24,28,30,28,27,0,1,5,15,948,-31,-16,-9,-11,-17,0,-2,-12,-1140,43,-4,8,25,0,22,3,6,113,-2,2,0,2,-6,10,0,5.6374006,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.2183147964017,23.176400680337625]}"
0000000000000000079c,46,200,196,41,36,32,51,41,29,33,0,1,7,27,-668,-65,6,8,2,1,19,3,-14,-500,44,0,6,-2,12,5,1,10,-571,-28,19,23,6,-18,30,2,6.841469,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.24849845143247,23.17289582690962]}"
000000000000000007ab,43,195,191,36,29,25,32,25,18,29,0,1,-1,17,919,-32,-8,-13,8,-11,12,-2,-12,-246,30,15,-1,24,5,14,0,6,-436,0,5,0,12,-3,16,1,8.221561,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.27598435032593,23.120884872222227]}"
0000000000000000087f,46,195,192,40,33,28,36,27,20,33,0,1,3,17,46,-37,11,-19,11,9,-17,0,-15,-1486,29,8,14,26,-24,2,4,6,619,-7,12,1,3,0,3,-1,4.8882647,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.21966144491985,23.10606282032057]}"
000000000000000008de,42,193,190,36,27,24,36,26,19,28,0,1,16,20,507,-31,18,-6,-7,-20,8,-1,-14,-1106,17,8,3,17,2,10,3,7,-627,7,15,2,8,-10,15,2,25.121164,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.25685034770557,23.125736374168373]}"
000000000000000008f4,47,204,199,42,36,34,52,46,33,36,0,1,14,24,1282,-74,21,63,-39,62,-6,-3,-14,-877,21,-2,-2,7,-12,-13,2,9,1009,15,31,6,23,2,36,-2,6.817907,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.258469001388,23.10417662057496]}"
00000000000000000963,52,204,199,48,43,42,48,55,48,45,0,1,11,12,-169,-45,-5,3,-7,-9,-10,0,-11,-539,26,0,21,12,5,28,1,5,100,-19,0,6,0,-3,0,0,2.7802885,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.19621549158082,23.116572921503543]}"
000000000000000009ef,43,194,191,37,28,23,26,20,15,26,0,1,8,19,-120,-92,-15,3,19,-25,-12,1,-13,-1727,18,-18,7,3,11,1,5,7,-303,-47,-14,18,19,-26,12,1,5.044024,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.23852344237591,23.120612867057964]}"
00000000000000000a25,46,205,200,41,37,37,49,58,49,40,0,1,16,16,872,-58,6,0,-28,-15,-8,-2,-11,-446,18,4,28,2,0,15,1,6,256,-16,7,1,-3,-9,1,0,8.07009,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.24337494432206,23.167504773735995]}"
00000000000000000a35,45,194,190,38,28,23,30,22,17,27,0,1,12,19,511,-43,-2,-11,-12,-1,-1,-1,-12,-1148,42,11,2,19,17,8,3,7,-664,-2,5,3,1,-1,3,2,4.1034865,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26763245405282,23.125464369004114]}"
00000000000000000a62,45,196,193,39,31,29,32,27,21,31,0,1,30,14,1031,-51,-2,-15,2,-6,-16,-2,-14,-1199,28,-14,2,42,-2,26,3,6,-56,-16,-2,-1,8,-10,1,0,6.236725,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.25927609867864,23.16211817966344]}"
00000000000000000aa4,47,195,192,41,32,27,27,24,20,30,0,1,12,16,289,-45,-1,-10,6,-12,-22,0,-12,-645,42,20,-3,14,4,-18,1,6,-109,-10,1,0,-1,-7,-10,0,3.5441866,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.24283539309461,23.11252851684807]}"
00000000000000000b93,47,192,190,40,31,26,32,20,13,28,0,1,24,24,386,-70,-11,2,-28,-22,-6,0,-15,237,7,-6,1,0,7,9,-1,9,-252,-15,0,5,-1,-17,17,1,3.7047918,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26763245405282,23.159152877462898]}"
00000000000000000c41,39,195,192,34,28,25,51,36,26,27,0,1,3,25,-503,-29,6,12,-20,17,10,2,-14,-70,4,-11,14,13,4,-14,0,10,-897,9,18,13,-7,14,22,3,2.1103675,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.25927609867864,23.098513562237084]}"
00000000000000000ccb,43,193,191,37,29,25,36,26,19,28,0,1,27,24,376,-30,-21,-7,-4,-9,0,0,-15,-1138,18,-15,-25,21,22,-15,3,8,-44,18,-4,13,-2,-2,9,0,10.148574,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26843955134348,23.147024122597525]}"
00000000000000000cf9,41,195,191,35,27,21,30,20,15,23,0,1,34,20,417,-73,0,-7,-6,1,0,0,-15,-924,45,-6,7,13,27,0,2,7,-250,-23,5,0,-5,8,-5,1,2.7383223,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.26116229842425,23.131394973405197]}"
000000000000000013a7,47,203,198,42,37,39,46,37,23,36,0,1,13,15,424,-34,-15,-18,-8,-4,-11,0,-11,-1060,29,-2,12,10,29,-7,3,7,-76,-7,1,-5,3,-1,-4,0,6.236142,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.23097864339348,23.142712171878845]}"
000000000000000013c5,49,197,194,45,35,29,28,29,25,33,0,1,13,17,1194,-40,21,-13,-30,-26,12,-3,-10,-405,17,40,30,8,9,12,1,6,196,-8,15,2,0,-6,11,0,11.36648,398.125,0.20625111,100825.0,0.014335001,154.625,295.635,2.289997,"{""type"":""Point"",""coordinates"":[113.24876599749568,23.113607619303]}"
