system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001173,46,213,211,46,52,64,73,91,84,56,1,0,1041,6,151,4,4,1,0,-1,-3,0,6,-105,-14,5,27,-8,-14,-5,0,6,115,3,1,4,0,-2,0,0,1.2480828,275.41666,0.011667784,89358.664,0.0029496672,191.33333,282.96,4.468664,"{""type"":""Point"",""coordinates"":[102.20191390251836,42.01110843796659]}"
000000000000000010f4,51,211,210,52,60,75,84,108,92,65,0,0,949,6,13,6,4,-1,0,3,-2,0,5,-497,10,-7,6,17,-24,9,1,5,-21,4,1,0,1,0,0,0,1.2371364,279.66666,0.011667784,90592.664,0.0031073338,193.41667,283.93332,4.720664,"{""type"":""Point"",""coordinates"":[102.14909139143923,41.44490070440215]}"
00000000000000001109,55,212,210,56,66,80,90,107,93,70,0,0,947,6,63,6,4,-1,1,1,0,0,3,-417,12,-9,11,10,-20,5,1,5,25,4,1,0,2,0,0,0,3.0425715,279.66666,0.011667784,90592.664,0.0031073338,193.41667,283.93332,4.720664,"{""type"":""Point"",""coordinates"":[102.17280934994251,41.477505651304945]}"
00000000000000001100,49,213,211,49,55,67,75,92,86,59,0,0,1001,5,124,4,5,0,0,1,2,0,4,-330,0,-12,24,0,-19,14,1,4,69,2,2,2,0,0,3,0,2.7802885,278.08334,0.011667784,90248.0,0.003024667,192.25,283.56332,4.7399974,"{""type"":""Point"",""coordinates"":[102.27575661596342,41.763441047256116]}"
000000000000000011b7,41,215,212,41,46,57,65,89,85,50,1,0,1325,6,129,10,4,3,1,0,7,0,6,544,-12,-31,18,-14,-6,-13,-1,6,97,5,0,3,-1,2,0,0,12.822899,276.33334,0.011667784,86969.336,0.0035753339,198.41667,282.95334,3.5559974,"{""type"":""Point"",""coordinates"":[100.38363518415684,40.10066010083036]}"
000000000000000012ce,45,215,214,45,52,64,76,93,85,56,1,0,978,8,3,5,6,2,0,-1,6,0,1,799,-53,-41,0,-3,-8,-18,-2,7,177,-4,-3,0,-6,1,0,0,2.632592,281.08334,0.011667784,90325.336,0.0033600004,194.33333,284.09665,3.5353305,"{""type"":""Point"",""coordinates"":[101.33576027749281,41.21070871707518]}"
00000000000000001313,42,208,205,42,48,60,73,92,82,51,0,0,1411,8,-213,0,4,0,-4,-1,5,1,0,2490,-9,-42,-14,12,21,-17,-8,7,269,-2,-4,0,-3,4,1,0,1.2269828,270.25,0.015001117,86463.336,0.0034210004,190.75,281.02332,4.7826643,"{""type"":""Point"",""coordinates"":[105.8921009476112,40.905099767276205]}"
000000000000000011f0,36,208,206,34,37,47,54,70,67,39,1,0,1157,4,102,-33,-12,-6,4,5,-1,0,2,80,-14,-19,-16,-14,10,5,0,4,37,-38,-17,-11,5,7,2,0,24.233923,274.25,0.015001117,88811.336,0.003050667,195.0,282.79333,5.0133305,"{""type"":""Point"",""coordinates"":[102.63795601723166,41.24223902062409]}"
00000000000000001455,42,207,205,42,46,55,69,84,77,49,1,0,1812,9,98,2,2,4,-5,3,1,0,0,796,-30,-21,-1,-1,-7,7,-2,8,218,-7,-2,5,-9,3,2,0,7.3788605,266.5,0.015001117,82742.664,0.0035993338,203.58333,280.74332,3.4373307,"{""type"":""Point"",""coordinates"":[101.88983925619189,39.24043262110485]}"
00000000000000001317,39,216,214,37,45,58,68,96,90,45,1,0,1288,7,48,10,0,2,-1,2,-2,0,5,488,-41,-5,17,-12,18,-14,-1,7,229,0,0,1,0,2,-1,0,20.521076,276.5,0.015001117,87298.664,0.0035843337,199.33333,283.08,3.6973307,"{""type"":""Point"",""coordinates"":[101.45433669270605,40.037327488568266]}"
000000000000000014bd,41,210,207,41,50,66,95,109,93,55,0,0,973,13,58,-8,2,5,-17,10,0,0,1,396,25,-18,13,10,1,-26,-1,11,-36,-7,-1,12,-10,10,-6,0,3.0602777,264.75,0.015001117,90238.664,0.0034730004,183.58333,279.18,4.3513308,"{""type"":""Point"",""coordinates"":[111.82934049106173,43.6116358745852]}"
0000000000000000122e,49,206,204,50,58,70,84,99,88,60,1,0,1711,8,24,-3,2,1,0,2,0,0,0,544,-26,-26,-1,-3,-6,16,-1,7,158,-7,-2,2,-3,1,1,0,5.151015,266.75,0.015001117,82742.0,0.0036280004,203.41667,280.78,3.4953306,"{""type"":""Point"",""coordinates"":[101.84806639752323,39.25633377546144]}"
000000000000000013da,45,210,207,45,53,67,85,101,91,58,0,0,1335,10,44,-1,5,0,-16,-1,0,0,-1,1521,14,-35,-14,33,26,-23,-5,9,341,-2,-6,3,-12,8,1,0,5.6138334,270.75,0.015001117,86478.664,0.003491667,190.83333,281.01666,4.4713306,"{""type"":""Point"",""coordinates"":[105.92255660780623,40.74017099661241]}"
00000000000000001207,40,215,212,39,48,62,74,99,94,54,1,0,1119,7,79,11,3,2,-1,0,0,0,8,-96,18,-5,1,-11,3,6,0,7,68,9,1,0,-1,-1,1,0,12.989847,275.0,0.015001117,88955.336,0.0030643337,194.83333,282.93,4.9913306,"{""type"":""Point"",""coordinates"":[102.52773149829153,41.23334311402246]}"
00000000000000001296,38,215,212,37,43,57,68,96,93,45,1,0,1347,8,-6,8,3,1,1,0,2,0,6,1462,-44,-13,7,-33,0,-2,-4,7,239,0,0,0,-2,0,1,0,6.0189877,279.0,0.015001117,87613.336,0.003737667,199.91667,283.49667,3.738664,"{""type"":""Point"",""coordinates"":[101.32578526843625,39.858116217230275]}"
00000000000000001395,40,220,217,40,47,62,76,110,104,52,1,0,1272,9,113,15,2,0,-1,2,2,0,8,946,-28,-8,12,-21,4,-6,-2,8,216,5,0,-1,-3,0,1,0,28.93063,279.0,0.015001117,87613.336,0.003737667,199.91667,283.49667,3.738664,"{""type"":""Point"",""coordinates"":[101.2570660621016,39.860809514266556]}"
00000000000000001200,39,215,212,38,44,56,65,87,82,46,0,0,1085,6,7,-1,0,-3,3,3,0,0,7,-91,3,-14,4,-13,1,13,0,6,-22,-2,-2,-2,2,1,1,0,11.000743,275.5,0.015001117,89093.336,0.0030770004,194.91667,283.04666,4.947997,"{""type"":""Point"",""coordinates"":[102.44041784056401,41.2360408701598]}"
000000000000000012ea,36,216,213,35,40,52,62,85,80,44,1,0,1317,6,-152,-1,0,0,1,0,0,0,3,1023,-58,-21,9,-29,2,-10,-3,6,31,-10,-1,0,1,0,2,0,10.602535,276.16666,0.015001117,86944.664,0.0036080005,199.75,282.97333,3.7139974,"{""type"":""Point"",""coordinates"":[101.40690523480055,39.89261182297974]}"
00000000000000001398,38,214,211,38,45,60,74,99,93,53,1,0,1343,8,78,10,3,2,-1,0,-2,0,6,-296,-16,-8,0,11,11,21,1,8,-14,1,0,2,1,0,4,0,3.8946986,276.16666,0.015001117,86840.664,0.0037220004,201.66667,282.93665,3.6253307,"{""type"":""Point"",""coordinates"":[102.04156462863645,39.66488553218026]}"
000000000000000013ea,38,212,210,37,43,58,71,92,84,48,1,0,1296,8,242,-5,1,0,-4,-2,-4,0,2,-178,-42,-22,-6,12,7,17,0,7,65,-11,-6,1,0,1,3,0,9.548473,276.16666,0.015001117,86840.664,0.0037220004,201.66667,282.93665,3.6253307,"{""type"":""Point"",""coordinates"":[101.99467272195841,39.637939184514266]}"
00000000000000001406,38,214,211,37,43,57,69,95,89,46,1,0,1339,8,137,3,2,0,-2,0,-4,0,6,-255,-14,-11,3,7,12,24,1,7,41,-3,0,0,2,3,2,0,7.3788605,276.16666,0.015001117,86840.664,0.0037220004,201.66667,282.93665,3.6253307,"{""type"":""Point"",""coordinates"":[102.09977373378813,39.655454533452215]}"
00000000000000001295,49,212,210,50,63,83,101,119,107,70,1,0,929,9,-13,8,3,0,-2,2,1,0,1,-963,12,4,1,13,-2,17,3,8,-89,4,2,0,-1,0,3,0,1.545031,278.16666,0.015001117,90240.0,0.003107667,194.08333,283.60333,5.090664,"{""type"":""Point"",""coordinates"":[102.66948632078059,41.38237518943073]}"
00000000000000001403,40,210,208,40,48,64,79,101,94,54,0,0,1490,8,-147,-1,0,0,-1,1,2,0,1,-796,29,-30,-15,-33,19,-5,2,7,-222,0,-2,0,-6,6,2,1,6.6668677,270.41666,0.015001117,85208.664,0.003510667,193.16667,280.88333,3.3573306,"{""type"":""Point"",""coordinates"":[105.125929286406,39.840056857963816]}"
00000000000000001226,51,208,206,52,62,76,89,110,102,67,0,0,1044,8,33,2,5,2,-4,1,-1,0,4,-368,16,3,-35,29,-15,1,1,7,28,1,3,-2,0,0,0,0,1.2074363,284.41666,0.015001117,89707.336,0.0041140006,190.41667,283.40332,3.346664,"{""type"":""Point"",""coordinates"":[106.20525469639259,39.82226950386161]}"
00000000000000001381,38,214,211,37,43,55,67,88,81,46,0,0,1203,8,158,0,3,0,-5,-1,2,0,2,870,-49,-29,-8,-13,5,-25,-2,7,152,-8,-3,0,-3,3,0,0,3.896733,274.66666,0.015001117,86951.336,0.0035370004,200.16667,282.75333,3.7233307,"{""type"":""Point"",""coordinates"":[101.77772853750616,40.040025244705596]}"
00000000000000001356,40,219,216,39,47,62,75,109,105,52,1,0,1262,9,-207,22,9,1,4,2,-1,1,9,845,-47,0,5,-4,-4,25,-2,8,112,5,2,0,1,0,3,0,24.737658,276.66666,0.015001117,86653.336,0.0036910004,200.25,283.00333,3.7746642,"{""type"":""Point"",""coordinates"":[101.4198410869566,39.753282751463765]}"
0000000000000000123c,38,216,213,37,44,57,68,90,84,48,0,0,1248,7,-124,3,5,1,-1,-2,0,0,3,1045,-39,-21,-17,13,19,-7,-3,7,94,-6,0,-2,1,2,0,0,3.759594,272.91666,0.015001117,86980.0,0.0034530004,199.66667,282.36667,3.852664,"{""type"":""Point"",""coordinates"":[102.36091652788213,40.311673680881526]}"
00000000000000001259,37,215,213,36,42,53,64,85,80,45,0,0,1296,6,-42,1,0,1,-2,0,3,0,4,868,-34,-22,-18,9,13,-10,-2,6,102,-5,-1,-4,1,1,0,0,11.062063,272.91666,0.015001117,86980.0,0.0034530004,199.66667,282.36667,3.852664,"{""type"":""Point"",""coordinates"":[102.33665901815138,40.24834106861943]}"
000000000000000012fa,39,215,213,38,44,56,67,89,83,51,1,0,1266,7,-106,7,1,1,-2,4,5,0,6,457,-30,0,-8,16,27,-5,-1,7,18,-3,0,0,0,4,0,0,11.057202,272.91666,0.015001117,87179.336,0.0033870004,198.75,282.3933,3.9893305,"{""type"":""Point"",""coordinates"":[102.29866301807498,40.50975140877664]}"
00000000000000001310,39,213,211,38,45,58,70,93,87,50,0,0,1299,8,-149,4,0,0,-1,2,3,0,5,300,-37,-7,-11,17,23,-10,0,7,-10,-6,-2,-2,-1,3,0,0,0.92740995,272.91666,0.015001117,87164.664,0.003394667,198.66667,282.35333,4.0173306,"{""type"":""Point"",""coordinates"":[102.31914366921345,40.481186407428275]}"
00000000000000001319,37,214,211,36,43,57,69,94,90,47,1,0,1290,8,69,10,3,1,-4,-1,0,0,8,-67,-11,-16,-3,5,19,7,0,8,31,4,1,0,0,1,1,0,6.300664,276.91666,0.015001117,87834.664,0.0036630004,200.83333,283.20667,3.678664,"{""type"":""Point"",""coordinates"":[102.20568630200957,39.93599887622976]}"
00000000000000001609,41,209,207,39,45,57,75,91,75,49,0,0,1024,12,-479,-6,2,8,-12,12,5,2,0,1411,5,-49,-21,-1,-21,-37,-4,9,-218,-2,-7,7,-12,12,-5,1,3.1699815,263.16666,0.015001117,90083.336,0.0035040004,183.25,278.69,4.2933307,"{""type"":""Point"",""coordinates"":[111.95680835377553,43.9037649618996]}"
00000000000000001237,37,214,213,36,40,50,58,79,75,43,1,0,1181,6,55,5,3,0,2,3,2,0,6,44,7,-15,3,-3,0,4,0,6,73,3,0,0,1,0,2,0,7.34924,273.16666,0.015001117,88236.664,0.0030690003,195.58333,282.53998,4.896664,"{""type"":""Point"",""coordinates"":[102.5218053529915,41.144143256549334]}"
0000000000000000127a,38,215,213,37,43,56,66,91,87,47,1,0,1229,7,130,3,1,1,-1,1,0,0,6,961,-45,-22,-22,-7,-1,-26,-3,6,125,-4,-1,-2,2,1,-1,0,14.7042885,275.16666,0.015001117,87172.664,0.0035986672,201.0,282.84998,3.692664,"{""type"":""Point"",""coordinates"":[101.99547981924907,39.952167576649565]}"
000000000000000013dd,38,214,212,37,42,54,68,89,83,46,1,0,1265,8,197,0,2,1,-5,1,2,0,4,618,-54,-34,-18,-6,4,-11,-1,8,256,-9,-3,0,-4,2,3,0,7.574524,275.16666,0.015001117,87172.664,0.0035986672,201.0,282.84998,3.692664,"{""type"":""Point"",""coordinates"":[102.03455938088149,39.901503270480305]}"
0000000000000000132e,35,214,211,33,38,49,58,78,72,41,0,0,1354,6,-37,-5,-1,1,-2,3,0,0,4,882,-57,-25,-19,-3,4,-8,-2,6,126,-9,-2,-2,2,1,0,0,19.616762,273.41666,0.015001117,87030.0,0.0034930005,200.25,282.51,3.7779975,"{""type"":""Point"",""coordinates"":[102.26443495838873,40.092036199393]}"
0000000000000000145a,44,208,205,43,52,67,87,106,91,56,0,0,925,11,-102,-5,6,0,-6,8,-2,0,3,958,13,10,14,0,1,-34,-3,10,91,-3,7,4,-2,5,-6,0,1.5789866,265.66666,0.015001117,90296.0,0.003475667,183.5,279.39667,4.3673306,"{""type"":""Point"",""coordinates"":[111.76196347414418,43.487128854970884]}"
0000000000000000139d,43,209,207,43,48,59,73,94,87,53,0,0,1550,9,326,1,8,4,-8,-2,0,0,1,-928,8,-52,5,-7,-3,19,3,7,73,-3,-8,5,-7,4,8,0,2.5706067,267.91666,0.015001117,83714.0,0.0035433338,203.0,281.1433,3.3399973,"{""type"":""Point"",""coordinates"":[102.29758391562004,39.36386053826423]}"
000000000000000013f3,43,209,207,43,48,59,73,94,87,53,0,0,1550,9,326,1,8,4,-8,-2,0,0,1,-928,8,-52,5,-7,-3,19,3,7,73,-3,-8,5,-7,4,8,0,2.5706067,267.91666,0.015001117,83714.0,0.0035433338,203.0,281.1433,3.3399973,"{""type"":""Point"",""coordinates"":[102.29758391562004,39.36386053826423]}"
00000000000000001240,46,208,206,46,53,64,76,94,85,56,1,0,1666,8,55,1,5,2,-1,0,3,0,0,746,-46,-41,-5,6,-2,12,-2,6,247,-3,-4,4,-6,3,1,0,1.5143143,269.91666,0.015001117,83669.336,0.0037593339,203.0,281.41333,3.5499973,"{""type"":""Point"",""coordinates"":[101.76991173335948,39.237467318904294]}"
0000000000000000117e,46,211,209,46,53,67,78,97,87,58,1,0,1133,7,7,7,4,-3,-2,1,0,0,5,-777,-12,-5,17,5,-13,10,2,6,-81,4,1,0,-1,0,1,0,4.160398,271.91666,0.015001117,88302.0,0.0028650004,191.91667,282.23,5.065331,"{""type"":""Point"",""coordinates"":[102.61774291215639,41.79443179957755]}"
00000000000000001153,49,211,210,50,59,74,86,105,95,63,0,0,907,7,9,9,3,0,1,2,0,0,4,-401,3,-5,7,0,-7,10,1,6,-22,5,0,0,1,0,2,0,2.7802885,280.08334,0.015001117,90886.0,0.0031046672,193.16667,284.00333,5.120664,"{""type"":""Point"",""coordinates"":[102.53285500540194,41.419029000090056]}"
0000000000000000119f,46,213,211,46,52,65,76,95,88,56,0,0,940,7,134,11,2,0,0,0,0,0,5,-223,-2,3,4,0,-22,12,0,6,49,4,1,0,0,0,1,0,3.0906725,280.08334,0.015001117,90886.0,0.0031046672,193.16667,284.00333,5.120664,"{""type"":""Point"",""coordinates"":[102.49943404300637,41.476431007951064]}"
000000000000000012ff,37,214,211,36,42,55,66,88,83,46,0,0,1209,7,160,-4,1,-2,-2,0,-1,0,4,390,-40,-14,-16,4,10,-10,-1,6,93,-9,-1,-1,2,1,0,0,15.806121,274.33334,0.015001117,86830.0,0.0035676672,201.0,282.68332,3.704664,"{""type"":""Point"",""coordinates"":[101.92433486194136,39.93788507597537]}"
000000000000000014ae,43,209,205,42,48,61,79,95,80,53,1,0,992,10,123,-2,9,-2,-3,1,0,0,2,1359,4,-24,-8,-10,23,-14,-4,9,308,0,0,4,-6,7,-2,0,1.5785828,267.08334,0.015001117,90594.664,0.0035016672,183.5,279.75333,4.402664,"{""type"":""Point"",""coordinates"":[111.58706415352485,43.46368290163186]}"
0000000000000000134b,44,210,207,44,53,66,83,102,91,57,0,0,1362,11,-240,-4,0,8,-16,2,4,1,0,1902,-6,-47,-10,11,32,-11,-6,9,285,-5,-3,2,-14,9,0,0,4.974817,269.33334,0.015001117,86028.664,0.003424667,190.66667,280.73334,4.6079974,"{""type"":""Point"",""coordinates"":[105.9724138166848,40.792453956464065]}"
00000000000000001495,41,207,205,39,45,55,83,81,65,46,0,0,1038,14,-1117,-68,12,14,-69,62,-21,4,-4,504,92,4,-46,59,-37,25,-1,12,-887,-47,1,11,-56,52,-16,3,3.0353074,281.33334,0.015001117,89744.0,0.003902667,188.58333,282.87665,3.4213307,"{""type"":""Point"",""coordinates"":[106.45642694053109,40.510290960004106]}"
000000000000000014ef,43,210,207,42,50,66,83,97,87,55,1,0,1040,10,-494,-10,-1,6,-27,18,-1,2,-1,412,59,-9,-25,27,-19,17,-1,9,-408,0,-9,6,-18,15,7,1,2.2185347,281.33334,0.015001117,89744.0,0.003902667,188.58333,282.87665,3.4213307,"{""type"":""Point"",""coordinates"":[106.36183157078328,40.457468448924985]}"
0000000000000000138a,36,213,210,34,39,52,62,82,77,43,1,0,1210,6,117,-12,0,-3,-1,-3,-2,0,3,881,-50,-46,-34,-11,10,5,-2,6,62,-14,-8,-4,0,1,1,0,22.369299,275.83334,0.015001117,87116.664,0.0036486671,201.25,282.95667,3.6833305,"{""type"":""Point"",""coordinates"":[101.89846315762927,39.85703711477533]}"
00000000000000000b20,31,192,191,25,20,15,40,30,16,17,0,0,1326,33,-120,-308,65,52,-52,-10,56,1,-20,1125,125,-29,-24,-4,-43,-9,-4,25,-582,-293,32,53,-79,-2,49,3,25.170467,303.25,0.083334446,87712.0,0.0057223337,151.83333,282.20334,1.9926639,"{""type"":""Point"",""coordinates"":[113.5675783455139,35.998144440426444]}"
00000000000000000342,36,198,197,34,31,32,58,65,48,29,1,0,1188,16,-586,-98,12,7,-31,42,0,2,-8,3001,-16,-51,-5,13,-49,-30,-10,12,-176,-79,-7,12,-39,23,-13,1,19.577515,295.83334,0.083334446,88542.0,0.0063843336,164.0,282.38666,4.731331,"{""type"":""Point"",""coordinates"":[113.60719299927271,39.235581119158695]}"
000000000000000012cc,44,208,205,44,53,66,84,104,93,57,1,0,1362,10,-102,0,5,0,-12,-4,-3,0,3,1547,6,-30,-22,18,-1,-24,-5,9,255,-2,0,-3,-3,0,0,0,1.5381063,270.0,0.01583445,86367.336,0.0034330005,190.66667,280.94,4.748664,"{""type"":""Point"",""coordinates"":[105.96756231473864,40.92073337556959]}"
00000000000000001333,38,216,213,37,43,55,64,89,85,46,0,0,1333,6,161,7,0,-3,-2,1,4,0,8,719,-38,-13,3,3,9,-7,-2,6,189,-1,0,-2,2,1,0,0,7.8033605,270.0,0.01583445,86588.664,0.003183667,197.58333,281.78665,4.390664,"{""type"":""Point"",""coordinates"":[102.48003249432283,40.71915079424647]}"
00000000000000001363,43,209,207,43,54,70,95,109,96,58,1,0,1260,12,-170,-11,7,4,-20,13,0,1,-1,1202,3,-44,-22,-24,-3,-41,-4,10,26,-16,-3,4,-29,18,-6,0,2.2204554,272.0,0.01583445,86596.664,0.003583667,191.41667,281.27,4.512664,"{""type"":""Point"",""coordinates"":[105.29382335927035,40.64935248545687]}"
00000000000000001205,44,210,207,44,54,69,80,100,93,56,1,0,1094,7,-103,0,10,-4,-4,2,-4,0,1,223,62,-15,-25,6,2,20,0,6,76,9,2,-2,0,1,1,0,1.8543341,282.0,0.01583445,89600.0,0.0040433337,188.83333,282.87,3.2079973,"{""type"":""Point"",""coordinates"":[106.55802309893281,40.32137668477382]}"
0000000000000000153c,40,209,205,38,40,47,66,77,66,42,0,0,1044,12,16,-41,6,6,-30,22,-1,0,0,-481,90,1,-37,34,-26,10,1,10,-252,-18,2,-3,-20,11,2,1,1.8543341,282.0,0.01583445,89600.664,0.004516667,188.16667,282.43665,2.5213306,"{""type"":""Point"",""coordinates"":[107.2894316083253,40.56365302231069]}"
00000000000000001439,44,209,207,45,57,77,104,121,105,63,0,0,1207,12,-116,-9,5,3,-14,4,2,0,-1,1065,6,-53,-16,-18,20,-37,-3,10,15,-9,-3,1,-17,12,-3,0,0.0,276.25,0.01583445,88208.0,0.003677334,191.25,282.23334,4.5899973,"{""type"":""Point"",""coordinates"":[105.29059051100661,40.70298209382666]}"
0000000000000000134f,42,212,209,42,53,78,99,119,103,62,0,0,930,9,-5,3,4,0,-6,2,0,0,5,-861,15,-6,0,3,-11,24,3,10,-166,0,2,1,-7,3,4,0,0.0,278.25,0.01583445,90426.0,0.0031383338,193.83333,283.57333,5.1019974,"{""type"":""Point"",""coordinates"":[102.89586150396089,41.40716779128789]}"
00000000000000001563,42,209,208,41,48,63,87,101,87,53,0,0,1059,13,-264,-12,15,6,-9,11,5,1,0,1900,-49,-48,-49,-39,-48,-70,-6,11,87,-22,2,-8,-18,6,-6,0,1.2900525,260.75,0.01583445,89642.664,0.0034383337,183.08333,278.14334,4.314664,"{""type"":""Point"",""coordinates"":[111.90749069612443,44.04174738489743]}"
0000000000000000159a,42,209,208,41,48,63,87,101,87,53,0,0,1059,13,-264,-12,15,6,-9,11,5,1,0,1900,-49,-48,-49,-39,-48,-70,-6,11,87,-22,2,-8,-18,6,-6,0,1.2900525,260.75,0.01583445,89642.664,0.0034383337,183.08333,278.14334,4.314664,"{""type"":""Point"",""coordinates"":[111.90749069612443,44.04174738489743]}"
000000000000000010ef,47,212,210,46,49,56,60,68,61,51,0,0,1121,4,151,5,1,-5,0,1,2,0,-2,-417,-14,-12,23,3,-13,1,1,3,24,1,0,0,1,0,1,0,2.233928,272.75,0.01583445,88684.664,0.002900667,191.5,282.36334,5.064664,"{""type"":""Point"",""coordinates"":[102.71503157894048,41.93618662206661]}"
0000000000000000127f,48,208,206,49,56,67,80,100,91,60,1,0,1707,9,267,-4,3,3,-7,4,-1,0,3,284,-40,23,37,-7,5,2,0,8,384,-7,2,6,-9,3,-1,-1,4.533594,272.75,0.01583445,84157.336,0.003853667,200.16667,281.71,3.602664,"{""type"":""Point"",""coordinates"":[100.98811092296195,39.21483292195701]}"
00000000000000001380,40,211,209,40,49,63,78,100,93,53,1,0,1451,8,206,8,7,2,-4,-8,-3,0,2,-1196,9,-37,4,-2,12,34,4,7,-113,2,-2,3,-1,3,7,0,2.5734022,273.25,0.01583445,85528.664,0.0036916672,202.25,282.26334,3.510664,"{""type"":""Point"",""coordinates"":[102.21808260293815,39.4511786550928]}"
00000000000000001318,46,206,204,45,53,67,80,93,83,58,0,0,1083,8,-527,-5,4,2,0,-3,6,2,-1,2187,0,-32,17,-3,0,-47,-7,7,-227,-1,-2,4,-4,2,-5,1,3.905352,277.25,0.01583445,89192.664,0.0035180005,189.0,282.63,5.5253305,"{""type"":""Point"",""coordinates"":[105.91905175437823,41.53652631284836]}"
000000000000000013a9,39,213,210,38,46,61,74,96,87,52,0,0,1292,7,206,-14,-1,-5,-2,-5,-9,0,1,-1228,-19,-33,-9,-14,36,29,4,7,-39,-18,-10,-3,0,5,2,0,10.165075,275.5,0.01583445,86547.336,0.0037250004,201.58333,282.74,3.5213306,"{""type"":""Point"",""coordinates"":[102.29758391562004,39.56086362280547]}"
000000000000000013db,43,208,207,42,50,64,80,97,88,54,0,0,1108,9,-146,-3,5,1,-3,-1,0,0,0,281,45,7,-42,11,-28,16,0,8,-14,1,5,-4,-1,-3,6,0,3.0472422,282.16666,0.01583445,89302.664,0.0040643336,189.33333,282.9,3.2393305,"{""type"":""Point"",""coordinates"":[106.46747213384047,39.99178223040837]}"
00000000000000001118,43,212,210,42,42,47,51,70,66,46,0,0,1079,4,62,0,1,-8,2,2,4,0,7,-114,-10,-10,28,-16,-30,3,0,3,-37,-2,-1,-1,2,0,3,0,3.0455186,274.41666,0.01583445,89306.0,0.0029530004,191.83333,282.73,5.1373305,"{""type"":""Point"",""coordinates"":[102.82956804859928,41.85372000718417]}"
00000000000000001606,46,210,208,46,55,69,96,109,95,60,0,0,932,14,257,-6,4,1,-18,4,6,0,1,703,17,-1,4,6,14,-5,-2,11,408,-4,4,6,-12,9,1,0,0.92740995,266.66666,0.01583445,90225.336,0.0035053338,183.66667,279.63,4.3973308,"{""type"":""Point"",""coordinates"":[111.67249161150679,43.33567102858954]}"
0000000000000000144c,39,212,209,38,46,64,81,100,94,52,0,0,1278,10,197,6,7,-1,-8,-6,-6,0,1,-1558,26,-17,21,4,37,47,5,9,-283,0,-2,6,-4,9,10,1,6.037739,278.66666,0.01583445,87503.336,0.0038660003,202.08333,283.34665,2.9993308,"{""type"":""Point"",""coordinates"":[102.60399996270968,39.36763293775543]}"
000000000000000013a2,44,205,205,44,53,70,85,105,95,58,1,0,1069,8,-134,1,2,0,-6,1,0,0,0,-274,62,-11,-40,-8,-10,16,0,7,-174,6,-1,0,-8,3,3,0,2.5838034,282.66666,0.01583445,89390.0,0.0038073338,192.58333,283.44666,3.420664,"{""type"":""Point"",""coordinates"":[105.58972930517703,39.772144748919835]}"
00000000000000001579,42,207,206,41,49,65,92,110,95,54,0,0,1165,14,103,-5,18,3,-4,4,2,0,1,1710,-50,-53,-8,-65,-73,-78,-6,12,276,-12,-1,-1,-13,-5,-6,0,0.0,258.91666,0.01583445,88715.336,0.0034173338,182.91667,277.68,4.264664,"{""type"":""Point"",""coordinates"":[112.14814837997889,43.98488492826388]}"
0000000000000000133b,38,208,206,35,39,51,63,75,67,44,0,0,1342,8,-139,-9,5,5,-1,0,2,0,-1,657,18,-34,-4,-18,6,-38,-2,7,-202,-5,-1,1,-9,6,-3,1,2.6236074,271.16666,0.01583445,86804.0,0.0034210004,191.08333,281.26666,4.8119974,"{""type"":""Point"",""coordinates"":[105.4649547394995,40.95387787369986]}"
00000000000000001372,40,209,207,38,42,55,69,93,82,47,0,0,1276,9,-99,-7,3,4,-2,0,5,0,4,572,19,-34,-9,-21,10,-37,-1,8,-147,-2,-4,2,-11,8,-2,0,2.6224122,271.16666,0.01583445,86804.0,0.0034210004,191.08333,281.26666,4.8119974,"{""type"":""Point"",""coordinates"":[105.47681148920063,40.91938226795039]}"
00000000000000001433,44,208,207,44,54,70,91,111,94,58,0,0,1317,11,-56,-5,5,3,-5,0,5,0,1,858,3,-34,-10,-14,6,-34,-2,10,14,-4,-1,-1,-12,5,-2,0,0.92740995,271.16666,0.01583445,86804.0,0.0034210004,191.08333,281.26666,4.8119974,"{""type"":""Point"",""coordinates"":[105.61614056071659,40.912644566258635]}"
00000000000000001340,38,214,211,37,43,57,70,93,87,48,1,0,1323,8,148,4,4,1,-2,-2,-2,0,5,-248,-17,-12,-7,11,8,21,1,8,40,-1,1,-1,0,2,3,0,5.1673703,275.16666,0.01583445,86764.0,0.0036583338,201.66667,282.78333,3.6399972,"{""type"":""Point"",""coordinates"":[102.04156462863645,39.71285654131322]}"
00000000000000001498,41,209,206,40,47,61,80,99,82,51,0,0,1080,11,211,-10,2,8,-16,4,0,0,5,1149,5,-9,-13,0,7,-22,-3,10,227,-6,6,0,-9,4,-4,0,4.726198,263.41666,0.01583445,89266.664,0.0033530004,183.58333,279.05,4.4486637,"{""type"":""Point"",""coordinates"":[111.4418044776078,43.463682901631856]}"
