system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000c71,34,199,196,29,25,20,91,34,17,21,0,0,32,39,639,-198,-65,57,-184,96,-4,0,-21,-574,161,45,-39,63,-35,-80,1,23,-701,-102,-71,26,-114,32,36,3,1.4644138,336.25,0.07750112,101102.664,0.0080160005,161.5,288.00333,1.6493305,"{""type"":""Point"",""coordinates"":[116.59400144419499,35.10180270126906]}"
2_000000000000000004e9,36,201,197,30,25,17,88,51,24,21,0,0,30,52,2781,5,-12,118,88,99,-141,-7,-29,-2003,20,-5,-88,-165,-91,127,6,27,789,34,-10,73,34,14,-81,-1,0.92740995,354.08334,0.11833445,101074.664,0.010003667,143.25,289.17334,2.3519974,"{""type"":""Point"",""coordinates"":[115.87687543547666,32.678508692874956]}"
2_00000000000000000069,29,189,188,23,17,12,50,28,13,15,0,0,1103,42,-517,-137,-9,35,-62,-9,-20,3,-23,1228,70,-2,16,16,-17,19,-5,18,-1639,32,-60,9,-65,-92,49,6,13.876709,368.33334,0.2641678,99018.0,0.011734334,142.66667,291.14334,1.9013306,"{""type"":""Point"",""coordinates"":[115.16460538780557,28.87567137786892]}"
2_000000000000000006d8,34,196,192,28,25,19,82,44,18,23,0,0,326,51,565,-43,-11,13,-124,36,47,0,-19,586,32,10,22,75,-18,16,-2,24,-595,20,-15,10,-90,56,49,3,8.829689,377.75,0.22750111,97225.336,0.012222,151.83333,292.5533,1.5006639,"{""type"":""Point"",""coordinates"":[116.4603354310169,25.698869555261425]}"
2_0000000000000000069a,35,194,190,29,23,16,63,32,13,23,0,0,257,47,-1439,-81,50,27,-113,23,-6,6,-20,1346,32,-27,-26,27,-21,-2,-5,21,-1769,-3,98,7,-116,72,13,7,24.874779,380.41666,0.18833445,98621.336,0.012050667,153.25,293.18332,1.6839972,"{""type"":""Point"",""coordinates"":[114.9611366067368,25.62583393910703]}"
2_0000000000000000072d,34,199,196,28,25,20,83,42,19,23,0,0,131,40,383,-60,-97,-39,-118,1,60,0,-17,986,138,76,85,33,2,-6,-3,20,-164,-50,-80,-65,-105,46,51,1,7.6487527,383.75,0.20916778,99528.0,0.012990001,150.08333,293.3,1.3966639,"{""type"":""Point"",""coordinates"":[115.48260617943203,26.054331254837923]}"
2_0000000000000000034d,32,191,189,26,19,14,51,30,17,18,0,0,709,50,-114,-384,2,56,-48,-61,74,1,-27,764,167,36,6,-43,11,-33,-3,37,-618,-233,-54,51,-122,-81,90,3,24.099096,351.25,0.18916778,97792.0,0.009990334,141.5,288.61,2.1646638,"{""type"":""Point"",""coordinates"":[115.59633555180021,31.23293947696466]}"
2_000000000000000009d6,30,188,187,23,16,11,37,20,9,13,0,0,1080,41,2124,-195,8,-40,-63,-5,27,-6,-21,169,-24,-47,-40,19,18,-17,-1,17,2220,-33,0,-6,-99,-20,40,-6,34.279552,337.75,0.24833444,89280.0,0.009079,141.33333,285.97,1.8606639,"{""type"":""Point"",""coordinates"":[118.73567646645768,28.139143820467055]}"
2_0000000000000000015e,35,191,189,29,25,20,87,53,26,24,0,0,362,50,1531,-98,18,31,-55,-37,4,-3,-19,-299,63,15,1,25,24,-33,0,25,783,-18,7,18,-34,-66,23,-1,11.355444,364.0,0.21833445,99924.0,0.011222667,142.83333,290.20667,3.7013307,"{""type"":""Point"",""coordinates"":[121.72275245744315,29.357526296805336]}"
2_00000000000000000a13,30,187,186,24,17,12,52,23,11,15,0,0,1325,38,1552,13,37,6,-57,-17,29,-4,-23,463,-28,-33,-15,0,-15,-42,-2,16,1218,133,40,24,-59,-18,45,-3,44.343197,326.58334,0.24833444,86650.664,0.008138333,141.33333,284.13666,2.0879972,"{""type"":""Point"",""coordinates"":[118.91489219689673,28.35770219950065]}"
2_00000000000000000487,34,198,195,28,25,22,53,30,19,24,0,0,32,38,1703,-196,4,35,-55,97,-106,-4,-20,-196,134,-9,-29,-74,-66,41,0,20,356,-98,-35,31,-37,12,-45,0,0.0,353.91666,0.13916779,100866.0,0.009938334,146.66667,289.34332,2.1033306,"{""type"":""Point"",""coordinates"":[116.46006342585264,32.28747228509407]}"
2_00000000000000000dc0,47,202,200,44,39,37,65,64,49,38,0,0,25,34,-1337,-166,-23,47,-91,38,-32,5,-15,1954,28,15,-30,60,-18,21,-7,21,-639,-89,-29,26,-41,-1,10,3,2.3027465,329.66666,0.065001115,101118.664,0.007837334,168.25,287.51334,2.5753307,"{""type"":""Point"",""coordinates"":[119.56302253501505,36.37839874186009]}"
2_000000000000000005d3,33,193,192,26,21,14,75,38,16,18,0,0,172,56,2279,-19,14,-3,-6,29,-39,-6,-23,-155,13,3,22,11,-4,11,0,25,2833,75,-6,-33,54,33,-66,-8,22.949778,392.91666,0.23916778,100882.0,0.012423334,162.66667,295.75,1.3579972,"{""type"":""Point"",""coordinates"":[117.41245606525182,24.57157313614188]}"
2_00000000000000000789,33,193,190,26,20,13,51,23,9,16,0,0,372,42,-406,-90,29,18,-78,9,32,2,-24,461,-11,-29,-28,4,-24,-26,-2,18,-686,17,79,39,-91,45,59,3,25.303572,374.58334,0.20666778,97543.336,0.012021667,143.75,291.76,1.2879972,"{""type"":""Point"",""coordinates"":[115.17646213750665,26.494957325434168]}"
2_0000000000000000091b,30,185,185,24,18,12,38,21,10,16,0,0,767,37,1555,-70,12,24,-23,4,-9,-4,-23,-1548,-5,-19,-5,15,47,-21,4,15,3153,103,14,61,-12,44,-39,-9,28.714367,316.91666,0.28083447,82731.336,0.0075120004,142.25,282.29666,1.4059973,"{""type"":""Point"",""coordinates"":[117.55367133651343,27.593956289268547]}"
2_000000000000000006a3,33,192,191,27,21,16,81,40,16,19,0,0,626,51,-363,9,94,-3,-83,19,10,2,-26,878,58,-14,73,30,-11,24,-3,21,-1462,78,108,-35,-59,36,21,6,17.528105,355.33334,0.20916778,91270.0,0.010754,152.66667,289.01,1.5353305,"{""type"":""Point"",""coordinates"":[116.0245608623668,25.608318590169098]}"
2_0000000000000000076e,32,192,190,25,19,13,42,19,8,16,0,0,446,41,194,-154,27,-14,-10,-14,0,0,-21,-2018,9,-17,29,-38,-21,8,6,23,1165,-101,-24,-11,69,12,-9,-2,23.52404,383.5,0.22250111,98484.0,0.013159,150.66667,293.29,2.1453307,"{""type"":""Point"",""coordinates"":[117.57361689552549,26.29256764682037]}"
2_00000000000000000e5c,41,203,201,37,38,45,82,90,70,40,0,0,108,29,42,-158,25,34,-109,103,-34,0,-5,-392,91,-18,-47,88,-33,-9,1,20,-651,-76,2,-3,-49,57,-28,3,12.141612,318.41666,0.065001115,98962.0,0.007498667,167.91667,285.31332,2.8473306,"{""type"":""Point"",""coordinates"":[121.30395814560455,36.90526382682998]}"
2_0000000000000000080d,32,194,192,26,22,14,89,36,14,18,0,0,669,63,-3500,-35,52,13,-34,69,35,14,-28,717,15,-19,-1,12,-1,-17,-3,32,-3134,10,36,-7,-25,66,40,12,21.2722,363.66666,0.2725011,94424.0,0.010262667,146.0,290.41998,1.1393305,"{""type"":""Point"",""coordinates"":[118.83188603078682,26.79005171494911]}"
2_0000000000000000079f,33,193,191,26,20,13,56,30,13,17,0,0,313,50,1018,-235,2,40,12,20,-23,-1,-24,-1676,16,-18,0,-8,-7,13,4,28,2365,-157,-58,62,95,73,-58,-6,24.79453,385.33334,0.23333444,98752.0,0.013507667,150.83333,293.53,2.506664,"{""type"":""Point"",""coordinates"":[117.73126841327003,26.351316303199518]}"
2_0000000000000000081e,34,193,191,27,23,16,65,36,16,20,0,0,83,46,592,-126,43,-20,-67,18,21,0,-21,1221,22,-29,-21,7,0,8,-5,26,835,-74,101,-39,-97,38,13,-1,6.546627,377.91666,0.23166777,99061.336,0.011769,133.91667,292.07333,1.8799973,"{""type"":""Point"",""coordinates"":[114.67520121078563,26.938811785193117]}"
2_0000000000000000062c,33,198,194,28,27,23,85,68,35,26,0,0,605,46,3278,-36,43,0,-12,-1,-31,-9,-16,-326,74,-22,13,36,25,-18,0,22,3257,24,42,-16,4,6,-31,-10,21.45643,373.5,0.21250111,94000.0,0.013142,159.33333,291.97665,3.5699973,"{""type"":""Point"",""coordinates"":[117.85981983753986,24.92218333377222]}"
2_0000000000000000066b,31,193,191,24,19,12,58,25,10,16,0,0,353,51,1149,-172,99,-70,-143,17,47,-2,-25,-407,52,-44,-20,9,33,-42,0,23,164,-43,143,-57,-162,58,97,0,11.69823,368.25,0.19666779,95704.664,0.0106110005,153.08333,291.52332,1.8599973,"{""type"":""Point"",""coordinates"":[114.59165995254932,25.407008014010227]}"
2_00000000000000000462,38,189,188,32,27,23,49,39,25,26,0,0,49,38,-190,-204,-45,53,-78,76,-60,1,-15,-82,81,-44,-32,0,-16,15,0,22,280,-111,-63,38,-76,40,-43,0,2.377002,352.83334,0.14750111,100654.664,0.009881333,150.5,289.44666,2.4499972,"{""type"":""Point"",""coordinates"":[117.70809446509531,32.11338006176545]}"
2_000000000000000004cb,36,197,194,30,26,22,69,48,27,23,0,0,55,40,1433,-168,-114,68,-13,64,-66,-3,-22,-389,61,71,-58,-45,-74,16,0,23,977,-72,-119,47,-13,7,-16,-2,2.1982844,350.83334,0.15583445,101050.664,0.009750334,153.33333,289.35666,2.6053307,"{""type"":""Point"",""coordinates"":[118.50714307836753,32.4971392166271]}"
2_00000000000000000d65,38,204,200,34,32,33,73,56,42,34,0,0,112,33,352,-124,-13,67,-80,92,-68,0,-15,402,31,30,-59,34,-42,58,-1,23,306,-56,-26,43,-17,26,-9,0,3.8776968,329.25,0.059167784,100657.336,0.0078010005,168.08333,287.41666,2.3233306,"{""type"":""Point"",""coordinates"":[119.22076423365783,36.13154290754132]}"
2_00000000000000000591,40,196,192,35,32,32,62,48,30,31,0,0,61,32,1631,-17,-25,15,-33,-57,31,-4,-15,628,29,-40,0,23,-39,37,-2,18,494,-19,-6,34,-10,-32,38,0,4.7909784,394.41666,0.17916778,101368.0,0.013698,168.08333,295.66333,2.040664,"{""type"":""Point"",""coordinates"":[117.89943449129865,24.13957542608404]}"
2_000000000000000004fe,36,190,189,30,23,18,45,30,16,21,0,0,100,46,1208,-237,-24,43,-33,-54,1,-2,-27,-1010,100,5,-26,16,-9,-25,2,25,706,-116,-72,28,-36,-80,19,-1,6.556544,346.58334,0.15083446,100196.0,0.009578667,154.41667,288.68665,2.612664,"{""type"":""Point"",""coordinates"":[118.32685270457463,32.694137842067285]}"
2_00000000000000000ed4,36,197,194,30,25,19,80,43,21,23,0,0,13,45,-947,-145,-4,137,-79,85,-116,4,-21,1392,113,-34,-80,15,-23,78,-5,25,-861,-52,-23,70,-43,68,-53,4,0.92740995,330.5,0.06750111,101377.336,0.007562667,155.66667,287.32666,2.148664,"{""type"":""Point"",""coordinates"":[117.20925928934736,37.464461853538424]}"
2_00000000000000000139,32,194,192,26,21,14,81,47,21,18,0,0,357,57,-551,-46,24,17,-37,-8,20,3,-24,1001,51,-29,-3,12,12,3,-4,27,-1462,-2,-17,10,-11,29,15,6,31.077473,373.08334,0.2825011,99716.0,0.0121513335,139.75,291.72,1.7679973,"{""type"":""Point"",""coordinates"":[117.43105497574575,29.363996452433884]}"
2_000000000000000005c0,27,193,191,21,19,12,109,46,17,16,0,0,1632,78,3826,44,38,-70,-119,-41,-19,-10,-35,-299,33,-17,19,21,21,-9,0,46,3381,56,19,-93,-106,-32,-16,-9,30.077362,351.91666,0.26083446,87040.0,0.011895668,153.41667,287.97333,5.3339972,"{""type"":""Point"",""coordinates"":[121.07165681712425,24.471319167157255]}"
2_00000000000000000c27,37,202,200,31,28,24,83,57,32,29,0,0,41,52,199,-94,-29,153,52,73,-194,1,-24,183,39,11,-117,-123,-41,102,-1,30,-990,-16,-25,68,24,39,-100,4,1.4609133,338.0,0.07416778,101044.0,0.008227667,160.16667,288.11667,1.7479972,"{""type"":""Point"",""coordinates"":[116.37436396270648,34.77329180845961]}"
2_000000000000000009d2,33,186,185,27,20,15,42,24,12,18,0,0,652,41,304,-182,8,21,-9,-62,28,0,-24,62,30,-40,1,0,-12,8,-1,19,-674,-42,30,47,24,-52,39,3,22.90327,368.16666,0.2591678,97516.664,0.011078,141.0,291.06332,1.9899973,"{""type"":""Point"",""coordinates"":[118.19210758894157,28.253947836189074]}"
2_000000000000000005e5,33,197,193,26,22,15,87,43,20,20,0,0,163,52,1485,-140,91,4,-98,-78,-10,-3,-28,-127,52,-39,22,23,20,9,0,17,610,-75,121,20,-115,-87,-30,0,3.057604,374.58334,0.30333444,91500.664,0.014308,148.83333,291.26334,5.884664,"{""type"":""Point"",""coordinates"":[121.68367735491181,24.61145979506495]}"
2_00000000000000000a30,34,195,193,28,23,15,79,43,19,19,0,0,144,62,-350,-145,-70,54,-167,-7,59,3,-28,816,127,33,-4,47,-23,13,-3,31,-869,-50,-72,29,-140,-30,56,4,1.4047124,371.33334,0.23833445,99916.664,0.011500667,140.91667,291.56665,1.7073306,"{""type"":""Point"",""coordinates"":[114.99104825660334,28.496763724953418]}"
2_000000000000000000c8,33,186,186,26,20,14,56,26,12,17,0,0,356,48,428,-84,61,19,12,-21,0,0,-24,825,13,-67,-19,-41,-22,-13,-3,20,217,51,80,19,67,-9,-22,0,10.050209,363.0,0.24583444,96679.336,0.011571334,139.58333,290.09332,3.0899973,"{""type"":""Point"",""coordinates"":[118.5570002872461,29.12522496832503]}"
2_00000000000000000684,32,195,191,25,19,13,72,34,13,16,0,0,337,57,-620,-90,37,85,7,24,-13,4,-25,699,36,-28,-21,-14,-13,-5,-3,28,-971,-61,31,65,60,56,-9,4,34.462803,378.5,0.21083444,95459.336,0.012801667,157.16667,292.81,2.1079972,"{""type"":""Point"",""coordinates"":[117.54235413803976,25.299476792106383]}"
2_000000000000000003f1,35,197,196,28,23,16,79,45,20,21,0,0,86,45,707,-278,30,-10,-92,-24,-1,0,-22,141,119,-32,25,-7,33,29,-1,26,-304,-178,17,7,-96,-24,15,2,10.748372,355.08334,0.17333445,100492.0,0.010081334,142.58333,289.29666,1.772664,"{""type"":""Point"",""coordinates"":[116.01000635652835,31.751987757787862]}"
2_00000000000000000c12,35,196,193,29,23,16,90,36,16,20,0,0,31,64,-1128,-95,-44,165,143,164,-174,6,-39,-110,14,-12,-89,-136,-40,131,0,38,-2660,-80,-82,92,97,89,-49,10,2.2541864,340.0,0.09000111,101134.0,0.008541667,164.0,288.63998,1.7553306,"{""type"":""Point"",""coordinates"":[117.96977235131573,34.66603259172002]}"
2_00000000000000000964,28,189,188,23,19,16,43,40,24,17,0,0,1726,31,38,-75,20,-3,-44,-5,14,0,-14,387,71,1,-14,-4,5,-16,-1,12,2790,27,48,-44,-126,-39,61,-8,15.971404,328.75,0.23833445,85852.664,0.008373001,141.58333,284.32,1.1793306,"{""type"":""Point"",""coordinates"":[119.14935173028691,27.8092818200384]}"
2_0000000000000000061a,34,196,193,27,25,19,64,43,21,29,0,0,374,39,165,-86,32,-56,-26,-44,30,0,-18,-330,26,33,-21,6,4,12,0,14,-1533,-61,48,-88,-44,-36,46,6,6.464861,382.33334,0.22166778,97960.664,0.013064334,157.66667,293.35666,1.1939973,"{""type"":""Point"",""coordinates"":[115.7623434249189,24.946440843502966]}"
2_00000000000000000590,34,196,193,27,22,14,83,30,11,19,0,0,35,61,826,-56,67,23,-30,-14,8,0,-27,-1097,26,-59,-24,23,5,6,2,29,966,-42,65,28,-3,-4,-5,-1,4.2230406,391.16666,0.19500111,100479.336,0.013246001,166.91667,295.22333,1.9139973,"{""type"":""Point"",""coordinates"":[117.82478468056291,24.18592778153461]}"
2_00000000000000000d7d,39,189,188,32,24,20,27,15,10,21,0,0,280,17,647,-168,-29,6,-23,4,-6,-1,-16,-275,28,-26,-10,119,-19,-30,0,14,486,-136,-52,-1,-26,-10,9,-1,2.4788911,309.91666,0.11500111,91512.664,0.007454334,163.83333,284.13333,6.1019974,"{""type"":""Point"",""coordinates"":[117.0198054628896,36.26062942393753]}"
2_00000000000000000923,33,192,189,27,20,14,60,25,10,18,0,0,292,54,-257,-153,50,-5,-62,37,17,2,-27,-214,29,-27,5,36,-17,-7,0,30,-60,-67,48,-24,-69,47,27,1,10.031326,362.33334,0.25583446,95444.0,0.010727667,142.16667,290.03668,1.3253305,"{""type"":""Point"",""coordinates"":[118.48639488116584,27.743255910740018]}"
2_00000000000000000cb1,38,200,199,33,32,33,64,57,44,32,0,0,51,34,-430,-155,0,73,-27,74,-67,2,-20,-1094,68,-48,60,43,58,-25,3,19,-1136,-100,-32,90,-45,57,-17,4,2.4573238,338.08334,0.072501116,100820.664,0.008375667,154.83333,287.87668,2.4313307,"{""type"":""Point"",""coordinates"":[115.58609299668039,35.452956909227936]}"
2_0000000000000000030c,41,189,188,35,28,21,17,7,4,25,0,0,0,0,1338,-116,-15,-11,-5,-23,-2,-4,-21,206,-19,-8,-33,35,-109,39,-1,0,617,-125,-11,-18,-29,-9,3,-2,0.0,364.0,0.16333444,101752.664,0.009764001,144.75,291.13666,2.2299972,"{""type"":""Point"",""coordinates"":[120.44454222227078,31.039980797078897]}"
2_00000000000000000270,36,187,185,29,23,16,50,23,11,20,0,0,171,41,440,-98,-6,23,-76,13,-13,0,-21,-554,-6,0,-31,11,-31,35,0,23,-691,-40,-18,14,-77,9,-57,3,9.970588,370.91666,0.33833444,99468.0,0.012713667,140.41667,291.87997,4.6613307,"{""type"":""Point"",""coordinates"":[118.07245207127339,30.425266962255062]}"
2_00000000000000000119,32,191,190,25,19,14,40,20,9,17,0,0,849,37,550,-118,-14,27,-62,3,-8,0,-26,-338,3,0,-10,28,-13,3,0,18,1281,-40,-12,22,-86,13,-39,-3,13.056548,346.5,0.18333444,93508.0,0.009640001,140.16667,287.36667,1.9979973,"{""type"":""Point"",""coordinates"":[120.64693190088461,29.27021263907782]}"
2_000000000000000000b5,44,193,190,38,32,26,23,10,7,29,0,0,10,5,850,180,-89,-48,62,-16,-79,-2,-24,-2788,38,12,28,-2,24,56,8,3,-220,201,-78,-50,47,0,-47,0,0.0,376.0,0.24083444,101260.0,0.011867333,146.83333,292.76334,2.5039973,"{""type"":""Point"",""coordinates"":[116.33447730378339,29.068358052590426]}"
2_000000000000000000dd,33,193,191,26,21,15,66,35,16,18,0,0,194,48,101,-17,9,16,-55,3,-17,1,-21,-456,-19,8,6,42,14,-23,0,25,582,48,2,-4,-53,-40,-33,0,20.932234,369.66666,0.19583444,100261.336,0.01168,141.83333,291.03665,2.9093306,"{""type"":""Point"",""coordinates"":[121.04685975616606,29.05596175166185]}"
2_00000000000000000cfa,32,197,195,26,20,15,94,31,14,18,0,0,46,55,-19,-217,-52,237,16,26,-139,1,-30,-2158,59,31,-136,-36,47,77,6,32,-204,-149,-61,186,-2,2,-59,1,1.8543341,337.41666,0.06916778,100923.336,0.008323667,154.83333,287.84332,2.3599973,"{""type"":""Point"",""coordinates"":[115.761264322464,35.75047704971595]}"
2_000000000000000000c2,37,190,189,32,25,20,20,10,7,23,0,0,48,18,-178,-102,-7,-11,-46,-38,34,1,-21,-795,145,10,26,-25,-27,35,1,9,-345,-27,-20,12,-46,-12,17,1,11.818774,378.83334,0.27333444,100478.664,0.012894333,139.66667,292.54333,2.438664,"{""type"":""Point"",""coordinates"":[117.85146348216568,29.145973165526705]}"
2_000000000000000006d5,31,192,191,24,18,12,55,25,10,15,0,0,350,45,-1857,-61,-16,-9,-76,35,4,7,-23,2864,55,8,66,0,-16,33,-10,17,-4523,18,14,-26,-28,41,47,16,35.833897,380.58334,0.21583445,98191.336,0.0127506675,151.16667,292.84332,1.5366639,"{""type"":""Point"",""coordinates"":[116.10891367699482,25.801816821282326]}"
2_000000000000000005b7,34,196,193,27,21,14,67,31,13,19,0,0,109,57,133,-51,4,32,-70,11,34,1,-26,-393,29,-13,-34,53,-4,-35,0,27,705,-14,23,51,-72,26,35,-1,11.643349,390.83334,0.2150011,100229.336,0.013013001,164.25,295.19666,1.8553306,"{""type"":""Point"",""coordinates"":[117.68680225756506,24.45919487139293]}"
2_00000000000000000d4f,36,201,200,31,30,29,85,60,37,29,1,0,75,41,716,-230,-54,19,-130,-114,74,-1,-16,293,135,58,-27,61,104,-49,-1,30,-267,-132,-44,9,-92,-67,59,1,5.354795,337.91666,0.09333445,100390.664,0.009098,160.83333,288.4233,4.2719975,"{""type"":""Point"",""coordinates"":[116.61206080346147,36.131003356313855]}"
2_00000000000000000521,34,201,198,28,23,19,72,39,22,19,0,0,28,41,408,-196,-74,85,-25,62,-41,0,-22,340,115,17,-55,-58,-38,5,-1,22,-200,-122,-71,41,-55,24,-22,1,2.9906297,350.66666,0.11000112,101177.336,0.009875667,152.25,289.09665,2.5379972,"{""type"":""Point"",""coordinates"":[116.6225709046444,32.817030667100255]}"
2_00000000000000000efc,35,197,195,28,22,17,95,33,15,20,0,0,19,50,2293,-172,-70,203,-15,-28,-133,-6,-24,-1779,108,17,-120,-44,49,55,5,28,2171,-85,-74,150,-9,-40,-63,-6,1.1690972,331.08334,0.056667782,101285.336,0.0078113335,152.83333,287.17334,2.3439972,"{""type"":""Point"",""coordinates"":[116.6293086063362,37.511625765380714]}"
2_0000000000000000024d,32,187,187,26,20,15,47,30,16,18,1,0,1093,33,-224,-118,34,9,-8,-28,37,1,-20,507,29,-22,-11,-16,-36,7,-2,14,-1216,-65,41,-9,-4,-28,41,5,7.678273,357.16666,0.19916777,97296.0,0.011079,141.75,289.37332,2.7759972,"{""type"":""Point"",""coordinates"":[119.13641587813086,30.27596288168253]}"
2_000000000000000001b7,33,194,191,27,22,15,79,48,21,19,0,0,509,54,2177,-122,91,28,-38,17,41,-5,-27,2082,66,30,6,-48,1,-44,-8,21,1363,-32,89,17,-25,53,65,-3,27.864378,347.66666,0.20000112,94408.0,0.009557334,140.58333,287.85,2.3179972,"{""type"":""Point"",""coordinates"":[119.3657563635117,29.793840416682915]}"
2_0000000000000000053d,34,198,195,28,24,17,89,49,22,21,0,0,36,59,1118,9,35,-53,-103,-56,-21,-1,-24,1022,49,-20,-7,54,25,-8,-4,28,-339,47,24,-25,-66,-34,-9,2,4.885126,417.5,0.35166776,102372.664,0.017047334,167.91667,298.72,5.0973306,"{""type"":""Point"",""coordinates"":[120.32731245557568,22.977783401215042]}"
2_00000000000000000423,35,193,192,30,24,21,53,42,27,23,0,0,32,34,428,-209,54,-12,-74,21,-38,0,-18,-870,153,-19,24,-52,25,40,2,21,-96,-141,32,7,-76,5,-16,1,2.1878371,355.91666,0.14166778,100976.664,0.010084334,143.83333,289.50665,1.966664,"{""type"":""Point"",""coordinates"":[116.05205122036129,32.0646019553418]}"
2_000000000000000009b8,36,196,193,30,26,19,99,42,19,23,0,0,50,52,649,-153,-4,92,-134,60,72,0,-24,1204,144,11,-30,45,-89,16,-4,27,-543,-60,3,59,-113,36,58,3,0.92740995,373.25,0.21916778,100554.664,0.011210334,142.08333,291.91333,1.7039973,"{""type"":""Point"",""coordinates"":[115.20422004156435,28.24721013449732]}"
2_000000000000000002c4,35,197,194,28,24,17,57,33,15,21,0,0,23,37,-253,-198,-42,43,-77,15,11,2,-21,-296,81,32,-52,6,12,-20,0,21,236,-135,-44,25,-86,7,31,0,8.47689,363.83334,0.25083444,101276.0,0.011429001,143.25,290.62665,3.3399973,"{""type"":""Point"",""coordinates"":[117.44371882273755,30.773990960139788]}"
2_00000000000000000cf4,37,185,184,30,23,18,34,25,16,20,1,0,271,34,919,-326,39,6,-84,-1,15,-2,-22,-410,143,-42,-34,87,28,-45,0,22,1151,-223,-10,14,-26,-51,45,-3,21.312826,323.16666,0.07083445,98336.0,0.0076490007,167.33333,286.13,2.2826638,"{""type"":""Point"",""coordinates"":[119.19085258379133,35.57530572393239]}"
2_00000000000000000611,33,193,191,27,21,14,83,35,14,18,0,0,385,58,512,-113,67,-50,-126,23,28,0,-24,-236,44,-25,0,17,21,-11,0,25,225,-39,100,-84,-93,45,37,0,17.252472,376.91666,0.20916778,96909.336,0.011969667,154.75,292.7,1.4746639,"{""type"":""Point"",""coordinates"":[114.7679059216868,25.036180252203565]}"
2_00000000000000000a24,31,192,190,24,19,13,78,36,15,17,0,0,724,52,-318,24,61,80,51,-74,-66,2,-24,11,29,-44,-9,-48,32,3,-1,25,-1685,41,83,103,108,-111,-105,7,31.026157,357.33334,0.20083445,95215.336,0.010915333,143.0,288.98666,2.7379973,"{""type"":""Point"",""coordinates"":[120.90322319303245,28.30919163914021]}"
2_000000000000000000d4,32,197,193,26,24,16,95,49,22,20,0,0,173,44,413,-175,1,16,-164,85,-67,0,-16,1072,129,-5,-22,72,-26,-34,-4,20,323,-93,4,-28,-157,90,-111,0,3.6780167,359.91666,0.19083445,97152.0,0.010182001,140.58333,289.72,1.6093305,"{""type"":""Point"",""coordinates"":[120.05647111669046,29.01580754667557]}"
2_00000000000000000023,33,194,192,27,21,15,89,47,20,18,0,0,338,63,-1558,-159,-17,70,-156,2,30,7,-28,963,97,18,3,17,6,39,-4,30,-2599,-61,-18,38,-158,4,50,10,38.46582,359.66666,0.21583444,97059.336,0.010742667,136.33333,289.46667,1.3839972,"{""type"":""Point"",""coordinates"":[114.53425348558727,28.796170065187038]}"
2_00000000000000000095,34,196,194,28,23,17,70,44,22,21,0,0,365,43,356,-152,20,-24,-104,-17,-14,0,-19,849,48,-16,6,43,-1,-19,-3,22,833,-76,15,-46,-135,-20,-56,-1,22.31699,336.41666,0.18916778,89579.336,0.009072334,141.16667,285.56,1.9286638,"{""type"":""Point"",""coordinates"":[120.40896751406639,28.90908788116345]}"
2_000000000000000001b1,33,194,191,27,23,17,58,42,23,24,0,0,393,38,-559,-104,0,-22,-79,0,-27,3,-20,2460,-5,-11,-24,14,-69,5,-9,20,-1185,-63,42,-24,-64,7,-69,5,29.209354,356.33334,0.22250111,94283.336,0.011432,139.25,289.18,3.7473307,"{""type"":""Point"",""coordinates"":[118.66210575817686,29.703017446426326]}"
2_00000000000000000568,31,194,191,25,19,14,56,28,13,15,0,0,326,38,-724,-80,10,18,-89,9,-16,3,-23,529,39,-28,0,28,12,19,-2,13,-1710,-36,55,24,-140,11,-47,6,12.676287,398.5,0.39416778,98056.664,0.015653335,161.75,295.61664,6.010664,"{""type"":""Point"",""coordinates"":[121.44517341686614,23.585491988283906]}"
