system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000805,30,188,187,25,21,22,48,48,26,20,1,0,862,27,-15,-127,58,30,-53,30,17,0,-22,-1110,-43,-211,38,16,-114,29,2,17,-598,-145,-6,42,-49,12,15,2,19.838163,235.25,0.033751115,90833.0,0.0034530004,154.0,268.59998,2.7069974,"{""type"":""Point"",""coordinates"":[120.6706454002868,50.62900346621194]}"
00000000000000000497,39,206,202,35,36,36,87,66,48,35,0,0,32,31,-318,-222,6,33,-136,54,19,2,-9,-95,146,-21,-16,85,-85,-15,0,22,-154,-169,-4,28,-109,26,13,1,1.4881315,332.625,0.058751114,100555.0,0.007827001,155.0,288.00998,3.0479975,"{""type"":""Point"",""coordinates"":[115.01422666387916,37.18418951592513]}"
0000000000000000124c,32,193,192,26,21,19,49,35,24,20,0,0,438,30,-511,-226,13,12,-120,20,19,2,-16,-251,139,13,-4,104,-11,-44,0,21,474,-159,-31,32,-137,15,30,0,11.773406,309.125,0.058751114,92693.0,0.006295,155.0,284.25,2.8209972,"{""type"":""Point"",""coordinates"":[114.09713672752008,37.81238321323353]}"
0000000000000000038e,34,191,190,30,26,26,54,42,34,25,1,0,640,28,221,-103,117,58,-118,128,-79,0,-34,-2428,-319,-256,0,-41,-237,59,6,13,-601,-159,8,36,-108,83,-54,2,2.914347,245.125,0.027501117,94608.0,0.0037925006,155.0,271.065,3.2099972,"{""type"":""Point"",""coordinates"":[119.9637619466883,50.50934794854377]}"
00000000000000000848,37,203,201,32,30,34,86,62,48,32,0,0,17,33,-1169,-155,-46,117,-127,88,-61,4,-12,2327,99,27,-51,16,-106,16,-7,21,-1418,-116,-41,75,-83,24,-31,5,1.5042166,326.5,0.048751116,101345.0,0.0075175003,155.0,286.88,2.3699973,"{""type"":""Point"",""coordinates"":[115.73485306692443,38.47291431138153]}"
000000000000000012d4,30,189,188,25,19,18,53,39,19,20,0,0,664,35,-238,-226,111,1,-44,29,14,1,-21,-3356,91,-104,-14,20,-66,5,10,21,-2034,-188,48,15,-61,33,8,7,7.5297194,253.25,0.057501115,93225.0,0.0038240002,155.0,273.57,2.460997,"{""type"":""Point"",""coordinates"":[122.609123646645,48.823388594842214]}"
00000000000000001449,34,189,187,28,22,22,41,43,31,21,1,0,1112,32,123,-221,0,62,-118,-12,93,0,-16,-95,213,10,-12,66,-16,-83,0,22,944,-140,-44,86,-120,-13,70,-2,40.53363,307.75,0.061251115,91955.0,0.0063565006,155.0,283.925,3.0169973,"{""type"":""Point"",""coordinates"":[114.06749262371676,37.6692772831253]}"
0000000000000000145e,30,195,194,25,22,17,82,54,31,19,0,0,430,38,-1335,-222,6,37,-116,9,51,5,-14,514,187,14,2,73,-81,-80,-2,22,-898,-135,-44,65,-102,-35,38,3,25.360786,313.75,0.07625112,100030.0,0.0066440003,155.0,285.41498,2.1609974,"{""type"":""Point"",""coordinates"":[117.09418326846108,40.33431253692986]}"
00000000000000000540,37,204,202,34,33,37,73,82,66,36,0,0,190,23,516,-161,11,43,-120,85,-26,0,-4,285,139,-34,-43,53,-80,24,0,14,424,-88,-21,34,-84,38,5,0,5.1939063,327.0,0.066251114,99661.0,0.0074145,155.0,287.60498,2.5999973,"{""type"":""Point"",""coordinates"":[114.33428955794655,38.506598360739254]}"
0000000000000000128d,32,186,186,26,20,20,40,34,24,19,1,0,688,34,2058,-235,91,-21,-37,22,39,-5,-21,-4358,127,-70,-1,52,-76,9,13,21,1295,-225,61,14,-71,36,33,-3,3.3639202,252.625,0.060001116,93001.0,0.0038850005,155.0,273.29498,2.381997,"{""type"":""Point"",""coordinates"":[122.83145442516982,48.705623736020705]}"
00000000000000001364,34,190,189,28,20,16,24,23,16,16,1,0,750,23,-236,-241,10,28,-76,0,54,1,-21,-114,116,-11,9,-10,-9,-68,0,14,-957,-207,-36,47,-93,4,49,3,25.941963,318.25,0.07000111,93995.0,0.0067065004,155.0,285.61,2.7389972,"{""type"":""Point"",""coordinates"":[113.82952823689857,36.664066591748046]}"
000000000000000011dc,35,200,199,29,24,21,85,42,26,26,0,0,30,40,536,-188,-54,154,-49,4,-69,0,-18,-1011,141,21,-105,-14,-40,41,2,26,603,-127,-59,106,-37,-33,-30,0,4.388714,326.625,0.050001115,101076.0,0.0075050006,155.0,286.97998,2.3589973,"{""type"":""Point"",""coordinates"":[115.381817118321,38.205305820760024]}"
0000000000000000118a,29,189,188,24,20,18,41,39,22,19,1,0,762,27,-140,-177,114,-5,-63,77,-46,1,-19,-1525,13,-131,52,-35,-107,61,4,18,-208,-215,75,10,-96,81,-29,1,1.7134736,241.875,0.050001115,92030.0,0.0035180005,155.0,270.54498,2.5149972,"{""type"":""Point"",""coordinates"":[122.14101167715535,49.947724170862266]}"
0000000000000000135f,33,189,188,27,21,19,44,40,24,21,1,0,646,28,-99,-201,5,28,-91,25,49,1,-17,367,145,-27,-21,23,-67,-70,-1,18,7,-155,-47,56,-109,4,46,0,25.523594,320.125,0.053751115,100737.0,0.0068465006,156.0,286.52002,1.6009972,"{""type"":""Point"",""coordinates"":[115.72057056625022,39.614760777238466]}"
0000000000000000137c,32,199,197,26,22,16,76,39,18,20,0,0,92,41,689,-232,-29,66,-101,-32,34,0,-22,-2038,185,39,-40,44,-15,-50,5,27,558,-151,-65,84,-115,-38,26,0,0.92740995,320.125,0.053751115,100737.0,0.0068465006,156.0,286.52002,1.6009972,"{""type"":""Point"",""coordinates"":[115.75317997225409,39.54496246844888]}"
000000000000000006e0,33,192,191,28,23,24,52,47,31,25,0,0,469,30,592,-199,46,38,-121,129,-67,-1,-18,-2750,-47,-71,-52,31,-150,38,8,19,259,-188,22,5,-122,81,-38,0,6.6119294,260.125,0.057501115,95552.0,0.004272001,156.0,275.06,2.4169974,"{""type"":""Point"",""coordinates"":[122.96620399990391,48.47035264623878]}"
00000000000000001180,32,192,190,26,22,22,57,52,27,18,1,0,556,47,1073,-270,150,3,-85,54,-1,-2,-21,-1827,141,-79,-3,33,-76,9,5,32,95,-229,94,0,-97,34,5,0,5.5859594,260.125,0.057501115,95552.0,0.004272001,156.0,275.06,2.4169974,"{""type"":""Point"",""coordinates"":[122.95892674698467,48.506734451733855]}"
00000000000000001305,37,204,202,33,32,31,75,61,44,31,0,0,27,32,2031,-125,-50,91,-67,4,-17,-5,-15,-2561,78,21,-50,18,-23,4,7,21,2067,-119,-51,84,-66,-11,-3,-5,1.8543341,331.625,0.057501115,100704.0,0.0077490006,156.0,287.985,2.9249973,"{""type"":""Point"",""coordinates"":[115.0444103189099,37.355316437053226]}"
00000000000000001482,30,195,193,25,22,16,77,52,26,20,0,0,528,39,84,-243,20,30,-112,-12,57,0,-14,1650,206,-22,-31,67,-72,-55,-5,24,1068,-179,-19,30,-94,-48,52,-2,35.557938,302.5,0.07625112,96288.0,0.0061640004,156.0,283.24,2.1279972,"{""type"":""Point"",""coordinates"":[117.3626033154743,40.25453921908372]}"
000000000000000007ec,32,196,194,27,24,22,73,69,41,22,0,0,443,40,-431,-206,90,20,-103,86,-18,2,-18,-4114,-44,-143,-44,40,-102,6,12,24,-1004,-203,50,38,-104,66,2,4,0.92740995,261.75,0.056251116,96076.0,0.0043235,156.0,275.435,2.421997,"{""type"":""Point"",""coordinates"":[122.84331117487095,48.43181709493491]}"
00000000000000000838,29,193,192,24,19,18,38,47,27,18,1,0,908,23,-1011,-90,106,-12,-46,40,-18,4,-26,-1952,-187,-172,89,-76,-161,97,5,12,-1401,-150,36,-9,-51,7,24,5,1.7189226,236.75,0.041251116,90804.0,0.0034625004,156.0,269.24,2.5089972,"{""type"":""Point"",""coordinates"":[121.86154197773168,50.16304970163211]}"
00000000000000000381,34,198,196,29,25,29,54,53,36,26,1,0,292,28,8000,131,270,97,-349,-88,-388,-24,-19,-2299,-76,-108,-30,64,-143,73,6,19,-140,-165,42,8,-117,98,-66,1,2.3178701,268.375,0.058751117,98352.0,0.0045760004,157.0,276.86,2.5169973,"{""type"":""Point"",""coordinates"":[123.60274959348543,48.2146009053184]}"
000000000000000005b2,34,190,190,30,26,28,48,54,45,27,1,0,598,25,376,-88,112,25,-73,72,-12,0,-35,-1900,-240,-265,70,-60,-227,62,5,10,49,-120,-8,26,-76,30,-7,0,0.92740995,243.625,0.027501117,94265.0,0.0037710005,157.0,270.815,2.9429972,"{""type"":""Point"",""coordinates"":[120.57012388523898,50.3797218809201]}"
000000000000000006d0,32,198,196,28,24,22,57,63,37,22,0,0,604,32,767,-112,132,5,-92,97,-45,-1,-20,-1773,-145,-199,47,-42,-191,32,5,17,190,-164,5,16,-109,64,-36,0,2.355695,243.625,0.027501117,94265.0,0.0037710005,157.0,270.815,2.9429972,"{""type"":""Point"",""coordinates"":[120.6245650500005,50.37083043341953]}"
000000000000000012be,31,200,198,26,24,22,72,60,37,23,0,0,104,31,-444,-187,17,47,-106,55,-20,2,-12,1599,139,-64,-51,70,-90,-35,-5,20,-293,-122,-39,65,-99,21,-5,1,2.2184684,311.75,0.07125112,100523.0,0.006592001,157.0,285.34,2.0859973,"{""type"":""Point"",""coordinates"":[116.72389951698293,40.450735206334286]}"
00000000000000000037,33,202,201,28,24,24,72,52,33,22,0,0,39,31,263,-178,4,34,-123,51,11,0,-14,394,130,-42,-44,96,-122,-26,-1,20,752,-135,-20,30,-105,2,23,-1,3.8965318,317.25,0.07500111,101015.0,0.0069370004,157.0,286.005,2.2799973,"{""type"":""Point"",""coordinates"":[117.48090772552327,40.003371434046265]}"
00000000000000000876,33,202,201,28,24,24,72,52,33,22,0,0,39,31,263,-178,4,34,-123,51,11,0,-14,394,130,-42,-44,96,-122,-26,-1,20,752,-135,-20,30,-105,2,23,-1,3.8965318,317.25,0.07500111,101015.0,0.0069370004,157.0,286.005,2.2799973,"{""type"":""Point"",""coordinates"":[117.48090772552327,40.003371434046265]}"
000000000000000016be,46,204,201,44,43,49,65,70,63,49,0,1,18,14,-164,-65,12,4,-21,4,4,1,-10,1055,19,-49,-8,18,-74,-18,-3,8,187,-46,0,6,-15,-11,3,0,1.5253248,317.25,0.07500111,101015.0,0.0069370004,157.0,286.005,2.2799973,"{""type"":""Point"",""coordinates"":[117.44129307176448,40.03598084005012]}"
000000000000000014ed,44,208,205,41,36,39,61,58,52,39,0,1,16,17,117,-120,-3,4,-42,28,-15,0,-15,-25,51,24,0,-27,-69,27,0,10,-110,-75,-2,4,-41,-2,1,0,3.0225995,325.25,0.051251117,101565.0,0.0071300007,157.0,287.195,2.1369972,"{""type"":""Point"",""coordinates"":[116.08304197268275,39.09140054569657]}"
000000000000000011ca,32,191,189,26,20,19,41,44,27,19,1,0,646,34,162,-228,118,-43,-56,67,-37,0,-18,-3348,54,-142,38,17,-78,49,10,20,-1581,-211,65,-23,-64,56,-21,6,17.778566,258.0,0.05375112,94250.0,0.0041865003,158.0,274.925,2.9569974,"{""type"":""Point"",""coordinates"":[122.04884205838063,48.53071995630034]}"
0000000000000000112b,44,171,171,37,26,22,36,24,16,24,1,0,1096,26,593,-199,90,-22,-48,36,-7,-1,-23,-780,-56,-170,-9,25,-66,69,1,14,-583,-177,36,-3,-50,39,-6,2,24.62173,235.5,0.040001117,90588.0,0.0034385005,158.0,269.03497,2.7699971,"{""type"":""Point"",""coordinates"":[121.52575383200298,50.041507984218335]}"
00000000000000001347,32,194,193,27,23,19,69,59,33,22,1,0,1080,36,-686,-244,33,28,-116,24,46,3,-10,-476,173,-15,13,39,-17,-51,1,24,-734,-176,0,36,-126,23,37,3,34.630592,311.75,0.07000111,92527.0,0.0065875007,158.0,284.64,2.6219974,"{""type"":""Point"",""coordinates"":[113.5918313961436,36.87265442082613]}"
0000000000000000119c,47,205,203,44,44,49,74,67,56,48,0,0,20,18,220,-72,24,-12,-10,11,-17,0,-12,1051,90,-19,-5,39,-71,28,-3,10,147,-43,5,0,-10,-11,5,0,2.7802885,319.875,0.073751114,101411.0,0.0067340005,158.0,286.82,2.3579974,"{""type"":""Point"",""coordinates"":[116.89395179475714,39.81769000707973]}"
00000000000000000724,32,194,193,28,25,24,49,48,33,25,0,0,1171,21,294,-132,16,-4,-61,25,2,0,-10,-1008,79,48,-16,22,-73,2,3,14,-1158,-126,31,-10,-49,-7,22,4,23.310402,293.75,0.048751116,87014.0,0.0053765005,159.0,281.47998,2.0779972,"{""type"":""Point"",""coordinates"":[112.5184365905581,37.14915435894821]}"
0000000000000000077f,32,194,193,28,25,24,49,48,33,25,0,0,1171,21,294,-132,16,-4,-61,25,2,0,-10,-1008,79,48,-16,22,-73,2,3,14,-1158,-126,31,-10,-49,-7,22,4,23.310402,293.75,0.048751116,87014.0,0.0053765005,159.0,281.47998,2.0779972,"{""type"":""Point"",""coordinates"":[112.5184365905581,37.14915435894821]}"
0000000000000000084a,32,193,191,28,24,21,51,55,38,22,0,0,1231,23,463,-123,32,-19,-51,0,2,0,-6,-1719,118,30,-16,23,-68,-9,5,15,-1006,-105,22,-5,-43,-30,29,4,27.731827,293.75,0.048751116,87014.0,0.0053765005,159.0,281.47998,2.0779972,"{""type"":""Point"",""coordinates"":[112.52220899004931,37.12570840560919]}"
0000000000000000063a,31,195,193,27,23,23,55,60,31,21,0,0,754,31,1307,-157,126,-16,-93,113,-87,-3,-20,-1512,-123,-186,68,-62,-173,64,4,16,47,-169,41,11,-87,67,-62,0,0.92740995,241.875,0.052501116,92459.0,0.0035340004,159.0,270.88998,3.0449972,"{""type"":""Point"",""coordinates"":[121.64406270115299,49.613550219714924]}"
0000000000000000002b,30,190,188,25,21,22,49,51,30,21,1,0,997,28,-192,-212,104,-2,-53,68,-23,1,-26,-2596,-41,-119,55,8,-84,20,7,16,-274,-230,61,2,-83,67,-17,1,0.0,249.0,0.055001117,90711.0,0.0037500006,159.0,272.91998,3.2819972,"{""type"":""Point"",""coordinates"":[121.39855351535239,48.498110550296495]}"
00000000000000001348,36,202,201,31,28,25,68,47,31,26,0,0,34,31,260,-175,-33,58,-75,-15,9,0,-16,-1449,128,20,-19,26,-34,-18,4,21,617,-139,-40,50,-79,-24,12,-1,2.3478584,327.5,0.05375112,100923.0,0.0076260003,160.0,287.44,2.5149972,"{""type"":""Point"",""coordinates"":[115.33573230893363,37.84876055962754]}"
00000000000000000380,37,204,203,34,32,32,68,57,44,29,0,0,24,23,-524,-176,-8,38,-101,86,-14,2,-12,-576,118,2,-33,55,-128,20,1,15,-228,-126,-28,38,-96,36,11,1,1.8543341,321.875,0.05375112,101424.0,0.0068075005,160.0,287.15997,2.0239973,"{""type"":""Point"",""coordinates"":[116.22452479000752,39.449020450182935]}"
00000000000000000877,35,200,198,29,26,24,66,49,29,23,0,0,14,30,15,-207,-21,37,-163,61,24,0,-16,-468,184,-9,-11,58,-97,-12,1,20,410,-186,-19,33,-160,28,34,0,0.92740995,329.125,0.065001115,101560.0,0.007457,160.0,287.835,2.2609973,"{""type"":""Point"",""coordinates"":[116.43311261908563,38.198835665131476]}"
000000000000000005f8,31,196,194,27,25,25,69,51,33,23,0,0,1066,24,571,-126,38,17,-92,64,-30,-1,-12,-1943,87,-68,20,51,-25,51,6,15,7,-93,6,34,-82,52,-8,0,8.49253,307.75,0.066251114,91416.0,0.0063070003,160.0,284.055,1.9789972,"{""type"":""Point"",""coordinates"":[112.82054068692906,36.6295709859986]}"
0000000000000000052e,34,199,197,29,24,24,61,62,40,23,0,0,346,32,54,-120,65,10,-87,67,0,0,-11,-1059,47,-68,-9,41,-52,52,3,22,-617,-143,51,-4,-77,53,10,2,9.918682,267.625,0.051251113,97808.0,0.0044745,160.0,277.15,2.6529973,"{""type"":""Point"",""coordinates"":[122.84061787783466,47.96585887125403]}"
000000000000000013d2,31,187,187,26,22,21,49,49,32,21,1,0,798,34,-686,-236,42,24,-80,1,56,3,-17,1750,168,-36,-27,6,-66,-61,-6,24,-46,-177,1,33,-79,-39,73,1,21.87667,283.25,0.060001116,91475.0,0.0051445,160.0,279.89,2.0009973,"{""type"":""Point"",""coordinates"":[117.5329231393117,40.849316413097604]}"
000000000000000013ff,30,184,184,24,15,10,24,16,8,13,1,0,745,31,-102,-334,66,21,-20,-20,73,1,-30,823,131,-45,-39,37,-43,-62,-3,21,-182,-319,-12,43,-33,-47,98,1,27.321024,289.625,0.07750112,92882.0,0.0056325,160.0,281.01,1.9749973,"{""type"":""Point"",""coordinates"":[117.71752546382334,40.40842279643814]}"
00000000000000001160,29,193,191,25,23,24,58,43,21,22,1,0,990,32,-213,-188,124,-1,-71,74,-24,1,-28,-1962,-116,-131,91,0,-91,54,5,16,-1533,-227,67,31,-89,54,5,5,9.268812,243.125,0.050001115,89080.0,0.0035465006,160.0,271.57,3.3919973,"{""type"":""Point"",""coordinates"":[121.43708906665626,48.67085612510699]}"
000000000000000013e1,35,201,198,29,24,19,86,41,18,22,0,0,375,45,1957,-156,-128,137,8,125,-87,-4,-23,-1037,53,102,-155,-85,-48,71,2,30,852,-153,-99,96,18,76,-76,-1,1.8543341,346.0,0.09000111,97116.0,0.008937,161.0,290.29498,3.5159974,"{""type"":""Point"",""coordinates"":[110.37137051512181,34.89348687735523]}"
00000000000000001487,34,197,195,30,27,24,68,48,30,22,0,0,1025,28,1079,-190,-7,37,-57,-28,20,-2,-11,-1755,105,-18,-48,25,11,3,5,22,819,-192,-4,24,-45,-13,19,-1,38.696835,346.0,0.09000111,97116.0,0.008937,161.0,290.29498,3.5159974,"{""type"":""Point"",""coordinates"":[110.38403882121465,34.78865341158873]}"
000000000000000015d5,44,206,203,40,38,47,60,69,64,37,0,1,11,10,-40,-81,21,-9,-24,24,-13,0,-2,829,25,-26,20,-9,-55,12,-2,8,-118,-51,1,3,-21,1,2,0,0.92740995,322.5,0.066251114,101559.0,0.0068520005,161.0,287.22998,2.6979973,"{""type"":""Point"",""coordinates"":[117.00309721124232,39.31966638772352]}"
000000000000000016fb,42,204,202,37,32,32,46,37,28,32,0,1,9,17,349,-83,7,0,-39,-6,2,0,-19,91,60,-25,5,38,-32,12,0,11,411,-56,-9,8,-41,-23,14,0,1.5166327,322.5,0.066251114,101559.0,0.0068520005,161.0,287.22998,2.6979973,"{""type"":""Point"",""coordinates"":[117.03570215814517,39.40859869913345]}"
00000000000000000841,30,194,192,25,21,21,48,48,28,22,1,0,759,38,1622,-172,148,-11,-56,60,11,-4,-23,-152,-125,-182,82,-13,-160,45,0,21,1213,-208,48,30,-79,20,11,-3,0.92740995,240.125,0.050001115,91157.0,0.0034565004,161.0,270.72,3.3589973,"{""type"":""Point"",""coordinates"":[121.40259346090677,49.38906123628024]}"
000000000000000013ba,30,192,191,24,18,15,50,29,17,14,1,0,579,39,499,-107,28,36,-78,12,15,0,-26,437,52,-22,-15,34,-17,1,-2,26,382,-73,-24,54,-107,-19,43,0,22.401764,290.375,0.058751114,94943.0,0.0054925005,162.0,281.575,2.7299972,"{""type"":""Point"",""coordinates"":[116.89853129153903,40.92827817455203]}"
00000000000000000551,30,185,185,25,20,19,35,42,27,18,1,0,1596,32,-499,-244,39,24,-79,15,63,2,-16,-777,202,28,-43,37,-7,-57,2,21,-194,-152,5,40,-72,0,55,1,18.36444,289.25,0.053751115,88093.0,0.0046045007,162.0,281.615,1.9129972,"{""type"":""Point"",""coordinates"":[112.51089179157566,38.720037691763494]}"
0000000000000000139a,32,182,182,25,18,15,40,36,18,17,1,0,852,38,51,-296,12,43,-65,-13,93,1,-23,1522,170,-33,-56,33,-26,-82,-5,28,621,-213,-37,45,-75,-40,93,0,18.163586,279.875,0.05375112,91587.0,0.0048595006,162.0,279.49,2.1209974,"{""type"":""Point"",""coordinates"":[117.5507104934139,41.27646262120928]}"
00000000000000001536,39,205,202,34,29,31,47,44,39,27,0,1,39,15,277,-73,-1,-12,-23,7,-10,0,-18,-984,55,-5,-10,8,-59,15,2,8,303,-44,-11,0,-39,-15,11,0,0.92740995,316.125,0.065001115,101278.0,0.006597,162.0,286.71,2.1139972,"{""type"":""Point"",""coordinates"":[116.50372248426692,40.03382709424131]}"
00000000000000001546,46,201,199,41,34,35,48,43,33,40,0,1,40,11,921,-99,5,-31,11,35,-8,-2,-18,825,6,-28,-17,-3,-6,37,-3,5,529,-66,-5,-12,7,15,5,-1,2.5920217,316.125,0.065001115,101278.0,0.006597,162.0,286.71,2.1139972,"{""type"":""Point"",""coordinates"":[116.4907866321109,40.0222378906034]}"
00000000000000001565,43,205,203,39,36,42,53,59,56,37,0,1,39,12,286,-55,10,-12,-2,11,-21,0,-14,-62,54,-4,-9,-20,-57,9,0,6,94,-23,-1,0,-13,-5,-1,0,1.5253406,316.125,0.065001115,101278.0,0.006597,162.0,286.71,2.1139972,"{""type"":""Point"",""coordinates"":[116.50506913278508,40.037327488568266]}"
00000000000000001577,38,203,201,35,30,32,53,48,38,36,0,1,62,14,434,-75,-2,8,-3,4,-7,0,-17,269,55,10,-10,-24,-39,8,-1,7,120,-50,-12,19,-18,-15,15,0,15.522213,316.125,0.065001115,101278.0,0.006597,162.0,286.71,2.1139972,"{""type"":""Point"",""coordinates"":[116.46841978122679,39.99879193726438]}"
00000000000000001669,36,191,191,31,24,20,47,26,16,20,0,1,33,28,-864,-201,-32,13,-34,8,28,3,-26,386,52,5,-8,52,-27,-10,-2,14,-1062,-161,-57,18,-56,-22,54,4,2.2138064,316.125,0.065001115,101278.0,0.006597,162.0,286.71,2.1139972,"{""type"":""Point"",""coordinates"":[116.50048963600315,39.975345983925365]}"
00000000000000001671,42,191,190,37,29,28,31,28,24,24,0,1,41,8,-169,-98,-13,-10,9,21,0,0,-21,-238,-16,-30,0,-8,-33,27,0,4,-454,-81,-30,-3,8,10,20,1,5.567609,316.125,0.065001115,101278.0,0.006597,162.0,286.71,2.1139972,"{""type"":""Point"",""coordinates"":[116.46006342585264,39.99636618629132]}"
000000000000000016eb,37,190,190,32,22,19,26,19,15,20,0,1,40,14,-216,-134,30,-16,27,-14,8,1,-24,-94,44,0,2,-10,-31,8,0,7,-425,-114,21,-5,10,-39,26,1,3.7047918,316.125,0.065001115,101278.0,0.006597,162.0,286.71,2.1139972,"{""type"":""Point"",""coordinates"":[116.47488547775431,40.00013858578252]}"
000000000000000014b7,39,204,201,35,30,29,36,35,29,26,0,1,41,11,-102,-59,1,-15,-24,10,-9,0,-17,-356,44,5,-4,1,-65,11,0,5,-398,-37,-8,0,-27,-7,5,1,2.4173384,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.49321238308399,39.92279101890946]}"
000000000000000014df,39,192,192,34,26,25,27,25,22,26,0,1,50,8,-225,-62,0,-9,6,15,-1,0,-18,288,13,8,-1,1,-55,7,-1,4,-501,-51,-3,0,-1,0,12,1,4.4198065,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.46545447902626,39.91201337166328]}"
00000000000000001567,38,201,200,34,28,27,59,41,28,22,0,1,47,22,538,-102,-4,-8,-43,-31,34,-1,-22,-2,84,24,7,6,-26,15,0,11,-93,-78,-19,3,-50,-50,38,0,4.7815027,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.43553837005868,39.940038821784185]}"
00000000000000001576,39,205,203,34,31,33,57,45,31,36,0,1,43,16,137,-72,-8,-3,-22,-21,21,0,-18,-61,85,10,-6,8,-41,2,0,8,21,-59,-17,11,-29,-37,26,0,3.7398,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.46114252830756,39.92845407724733]}"
000000000000000015b6,42,190,190,35,24,21,18,13,11,23,0,1,37,5,42,-90,5,-10,13,33,-5,0,-20,325,-63,10,0,52,-12,18,-1,2,-445,-86,6,-1,45,23,0,1,1.8543341,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.48755378384715,39.8915327205248]}"
000000000000000015b9,46,204,201,42,37,37,45,41,33,33,0,1,43,10,735,-53,16,-7,-9,9,1,-2,-18,27,40,14,1,-23,-48,24,0,5,163,-22,2,1,-9,-11,5,0,2.2135088,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.4331126190856,39.944350772502865]}"
00000000000000001653,42,191,191,37,30,28,27,25,20,19,0,1,50,4,-93,-46,2,-11,15,13,7,0,-18,-724,36,4,2,3,-63,37,1,2,-309,-31,-2,-1,10,2,6,1,7.447049,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.43015177598613,39.91901861941824]}"
0000000000000000168e,36,192,191,29,21,16,22,12,9,19,0,1,48,16,-1297,-186,39,-2,15,-20,47,4,-26,-631,35,21,9,19,17,-7,1,8,-1646,-196,-3,16,1,-36,84,5,7.395468,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.42206296667518,39.89907751950723]}"
00000000000000001707,55,208,205,53,45,44,61,58,53,44,0,1,39,19,-212,-60,9,-7,-15,-2,-9,1,-17,164,47,-2,-5,-7,-49,10,0,8,-89,-21,-1,3,-12,-13,-2,0,0.92740995,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.49429148553887,39.97264822778802]}"
0000000000000000171d,34,192,191,28,21,17,32,20,14,21,0,1,53,19,-476,-128,3,-11,-19,-65,26,2,-25,-660,84,8,14,23,-22,-13,1,9,-464,-125,-10,-2,-55,-89,54,2,13.057428,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.42637491739384,39.95486087368584]}"
00000000000000001766,42,204,202,37,30,28,37,33,27,30,0,1,50,14,2380,-95,-2,-2,-1,-10,-4,-7,-19,-1859,73,16,-4,4,-31,3,5,7,2458,-76,-10,10,-18,-27,6,-7,3.6816645,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.44281562297793,39.919558170645715]}"
00000000000000001767,50,204,202,49,45,37,70,72,61,53,0,1,37,19,1891,-99,-30,-34,-72,12,-5,-5,-14,399,21,-25,-34,0,-40,3,-1,9,1317,-48,-26,-16,-52,-5,0,-3,3.0311253,316.625,0.065001115,101160.0,0.006545501,162.0,286.82,2.1289973,"{""type"":""Point"",""coordinates"":[116.49671723651196,39.92548877504679]}"
