system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001b2d,49,182,181,43,34,31,33,22,17,32,0,1,528,18,-141,-69,-32,14,-11,-3,-18,1,-17,368,4,-32,5,12,0,-9,-1,5,-182,-62,-3,2,-3,14,-14,0,2.1447325,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.86604149746225,30.687751945766152]}"
00000000000000001b2f,49,183,182,43,36,33,36,25,19,34,0,1,531,18,568,-55,-9,11,-8,4,-24,-1,-15,626,11,-28,18,14,25,-4,-2,5,244,-50,10,-4,0,12,-13,0,0.92740995,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.83585784243148,30.685865746020543]}"
00000000000000001b78,46,185,183,39,30,26,41,31,21,28,0,1,538,27,276,-104,10,8,-8,7,-32,0,-18,910,28,-21,15,-1,6,-13,-3,8,-73,-90,23,-1,-8,21,-23,0,1.0786972,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.86792769720788,30.714430747368915]}"
00000000000000001ba2,44,186,184,38,29,25,38,26,17,26,0,1,526,23,-469,-73,-10,11,-35,19,-19,2,-19,896,37,-26,6,17,0,-9,-3,7,-440,-54,0,1,-14,22,-16,1,1.8543341,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.91940355976884,30.69610830114031]}"
00000000000000001c01,49,186,183,43,35,31,37,24,16,33,0,1,534,20,14,-76,-6,9,-19,-3,-22,0,-18,363,22,-30,4,15,5,-11,-1,6,-432,-64,3,10,-11,19,-16,1,2.1447666,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.84987279704245,30.693950096230445]}"
00000000000000001c68,47,188,187,40,31,27,36,24,19,30,0,1,539,26,431,-105,10,14,-29,10,-14,0,-17,155,26,-24,10,9,21,-11,-1,8,351,-85,23,0,-19,24,-17,0,1.4220924,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.75878228072266,30.67616274212825]}"
00000000000000001f05,34,196,192,28,24,18,52,36,22,21,0,1,554,30,606,-130,9,11,-29,9,-8,-1,-17,279,46,-26,7,3,25,-6,-1,9,-128,-104,23,8,-19,23,-10,1,1.0787096,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.76821773855175,30.715509849823864]}"
00000000000000001f77,48,187,186,42,32,28,34,27,22,31,0,1,533,19,71,-65,3,10,-15,0,-23,0,-16,3,22,-21,19,4,25,-14,0,5,-190,-59,7,9,-14,21,-14,0,0.0,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.84717950000618,30.68883104822108]}"
00000000000000001fce,48,183,182,42,33,29,36,26,18,31,0,1,528,20,135,-68,-18,15,-8,-5,-20,0,-18,408,27,-35,17,11,0,-9,-2,6,-113,-62,3,12,-1,10,-12,0,2.7802885,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.86981389695347,30.683439995047465]}"
000000000000000020de,49,201,197,47,37,32,61,65,72,32,0,1,538,27,962,-135,42,-9,-21,21,-33,-2,-12,559,-4,-6,14,4,24,-1,-2,8,374,-75,27,-7,-9,17,-16,0,1.0784675,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.80244133913695,30.693950096230445]}"
0000000000000000231d,47,183,182,40,31,26,39,24,15,29,0,1,527,26,346,-101,5,13,-23,0,-14,0,-19,664,30,-34,4,17,-5,0,-3,8,-80,-83,8,12,-19,20,-16,0,2.14474,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.87223964792653,30.68909859428429]}"
000000000000000023da,45,185,184,38,29,24,35,27,20,28,0,1,533,23,300,-104,-5,11,-17,1,-23,0,-18,310,25,-32,7,5,6,5,-1,7,-59,-82,12,2,-12,17,-15,0,2.346969,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.87331875038147,30.701494895212868]}"
0000000000000000242b,48,186,184,41,32,29,34,28,21,34,0,1,544,17,-312,-56,-2,19,-19,0,-19,1,-16,394,20,-24,15,11,16,-14,-1,5,-162,-50,9,1,-8,11,-11,0,0.92740995,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.83585784243147,30.70122734914966]}"
000000000000000024a7,47,186,184,40,33,30,36,29,23,31,1,1,536,19,134,-67,2,10,-8,-1,-28,0,-16,475,9,-14,13,10,22,-12,-2,5,-174,-60,15,-3,-3,9,-15,0,3.7047918,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.83316454539519,30.693950096230445]}"
0000000000000000257e,49,184,183,42,33,29,36,21,15,32,0,1,522,23,154,-100,-7,15,-12,-3,-10,0,-19,796,22,-35,0,3,-4,-1,-3,7,-789,-70,-10,23,-8,24,-19,3,2.1446965,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.89164565571114,30.681286249238656]}"
000000000000000025c4,46,188,187,40,31,27,33,24,18,30,0,1,536,17,-425,-52,-14,10,2,-2,-18,2,-17,655,10,-19,30,5,14,-9,-2,5,-209,-52,5,0,-1,10,-15,1,1.4222641,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.83559029636827,30.696375847203516]}"
00000000000000002629,48,183,182,42,32,27,35,23,20,29,1,1,540,23,-84,-100,7,6,-21,4,-12,1,-17,633,12,-22,13,7,9,-9,-2,7,40,-79,17,3,-14,20,-17,0,4.4044456,368.5,0.101667784,95380.664,0.010916,126.5,290.18,1.4446639,"{""type"":""Point"",""coordinates"":[103.8315458917128,30.698262046949125]}"
00000000000000001594,40,196,194,36,34,38,48,52,47,35,0,1,1916,17,6,-85,4,12,-44,40,-26,0,-9,-177,81,-3,-2,28,-18,10,0,9,-118,-34,-6,5,-36,17,-3,0,5.0010557,328.91666,0.101667784,80590.664,0.0088990005,172.08333,286.49,2.5399973,"{""type"":""Point"",""coordinates"":[103.54804070583576,27.18971202416736]}"
00000000000000001a82,39,188,187,36,32,30,35,27,24,31,0,1,1921,18,124,-89,11,-1,-40,26,-20,0,-9,-134,77,-23,0,13,-16,17,0,9,-173,-51,-6,4,-39,14,-9,1,3.2590501,328.91666,0.101667784,80590.664,0.0088990005,172.08333,286.49,2.5399973,"{""type"":""Point"",""coordinates"":[103.55531349965392,27.18324632763986]}"
00000000000000002092,34,192,190,30,29,31,47,47,38,28,0,1,1930,20,-382,-93,19,-10,-29,16,-14,2,-10,-422,96,-25,0,28,0,20,1,10,-468,-49,0,7,-38,12,-3,2,6.4970436,328.91666,0.101667784,80590.664,0.0088990005,172.08333,286.49,2.5399973,"{""type"":""Point"",""coordinates"":[103.5574717045638,27.181360127894255]}"
00000000000000001c2c,43,182,181,37,27,22,31,25,18,25,0,1,420,26,862,-109,-4,-10,-13,-14,-5,-2,-15,1113,0,9,28,28,-11,3,-4,9,1427,-83,17,-9,1,-33,1,-4,1.4164591,385.66666,0.101667784,96482.664,0.012858667,126.25,292.75998,2.0126638,"{""type"":""Point"",""coordinates"":[104.1463182941766,29.997848748979116]}"
00000000000000001e0d,41,200,196,35,29,23,79,57,42,29,0,1,418,29,1456,-102,20,14,-39,23,-40,-4,-14,935,15,0,34,28,-16,1,-3,11,2134,-85,38,3,-17,-9,-28,-6,1.0707597,385.66666,0.101667784,96482.664,0.012858667,126.25,292.75998,2.0126638,"{""type"":""Point"",""coordinates"":[104.15063024489528,29.991646139413774]}"
000000000000000022fc,46,186,185,39,30,26,35,30,25,29,0,1,422,23,-223,-103,10,-3,-1,-11,-8,1,-14,995,13,-1,33,19,-11,-3,-3,8,927,-79,22,-6,9,-31,0,-2,4.242452,385.66666,0.101667784,96482.664,0.012858667,126.25,292.75998,2.0126638,"{""type"":""Point"",""coordinates"":[104.1446996404942,29.99703719258739]}"
0000000000000000231e,31,193,192,28,28,34,56,62,49,30,1,1,3060,21,293,-128,27,-14,-62,13,11,0,-9,416,63,28,-3,59,-30,-46,-1,13,946,-105,22,0,-42,1,14,-2,15.206937,258.66666,0.101667784,63959.332,0.0042766673,170.5,273.54666,2.0499973,"{""type"":""Point"",""coordinates"":[103.1093008349851,32.16916341594405]}"
00000000000000001915,36,192,190,30,28,25,35,33,25,24,0,1,1693,19,-152,-103,16,-9,-45,47,-9,1,-13,-1715,27,26,1,33,-25,28,5,10,-943,-26,15,-4,-3,8,-5,3,0.92740995,339.41666,0.101667784,81346.664,0.009941667,186.25,289.16998,3.014664,"{""type"":""Point"",""coordinates"":[103.2960613644066,24.797141222031495]}"
00000000000000001c4e,33,193,192,30,30,32,38,41,38,31,0,1,1873,18,242,-66,-32,20,-46,20,2,0,-11,-379,26,71,-28,36,5,-11,1,10,-534,-63,4,28,-11,21,-9,2,0.92740995,336.08334,0.101667784,81029.336,0.009098001,187.41667,289.14667,3.718664,"{""type"":""Point"",""coordinates"":[103.25456051090217,25.546065080361938]}"
00000000000000001e8a,30,192,190,27,24,25,44,41,32,22,0,1,2066,22,-1672,-102,31,0,-37,52,-31,6,-13,-554,46,78,-11,107,-3,-29,1,15,-1374,-52,34,3,-54,22,-57,5,6.736899,336.08334,0.101667784,81029.336,0.009098001,187.41667,289.14667,3.718664,"{""type"":""Point"",""coordinates"":[103.23488695705437,25.5805606861114]}"
0000000000000000237b,33,192,191,28,23,22,34,35,29,22,0,1,1884,21,33,-113,7,8,-33,34,6,0,-13,-372,39,71,8,31,24,-7,0,11,-455,-82,42,10,-7,20,-8,2,1.8543341,336.08334,0.101667784,81029.336,0.009098001,187.41667,289.14667,3.718664,"{""type"":""Point"",""coordinates"":[103.25374895451043,25.55980802980866]}"
000000000000000026fc,40,202,198,36,30,26,41,46,42,30,0,1,1870,26,-2882,-19,-15,65,-115,83,-58,11,-6,-1481,22,69,2,14,24,-58,5,12,-1529,-3,16,32,-33,32,-44,5,0.0,336.08334,0.101667784,81029.336,0.009098001,187.41667,289.14667,3.718664,"{""type"":""Point"",""coordinates"":[103.25779335916592,25.561694229554266]}"
0000000000000000147d,35,193,191,31,28,30,44,45,37,21,0,1,1571,23,-540,-62,-19,1,-40,16,0,2,-12,1696,44,-5,-10,-6,0,6,-6,16,-188,-21,-24,0,-15,22,10,1,1.3817995,347.41666,0.101667784,83353.336,0.010166001,195.5,291.30667,2.5126638,"{""type"":""Point"",""coordinates"":[102.06420348468478,25.150449175799167]}"
00000000000000001529,34,195,193,29,27,29,41,41,35,28,0,1,1603,18,4,-48,3,8,-44,19,-19,0,-12,1127,84,-12,-13,32,-12,4,-4,13,282,-15,-5,2,-21,39,-26,0,7.368721,347.41666,0.101667784,83353.336,0.010166001,195.5,291.30667,2.5126638,"{""type"":""Point"",""coordinates"":[102.10785808399804,25.17173692422832]}"
0000000000000000152d,34,195,194,30,28,32,49,49,41,25,0,1,1696,23,-991,-46,16,14,-26,5,-15,4,-11,1583,48,-3,6,23,1,28,-5,16,697,-4,-4,12,-23,10,13,-1,17.096203,347.41666,0.101667784,83353.336,0.010166001,195.5,291.30667,2.5126638,"{""type"":""Point"",""coordinates"":[102.01084142237819,25.076606462354103]}"
00000000000000001575,34,198,195,29,26,26,37,35,31,27,0,1,1572,17,-415,-53,-27,13,-57,22,-14,2,-13,873,67,-21,-8,3,-9,28,-3,12,657,-26,-10,-1,-26,11,-6,-1,4.9412923,347.41666,0.101667784,83353.336,0.010166001,195.5,291.30667,2.5126638,"{""type"":""Point"",""coordinates"":[102.06123818248426,25.142899917715685]}"
00000000000000001b83,34,196,194,29,25,25,34,31,28,22,0,1,1573,14,-450,-43,8,-2,-39,11,-9,2,-13,931,33,-6,-16,5,-15,23,-3,11,872,-16,-6,-8,-18,-1,-2,-2,2.1181717,347.41666,0.101667784,83353.336,0.010166001,195.5,291.30667,2.5126638,"{""type"":""Point"",""coordinates"":[102.07578822922164,25.145597673853022]}"
00000000000000001f2d,34,199,196,31,27,30,45,48,41,27,0,1,1595,23,-1469,-39,-9,-23,-63,10,-19,6,-9,1433,51,15,-10,16,10,22,-5,15,1,-14,15,0,-5,43,-30,0,7.370325,347.41666,0.101667784,83353.336,0.010166001,195.5,291.30667,2.5126638,"{""type"":""Point"",""coordinates"":[102.05827288028371,25.200301925576692]}"
00000000000000002596,41,198,193,35,30,25,66,44,31,28,0,1,481,30,994,-129,17,3,-42,25,-22,-2,-17,18,26,-17,19,12,15,12,0,8,808,-99,26,0,-11,32,-26,-2,3.7118497,366.33334,0.12666778,94412.0,0.010978,126.0,289.69666,1.5606639,"{""type"":""Point"",""coordinates"":[103.59789791471434,30.25117027982538]}"
000000000000000015eb,46,197,193,40,34,32,49,47,41,32,0,1,527,23,-491,-81,31,-6,-19,10,-11,2,-17,541,-15,-27,11,-11,48,-26,-2,6,-280,-67,4,-3,-6,20,-6,1,0.0,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.4941390923017,30.568635979325453]}"
00000000000000001815,44,204,200,39,34,32,55,46,38,34,0,1,516,23,47,-89,29,-11,-29,12,-9,0,-16,1034,-11,-27,20,1,29,-31,-4,6,-95,-61,-4,3,-15,21,-6,0,1.0769706,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.53429329728799,30.559472526660613]}"
00000000000000001b1c,43,196,191,36,27,21,32,15,7,25,0,1,530,26,212,-86,0,1,-33,9,8,0,-16,1142,8,-30,5,5,24,-12,-4,6,-74,-76,-16,0,-17,27,-4,0,2.3445723,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.50815404691268,30.584265128517774]}"
00000000000000001b75,42,195,193,36,29,26,32,23,17,29,0,1,533,19,-333,-47,17,4,-27,0,-2,1,-18,575,-1,-40,12,-2,30,-20,-2,5,-109,-49,-8,12,-14,13,-2,0,2.1537476,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.52189699635942,30.585076684909506]}"
00000000000000001d2a,41,195,194,35,29,25,34,26,20,27,0,1,536,19,-842,-55,20,-11,-21,0,-5,3,-17,344,-1,-30,3,-8,39,-21,-1,5,-275,-40,-14,12,-9,10,3,1,2.981092,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.52055034784127,30.58776998194579]}"
00000000000000001d88,48,189,188,42,33,30,41,29,23,32,0,1,524,23,-166,-93,28,-4,-10,15,-14,1,-17,770,-8,-22,13,-11,31,-23,-3,6,-100,-78,0,4,-9,19,-10,0,0.0,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.52782760076049,30.565131125897445]}"
00000000000000001dbf,43,201,198,38,30,26,58,47,38,29,0,1,534,27,-546,-103,8,16,-31,56,-31,2,-16,1615,-30,-11,13,-1,7,3,-6,7,-588,-73,-25,15,-14,45,-15,2,0.92740995,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.53240709754238,30.58615132826339]}"
00000000000000001fc5,39,195,193,33,28,24,43,29,22,25,0,1,543,25,-209,-86,27,0,-12,14,-4,1,-18,832,26,-22,12,-1,35,-22,-3,6,-166,-95,0,0,-19,29,-12,1,4.7500563,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.50168835038518,30.588577079236455]}"
00000000000000002177,41,192,190,35,27,23,37,29,21,27,0,1,538,25,-171,-79,25,-4,-5,10,-3,1,-18,1156,7,-19,15,-10,37,-25,-4,6,-148,-87,1,1,-11,29,-11,1,7.745076,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.49899059424786,30.587230430718325]}"
000000000000000021d6,43,199,196,37,32,30,48,43,36,33,0,1,539,23,-398,-73,19,-3,-25,14,-13,2,-17,934,-13,-30,8,0,28,-13,-3,6,-429,-72,0,2,-9,23,-14,1,1.8543341,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.5299813465693,30.59558678609248]}"
000000000000000022da,42,195,192,36,29,26,39,29,23,26,0,1,526,22,147,-73,37,-12,-2,3,-19,0,-16,526,0,-27,17,-18,40,-16,-2,6,108,-48,-8,0,0,11,-5,0,3.5146325,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.53294664876984,30.569715081780387]}"
000000000000000024f2,41,199,196,36,31,32,49,51,46,32,0,1,527,22,-491,-57,40,-9,-4,8,-5,2,-16,1052,-22,-24,14,0,38,-24,-4,6,-2,-49,1,-4,5,9,3,0,3.2279284,360.16666,0.12666778,95390.664,0.009745667,126.916664,288.92667,1.2513305,"{""type"":""Point"",""coordinates"":[103.50410964225722,30.561091180343023]}"
00000000000000002214,41,190,188,36,26,22,28,28,24,26,0,1,898,24,79,-88,32,-5,-28,-23,1,0,-11,-1790,38,18,5,7,6,-41,5,9,-296,-67,3,-17,0,-7,-12,1,1.3992897,359.41666,0.12666778,89780.664,0.010876667,118.916664,288.07333,1.7059972,"{""type"":""Point"",""coordinates"":[106.91833630045544,27.759424611159815]}"
00000000000000001dd1,36,196,194,31,23,18,36,31,24,22,0,1,529,24,54,-97,23,-6,-17,26,-8,0,-18,1299,25,-32,13,0,-2,-15,-5,7,-281,-90,-4,8,-18,38,-12,1,1.8543341,362.0,0.12666778,95544.664,0.0099926675,126.333336,289.16333,1.2813306,"{""type"":""Point"",""coordinates"":[103.51219845156815,30.52336272632982]}"
000000000000000023b7,34,197,195,31,29,29,48,45,36,30,0,1,1624,20,476,-64,19,-1,-58,13,-16,0,-10,-201,66,-29,5,81,-13,16,0,13,-645,14,-33,-9,0,-13,7,2,9.944064,334.5,0.12666778,82880.664,0.008534667,196.41667,290.13666,1.7266638,"{""type"":""Point"",""coordinates"":[102.15044249905843,27.469449269654227]}"
000000000000000022d8,44,185,184,38,31,28,34,27,21,31,0,1,1125,24,1869,-100,-1,0,-42,0,-6,-5,-14,307,23,-3,-9,0,-28,19,-1,9,1001,-83,-5,-10,-8,13,-27,-3,4.855726,364.08334,0.12666778,90843.336,0.011460334,118.5,288.77667,1.8373306,"{""type"":""Point"",""coordinates"":[106.650732268935,27.98175538968463]}"
000000000000000026b7,34,195,192,28,24,19,66,38,22,22,0,1,817,38,1544,-131,-17,-4,8,1,-16,-4,-17,409,59,-19,-21,-10,-28,0,-2,13,173,-116,-10,-30,29,18,-42,0,8.391599,364.08334,0.12666778,90843.336,0.011460334,118.5,288.77667,1.8373306,"{""type"":""Point"",""coordinates"":[106.68091592396576,27.967744894174704]}"
000000000000000019c2,34,190,189,30,29,30,41,49,41,25,0,1,1572,22,1174,-88,8,20,-75,19,-11,-3,-8,547,107,-4,-12,39,-20,10,-2,12,66,-12,-2,-3,-35,4,-2,0,11.021979,339.33334,0.12666778,82653.336,0.009901,200.83333,289.97665,1.4413306,"{""type"":""Point"",""coordinates"":[100.12976964298207,23.908348740957607]}"
00000000000000001ad3,38,199,197,36,29,30,50,54,47,29,0,1,1491,21,4,-24,-2,11,-75,2,-16,0,-7,-370,64,11,-15,40,-17,15,1,12,-599,6,3,-6,-36,-9,2,2,4.7873745,339.33334,0.12666778,82653.336,0.009901,200.83333,289.97665,1.4413306,"{""type"":""Point"",""coordinates"":[100.11171474281664,23.89810618583784]}"
00000000000000001c14,33,190,188,29,26,24,37,33,26,24,1,1,1475,22,12,-44,-13,-3,-15,12,1,0,-12,-532,52,0,-9,50,-9,20,1,11,-764,4,-11,-28,0,-12,7,3,2.0281444,339.33334,0.12666778,82653.336,0.009901,200.83333,289.97665,1.4413306,"{""type"":""Point"",""coordinates"":[100.08665013579524,23.90215059049332]}"
00000000000000001853,32,193,192,28,26,26,56,52,36,25,0,1,1892,24,454,-70,-11,13,-84,21,-23,0,-11,1286,73,14,-3,104,-15,-4,-4,14,318,16,-34,4,-85,4,-1,0,2.759043,339.83334,0.12666778,81647.336,0.010051,194.16667,289.74332,2.4819973,"{""type"":""Point"",""coordinates"":[102.46332424267557,24.91140568652604]}"
00000000000000001ed9,34,194,192,30,26,26,34,31,26,26,0,1,1865,14,612,-102,11,-1,-16,8,-21,-1,-11,-886,70,3,-16,25,20,-9,2,8,1228,-29,-31,16,-12,-16,5,-3,2.2445192,339.83334,0.12666778,81647.336,0.010051,194.16667,289.74332,2.4819973,"{""type"":""Point"",""coordinates"":[102.49377544376955,24.906014633352427]}"
00000000000000002261,34,195,193,30,25,24,34,35,29,25,0,1,1857,16,75,-67,1,-10,-18,15,-4,0,-9,109,67,-30,6,28,-20,-5,0,9,475,7,-24,0,-8,-7,3,-1,7.9772863,339.83334,0.12666778,81647.336,0.010051,194.16667,289.74332,2.4819973,"{""type"":""Point"",""coordinates"":[102.47976048915858,24.91949003673594]}"
000000000000000024ee,33,197,195,29,28,29,43,49,43,29,0,1,1900,19,-256,-67,15,-6,-30,3,-17,1,-7,-679,90,-4,8,61,-9,4,2,12,-158,10,-9,4,-11,-1,-3,1,4.6273675,339.83334,0.12666778,81647.336,0.010051,194.16667,289.74332,2.4819973,"{""type"":""Point"",""coordinates"":[102.42478423227062,24.917871383053537]}"
0000000000000000262c,38,191,189,33,28,26,38,28,23,26,0,1,199,25,-558,-63,-2,30,-33,-7,29,2,-12,-159,15,-9,3,23,22,-14,0,11,-841,-51,-20,1,-23,10,-2,3,5.0609274,372.58334,0.18000111,95407.336,0.011275001,130.66667,290.88666,1.3153305,"{""type"":""Point"",""coordinates"":[108.9015482485818,25.74037040876585]}"
00000000000000001dac,34,196,194,29,25,21,65,46,28,24,0,1,422,34,1017,4,-24,-29,-134,-87,-50,-2,-20,1404,99,-32,26,37,-9,13,-5,12,2210,80,-7,-51,-173,-96,-126,-6,8.354084,364.41666,0.18000111,95635.336,0.0103813335,119.166664,289.14334,1.8586639,"{""type"":""Point"",""coordinates"":[109.0565064692901,28.437203512182542]}"
00000000000000001582,43,187,187,38,30,29,46,40,34,33,1,1,370,19,480,-50,-8,8,6,7,20,-1,-14,3001,12,53,-20,-38,-63,-22,-10,7,-649,-33,8,-15,0,-42,-17,2,1.4299673,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.97187426545733,31.584093684923516]}"
0000000000000000161a,44,182,182,38,30,26,33,28,26,27,1,1,371,19,493,-42,-1,18,-2,16,29,-1,-16,2896,12,43,-2,-24,-52,-12,-10,6,-634,-27,3,-4,2,-34,-15,2,2.8580964,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.9705276169392,31.580856377558725]}"
000000000000000016ee,44,190,186,38,32,27,40,28,21,29,1,1,370,24,61,-55,1,-11,-3,-9,7,0,-17,3246,31,25,9,0,-21,7,-12,8,-533,-30,3,-11,-16,-51,-25,2,0.0,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.96917650932,31.592717586360884]}"
0000000000000000186f,41,189,186,35,31,28,46,37,30,29,0,1,381,32,1190,-106,-19,33,-11,0,-8,-3,-17,2116,42,29,-7,-38,-24,-1,-8,13,-429,-84,2,12,-38,-8,-44,2,19.387335,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.91581890611448,31.57115783276748]}"
00000000000000001b0e,44,190,189,38,31,27,37,31,27,27,1,1,368,20,1474,-58,11,0,-17,19,15,-4,-16,3021,27,31,-2,-23,-50,-6,-11,6,-525,-23,5,-6,-6,-35,-20,2,2.3655312,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.97079516300239,31.58624743073234]}"
00000000000000001bf6,42,181,179,36,27,23,28,20,16,28,1,1,366,24,1384,-67,9,2,-16,5,15,-4,-16,4409,21,27,14,-62,-56,-8,-15,8,333,-41,0,-8,-18,-38,-28,0,1.8543341,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.99100826807766,31.551212273755418]}"
00000000000000001cec,34,191,189,28,25,18,68,38,18,22,0,1,463,41,-784,-120,-11,7,-43,-62,-9,4,-20,2617,48,44,21,-12,-10,10,-9,15,-1943,-78,2,-30,-49,-104,-71,7,6.759727,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.93468536267159,31.590019830223554]}"
00000000000000001e15,45,191,188,40,37,36,66,50,38,32,0,1,528,28,445,-63,6,-20,-21,-48,-8,0,-17,3873,40,33,0,-38,-23,23,-14,9,-853,-35,11,-25,-13,-81,-46,3,8.053538,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[106.00071127196996,31.58139592878619]}"
00000000000000001f10,44,191,186,38,29,26,34,26,20,28,1,1,367,22,668,-66,6,20,21,20,24,-1,-18,3198,34,16,37,-16,-27,10,-11,7,-665,-54,4,0,0,-27,-16,2,2.1499093,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.95866640813702,31.58732653318727]}"
00000000000000002270,44,189,185,38,31,28,33,27,23,28,1,1,365,21,799,-65,5,26,1,29,37,-2,-18,3515,22,44,5,-35,-40,6,-12,6,-521,-38,5,0,4,-25,-10,2,0.92740995,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.97780041075735,31.57439068103123]}"
00000000000000002409,43,195,191,37,30,26,31,26,23,28,0,1,373,18,287,-42,-10,14,22,13,37,0,-18,2437,36,29,11,-15,-48,1,-9,6,-782,-31,1,-4,11,-29,-9,3,1.8543341,371.41666,0.09250111,96750.0,0.0103130005,131.75,291.13333,1.5573306,"{""type"":""Point"",""coordinates"":[105.96675521744798,31.578430626585646]}"
