system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000c36,51,204,200,48,28,25,69,79,66,27,0,1,121,35,-7836,-132,110,-17,-30,-90,59,28,-8,-1494,62,31,6,5,30,-22,4,15,-2406,-33,35,-8,-24,3,-6,9,3.5644987,390.41666,0.20083444,99847.336,0.013753667,163.75,294.79333,1.4913306,"{""type"":""Point"",""coordinates"":[115.74670981662553,24.142808274347786]}"
1_00000000000000000c38,35,194,191,30,25,21,37,32,23,25,0,1,124,32,59,-86,-24,11,-34,-9,-4,0,-17,-869,61,-12,-2,49,31,-16,2,14,-934,-22,1,3,-23,20,7,3,4.1209435,377.41666,0.19666779,96678.664,0.012135334,166.0,293.16,1.6893306,"{""type"":""Point"",""coordinates"":[116.10540882356683,24.151160170620894]}"
1_00000000000000000c45,41,198,195,36,31,29,42,42,37,28,0,1,288,25,-96,-91,30,-23,-43,-54,6,1,-10,-1225,10,22,9,0,34,43,3,12,-196,-30,7,4,-37,0,38,1,6.321479,387.25,0.13583444,95947.336,0.013155,158.08333,294.19333,1.4953306,"{""type"":""Point"",""coordinates"":[106.2348988001959,24.28968214484619]}"
1_00000000000000000c5a,41,192,189,35,28,24,31,27,23,26,0,1,111,22,-1370,-98,20,8,-4,-16,40,5,-12,-718,18,-32,0,54,-13,22,2,13,71,-31,-32,-24,6,5,-3,0,5.904238,395.91666,0.19083445,99902.0,0.0130343335,140.91667,294.93,1.5399972,"{""type"":""Point"",""coordinates"":[109.32276831139346,24.257612290069805]}"
1_00000000000000000c5b,42,189,187,36,30,26,34,28,22,27,0,1,94,25,-1498,-97,8,6,-11,-17,29,6,-12,309,-3,-37,15,23,-3,4,-1,13,-546,-32,-44,-19,3,5,9,2,2.7802885,391.75,0.19833444,99250.664,0.012541667,141.58333,294.39334,1.6953305,"{""type"":""Point"",""coordinates"":[109.42975998206985,24.35085655219841]}"
1_00000000000000000c5f,44,200,196,41,35,34,46,41,34,32,0,1,190,26,-495,-55,1,-19,-31,-16,-6,2,-13,-614,59,-29,11,46,12,58,1,13,-258,-18,-16,-7,-2,-1,34,1,2.7520971,386.66666,0.22666778,98667.336,0.012861334,144.91667,293.49,1.8139973,"{""type"":""Point"",""coordinates"":[110.05336972349531,24.334955397841824]}"
1_00000000000000000c68,36,202,199,31,27,24,43,43,35,24,0,1,204,29,1135,-102,11,-11,-46,-35,22,-2,-15,-731,30,-11,1,28,15,5,2,13,543,-60,14,-7,-40,-2,6,-1,3.188934,375.75,0.21416777,96922.0,0.012112,150.83333,292.08667,2.6419973,"{""type"":""Point"",""coordinates"":[111.38089761631879,24.364871506809394]}"
1_00000000000000000c6a,36,202,199,30,26,23,40,42,33,24,0,1,102,29,749,-100,15,15,-51,-43,35,-1,-15,-949,34,18,0,10,17,8,2,13,-628,-61,1,2,-45,-1,34,2,1.376828,381.66666,0.21333444,98216.664,0.012604667,152.58333,293.05,2.3493307,"{""type"":""Point"",""coordinates"":[111.6843483612079,24.33252964686875]}"
1_00000000000000000c73,41,197,194,34,28,25,41,34,24,27,0,1,54,30,623,-74,16,11,-56,-34,22,-1,-10,-477,44,-16,-16,14,60,-6,1,19,-543,-25,-9,-25,-37,8,-2,2,4.1680007,366.91666,0.2550011,94508.0,0.011376,153.16667,290.88333,2.0993307,"{""type"":""Point"",""coordinates"":[112.94800854964288,24.31393519547588]}"
1_00000000000000000c81,42,206,201,39,36,37,53,51,41,33,0,1,130,25,1379,-43,-5,8,-47,-5,44,-3,-13,-565,29,61,-43,-49,37,13,1,10,418,-42,18,-26,-51,19,6,0,9.249428,386.75,0.2150011,98708.0,0.013415,158.75,294.13998,1.1726638,"{""type"":""Point"",""coordinates"":[115.08699027486925,24.359212907572573]}"
1_00000000000000000c84,41,203,199,37,35,35,55,57,42,35,0,1,159,27,277,-46,-9,49,-35,3,-4,0,-12,-1684,13,29,-40,11,24,5,5,13,-980,-39,18,-11,-36,0,5,4,6.081076,385.0,0.21000111,98414.664,0.013343333,160.66667,293.91666,1.2179972,"{""type"":""Point"",""coordinates"":[115.43248142449028,24.260577592270344]}"
1_00000000000000000c88,42,203,200,36,29,27,45,42,32,29,0,1,91,24,856,-51,1,7,-37,0,-2,-2,-13,-200,40,-2,-18,16,28,-21,0,11,77,-2,0,5,-26,24,2,0,7.1454825,379.16666,0.19833444,97231.336,0.012262334,165.66667,293.41998,1.6219972,"{""type"":""Point"",""coordinates"":[116.11591892474983,24.283211989217637]}"
1_00000000000000000c8c,45,201,197,39,32,26,49,25,19,28,0,1,82,37,1212,-24,-19,-16,-62,-24,-7,-2,-19,-929,64,-25,-17,49,17,-29,2,17,1337,43,-20,-44,-41,-19,-21,-3,4.1244965,380.83334,0.22833446,97976.0,0.011453333,165.25,294.03998,1.3266639,"{""type"":""Point"",""coordinates"":[116.68859681394278,24.35247520588081]}"
1_00000000000000000c9d,40,195,193,36,34,35,46,49,43,25,0,1,1019,23,283,-46,-52,48,-30,-15,20,0,-17,-1283,-1,43,10,42,27,68,4,9,-154,-19,-15,16,-1,3,45,0,10.137155,365.66666,0.16166778,90941.336,0.011143001,146.66667,290.49667,1.2773305,"{""type"":""Point"",""coordinates"":[106.78520983850481,24.617385940364983]}"
1_00000000000000000ca1,41,187,185,34,26,21,33,27,21,22,0,1,249,29,-303,-76,-1,5,-45,18,0,2,-17,-155,81,-39,25,17,42,-23,0,12,927,-39,-3,0,-34,2,0,-2,10.311318,385.16666,0.20500112,96770.0,0.0122856675,139.91667,293.29666,1.2553306,"{""type"":""Point"",""coordinates"":[107.38806692362755,24.519562181454486]}"
1_00000000000000000cab,37,200,197,32,28,27,43,52,46,26,0,1,120,29,-554,-122,11,41,-77,7,49,2,-9,152,72,-38,-17,73,43,-16,0,14,1795,-11,-34,-47,-11,24,-46,-5,2.1154962,389.75,0.19500111,98419.336,0.012263,137.83333,294.00665,1.6233306,"{""type"":""Point"",""coordinates"":[108.95086590623293,24.471858718384716]}"
1_00000000000000000cb4,43,204,201,39,38,38,67,70,56,38,0,1,231,32,2659,-90,-24,13,-53,-1,41,-8,-10,-457,13,-20,-7,68,1,41,1,17,226,-47,-20,-20,28,5,41,0,5.0824976,384.16666,0.25083447,98572.0,0.012689333,144.08333,293.06332,1.8059973,"{""type"":""Point"",""coordinates"":[110.23985824775254,24.48883897519624]}"
1_00000000000000000cb5,40,203,200,35,32,31,50,57,48,33,0,1,155,27,1297,-89,17,5,-44,-10,0,-3,-10,-1318,28,-25,19,55,24,60,4,14,-473,-46,-31,10,-5,21,23,2,4.796621,385.58334,0.2516678,99126.0,0.012885334,144.16667,293.27,1.8186638,"{""type"":""Point"",""coordinates"":[110.39050897684321,24.51066627485286]}"
1_00000000000000000cbc,36,197,194,30,25,22,37,36,27,23,0,1,149,27,357,-106,0,28,-69,-19,44,0,-17,-1521,37,38,-13,-9,2,51,4,14,-870,-79,12,-19,-32,10,35,3,3.1919904,378.08334,0.21166778,97670.664,0.012241334,149.66667,292.41998,2.6659973,"{""type"":""Point"",""coordinates"":[111.31514371218468,24.49719087146935]}"
1_00000000000000000cc4,42,203,199,37,31,28,46,47,40,28,0,1,70,28,11,-50,19,7,-41,5,0,0,-9,-981,35,-24,-53,20,41,-38,3,13,-692,-47,0,-41,-33,22,-18,3,1.8543341,387.58334,0.23250112,100150.664,0.012873334,151.58333,293.97333,2.0539973,"{""type"":""Point"",""coordinates"":[112.63350815234334,24.47185871838472]}"
1_00000000000000000cdd,42,199,196,37,30,29,38,40,34,32,0,1,73,20,-240,-55,-18,5,-14,3,-25,1,-12,-87,50,-13,-27,1,27,-19,0,10,-129,-25,-9,-4,-13,1,-6,0,3.445154,383.66666,0.22166778,98517.336,0.012204001,164.41667,294.20667,1.3906639,"{""type"":""Point"",""coordinates"":[116.39808192120975,24.499888627606687]}"
2_00000000000000000762,32,190,188,26,20,17,26,19,10,18,0,0,223,28,-902,-107,41,-3,-45,9,-3,4,-16,18,148,-18,-6,64,-30,-38,0,10,-1656,-3,9,8,-11,-12,-54,6,16.276169,359.41666,0.17083445,95776.0,0.010130667,124.75,288.74664,1.6039972,"{""type"":""Point"",""coordinates"":[110.38835077193332,29.167265373056914]}"
2_000000000000000002ae,34,199,197,29,24,19,82,37,19,21,0,0,48,48,17,-130,-3,178,33,63,-69,1,-23,-148,39,-10,-74,-79,-43,78,0,26,-486,-100,-31,173,25,0,-3,2,3.867328,351.0,0.09250112,100883.336,0.009063668,143.58333,289.13666,2.050664,"{""type"":""Point"",""coordinates"":[114.6380123079999,33.52903316870818]}"
2_00000000000000000260,35,195,193,28,24,22,78,46,26,22,0,0,305,42,-1124,-138,26,61,24,-10,-48,5,-19,666,53,1,-14,-29,18,36,-3,22,-1848,-73,-18,60,26,-22,-61,7,16.778881,342.91666,0.08250111,98084.664,0.008528001,143.5,287.75333,1.7233306,"{""type"":""Point"",""coordinates"":[111.65039230668589,33.27948403735312]}"
2_000000000000000003f7,33,198,196,28,23,20,83,37,20,21,0,0,49,44,796,-221,-26,140,-47,51,-116,-1,-25,-1964,103,13,-42,12,56,42,6,25,-241,-122,-75,155,-35,4,-39,1,0.92740995,338.83334,0.07000112,100698.0,0.008113334,150.75,287.98666,2.522664,"{""type"":""Point"",""coordinates"":[115.25731009870668,35.72649154514946]}"
2_000000000000000005c2,34,193,191,27,20,14,44,20,8,18,0,0,313,45,-59,-167,8,19,-39,5,13,1,-26,918,14,-5,-63,-44,-31,-21,-4,27,-1463,-126,60,59,-23,13,47,6,20.421242,369.16666,0.22833444,95660.0,0.010657334,136.08333,291.09665,2.9133306,"{""type"":""Point"",""coordinates"":[113.85971189192935,26.574458638116052]}"
2_000000000000000003ae,42,184,183,35,26,21,22,11,8,25,1,0,240,8,734,-150,15,-4,-51,0,17,-2,-23,-4,17,-14,-45,-1,-26,-43,0,5,1028,-122,-13,1,-39,-28,11,-3,11.554114,339.33334,0.07416778,97762.664,0.008115667,153.5,288.3333,2.1293306,"{""type"":""Point"",""coordinates"":[112.14922748243383,35.048984649291]}"
2_0000000000000000007a,34,194,193,29,25,21,69,48,24,22,0,0,40,44,1451,-152,-48,8,-105,44,-20,-3,-22,-97,117,-33,-35,18,21,12,0,21,1245,-79,-88,-5,-79,36,-47,-3,3.2396402,361.75,0.15583445,101030.664,0.010290001,139.66667,290.11667,1.8433306,"{""type"":""Point"",""coordinates"":[114.10171622430197,30.910894280682694]}"
2_00000000000000000071,34,198,196,29,25,20,74,41,20,23,0,0,38,52,2484,-105,69,-32,4,136,-158,-6,-23,-1773,-12,-1,-11,-74,-44,110,5,28,1958,-80,33,24,-15,66,-174,-5,1.4243004,365.08334,0.12083445,100992.0,0.010434667,136.66667,290.51334,2.3733306,"{""type"":""Point"",""coordinates"":[112.6591123105922,30.935147331312375]}"
2_00000000000000000b9d,34,197,195,29,25,19,80,45,23,21,0,0,43,45,2145,-91,20,10,-93,9,-28,-5,-19,-1478,63,5,14,53,25,-25,4,24,668,-40,32,14,-85,23,-3,-1,4.113596,394.66666,0.19750111,100469.336,0.013809667,166.5,295.58664,1.8539972,"{""type"":""Point"",""coordinates"":[116.14610257978057,23.72697480560869]}"
2_00000000000000000cb0,37,197,194,31,28,21,86,61,30,22,0,0,102,58,1819,-103,-75,36,-50,16,0,-4,-18,-115,23,-32,-29,41,-6,22,0,29,2387,-3,-99,-25,-40,12,-33,-6,2.037453,390.25,0.20750111,99294.664,0.012532,142.16667,294.15668,1.7299973,"{""type"":""Point"",""coordinates"":[109.65990756474135,24.486680770286377]}"
2_00000000000000000226,36,200,197,30,26,20,89,49,23,22,0,0,107,58,886,11,36,90,94,105,-237,-1,-23,-1006,-56,4,-81,-128,-34,164,2,35,1334,-15,17,71,22,30,-159,-3,2.1576102,353.75,0.08166778,99824.664,0.0090643335,137.5,289.21664,2.5233307,"{""type"":""Point"",""coordinates"":[112.90462149639285,32.84424901993049]}"
2_000000000000000001a6,31,192,190,25,19,13,44,35,17,18,0,0,690,44,186,-266,28,15,-5,-60,-17,0,-23,266,96,-31,-33,33,0,-1,-1,23,-1794,-155,-26,33,19,-66,-55,7,25.163975,335.33334,0.09583445,93064.0,0.007853667,139.25,286.10333,1.6093305,"{""type"":""Point"",""coordinates"":[110.7578274261208,32.25513488425449]}"
2_00000000000000000bc9,46,202,199,43,44,49,73,92,76,50,0,0,91,27,615,-76,0,14,-34,-21,37,-1,-7,-387,30,-68,-44,14,-66,10,1,13,-2,-37,-14,-7,-24,-24,10,0,7.095125,393.08334,0.20666778,100708.664,0.013727333,156.25,294.81998,2.1333306,"{""type"":""Point"",""coordinates"":[111.69539801361832,23.98030079555601]}"
2_000000000000000001d3,35,196,194,29,25,22,66,55,33,24,0,0,179,36,1208,-166,10,57,-35,-46,4,-3,-14,-1688,87,23,-6,73,36,-22,5,18,-578,-84,-37,43,1,-72,8,2,6.8272285,349.08334,0.08250111,98983.336,0.008515334,141.0,288.65,1.7739972,"{""type"":""Point"",""coordinates"":[111.10008572747803,32.579605831509525]}"
2_0000000000000000013a,33,200,197,27,23,17,64,40,19,21,0,0,117,38,901,-157,-2,28,-80,0,-17,-1,-16,427,87,-15,-17,35,8,-3,-2,20,1707,-120,-12,41,-76,0,-49,-5,9.441297,360.75,0.15083444,100567.336,0.009887001,138.91667,290.17667,1.8133307,"{""type"":""Point"",""coordinates"":[113.59048474762545,31.694046198699386]}"
2_0000000000000000027d,32,191,189,27,22,17,68,46,22,20,1,0,732,43,755,-235,-21,77,-64,-81,17,-1,-17,-42,168,41,-20,53,55,-54,0,25,-15,-110,-73,73,-56,-77,-15,1,21.097565,332.41666,0.084167786,95117.336,0.0078713335,143.5,286.08667,1.6693306,"{""type"":""Point"",""coordinates"":[111.73016562453203,33.49453756295872]}"
2_0000000000000000036a,32,197,195,27,22,16,97,33,16,20,0,0,59,54,-12,-217,0,242,54,123,-131,1,-29,-663,77,25,-138,-30,11,147,1,29,-271,-154,-31,202,31,92,-65,2,1.4586488,344.83334,0.07333445,100712.0,0.008539667,150.25,288.78,2.1439972,"{""type"":""Point"",""coordinates"":[114.97999860419289,34.557694272525495]}"
2_00000000000000000921,34,196,193,27,24,18,66,34,15,21,0,0,2,40,-246,-111,17,57,-111,34,15,2,-22,1448,73,18,-16,130,-52,3,-5,17,-846,-78,27,68,-113,10,24,3,2.7802885,404.41666,0.3141678,100996.0,0.0148306675,164.16667,296.63,2.3379972,"{""type"":""Point"",""coordinates"":[108.47520913776081,21.827848126047147]}"
2_00000000000000000b3c,32,193,191,25,19,13,57,25,11,16,0,0,373,52,-1005,-138,28,38,-62,-72,52,5,-25,282,49,-2,-12,65,-12,34,-1,26,-1229,-73,-30,9,-34,-77,0,5,16.741676,379.25,0.24250112,96663.336,0.012588001,154.83333,292.79333,1.3786639,"{""type"":""Point"",""coordinates"":[112.54403628970593,23.627264846952592]}"
2_00000000000000000b08,32,192,189,26,21,17,64,29,14,18,0,0,449,44,522,-112,15,-9,-45,-46,10,0,-23,-991,22,-45,32,44,28,22,2,19,-1031,-66,30,-62,-19,-33,-23,4,20.483006,388.58334,0.22583444,98634.0,0.013782334,163.91667,294.53,1.8586639,"{""type"":""Point"",""coordinates"":[115.42978812745396,23.388760908906935]}"
2_00000000000000000998,34,192,189,27,18,12,34,10,4,16,0,0,212,43,982,-88,-88,13,-70,-30,-36,-1,-24,180,-67,-41,-47,62,9,-28,-1,18,-162,56,-62,31,-107,-38,-14,1,48.24929,400.41666,0.16166778,99058.0,0.014448667,156.0,295.76666,1.4059973,"{""type"":""Point"",""coordinates"":[107.07653182852853,22.311861249893436]}"
2_00000000000000000b32,33,193,191,27,22,16,82,40,16,20,0,0,146,53,-1790,64,57,46,-125,-34,18,8,-26,61,-3,-44,-36,36,36,19,-1,22,-2053,126,82,58,-103,-16,-20,8,4.781226,396.0,0.18750112,100531.336,0.014166,161.41667,295.34665,2.0779972,"{""type"":""Point"",""coordinates"":[111.14293768860165,23.477965225481118]}"
2_000000000000000000a8,37,199,195,31,27,23,63,40,21,26,0,0,55,39,-855,-174,-4,9,-53,85,-17,4,-20,125,101,-1,-15,-31,-52,72,-1,21,-1127,-113,-35,12,-64,56,14,4,3.5212162,361.75,0.18250111,100328.664,0.010440667,140.83333,290.35,2.4659972,"{""type"":""Point"",""coordinates"":[115.00371656269616,31.049144249743733]}"
2_00000000000000000b54,35,197,193,28,24,17,82,51,23,21,0,0,45,56,-313,-142,50,65,-128,-9,-4,2,-21,294,81,-3,-10,73,19,-11,-1,28,-209,-86,61,70,-96,9,-3,2,11.0335865,397.5,0.20750111,100884.664,0.014222334,167.0,295.97,1.9266639,"{""type"":""Point"",""coordinates"":[116.15823133464596,23.598695386503163]}"
2_000000000000000005d2,35,193,190,28,22,15,60,35,17,19,0,0,230,51,-58,-147,-35,37,-59,-18,-15,1,-26,282,79,13,-5,26,24,0,-1,24,-1407,-52,-21,10,-39,-18,-34,6,15.522668,367.91666,0.14166778,96486.0,0.010895001,128.66667,290.16,2.0679972,"{""type"":""Point"",""coordinates"":[111.36688712080885,26.657999896352365]}"
2_0000000000000000084a,38,194,191,32,27,23,41,21,11,25,0,0,26,32,3433,-124,-71,26,-82,126,-68,-10,-26,825,52,-19,-24,16,-62,65,-3,16,919,-86,-35,42,-77,81,-103,-2,2.7802885,368.33334,0.13750112,101166.664,0.010996334,136.16667,290.82,2.5579972,"{""type"":""Point"",""coordinates"":[112.70546466604279,30.168708124044]}"
2_00000000000000000ca9,36,194,191,29,23,16,74,38,16,20,0,0,237,59,372,-79,12,-28,-125,-2,26,0,-22,-265,51,-4,-5,69,-22,13,0,27,129,16,-21,-23,-69,60,15,0,23.018335,392.58334,0.19333445,99158.0,0.012461334,135.33333,294.37,1.7193305,"{""type"":""Point"",""coordinates"":[108.61345910682184,24.593132889735287]}"
2_000000000000000000da,29,188,187,23,18,13,47,31,16,16,0,0,1334,43,845,-239,-2,61,-88,-19,33,-1,-25,92,91,46,-16,12,-20,-18,-1,24,-339,-162,8,77,-59,-7,-9,2,25.056227,315.91666,0.12083445,85026.664,0.007558667,133.58333,281.97333,1.7659973,"{""type"":""Point"",""coordinates"":[111.09038272358573,31.450962763871843]}"
2_00000000000000000465,32,192,190,26,19,13,50,27,12,16,0,0,875,41,-75,-243,43,-4,-50,-47,-20,1,-22,-962,55,-12,-44,11,-19,10,2,22,34,-169,42,3,-27,-19,6,1,25.66674,363.5,0.13666779,89919.336,0.011029667,148.83333,290.27,1.2406639,"{""type"":""Point"",""coordinates"":[106.30954861093164,24.85615742447385]}"
2_00000000000000000966,40,195,192,35,33,29,84,55,32,32,0,0,8,44,-3970,-58,38,3,-84,-47,49,15,-19,346,62,-36,15,42,8,19,-1,21,-3629,-5,47,-14,-79,-49,44,13,2.7266114,405.16666,0.2375011,101206.0,0.0153186675,167.75,296.8633,4.0739975,"{""type"":""Point"",""coordinates"":[112.99086051076648,22.036168409062036]}"
2_000000000000000005ec,34,195,192,29,25,21,66,47,28,21,0,0,448,41,1054,-138,29,-39,-60,40,4,-2,-19,1610,89,29,-3,-30,14,-4,-6,19,680,-83,19,-56,-76,18,-37,-1,4.244949,368.75,0.14916779,96668.0,0.010783333,128.83333,290.34998,1.5359973,"{""type"":""Point"",""coordinates"":[110.97234585959998,26.838562275309556]}"
2_00000000000000000938,36,197,193,29,24,18,32,17,9,22,0,0,2,22,314,-14,-5,35,-31,14,13,0,-21,1102,150,0,-5,50,25,13,-4,11,-309,-64,42,-12,-53,1,21,1,2.1056437,404.83334,0.22000112,100880.664,0.0154036665,166.08333,296.65668,3.7859974,"{""type"":""Point"",""coordinates"":[111.86733649113815,21.721935557825706]}"
2_00000000000000000353,32,201,199,28,25,24,64,54,35,28,0,0,461,30,311,-172,29,24,-35,-49,29,0,-13,-1436,134,-17,-49,41,58,-56,4,17,332,-108,4,12,-5,-34,12,0,23.877928,336.75,0.07916778,97056.0,0.007935001,147.41667,287.37332,2.0999973,"{""type"":""Point"",""coordinates"":[111.50783038690618,34.404622251562806]}"
2_000000000000000005d4,33,198,194,26,22,15,73,33,14,20,0,0,123,45,1105,-136,47,7,-104,-24,-12,-2,-23,1102,85,6,2,11,26,-3,-4,18,256,-101,19,-20,-104,-2,-20,0,2.2734091,380.91666,0.14083445,99680.664,0.012629334,128.83333,292.03665,2.7993307,"{""type"":""Point"",""coordinates"":[111.733666018859,26.729144853660102]}"
2_0000000000000000057b,36,196,192,30,25,24,58,46,23,22,0,0,208,36,3179,-125,51,27,-49,-62,0,-9,-10,-4178,73,-10,-73,26,69,0,14,21,413,-89,30,21,-51,-6,-17,0,15.417865,377.58334,0.19250111,98719.336,0.011747667,137.0,292.0533,2.9859972,"{""type"":""Point"",""coordinates"":[112.85287808776864,26.05406370877471]}"
2_00000000000000000bbe,28,184,182,22,15,10,27,10,5,13,0,0,1198,26,-207,-123,-4,12,-37,-45,-29,1,-21,-2076,-16,-53,-8,-57,-44,-21,6,8,202,-96,10,-8,-17,-31,-10,0,40.222256,373.33334,0.20583445,94724.664,0.011912334,147.33333,291.51334,1.7279973,"{""type"":""Point"",""coordinates"":[110.10080118140081,23.951735794207632]}"
2_00000000000000000c76,35,197,193,29,25,19,85,45,20,22,0,0,39,51,-966,21,-39,-9,-106,13,51,5,-21,431,12,0,5,51,3,-7,-2,27,-427,86,-63,-23,-79,84,36,2,4.918243,390.75,0.26583445,100804.664,0.013213667,153.83333,294.58667,2.314664,"{""type"":""Point"",""coordinates"":[113.38998126875727,24.286449296582443]}"
2_0000000000000000019f,33,193,192,28,22,19,72,38,18,18,0,0,428,37,-1787,-119,13,-28,-81,-32,9,7,-23,72,72,35,-97,14,-20,-43,0,15,-962,-16,0,-65,-91,-61,-35,4,3.4160192,342.83334,0.08916778,91941.336,0.007918334,134.75,287.24332,1.5359973,"{""type"":""Point"",""coordinates"":[109.76446902534362,32.30175478576826]}"
2_00000000000000000009,32,197,193,26,21,16,68,37,17,18,0,0,664,41,-462,-144,-25,7,-26,-22,-18,2,-22,-544,92,9,-61,12,-14,-14,1,16,924,-109,-47,-56,-32,-30,-41,-2,28.085726,362.75,0.1675011,93854.0,0.010038334,124.25,289.40332,1.2626638,"{""type"":""Point"",""coordinates"":[109.46263693413691,30.43954946292925]}"
2_00000000000000000866,32,195,192,26,22,16,72,42,20,19,0,0,614,47,-287,-169,-11,-27,-96,-6,-30,2,-24,1118,124,-47,-40,46,-36,-2,-4,20,799,-68,-61,-83,-117,-29,-56,-1,25.018387,345.0,0.1675011,88829.336,0.008777,124.25,286.39667,1.2186638,"{""type"":""Point"",""coordinates"":[109.28961935416217,30.357889945337497]}"
2_0000000000000000023d,34,199,196,28,24,20,64,52,31,21,0,0,381,41,966,-164,-11,85,-17,-17,-22,-2,-18,-198,74,-14,-6,-6,25,-12,0,20,-216,-94,-39,75,13,-47,-44,1,2.8846664,340.41666,0.076667786,96488.664,0.008259,143.33333,287.3933,1.7619972,"{""type"":""Point"",""coordinates"":[111.00225750946647,33.0207669942322]}"
2_00000000000000000b01,35,194,191,28,20,14,50,22,8,18,0,0,113,46,-1100,-146,-8,10,-68,0,16,5,-24,192,39,-31,4,57,-1,-19,-1,22,-1416,-90,24,-31,-93,26,36,6,31.522865,393.08334,0.24583445,100507.336,0.013129001,160.33333,295.45,1.9913305,"{""type"":""Point"",""coordinates"":[114.53183219371525,23.333245100791533]}"
2_00000000000000000689,34,199,196,29,27,22,73,58,32,24,0,0,181,41,-121,-157,-37,19,-50,-9,34,1,-15,-175,122,-7,22,21,-1,0,0,20,-1055,-77,-66,20,-32,-2,-27,4,6.3656187,366.08334,0.19583444,97510.664,0.011250334,128.91667,289.86334,2.5999973,"{""type"":""Point"",""coordinates"":[111.77759708243755,27.766701864079046]}"
2_00000000000000000b83,31,194,192,25,21,13,73,39,18,17,0,0,208,58,-1574,-37,12,38,-87,-28,19,7,-22,736,35,-13,12,49,-21,40,-3,28,-3142,-3,-15,5,-56,-34,-24,12,24.180363,386.25,0.22333445,98527.336,0.013167,155.75,293.84665,1.5553306,"{""type"":""Point"",""coordinates"":[112.24166464727178,23.72024156301799]}"
2_000000000000000003ba,60,203,199,58,40,34,77,105,96,39,0,0,79,59,5709,-155,-114,195,-151,-2,-90,-17,-2,2344,-23,-49,-3,-9,27,45,-8,21,1432,-61,-36,27,-6,9,-30,-4,1.4636205,346.58334,0.076667786,100340.664,0.008055001,148.83333,289.43,2.090664,"{""type"":""Point"",""coordinates"":[113.93543634601897,35.027692441760806]}"
2_00000000000000000818,40,193,191,34,31,26,30,14,9,28,0,0,26,48,-4633,-223,107,-19,-212,105,-46,17,-26,551,20,-17,-24,9,11,55,-2,20,-3277,-111,61,-5,-152,49,-41,12,1.4156235,370.08334,0.15666778,101168.0,0.011356668,136.58333,291.11,2.5993307,"{""type"":""Point"",""coordinates"":[112.94342905286096,29.894901482958208]}"
2_00000000000000000c21,33,193,190,26,20,15,63,32,15,18,0,0,367,51,3227,-57,-75,1,-49,-36,-41,-9,-24,307,50,-3,38,22,-12,29,-2,25,1626,20,-92,-56,-15,-11,-79,-4,24.694248,377.5,0.24250111,97174.664,0.012239001,152.5,292.47998,1.9246639,"{""type"":""Point"",""coordinates"":[112.67582056223947,24.214760328946188]}"
2_00000000000000000c24,34,194,191,28,22,15,74,37,16,20,0,0,169,60,1339,-71,-25,19,-84,-6,-2,-2,-24,408,12,25,7,43,-17,20,-2,35,75,-2,-24,-15,-97,61,-1,1,21.533699,390.25,0.26250112,100726.0,0.013251,153.41667,294.43665,2.2226639,"{""type"":""Point"",""coordinates"":[113.14042767830115,24.213146134364848]}"
2_00000000000000000afd,35,194,191,29,23,15,85,37,14,20,0,0,80,58,1175,73,-9,-2,-152,62,49,-2,-24,-652,-30,-44,1,76,0,-26,1,23,785,131,-16,-38,-135,100,60,-1,25.588331,395.16666,0.26250112,100688.664,0.013549333,153.91667,295.36334,1.9033306,"{""type"":""Point"",""coordinates"":[113.90363849640684,23.427836011438277]}"
2_000000000000000001ff,42,204,200,37,34,35,72,69,45,34,0,0,105,48,2167,-108,23,64,60,130,-168,-5,-20,-1382,15,4,-35,-91,-45,104,4,24,1705,-67,19,51,38,49,-111,-4,0.0,354.0,0.080001116,100015.336,0.009201667,139.16667,289.25,2.4733305,"{""type"":""Point"",""coordinates"":[112.21067389495032,32.72998455543594]}"
2_000000000000000000a4,36,194,192,30,25,23,55,49,27,24,0,0,62,33,564,-128,2,16,-104,23,-13,0,-16,230,142,-69,-20,47,58,-8,-1,17,771,-81,-49,14,-79,14,-3,-1,2.7802885,361.0,0.16000111,100785.336,0.010134,139.83333,290.11,2.0933306,"{""type"":""Point"",""coordinates"":[114.52239673588616,31.067471155073388]}"
