Year,In_Bands,Tree,Accuracy
1996_1998,Spectrum_Normalize_Fourier_Terrain,3,0.9105769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain,4,0.875
1996_1998,Spectrum_Normalize_Fourier_Terrain,5,0.9134615384615384
1996_1998,Spectrum_Normalize_Fourier_Terrain,6,0.8942307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain,7,0.9086538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,8,0.8894230769230769
1996_1998,Spectrum_Normalize_Fourier_Terrain,9,0.9086538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,10,0.9009615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain,11,0.9173076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,12,0.9096153846153846
1996_1998,Spectrum_Normalize_Fourier_Terrain,13,0.9153846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain,14,0.9048076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,15,0.9163461538461538
1996_1998,Spectrum_Normalize_Fourier_Terrain,16,0.9163461538461538
1996_1998,Spectrum_Normalize_Fourier_Terrain,17,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,18,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain,19,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain,20,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain,21,0.9173076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,22,0.9115384615384615
1996_1998,Spectrum_Normalize_Fourier_Terrain,23,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,24,0.9163461538461538
1996_1998,Spectrum_Normalize_Fourier_Terrain,25,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain,26,0.9115384615384615
1996_1998,Spectrum_Normalize_Fourier_Terrain,27,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,28,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,29,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,30,0.9182692307692307
1996_1998,Spectrum_Normalize_Fourier_Terrain,31,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,32,0.9134615384615384
1996_1998,Spectrum_Normalize_Fourier_Terrain,33,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,34,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,35,0.9163461538461538
1996_1998,Spectrum_Normalize_Fourier_Terrain,36,0.9144230769230769
1996_1998,Spectrum_Normalize_Fourier_Terrain,37,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,38,0.9163461538461538
1996_1998,Spectrum_Normalize_Fourier_Terrain,39,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,40,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,41,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain,42,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain,43,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,44,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain,45,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain,46,0.9153846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain,47,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain,48,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain,49,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain,50,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain,51,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain,52,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain,53,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain,54,0.9173076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,55,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain,56,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain,57,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain,58,0.9125
1996_1998,Spectrum_Normalize_Fourier_Terrain,59,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,60,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,61,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,62,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,63,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain,64,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain,65,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,66,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,67,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,68,0.9163461538461538
1996_1998,Spectrum_Normalize_Fourier_Terrain,69,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,70,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain,71,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,72,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,73,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,74,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,75,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain,76,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,77,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,78,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,79,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain,80,0.9182692307692307
1996_1998,Spectrum_Normalize_Fourier_Terrain,81,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,82,0.9182692307692307
1996_1998,Spectrum_Normalize_Fourier_Terrain,83,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain,84,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,85,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain,86,0.9173076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,87,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,88,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain,89,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain,90,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,91,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,92,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,93,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,94,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,95,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,96,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,97,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain,98,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,99,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,100,0.9173076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,101,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain,102,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain,103,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,104,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,105,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,106,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,107,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain,108,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain,109,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain,110,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain,111,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain,112,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,113,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain,114,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain,115,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain,116,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain,117,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain,118,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain,119,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain,120,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,1,0.8778846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,2,0.8586538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,3,0.9009615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,4,0.8913461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,5,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,6,0.8990384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,7,0.9096153846153846
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,8,0.8971153846153846
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,9,0.9182692307692307
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,10,0.8990384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,11,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,12,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,13,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,14,0.9105769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,15,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,16,0.9115384615384615
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,17,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,18,0.9096153846153846
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,19,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,20,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,21,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,22,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,23,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,24,0.9134615384615384
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,25,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,26,0.9182692307692307
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,27,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,28,0.9173076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,29,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.9211538461538461
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.9201923076923076
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.9182692307692307
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.9192307692307692
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.9326923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.9375
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.9326923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.9336538461538462
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9317307692307693
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9336538461538462
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.925
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.926923076923077
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9230769230769231
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.9259615384615385
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9298076923076923
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9240384615384616
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9278846153846154
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.9288461538461539
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9221153846153847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.9307692307692308
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.926923076923077
1999_2001,Spectrum,1,0.8408018867924528
1999_2001,Spectrum,2,0.7948113207547169
1999_2001,Spectrum,3,0.8832547169811321
1999_2001,Spectrum,4,0.8502358490566038
1999_2001,Spectrum,5,0.8844339622641509
1999_2001,Spectrum,6,0.8561320754716981
1999_2001,Spectrum,7,0.8820754716981132
1999_2001,Spectrum,8,0.8584905660377359
1999_2001,Spectrum,9,0.875
1999_2001,Spectrum,10,0.8785377358490566
1999_2001,Spectrum,11,0.8761792452830188
1999_2001,Spectrum,12,0.8738207547169812
1999_2001,Spectrum,13,0.8808962264150944
1999_2001,Spectrum,14,0.8797169811320755
1999_2001,Spectrum,15,0.8808962264150944
1999_2001,Spectrum,16,0.8761792452830188
1999_2001,Spectrum,17,0.8867924528301887
1999_2001,Spectrum,18,0.8785377358490566
1999_2001,Spectrum,19,0.8856132075471698
1999_2001,Spectrum,20,0.8738207547169812
1999_2001,Spectrum,21,0.8761792452830188
1999_2001,Spectrum,22,0.8773584905660378
1999_2001,Spectrum,23,0.8738207547169812
1999_2001,Spectrum,24,0.8820754716981132
1999_2001,Spectrum,25,0.8903301886792453
1999_2001,Spectrum,26,0.8844339622641509
1999_2001,Spectrum,27,0.8903301886792453
1999_2001,Spectrum,28,0.8832547169811321
1999_2001,Spectrum,29,0.8867924528301887
1999_2001,Spectrum,30,0.8844339622641509
1999_2001,Spectrum,31,0.8808962264150944
1999_2001,Spectrum,32,0.8761792452830188
1999_2001,Spectrum,33,0.8832547169811321
1999_2001,Spectrum,34,0.8844339622641509
1999_2001,Spectrum,35,0.8844339622641509
1999_2001,Spectrum,36,0.8844339622641509
1999_2001,Spectrum,37,0.8867924528301887
1999_2001,Spectrum,38,0.8844339622641509
1999_2001,Spectrum,39,0.8808962264150944
1999_2001,Spectrum,40,0.8820754716981132
1999_2001,Spectrum,41,0.8844339622641509
1999_2001,Spectrum,42,0.8785377358490566
1999_2001,Spectrum,43,0.8867924528301887
1999_2001,Spectrum,44,0.8832547169811321
1999_2001,Spectrum,45,0.8879716981132075
1999_2001,Spectrum,46,0.8797169811320755
1999_2001,Spectrum,47,0.8879716981132075
1999_2001,Spectrum,48,0.8808962264150944
1999_2001,Spectrum,49,0.8714622641509434
1999_2001,Spectrum,50,0.8820754716981132
1999_2001,Spectrum,51,0.8844339622641509
1999_2001,Spectrum,52,0.8879716981132075
1999_2001,Spectrum,53,0.8879716981132075
1999_2001,Spectrum,54,0.8856132075471698
1999_2001,Spectrum,55,0.8867924528301887
1999_2001,Spectrum,56,0.8820754716981132
1999_2001,Spectrum,57,0.8879716981132075
1999_2001,Spectrum,58,0.8808962264150944
1999_2001,Spectrum,59,0.8844339622641509
1999_2001,Spectrum,60,0.8832547169811321
1999_2001,Spectrum,61,0.8797169811320755
1999_2001,Spectrum,62,0.8844339622641509
1999_2001,Spectrum,63,0.8832547169811321
1999_2001,Spectrum,64,0.8820754716981132
1999_2001,Spectrum,65,0.8761792452830188
1999_2001,Spectrum,66,0.8797169811320755
1999_2001,Spectrum,67,0.8867924528301887
1999_2001,Spectrum,68,0.8808962264150944
1999_2001,Spectrum,69,0.8903301886792453
1999_2001,Spectrum,70,0.8856132075471698
