system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000207,41,197,194,37,31,31,38,36,31,32,0,1,974,21,-98,-77,5,-1,-12,25,9,1,-13,-1553,-38,-2,81,53,17,32,5,7,-830,-62,11,11,4,-11,24,3,1.0302579,364.33334,0.1675011,90176.0,0.011183667,127.25,289.38333,2.4499974,"{""type"":""Point"",""coordinates"":[107.53386615077204,25.82175792119334]}"
1_0000000000000000020b,35,194,192,29,26,22,43,35,25,23,0,1,205,28,125,-84,-9,4,-34,0,-3,0,-12,23,33,-12,-16,9,15,3,0,12,-591,-74,-26,7,-40,25,-16,2,10.895488,372.58334,0.18000111,95407.336,0.011275001,130.66667,290.88666,1.3153305,"{""type"":""Point"",""coordinates"":[108.90801840421037,25.74468235948452]}"
1_0000000000000000021f,35,194,191,33,27,25,37,24,16,28,0,1,1553,26,-35,-100,9,-11,-55,2,30,1,-12,-1123,34,3,-10,57,-21,17,3,13,51,-43,-11,0,-49,14,-10,0,4.818638,343.91666,0.17916778,81916.664,0.010119334,147.0,287.14667,1.9046639,"{""type"":""Point"",""coordinates"":[104.98579311759936,25.88616963591036]}"
1_00000000000000000221,34,200,196,29,26,22,48,43,34,29,0,1,1018,31,543,-77,-10,-11,-79,-29,2,0,-12,11,48,-34,13,25,-2,-9,0,12,612,-53,-12,-34,-18,-33,-13,-1,26.567482,364.66666,0.16166778,88074.0,0.0110386675,138.83333,290.13998,2.2693307,"{""type"":""Point"",""coordinates"":[105.61721966317153,25.940334336406572]}"
1_0000000000000000022e,29,189,188,25,21,20,31,30,25,21,0,1,2188,17,-771,-48,-31,5,-18,0,4,3,-7,-236,48,17,-2,15,12,-7,0,14,-544,-46,-8,-7,-61,21,-30,2,13.115038,328.41666,0.08666778,78524.0,0.009869,189.75,287.58667,2.3386638,"{""type"":""Point"",""coordinates"":[99.33449342920105,26.03034575027143]}"
1_0000000000000000023f,34,194,191,30,28,28,51,49,38,25,0,1,2006,26,809,-138,37,-6,-56,-20,6,-1,-10,74,79,-20,0,67,31,15,0,16,1004,-37,2,-18,16,-63,19,-2,8.258375,337.83334,0.17416778,80103.336,0.009770334,151.83333,286.51334,1.7659972,"{""type"":""Point"",""coordinates"":[104.5866723596086,26.123862017564296]}"
1_00000000000000000244,30,192,191,25,21,16,41,32,20,18,0,1,1319,38,2067,-165,64,-41,-56,-59,22,-5,-12,-912,77,-6,24,32,35,7,2,17,3096,-141,95,-130,-34,-119,-1,-9,12.442096,357.75,0.1525011,87322.664,0.010534001,131.91667,288.5833,1.8066639,"{""type"":""Point"",""coordinates"":[106.35401476663661,25.994235949940624]}"
1_00000000000000000251,30,194,193,27,28,32,71,75,52,25,1,1,2828,33,-411,-34,-33,7,-106,-17,-6,2,-9,1079,94,14,23,104,-38,-23,-4,24,-704,48,-49,13,-96,-61,-9,3,24.1037,301.08334,0.09333445,71512.0,0.007806667,193.33333,283.17334,2.508664,"{""type"":""Point"",""coordinates"":[99.63093446723413,26.280166886790735]}"
1_00000000000000000258,33,198,195,29,26,26,40,42,35,25,0,1,1567,19,-152,-85,12,9,-44,40,-24,1,-9,-81,86,13,-10,40,-13,16,0,14,928,-9,-5,-4,-19,6,-7,-2,7.657101,325.58334,0.09166778,80179.336,0.007455,204.58333,289.27332,1.8159972,"{""type"":""Point"",""coordinates"":[101.78689199017099,26.29526094385665]}"
1_0000000000000000025b,29,190,189,26,26,28,52,59,46,26,1,1,2840,25,1189,-97,28,-13,-46,-6,3,-3,-10,-637,87,-3,-17,100,8,-21,1,18,1670,0,-7,-22,-11,-46,23,-4,3.6083374,260.08334,0.109167784,63323.332,0.0048623336,196.66667,275.17667,3.7073307,"{""type"":""Point"",""coordinates"":[102.8610983521482,26.181264025425307]}"
1_0000000000000000025d,30,194,192,27,25,27,44,45,37,25,1,1,2689,19,404,-81,-17,9,-80,8,27,0,-17,-168,115,35,-29,7,11,-9,0,11,486,-3,20,-25,-63,-3,8,-1,7.3788605,310.83334,0.09666778,75460.0,0.007782334,183.41667,284.33334,4.0699973,"{""type"":""Point"",""coordinates"":[103.40951873161046,26.27639448729952]}"
1_0000000000000000025f,38,197,195,36,29,28,55,73,59,29,0,1,1980,34,530,-155,98,9,-60,45,-10,0,-8,847,67,87,3,39,-11,20,-3,16,519,-77,75,-21,-48,3,18,0,0.92740995,337.5,0.13416778,80507.336,0.009754667,167.33333,287.6133,2.5739973,"{""type"":""Point"",""coordinates"":[104.08002037971396,26.219804035830236]}"
1_00000000000000000266,34,196,193,28,24,19,43,32,22,28,0,1,1319,28,579,-113,3,14,-30,34,-24,-1,-11,-216,11,1,6,33,-12,39,0,11,1130,-130,66,-60,3,-9,-17,-3,8.905942,356.66666,0.15333444,86918.0,0.010507667,130.66667,288.31332,1.9159973,"{""type"":""Point"",""coordinates"":[106.27721121009205,26.18854127834453]}"
1_00000000000000000267,34,195,192,29,25,23,59,48,33,24,0,1,1094,35,727,-160,12,45,-29,-18,37,-1,-14,344,97,-34,21,10,6,41,-1,14,2185,-146,16,-14,-27,-29,33,-6,12.505303,359.0,0.15416777,87838.0,0.010651334,129.33333,288.63998,1.9026638,"{""type"":""Point"",""coordinates"":[106.62000906267674,26.1532385753044]}"
1_0000000000000000026a,38,196,193,33,25,22,28,30,26,24,0,1,782,18,-271,-18,-14,2,3,22,-13,1,-12,-852,-14,24,31,18,-15,10,2,6,-699,-55,17,8,-3,-2,4,2,1.8543341,353.91666,0.17416778,87786.0,0.0100443335,124.0,287.61334,2.454664,"{""type"":""Point"",""coordinates"":[107.51338104053252,26.259146684424792]}"
1_0000000000000000026b,36,192,190,32,28,26,49,43,30,26,0,1,957,28,1124,-83,-4,8,-66,17,10,-2,-11,-235,-19,8,37,26,-15,24,0,12,728,-65,-12,28,-81,-3,7,-1,4.740415,366.83334,0.17833444,91642.0,0.011159001,124.833336,289.69333,2.1733305,"{""type"":""Point"",""coordinates"":[107.79581158305567,26.19851182830003]}"
1_0000000000000000026f,40,192,191,35,27,23,28,24,22,27,0,1,544,21,724,-103,28,5,-47,-18,-6,-1,-11,-1012,19,-27,-17,40,0,16,3,10,-69,-50,-12,-5,-7,3,-8,0,3.8455763,365.91666,0.17166778,94928.0,0.010639667,130.66667,289.75665,1.7413306,"{""type"":""Point"",""coordinates"":[109.12900253421702,26.234086536504428]}"
1_00000000000000000286,41,195,193,34,27,23,30,20,16,27,0,1,1249,21,1634,-74,12,5,-47,17,1,-4,-11,-725,-3,0,31,23,-30,-26,2,8,1181,-59,9,-1,-18,5,-14,-3,1.8543341,363.5,0.15583445,87600.0,0.011074,133.91667,289.66666,2.1919973,"{""type"":""Point"",""coordinates"":[105.72555352326498,26.29930088941107]}"
1_00000000000000000287,40,195,193,34,27,24,31,19,15,26,0,1,1435,23,653,-63,1,11,-48,40,1,-1,-13,-1236,21,9,26,11,-4,-25,3,8,249,-36,4,25,0,21,-28,0,3.2367935,354.91666,0.15333445,85686.664,0.010504333,130.5,288.02,2.1173306,"{""type"":""Point"",""coordinates"":[105.93360626021668,26.333796495160527]}"
1_00000000000000000289,41,194,191,36,30,27,32,26,21,27,0,1,1168,17,-1440,-103,55,-2,6,14,-7,5,-11,-325,42,30,-10,16,20,-21,0,8,-253,-64,32,-21,-12,-4,4,1,15.585993,359.91666,0.1525011,87910.0,0.010811334,127.083336,288.65668,2.1506639,"{""type"":""Point"",""coordinates"":[106.62404900823118,26.382307055520965]}"
1_00000000000000000293,32,190,189,28,25,27,38,44,38,24,0,1,2159,15,-678,-50,0,1,-24,2,30,2,-9,1439,111,-6,9,11,-51,-38,-5,10,-237,11,13,-4,-21,-24,-9,1,10.608524,326.5,0.10583445,77894.664,0.010001,184.5,286.83,2.4939973,"{""type"":""Point"",""coordinates"":[99.1490795482977,26.50735362636275]}"
1_00000000000000000299,36,206,204,32,26,24,44,44,40,26,0,1,1281,25,403,-43,-11,0,-52,17,-14,0,-10,745,53,-22,23,61,-35,31,-2,17,297,-4,-9,12,-19,-13,4,0,12.261681,353.5,0.13750112,88119.336,0.008014001,205.16667,294.82,1.744664,"{""type"":""Point"",""coordinates"":[101.2632642125659,26.5841571829073]}"
1_000000000000000002a1,29,194,192,25,24,27,50,51,39,25,0,1,2299,24,-285,-135,23,-5,-97,37,-22,1,-14,-175,160,13,-46,30,-34,19,0,15,108,-74,24,-5,-125,37,-39,0,8.28509,328.0,0.101667784,79429.336,0.008950333,176.33333,286.81,3.4073308,"{""type"":""Point"",""coordinates"":[103.66365181884846,26.508160723653425]}"
1_000000000000000002a5,33,192,190,28,21,18,22,18,15,19,0,1,1794,18,-428,-131,23,-3,-18,-13,6,2,-14,-713,18,-17,7,1,0,-16,1,8,-784,-126,16,-34,1,-24,-8,3,9.732461,338.58334,0.14666778,80117.336,0.009653667,144.08333,286.25665,1.7966639,"{""type"":""Point"",""coordinates"":[104.82571138978066,26.589008684853447]}"
1_000000000000000002ab,42,186,185,36,30,27,34,27,21,29,0,1,1084,17,266,-85,-3,13,-11,-19,18,0,-13,-1292,29,3,-6,-18,16,-8,4,7,-50,-76,19,-25,0,-12,11,0,3.2418218,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69897082413117,26.529180926019365]}"
1_000000000000000002ad,46,192,189,43,31,27,45,56,49,31,0,1,904,31,928,-112,35,-4,-69,-11,2,-2,-6,-855,16,42,6,-1,-20,5,2,12,-354,-47,47,1,-49,-14,8,1,9.239698,361.91666,0.16250111,90760.0,0.010424667,121.916664,288.86334,2.1839972,"{""type"":""Point"",""coordinates"":[107.62603131044574,26.5318786821567]}"
1_000000000000000002b9,32,195,192,28,26,26,50,48,35,27,0,1,2132,24,680,-41,38,-17,-38,20,-41,-1,-10,238,28,-48,18,33,-81,61,-1,17,1174,18,-24,40,-45,1,5,-3,1.0385319,322.0,0.13250111,79265.336,0.0071480004,205.25,289.15332,2.378664,"{""type"":""Point"",""coordinates"":[100.75661223267126,26.749629963899626]}"
1_000000000000000002c2,30,187,186,25,21,21,36,36,25,17,0,1,2206,21,13,-102,2,-17,-71,8,3,0,-13,-1365,113,47,-30,76,0,-19,4,12,912,-11,-2,-25,-84,-31,2,-2,11.033329,324.83334,0.10833445,78194.664,0.008797334,169.33333,285.69666,3.014664,"{""type"":""Point"",""coordinates"":[103.77630208876165,26.673629045544697]}"
1_000000000000000002c6,34,197,194,30,28,27,67,52,40,27,0,1,1487,29,822,-120,11,-27,-70,-31,4,-1,-13,-960,63,-35,2,44,-16,-25,2,12,1561,-72,0,-36,-39,-39,-29,-4,7.449936,342.0,0.13833445,81416.0,0.009683667,135.16667,286.25,1.7006638,"{""type"":""Point"",""coordinates"":[105.05343768058015,26.699772755021044]}"
1_000000000000000002c8,34,194,192,27,24,20,60,45,25,21,0,1,1581,35,1520,-66,14,-36,-114,-42,-13,-4,-17,-1324,65,-25,56,68,-13,-56,3,12,1647,-59,16,-44,-115,-26,-51,-4,18.35386,337.66666,0.13833445,80874.0,0.009089334,128.75,285.07333,2.0519972,"{""type"":""Point"",""coordinates"":[105.70372622360836,26.64479649813311]}"
1_000000000000000002cf,34,194,192,28,24,21,50,44,32,20,0,1,906,35,236,-139,22,-15,-54,0,2,0,-14,-286,15,9,57,47,20,11,0,14,-188,-89,31,-4,-91,12,-10,1,14.909062,361.25,0.15250112,91186.664,0.010442333,122.666664,288.72333,1.8806639,"{""type"":""Point"",""coordinates"":[107.87208004747382,26.717827655186447]}"
1_000000000000000002e2,33,196,194,28,25,24,40,37,29,24,0,1,1764,22,-465,-107,27,-27,-37,7,-40,2,-14,-12,91,38,-28,44,2,-25,0,14,441,-38,2,-34,-67,9,-47,0,9.027941,333.91666,0.10250112,81485.336,0.009375334,176.0,287.65,3.2093306,"{""type"":""Point"",""coordinates"":[103.49171334132862,26.803794664395834]}"
1_000000000000000002e5,41,202,200,39,41,45,60,67,57,39,0,1,2200,15,-633,-74,2,3,-28,7,2,2,-5,-183,61,-21,-8,27,-2,5,0,9,-264,-30,-3,-4,-9,3,4,1,1.3930327,327.16666,0.115834445,78242.0,0.008940667,152.66667,284.87332,2.3479972,"{""type"":""Point"",""coordinates"":[104.2834891607827,26.869553027630996]}"
1_000000000000000002e6,33,194,193,29,27,27,47,52,45,28,0,1,2388,25,-181,-116,3,4,-64,5,19,1,-10,-326,111,-43,10,72,2,4,0,12,-226,-52,7,-20,-5,-15,6,1,9.322206,331.58334,0.12583445,79029.336,0.009185334,143.16667,284.97,1.9279972,"{""type"":""Point"",""coordinates"":[104.48669039578822,26.891380327287617]}"
1_000000000000000002e7,33,188,187,29,24,21,34,34,28,23,0,1,1791,27,63,-136,19,15,-47,0,4,0,-11,-1623,38,-29,-4,51,5,-25,5,13,-293,-83,10,0,-16,-4,-41,1,14.561476,339.16666,0.13166778,80704.664,0.009582333,137.83333,285.90665,1.7119973,"{""type"":""Point"",""coordinates"":[104.86856335090427,26.79840807032327]}"
1_000000000000000002ed,32,192,191,26,23,18,28,18,14,21,0,1,1121,28,-35,-99,3,19,-36,-8,-8,1,-16,-358,46,-19,55,4,-33,-17,0,10,1319,-16,-26,-37,-16,-8,-45,-4,21.252558,351.75,0.13583446,86817.336,0.010043334,122.666664,287.10666,2.382664,"{""type"":""Point"",""coordinates"":[106.89516235228068,26.873057881059]}"
1_000000000000000002f0,39,194,190,36,31,26,36,29,20,29,0,1,791,24,-68,-102,15,-16,3,6,8,1,-13,-581,17,2,17,7,-23,12,1,9,-559,-53,6,-1,-35,11,-28,2,1.3932424,359.5,0.14333445,91038.664,0.010301334,122.833336,288.42334,1.7146639,"{""type"":""Point"",""coordinates"":[107.89687264933097,26.900004228724978]}"
1_0000000000000000030c,30,195,193,27,26,27,57,54,38,24,0,1,2198,32,-618,-121,4,3,-96,-6,38,3,-14,942,91,-9,17,28,33,-3,-3,16,-1310,-32,9,1,-56,-43,39,5,2.9680305,327.16666,0.115834445,78242.0,0.008940667,152.66667,284.87332,2.3479972,"{""type"":""Point"",""coordinates"":[104.21126510102003,26.961722646405725]}"
1_0000000000000000030f,33,196,193,28,25,22,55,42,25,23,0,1,1275,32,237,-122,-2,14,-51,-10,-3,0,-16,150,67,1,19,19,-2,-44,-1,13,-77,-91,-8,0,-19,-33,-39,1,18.585999,352.0,0.12750112,84478.664,0.010200667,129.41667,287.59,1.5886639,"{""type"":""Point"",""coordinates"":[105.21028210103404,27.032867603713452]}"
1_00000000000000000312,36,196,193,32,29,26,52,44,34,30,1,1,1171,31,1564,-132,36,-25,-58,8,-20,-4,-14,-793,66,-25,18,18,-12,-39,2,12,1780,-64,30,-41,-33,-15,-16,-5,2.7802885,360.08334,0.10916778,87894.664,0.010814333,123.0,288.46667,2.116664,"{""type"":""Point"",""coordinates"":[106.10527273257223,27.063590809971696]}"
1_00000000000000000315,34,194,192,29,25,21,51,39,27,23,0,1,1035,31,1379,-108,15,-24,-39,-5,-21,-3,-17,-176,87,-30,22,-19,-10,-36,0,11,2118,-25,8,-39,-32,-6,-18,-6,6.7860937,364.25,0.14166778,90944.0,0.010880667,122.083336,289.17667,2.1619973,"{""type"":""Point"",""coordinates"":[107.17354849014836,26.989208545299164]}"
1_00000000000000000319,45,194,191,38,29,23,34,20,15,27,0,1,523,23,1806,-70,30,-22,-14,-14,19,-5,-12,-1065,50,12,0,38,3,-8,3,10,-204,-38,-2,2,-30,-9,-9,1,4.176245,364.83334,0.14500111,93762.664,0.010557667,124.083336,289.33,1.6133306,"{""type"":""Point"",""coordinates"":[108.43478292761026,27.05011540658818]}"
1_00000000000000000324,30,189,187,26,25,25,62,59,40,25,1,1,2473,28,-312,-114,40,-5,-115,35,-29,2,-9,2361,86,65,-33,115,9,-60,-8,17,460,-30,11,-12,-134,23,-29,0,11.319048,291.41666,0.10666778,69804.0,0.0072503337,183.58333,280.53,2.4413307,"{""type"":""Point"",""coordinates"":[99.25903206207357,27.178122820529452]}"
1_0000000000000000032e,33,193,191,29,26,26,37,38,31,25,0,1,1519,18,135,-81,-10,26,-78,45,-11,0,-11,380,66,-7,-20,59,-37,26,-1,13,767,-14,-18,-5,-17,-14,13,-2,6.8101153,349.0,0.14250112,86238.664,0.010041667,200.91667,292.20667,1.8613305,"{""type"":""Point"",""coordinates"":[102.27198421647222,27.09673530810196]}"
1_00000000000000000336,33,196,193,28,25,22,40,42,29,25,0,1,1538,30,-285,-108,-16,-46,-74,-37,53,2,-16,102,59,-13,-21,40,-1,-27,0,12,489,-91,2,-7,-23,-20,-8,0,5.576046,349.58334,0.11916778,84060.664,0.010293667,135.41667,287.50665,1.642664,"{""type"":""Point"",""coordinates"":[104.82625094100813,27.180820576666783]}"
1_0000000000000000033b,35,189,188,29,25,22,33,30,22,24,0,1,963,29,-1088,-102,-28,19,-30,36,-9,4,-15,-478,120,-63,29,20,19,-34,1,11,881,-64,-22,-46,-21,31,-29,-2,15.582532,359.66666,0.12083445,88654.0,0.010625,122.0,288.3933,2.3013306,"{""type"":""Point"",""coordinates"":[106.59979595760147,27.13824062070743]}"
1_00000000000000000340,30,188,186,24,19,14,73,47,23,17,0,1,1282,38,-1046,-65,-22,63,-115,-24,47,4,-17,1589,50,5,-7,63,-20,-30,-6,12,-2142,25,-26,89,-124,-24,15,8,15.514167,350.16666,0.14250112,88892.664,0.009514,122.5,286.86,1.5506638,"{""type"":""Point"",""coordinates"":[108.09360372870796,27.240108784273403]}"
1_00000000000000000342,38,186,184,33,29,29,31,23,18,28,1,1,387,19,-907,-88,-8,-35,3,-38,-38,3,-12,-483,2,6,42,29,54,-3,1,10,-541,-77,0,0,-21,6,13,2,0.0,369.66666,0.15000111,96372.0,0.011086667,125.666664,290.11,1.6979972,"{""type"":""Point"",""coordinates"":[108.91879605145655,27.239836779109147]}"
1_0000000000000000034b,30,193,190,28,26,28,80,70,43,26,0,1,2587,25,363,-183,69,-25,-113,39,-38,0,-6,1136,116,59,-11,69,-42,-30,-4,16,1111,-131,57,-21,-129,25,-15,-2,18.150633,301.91666,0.10250112,72684.664,0.007771667,181.41667,282.41998,2.320664,"{""type"":""Point"",""coordinates"":[99.23989805945324,27.327694447165186]}"
1_00000000000000000354,33,198,195,29,26,28,49,49,39,27,0,1,1422,24,-184,-59,0,3,-42,19,-29,1,-10,53,84,-35,-3,50,-21,21,0,16,-227,18,-30,-13,17,-25,1,1,4.1688466,341.91666,0.13000111,84696.0,0.009115334,197.83333,291.35,1.7359973,"{""type"":""Point"",""coordinates"":[102.18924559642551,27.332813495174545]}"
1_00000000000000000356,35,197,195,31,28,30,44,45,38,25,0,1,1631,18,752,-68,20,12,-90,47,-31,-1,-10,-419,55,-46,-20,82,-32,23,1,10,919,-18,-19,0,-39,7,12,-2,2.7912993,351.0,0.14250112,86960.0,0.010052,191.75,292.03333,1.974664,"{""type"":""Point"",""coordinates"":[102.58082155543386,27.364883349950926]}"
1_0000000000000000035d,36,199,197,32,27,26,40,41,41,23,0,1,1970,28,831,-111,51,-41,-39,-30,1,-1,-13,1401,71,-30,-48,14,-34,-24,-5,10,1768,-51,42,-32,-35,-33,-15,-5,10.890717,338.66666,0.12083445,81854.664,0.009158334,126.083336,285.09665,1.3606639,"{""type"":""Point"",""coordinates"":[105.10571618133073,27.315026141072348]}"
1_00000000000000000366,33,194,192,29,24,20,38,36,26,22,0,1,622,31,77,-128,-1,-6,-26,7,-6,0,-14,291,41,-41,-7,1,5,-13,-1,11,518,-44,-21,7,-46,10,-16,-1,14.122562,359.33334,0.13583446,90662.664,0.010332667,121.833336,288.33667,1.5333306,"{""type"":""Point"",""coordinates"":[107.78530148187271,27.281070086550358]}"
1_00000000000000000369,41,185,183,35,28,26,30,27,22,28,1,1,360,17,-1168,-41,-4,-18,2,-31,-31,4,-11,-900,-8,4,62,26,38,19,2,8,-889,-42,0,-3,-20,2,7,3,0.92740995,369.66666,0.15000111,96372.0,0.011086667,125.666664,290.11,1.6979972,"{""type"":""Point"",""coordinates"":[108.91475610590213,27.242534535246477]}"
1_0000000000000000037a,30,197,195,27,28,38,62,74,56,30,0,1,2371,20,181,-78,-8,9,-98,42,-5,0,-2,177,97,15,6,79,-52,-6,0,18,132,-27,-28,0,-63,-10,31,0,4.6273675,310.91666,0.09000112,76549.336,0.006566,201.33333,286.95,2.0526638,"{""type"":""Point"",""coordinates"":[101.42819298322969,27.522267321632302]}"
1_00000000000000000385,33,197,194,29,26,23,62,47,32,23,0,1,1549,32,288,-147,25,-28,-42,-13,2,0,-14,472,96,-14,-6,28,-10,-22,-2,14,827,-118,23,-36,-45,0,-14,-2,11.804813,339.0,0.12500112,82276.0,0.009288333,129.25,285.34,1.5053306,"{""type"":""Point"",""coordinates"":[104.89901455199826,27.422285357811937]}"
1_00000000000000000389,38,203,201,36,29,29,42,49,43,32,0,1,925,23,-191,-82,2,-1,-27,7,-3,1,-11,-155,-7,-33,-17,-9,-29,-11,0,8,136,-53,2,-13,-18,12,-11,0,5.5804687,363.58334,0.11916778,89813.336,0.010973333,120.583336,288.96,2.1713307,"{""type"":""Point"",""coordinates"":[106.22358160172226,27.463251119189945]}"
1_0000000000000000038c,36,192,190,30,25,22,48,44,30,25,0,1,966,33,619,-111,17,-21,-73,21,-27,-1,-12,-1242,32,17,6,4,2,19,3,12,1694,-37,-8,-47,-41,22,-64,-5,9.75469,364.5,0.13083445,91342.0,0.010985,120.666664,289.07,1.6713306,"{""type"":""Point"",""coordinates"":[107.1174931308055,27.52038112188669]}"
1_0000000000000000038f,42,192,189,38,32,29,45,43,43,31,0,1,470,25,-61,-93,3,15,-12,0,7,1,-13,-773,18,-43,31,40,0,-7,2,10,-793,-76,-22,55,2,-4,2,3,3.268181,365.5,0.14333445,93066.664,0.010485333,121.0,289.36667,1.4959972,"{""type"":""Point"",""coordinates"":[108.22754174705031,27.521192678278418]}"
1_000000000000000003aa,32,196,194,28,23,24,34,36,32,22,0,1,2401,17,521,-42,19,-2,-56,28,-12,-1,-13,-686,27,-41,-30,30,0,-5,2,7,213,-42,-8,-33,-20,12,-5,0,2.1293845,310.16666,0.13416778,75699.336,0.0076183337,179.66667,283.92334,1.8733306,"{""type"":""Point"",""coordinates"":[102.80746874377841,27.707141651308163]}"
1_000000000000000003b0,33,192,189,28,23,19,38,26,16,19,0,1,1036,30,-198,-157,9,0,-59,22,-3,1,-18,-186,41,-14,2,18,-10,-7,0,10,64,-100,22,-36,-72,2,9,0,15.774679,360.08334,0.12583445,88381.336,0.010738,128.0,288.81332,1.4339972,"{""type"":""Point"",""coordinates"":[104.75699218344602,27.65513069662077]}"
1_000000000000000003b9,38,195,194,32,27,24,33,35,28,26,0,1,838,26,-1333,-71,44,31,-36,-12,22,5,-10,-727,53,-21,21,-11,-21,-51,2,11,-410,-33,3,-10,-36,18,-18,1,2.9701836,365.66666,0.13000111,91914.664,0.011043333,120.0,289.21332,1.3833306,"{""type"":""Point"",""coordinates"":[107.37836391973524,27.61578358892516]}"
1_000000000000000003cc,34,186,184,30,23,20,27,27,22,22,0,1,1522,22,-416,-91,-1,3,-29,6,-3,2,-10,1509,39,18,68,-48,-11,-17,-5,10,-130,-58,-3,40,-62,16,-6,1,6.843152,332.0,0.18000111,79713.336,0.010189334,165.75,286.52332,1.9113306,"{""type"":""Point"",""coordinates"":[98.66506642445142,27.74244435434829]}"
1_000000000000000003d0,30,187,187,29,30,35,59,74,55,33,1,1,3407,19,-122,-95,24,2,-61,45,-2,1,-1,2092,89,-2,7,52,-59,-24,-7,16,-34,-40,-23,36,-83,29,0,0,13.395881,274.0,0.06583445,65354.0,0.0052533336,193.66667,278.37332,2.3453305,"{""type"":""Point"",""coordinates"":[99.89988960637376,27.802544118346635]}"
1_000000000000000003d3,28,193,191,26,25,27,48,50,39,26,0,1,2708,20,163,-117,-2,-8,-64,15,10,0,-11,760,143,24,12,94,-104,19,-2,18,667,-87,-26,-3,-69,-30,49,-1,3.8492742,299.0,0.094167784,72272.664,0.006108334,200.08333,284.44,2.2653306,"{""type"":""Point"",""coordinates"":[100.82156349861576,27.72115660591915]}"
1_000000000000000003d8,29,191,190,25,23,26,49,44,34,24,0,1,2532,27,-730,-50,-1,-28,-100,-54,10,3,-16,242,47,-18,-9,101,21,11,-1,17,-757,29,-59,-47,-49,-77,47,3,19.489532,298.75,0.13250111,73120.664,0.0063363337,188.25,283.10666,1.680664,"{""type"":""Point"",""coordinates"":[102.41481368231514,27.7898758122538]}"
1_000000000000000003dd,32,193,190,27,23,20,52,43,28,21,0,1,1302,32,-549,-144,12,16,-85,28,8,3,-17,119,90,-3,-8,13,-7,10,-1,11,326,-112,24,12,-90,4,3,0,25.943748,339.5,0.11166778,82840.0,0.009167334,139.66667,286.09332,1.5053306,"{""type"":""Point"",""coordinates"":[104.05226247565626,27.819791921221363]}"
1_000000000000000003e3,32,196,194,26,23,19,58,45,25,23,0,1,1136,35,1199,-116,7,-6,-110,53,-1,-3,-17,473,24,-39,30,11,-20,-33,-2,12,302,-89,38,17,-110,77,-13,0,11.066984,353.75,0.1375011,87458.664,0.010561001,119.583336,287.16998,1.6999972,"{""type"":""Point"",""coordinates"":[105.83874334440566,27.784756764244438]}"
1_000000000000000003e4,38,205,201,35,33,33,56,52,44,33,0,1,774,25,228,-83,14,-9,-32,-1,13,0,-10,-18,-11,2,-17,-3,-24,-14,0,9,350,-79,30,-14,-17,16,2,0,7.1763186,363.0,0.123334445,90333.336,0.011328334,119.166664,288.65665,1.9653306,"{""type"":""Point"",""coordinates"":[106.37638607662173,27.78313811056204]}"
1_000000000000000003e8,40,194,192,33,30,27,58,44,31,25,0,1,782,32,252,-99,-12,8,-19,20,-28,0,-15,-705,90,-3,25,4,-14,-39,1,12,-267,-74,-48,-2,14,19,-49,1,5.543243,365.16666,0.13750112,92002.664,0.010899333,118.5,289.06998,1.1973306,"{""type"":""Point"",""coordinates"":[107.53575235051767,27.79041536348127]}"
1_00000000000000000406,36,205,203,34,36,42,52,66,60,42,1,1,3286,12,-725,-98,13,25,-47,60,-10,3,-4,1245,38,11,-63,31,-29,-54,-4,8,-522,-66,38,-4,-12,28,-19,2,6.367152,287.25,0.06250112,68935.336,0.006197667,190.0,280.63,2.2753305,"{""type"":""Point"",""coordinates"":[99.6810592221759,27.875575275399978]}"
1_0000000000000000040b,28,196,194,25,26,33,66,66,49,27,1,1,2692,27,555,-45,-17,-8,-65,-18,20,0,-14,344,103,41,5,76,-94,1,-1,18,-346,-16,-26,9,-52,-68,43,2,16.17499,282.58334,0.09583445,67998.0,0.005419667,200.41667,281.02335,2.1459973,"{""type"":""Point"",""coordinates"":[101.21475365220546,27.982027394848892]}"
