system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000139a,35,195,192,29,22,19,36,31,19,19,0,0,252,30,-1921,-148,-3,19,22,-34,9,7,-15,892,53,-24,6,10,-11,-13,-3,15,-2009,-106,7,8,-17,-8,-37,7,9.322074,353.33334,0.11916778,97612.0,0.009621333,133.66667,288.53,2.138664,"{""type"":""Point"",""coordinates"":[112.03981451988544,31.11544216420636]}"
000000000000000014e7,35,197,194,28,22,17,69,43,19,20,0,0,348,52,-711,-287,-1,30,-79,-16,-16,4,-20,-314,102,2,-24,50,-3,21,0,28,-1490,-163,11,31,-92,-3,-55,6,14.534634,347.25,0.11916778,95867.336,0.009227001,133.91667,287.55,2.1313305,"{""type"":""Point"",""coordinates"":[112.09883072232779,31.22000362480861]}"
000000000000000024d9,48,204,200,44,40,37,64,54,37,31,0,1,115,26,238,-102,-1,7,-18,-13,-24,0,-12,-570,6,-21,4,0,7,11,1,14,154,-65,0,21,-16,-13,-38,0,0.92740995,353.66666,0.11916778,97680.0,0.0096080005,134.16667,288.58667,2.2039974,"{""type"":""Point"",""coordinates"":[112.19153989233,31.046178947543183]}"
000000000000000020b7,36,196,195,30,23,20,31,29,28,22,1,1,421,28,1457,-84,0,-33,-88,-19,-33,-4,-12,579,31,-18,-24,4,18,-46,-2,13,-125,-81,-25,-36,-42,27,-10,1,10.39286,371.41666,0.16166778,96495.336,0.011403334,133.08333,290.66,1.8653306,"{""type"":""Point"",""coordinates"":[109.79653888012,26.271814990517633]}"
0000000000000000112e,33,192,191,27,22,17,49,31,17,21,0,0,865,38,359,-168,-1,-31,-74,-1,25,0,-22,-500,80,-23,-34,0,23,3,0,15,1497,-88,-18,-72,-81,-36,-7,-4,23.005676,346.0,0.16166778,89556.664,0.009154334,120.666664,286.16,1.2199972,"{""type"":""Point"",""coordinates"":[108.91179080370159,29.87199062174561]}"
000000000000000016e7,35,192,191,28,21,16,51,29,14,19,0,0,428,48,866,-205,-26,17,-52,-6,-16,-1,-23,359,48,-1,-2,12,21,-22,-2,23,1022,-84,-107,-2,-36,9,-41,-2,10.366278,346.83334,0.16166778,97474.664,0.009067333,140.33333,287.96,2.072664,"{""type"":""Point"",""coordinates"":[114.65310190596479,31.61643108576311]}"
000000000000000016f5,34,193,191,26,20,14,60,43,21,17,0,0,386,46,-2225,-170,-1,-32,7,-33,59,9,-19,1021,71,-37,-3,-29,53,-20,-4,21,-1352,-67,-66,-57,18,-48,33,5,15.815709,346.83334,0.16166778,97474.664,0.009067333,140.33333,287.96,2.072664,"{""type"":""Point"",""coordinates"":[114.63855185922738,31.605113887289466]}"
00000000000000001447,33,196,193,27,22,15,69,46,22,19,0,0,230,46,-35,-145,4,62,-30,-33,-25,1,-18,1252,110,-11,-8,20,9,3,-4,19,-1024,-60,-14,51,-16,-17,-74,4,12.064493,356.5,0.16166778,97237.336,0.0096970005,129.25,288.75665,2.220664,"{""type"":""Point"",""coordinates"":[111.26663315182424,29.962541586837933]}"
00000000000000000fbe,34,194,190,27,22,15,74,37,16,18,0,0,190,53,2065,-48,16,38,-193,-57,-12,-5,-18,-1628,40,-28,-31,100,16,-28,4,27,1766,10,56,51,-212,-40,17,-4,10.110827,396.66666,0.16166778,98700.664,0.013418,154.41667,295.4233,1.8306639,"{""type"":""Point"",""coordinates"":[107.46217718313581,22.612886243809456]}"
00000000000000001360,35,194,191,28,22,15,65,35,16,19,0,0,148,50,911,-81,68,26,-176,-20,-1,-1,-18,-123,8,-34,-16,69,0,-22,0,22,-38,20,69,27,-179,-30,20,1,38.287186,396.66666,0.16166778,98700.664,0.013418,154.41667,295.4233,1.8306639,"{""type"":""Point"",""coordinates"":[107.52631689268857,22.61234669258199]}"
000000000000000018fe,36,194,191,29,23,15,88,35,14,20,0,0,219,62,867,-153,6,52,-84,-14,120,0,-25,422,56,-32,-23,49,-9,-39,-2,28,-317,-77,20,70,-76,4,94,2,8.4612465,392.25,0.16166778,98142.664,0.013835001,149.08333,294.22998,1.5353305,"{""type"":""Point"",""coordinates"":[108.22350180149589,22.926307538654058]}"
00000000000000001062,33,194,192,28,24,20,67,44,26,21,0,0,987,38,424,-137,31,-14,-76,8,-25,0,-23,-350,57,18,-28,89,16,-10,0,14,499,-65,8,-11,-45,37,-41,0,9.608376,310.75,0.16166778,80535.336,0.006934667,125.583336,280.3933,1.4066639,"{""type"":""Point"",""coordinates"":[110.13341058740465,30.166549919134134]}"
00000000000000001140,33,195,192,27,22,15,83,36,15,20,0,0,35,54,748,-13,92,-70,-156,-18,21,0,-29,2042,51,-27,-33,98,12,-17,-8,24,-1272,62,79,-25,-136,-20,41,5,0.92740995,406.33334,0.16166778,100738.0,0.015658,180.66667,297.10333,3.1953306,"{""type"":""Point"",""coordinates"":[110.26033889889099,20.7738548691452]}"
000000000000000006bf,46,205,202,43,31,29,49,58,50,31,0,1,50,28,-748,-76,-1,-3,-36,0,0,3,-12,-1652,36,-35,61,-22,-21,-12,5,11,-1487,-27,-7,27,-23,-9,-20,5,2.8251836,362.41666,0.16166778,99882.664,0.009963334,132.75,289.91998,2.8253307,"{""type"":""Point"",""coordinates"":[111.59541604979798,29.62513478742684]}"
00000000000000001c52,40,203,201,36,35,41,67,66,51,33,0,1,46,25,2571,-76,16,5,-38,1,-25,-8,-12,-666,31,-33,39,-23,-23,-16,2,12,-486,-20,-12,40,-12,-12,-26,2,1.4133489,362.41666,0.16166778,99882.664,0.009963334,132.75,289.91998,2.8253307,"{""type"":""Point"",""coordinates"":[111.59514850373476,29.612198935270797]}"
0000000000000000141a,32,193,191,25,19,13,47,29,15,17,0,0,726,40,-433,-137,12,0,-33,-12,54,2,-22,-1147,93,-29,3,28,34,-10,3,14,-1331,-27,-24,-60,78,25,47,5,5.642942,350.91666,0.16166778,91125.336,0.009637667,130.58333,287.38,1.3973305,"{""type"":""Point"",""coordinates"":[110.36625146711246,26.877909383005157]}"
00000000000000001573,36,190,189,29,23,19,30,19,13,22,0,0,426,23,342,-110,20,13,-62,-37,48,0,-19,-724,123,-61,14,22,10,-23,1,9,-1051,-86,36,-50,22,5,15,4,13.814765,350.91666,0.16166778,91125.336,0.009637667,130.58333,287.38,1.3973305,"{""type"":""Point"",""coordinates"":[110.38430636727786,27.02127840007555]}"
000000000000000015c5,31,191,189,24,20,14,48,31,17,17,0,0,701,42,-1341,-277,126,-49,93,-80,75,6,-18,1204,83,-18,-9,-4,22,-10,-4,15,-2277,-126,83,-89,139,4,-7,9,38.66529,350.91666,0.16166778,91125.336,0.009637667,130.58333,287.38,1.3973305,"{""type"":""Point"",""coordinates"":[110.31855246314373,27.00968919643764]}"
000000000000000016a7,34,196,193,27,22,19,68,46,21,22,0,0,25,48,-2758,-23,16,-5,-42,-17,0,11,-24,-667,88,-16,-41,40,21,29,1,26,-3100,15,30,-8,-81,-35,15,12,2.1902673,408.16666,0.16166778,101213.336,0.015824001,181.0,297.36334,2.9899974,"{""type"":""Point"",""coordinates"":[109.89463464419474,20.88084653982158]}"
00000000000000001d34,35,202,199,31,28,30,64,52,36,27,0,1,30,29,600,-89,11,-28,-32,10,4,-1,-17,-907,92,0,-32,32,-13,-10,2,13,-450,-17,-7,-5,-12,4,-37,2,4.2704816,371.41666,0.16166778,101116.664,0.011454667,136.08333,291.34665,2.702664,"{""type"":""Point"",""coordinates"":[113.02939606207035,29.483651970102052]}"
00000000000000000806,46,199,196,40,32,28,47,41,32,32,0,1,91,33,-2328,-71,17,41,-47,-16,22,9,-12,-90,17,-25,60,40,-50,45,0,15,-2879,-46,21,52,-6,-19,32,10,2.7351136,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.34099911425417,22.83845432969907]}"
00000000000000000900,49,202,200,45,36,32,52,53,42,35,0,1,105,27,-2145,-30,7,-1,-50,0,-10,8,-9,-960,17,-18,66,54,-43,50,3,11,-1904,-22,3,22,-2,-19,10,7,5.5165453,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.33884536844538,22.83845432969907]}"
000000000000000009e4,50,203,200,48,41,39,58,73,68,40,0,1,106,28,1284,-73,13,16,-12,5,18,-3,-5,-341,16,-27,88,64,-85,60,1,11,-47,-33,3,32,14,-21,28,0,10.004875,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.35932601958386,22.8557021325738]}"
00000000000000000b2e,46,195,193,40,34,30,37,28,19,31,0,1,91,18,612,-68,5,4,-30,0,-7,-1,-15,1350,3,-12,54,44,-46,24,-5,9,-478,-48,0,28,-8,-16,11,2,4.772022,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.37495516877617,22.829018871869973]}"
00000000000000001abc,45,197,193,40,31,28,30,25,20,29,0,1,84,14,496,-46,-10,-27,-2,22,-16,-1,-10,1264,9,-6,61,62,-30,56,-4,6,267,-29,-3,-3,-1,-6,10,0,1.0061306,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.34342486522725,22.817434127333126]}"
00000000000000001afe,48,203,200,45,42,43,60,49,36,41,0,1,102,18,-26,-32,-8,-17,-25,18,-3,0,-13,2337,40,-13,65,49,-31,44,-8,9,-451,-22,-11,21,-14,0,8,1,1.8543341,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.40864367723495,22.847885328427108]}"
00000000000000001da6,42,202,199,37,31,27,48,42,31,29,1,1,80,25,-607,-25,6,-8,-39,-14,18,2,-13,969,13,-17,57,47,-55,51,-3,12,-1162,-16,-1,35,-26,-25,22,4,4.1235633,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.34665771349101,22.827132672124367]}"
00000000000000001e87,45,199,194,39,30,25,37,25,17,32,0,1,94,23,758,-39,-2,-20,-45,2,-11,-1,-17,1944,51,-21,12,27,-25,4,-7,11,-833,-41,4,22,-12,-25,23,3,2.735388,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.36660327250307,22.863514477619436]}"
00000000000000001e9a,47,203,200,43,40,41,59,49,37,39,0,1,90,26,91,-71,6,6,-32,-16,7,0,-16,1043,43,-7,44,66,-28,28,-4,12,-932,-34,9,9,-6,-30,18,3,4.2134643,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.41214853066296,22.878336529521086]}"
00000000000000001f6f,47,202,199,40,35,34,55,44,30,32,0,1,85,23,-92,-58,-2,-7,-34,23,26,1,-14,-868,24,0,81,51,-15,50,2,11,-1007,-39,-6,23,1,-16,41,4,4.881783,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.35986557081131,22.84006852428041]}"
00000000000000001fa9,49,201,198,43,37,35,43,35,27,36,0,1,91,18,794,-41,2,-10,-24,5,-14,-2,-14,635,33,-18,71,47,-55,52,-2,8,-521,-21,-11,26,-1,-21,23,2,8.156225,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.37064321805748,22.844112928935893]}"
00000000000000001fd0,46,199,196,40,36,33,42,40,31,32,0,1,88,19,16,-47,6,-21,-12,-7,5,0,-9,-655,41,-20,58,38,-66,60,2,9,-676,-35,1,14,3,-27,23,2,3.016282,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.34881591840087,22.83414237898039]}"
00000000000000001fd4,43,203,200,38,34,36,67,60,41,34,0,1,130,28,-140,-74,-7,42,-18,-28,31,1,-13,1128,38,-23,65,47,-49,53,-4,15,-1302,-44,-13,71,2,-40,55,5,3.1549995,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.39139587436024,22.82767222335184]}"
00000000000000001ffb,46,202,199,42,42,44,74,73,54,43,0,1,82,22,1008,-63,3,-9,3,-8,6,-2,-6,-1127,12,-6,86,52,-58,85,3,10,-90,-33,0,14,34,-30,37,0,2.2149873,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.36094467326626,22.830909530716635]}"
000000000000000020ec,44,202,199,39,34,31,44,34,25,34,0,1,111,23,528,-53,9,2,-40,7,-20,-1,-15,1304,35,-32,45,33,-30,12,-5,10,-1118,-34,8,16,0,-17,13,4,0.92740995,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.35905847352063,22.864865585238626]}"
000000000000000022fa,42,195,192,37,29,26,30,28,23,30,0,1,79,19,-62,-71,0,-20,-17,-4,9,0,-12,480,27,-25,59,41,-38,50,-2,9,-701,-47,-10,20,-13,-19,13,2,7.2454476,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.34719726471849,22.82767222335184]}"
00000000000000002339,48,201,199,42,40,39,59,50,32,36,0,1,119,24,-137,-48,-15,16,-26,-12,10,1,-15,1148,24,-7,60,36,-41,24,-4,11,-676,-27,-7,12,3,-17,25,2,13.481785,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.41322317401686,22.82713267212437]}"
0000000000000000260d,41,202,199,35,32,28,71,56,33,31,0,1,98,29,1495,-72,8,25,-46,0,4,-4,-15,65,55,-15,58,79,-35,46,0,15,592,-58,9,39,-31,-2,17,-1,2.7350955,400.08334,0.16166778,100170.664,0.014541,149.58333,295.37,1.5579972,"{""type"":""Point"",""coordinates"":[108.41079742304377,22.836568129953456]}"
00000000000000000d74,30,187,185,25,19,15,35,32,22,17,0,0,1891,33,-217,-208,21,29,-30,-21,-4,1,-25,-2099,191,49,-75,139,59,-77,6,12,-753,-97,-26,54,40,1,-52,3,20.537941,334.91666,0.16166778,87638.0,0.008571001,125.583336,284.78665,1.5413306,"{""type"":""Point"",""coordinates"":[110.31262185874265,30.118850915165424]}"
000000000000000011ab,35,195,193,28,23,16,79,50,22,19,0,0,295,54,-1286,-265,-3,27,-96,-13,76,6,-24,163,123,4,-34,5,29,13,-1,28,-893,-147,-50,25,-113,-8,68,4,7.7999716,346.83334,0.16166778,97315.336,0.009266,140.66667,287.98666,2.166664,"{""type"":""Point"",""coordinates"":[114.98754340317531,31.642570336138412]}"
00000000000000000928,35,199,197,30,28,27,58,57,43,27,0,1,79,30,630,-134,23,-5,-57,18,-5,-1,-14,242,42,-47,11,31,61,16,-1,16,891,-112,-32,13,-64,29,-1,-2,4.4280586,358.33334,0.16166778,100390.664,0.009858001,140.25,289.78,2.1093307,"{""type"":""Point"",""coordinates"":[114.55473859582679,31.234558130647066]}"
0000000000000000124a,34,196,193,29,25,20,79,51,28,23,0,0,444,44,-842,-156,-9,36,-75,5,42,4,-17,-609,97,26,12,24,-5,18,1,15,-1439,-72,-22,44,-38,17,51,5,20.276445,356.16666,0.16166778,93094.664,0.010162001,125.5,287.86667,1.6093305,"{""type"":""Point"",""coordinates"":[109.22817740074672,27.413393910311363]}"
00000000000000000127,33,200,196,28,26,21,83,41,21,25,0,0,25,41,3143,-81,37,8,-96,105,-61,-9,-30,-1078,60,-14,-37,11,-75,44,2,17,3482,-15,26,-27,-54,65,-85,-11,1.4176344,367.41666,0.16166778,101212.0,0.011316667,139.0,290.73334,2.0386639,"{""type"":""Point"",""coordinates"":[113.60827210172765,30.141485312112714]}"
0000000000000000090c,38,197,194,32,28,25,42,37,18,26,0,1,131,34,4648,-66,11,12,-91,0,12,-15,-12,-2735,70,-12,-9,46,-15,-22,9,17,3086,-6,19,-7,-113,3,-12,-9,2.2093313,402.5,0.16166778,99910.0,0.014182,154.91667,296.18,1.7253306,"{""type"":""Point"",""coordinates"":[107.38995312337313,22.403758863503896]}"
00000000000000000ddc,37,196,193,31,28,23,60,56,31,26,0,0,115,43,-2761,-61,13,-13,-110,-27,53,11,-15,-519,67,3,-12,48,23,-72,1,21,-2410,37,14,-22,-131,-37,5,9,1.8543341,402.5,0.16166778,99910.0,0.014182,154.91667,296.18,1.7253306,"{""type"":""Point"",""coordinates"":[107.35491796639623,22.36845616046377]}"
0000000000000000255d,38,197,193,31,23,19,26,17,9,22,0,1,116,23,1239,-64,13,16,-28,-2,0,-3,-10,-986,89,-1,-17,1,9,-62,3,12,298,3,9,6,-49,-4,-5,0,1.3660195,402.5,0.16166778,99910.0,0.014182,154.91667,296.18,1.7253306,"{""type"":""Point"",""coordinates"":[107.34440786521326,22.40672416570444]}"
000000000000000005eb,35,199,196,29,26,21,88,55,29,24,0,0,56,44,-29,-146,-21,19,-60,-41,-4,1,-19,-190,87,-9,9,23,-4,3,0,19,-2646,-75,-22,45,-25,-38,-43,10,8.680374,365.0,0.16166778,100592.0,0.010178001,132.16667,290.30334,2.5973306,"{""type"":""Point"",""coordinates"":[111.62452060237382,29.774706414062575]}"
00000000000000000fc6,34,198,195,28,26,21,75,52,30,24,0,0,83,41,-629,-144,-9,23,-47,-48,-12,3,-18,1039,73,-35,-3,46,-2,10,-4,18,-2634,-81,-27,33,0,-39,-39,10,11.631326,365.0,0.16166778,100592.0,0.010178001,132.16667,290.30334,2.5973306,"{""type"":""Point"",""coordinates"":[111.5865246022974,29.801385215665345]}"
000000000000000013f4,35,195,192,29,25,20,83,53,28,23,0,0,409,50,423,-36,30,72,-142,15,11,0,-17,-995,67,-39,-35,52,62,-40,2,21,542,41,29,66,-91,28,12,0,12.665062,386.33334,0.16166778,97046.664,0.012619667,154.16667,293.92334,1.4246639,"{""type"":""Point"",""coordinates"":[107.19699444348737,23.42379606588386]}"
000000000000000017af,36,193,190,29,23,16,69,31,14,21,0,0,487,52,1512,-16,21,69,-150,25,26,-3,-22,-576,34,-43,-45,35,61,-51,1,23,1382,59,20,79,-114,24,17,-3,37.7722,386.33334,0.16166778,97046.664,0.012619667,154.16667,293.92334,1.4246639,"{""type"":""Point"",""coordinates"":[107.1959198001335,23.442122971213514]}"
00000000000000000f5a,36,196,192,29,23,16,81,38,16,20,0,0,146,55,-2034,-96,2,18,-197,14,-35,8,-27,-695,110,-29,-28,141,27,-44,1,23,-3591,-29,-18,14,-151,18,-3,13,2.207633,399.83334,0.16166778,98730.664,0.014541334,157.0,295.68,1.3213305,"{""type"":""Point"",""coordinates"":[106.85770144433069,22.273593244652762]}"
00000000000000002429,37,200,196,31,25,23,51,51,40,22,0,1,143,39,80,-80,12,25,-74,0,12,1,-15,-164,49,-22,9,7,1,27,0,16,-258,-21,-5,28,-62,12,28,1,6.5416045,398.66666,0.16166778,99790.0,0.0144006675,148.5,295.13666,1.4999973,"{""type"":""Point"",""coordinates"":[108.28251800393825,23.017398054973857]}"
000000000000000010c0,34,197,193,28,25,19,93,55,27,24,0,0,148,65,-1340,-14,48,52,-8,-52,16,6,-26,-828,36,-22,-22,23,28,24,2,42,-1647,57,58,38,9,-31,18,7,2.096739,401.25,0.16166778,99081.336,0.016875667,211.16667,296.97665,4.038664,"{""type"":""Point"",""coordinates"":[109.15406714123846,18.742943917050113]}"
00000000000000001c40,36,201,197,31,27,25,48,38,28,32,0,1,163,32,1214,-68,-20,15,-77,-22,16,-3,-15,-1342,58,15,-21,42,21,14,4,20,-279,17,-17,21,-47,-30,8,1,3.8313594,401.25,0.16166778,99081.336,0.016875667,211.16667,296.97665,4.038664,"{""type"":""Point"",""coordinates"":[109.16834964191266,18.749142067514395]}"
00000000000000001d0c,35,199,195,29,27,22,70,51,32,23,0,1,173,53,-861,-83,-11,22,-55,-13,-2,4,-22,-1514,70,20,13,28,21,5,4,34,-1744,-7,21,-1,-11,-23,27,7,1.348457,401.25,0.16166778,99081.336,0.016875667,211.16667,296.97665,4.038664,"{""type"":""Point"",""coordinates"":[109.14409213218188,18.69739865889022]}"
00000000000000001f78,42,203,200,39,35,35,49,50,40,31,0,1,163,25,738,-65,-40,6,-31,5,-9,-1,-12,-1202,80,27,-21,0,20,9,3,16,-725,-18,-23,5,-3,6,1,3,1.9581252,401.25,0.16166778,99081.336,0.016875667,211.16667,296.97665,4.038664,"{""type"":""Point"",""coordinates"":[109.17589444089506,18.74536966802319]}"
00000000000000001271,29,194,192,23,19,13,101,51,22,16,0,0,1269,48,597,-134,-10,-12,-166,-15,-43,0,-21,-1164,124,8,-63,39,-42,-26,3,21,509,-18,-33,-52,-169,4,-58,0,47.88047,358.91666,0.16166778,92689.336,0.009851667,125.083336,288.84332,1.4346639,"{""type"":""Point"",""coordinates"":[109.61786716000947,30.61444878354856]}"
00000000000000002231,50,203,200,51,53,61,73,73,51,46,0,1,86,26,-267,-26,-19,19,-23,3,-12,1,-11,-1101,109,0,-28,64,-28,42,3,14,-923,16,-9,5,13,-8,-1,3,10.667456,389.16666,0.16166778,98143.336,0.015641667,205.5,295.13333,4.7686644,"{""type"":""Point"",""coordinates"":[109.42868087961492,18.36565045871595]}"
00000000000000001442,31,191,189,24,19,15,55,36,18,18,0,0,1191,34,-403,-62,25,-35,-41,39,-9,2,-16,-218,47,18,-52,38,27,25,0,10,-1989,36,-14,-36,62,48,-16,7,34.143333,361.66666,0.16166778,94328.0,0.010505667,131.16667,289.13,1.5486639,"{""type"":""Point"",""coordinates"":[110.19647119450251,26.97357939610684]}"
000000000000000006f0,39,186,184,33,25,22,32,32,24,26,0,1,233,23,-823,-100,8,-16,-22,-20,21,3,-15,565,38,20,30,-8,-3,-27,-2,10,-1141,-44,-3,4,-14,-12,-3,4,2.7802885,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.47953293162101,27.22528673237175]}"
0000000000000000084a,49,196,191,43,36,32,36,25,16,35,0,1,221,20,-882,-95,-1,-11,-12,-7,-2,3,-14,492,40,23,12,-11,-7,-7,-2,10,-1072,-51,1,0,-17,18,-28,4,2.127118,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.46525043094684,27.21962813313493]}"
000000000000000009c6,48,196,192,41,33,28,41,23,14,30,1,1,234,24,-2061,-91,4,-6,-1,18,-10,8,-16,113,60,26,18,27,-3,1,0,11,-1712,-53,2,2,-18,21,-23,6,5.071817,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.46309668513803,27.232291980126718]}"
00000000000000000d40,40,187,186,34,26,23,31,25,19,25,0,1,229,17,-2185,-85,6,13,-12,-1,10,8,-16,13,25,32,30,-9,-16,0,0,7,-1752,-50,-2,16,-11,10,-18,6,8.2891,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.47090903018365,27.23902968181847]}"
00000000000000001db2,41,187,186,35,28,24,28,24,18,26,0,1,226,15,-1068,-92,-7,-9,7,-3,6,4,-15,-1045,25,26,39,-3,7,-15,3,6,-744,-54,1,1,-5,3,-5,2,19.953423,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.45662652950946,27.242262530082215]}"
00000000000000002144,40,188,186,35,28,25,29,27,24,28,0,1,231,14,218,-114,16,-24,-21,-24,11,0,-13,691,28,10,24,-13,0,-22,-2,6,-379,-50,1,-4,-6,-4,-1,1,7.582056,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.45905228048252,27.22178187894374]}"
000000000000000022d8,41,190,189,35,27,24,29,27,23,30,0,1,234,15,-834,-87,-3,-13,16,-17,12,3,-14,-141,28,18,22,2,21,-28,0,7,-704,-44,4,-5,-1,-8,0,2,2.1271715,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.44476977980835,27.23148488283604]}"
0000000000000000250c,44,197,193,38,30,25,32,19,11,29,1,1,229,18,-275,-74,-4,-10,-8,-34,8,1,-13,-777,62,-5,8,33,30,-17,2,9,-35,-37,-3,-2,-15,-21,-14,0,9.694924,372.5,0.16166778,98555.336,0.011348001,128.5,290.88666,2.016664,"{""type"":""Point"",""coordinates"":[111.45635898344626,27.22394008385361]}"
000000000000000003bb,36,197,193,30,27,21,95,50,24,25,0,0,160,44,-373,-81,-8,5,-109,18,71,2,-16,525,68,48,-10,26,38,-22,-2,22,-1865,-49,34,8,-55,69,65,7,1.0166631,378.0,0.22416778,97369.336,0.0124223335,151.5,292.38333,2.5859973,"{""type"":""Point"",""coordinates"":[111.19629529180719,24.189700181025824]}"
0000000000000000143d,36,192,190,29,23,15,53,24,11,20,0,0,237,47,370,-84,46,32,-51,-4,45,0,-23,-94,20,7,-62,11,2,-63,0,23,-601,-59,52,68,-3,0,100,3,11.883978,378.0,0.22416778,97369.336,0.0124223335,151.5,292.38333,2.5859973,"{""type"":""Point"",""coordinates"":[111.17311688453137,24.228775283557173]}"
000000000000000015c1,33,195,193,27,21,14,60,28,12,18,0,0,429,49,254,0,-66,-13,-120,43,-51,0,-30,-1522,21,-23,-46,67,10,-57,4,21,322,127,-61,-2,-98,42,-18,0,16.605043,382.25,0.22416778,93826.0,0.013712667,158.91667,293.02332,1.5573306,"{""type"":""Point"",""coordinates"":[107.34764517257804,21.82812013121141]}"
00000000000000001604,33,195,193,27,21,14,60,28,12,18,0,0,429,49,254,0,-66,-13,-120,43,-51,0,-30,-1522,21,-23,-46,67,10,-57,4,21,322,127,-61,-2,-98,42,-18,0,16.605043,382.25,0.22416778,93826.0,0.013712667,158.91667,293.02332,1.5573306,"{""type"":""Point"",""coordinates"":[107.34764517257804,21.82812013121141]}"
0000000000000000060c,34,197,193,28,25,19,65,33,14,21,0,0,202,49,2748,-159,-38,18,-99,-23,86,-7,-21,-1718,115,30,4,90,27,24,5,26,2211,-147,6,18,-39,-16,102,-6,1.0197364,375.83334,0.22416778,97119.336,0.0120933335,147.83333,291.97,2.540664,"{""type"":""Point"",""coordinates"":[111.16530453948573,24.571305590078673]}"
00000000000000000086,37,200,195,31,29,23,43,25,14,25,0,0,18,28,-843,-43,-16,22,-11,-12,-15,3,-13,1784,63,-54,24,24,-21,3,-6,13,-1194,-54,23,-15,-36,26,-27,4,2.7802885,396.91666,0.22416778,100968.664,0.013627334,161.33333,295.94333,1.9899973,"{""type"":""Point"",""coordinates"":[114.60674955051418,23.052161206786515]}"
