system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000045,32,196,194,25,21,16,68,45,20,18,0,0,224,52,-137,-184,-84,31,-28,-26,-58,2,-21,-246,122,-7,-36,-39,8,0,0,26,-1716,-160,-109,-18,-70,-29,-69,6,15.136144,369.75,0.18125111,99046.0,0.011504,150.125,291.58,2.6379974,"{""type"":""Point"",""coordinates"":[118.48828108091143,28.72556465910677]}"
2_00000000000000000046,31,196,194,25,21,13,77,32,13,17,0,0,225,54,-570,-195,-80,20,-89,-5,-35,3,-27,294,75,38,-20,46,32,-4,-1,27,-1621,-133,-135,-6,-112,-29,-80,6,19.357412,372.5,0.17875111,100077.0,0.0116385,150.75,292.015,2.6289973,"{""type"":""Point"",""coordinates"":[118.59311454667797,28.81099211708869]}"
2_00000000000000000047,31,193,191,24,18,12,57,26,10,16,0,0,678,47,642,-102,-16,18,-79,-37,1,0,-25,-313,47,-19,7,1,20,-25,0,25,29,-43,-52,-17,-78,-47,-6,1,28.838087,357.375,0.17500111,96283.0,0.0104045,151.625,289.72498,2.5899973,"{""type"":""Point"",""coordinates"":[118.73944886594892,28.695916096202414]}"
2_00000000000000000048,33,193,191,26,20,13,52,27,11,17,0,0,362,43,367,-163,-29,8,-73,-6,12,0,-24,915,39,-42,-10,41,17,-32,-3,22,-751,-112,-70,-18,-100,-8,-7,3,14.835203,363.875,0.17375112,98277.0,0.010746,151.875,290.77002,2.5179973,"{""type"":""Point"",""coordinates"":[118.85991148090773,28.817997364843656]}"
2_0000000000000000004a,31,191,190,25,21,14,83,37,15,18,0,0,740,61,606,-10,-44,33,-24,-100,29,0,-30,-351,16,20,-1,20,28,-31,0,34,22,57,-83,6,-13,-94,38,1,17.56004,328.25,0.16375113,89026.0,0.008008501,152.75,285.08502,2.2779973,"{""type"":""Point"",""coordinates"":[119.07442991438691,28.66223204684468]}"
2_0000000000000000004b,31,191,189,25,21,14,65,38,18,18,0,0,616,50,1005,-39,-12,31,-18,-7,19,-1,-22,566,35,-37,11,22,-3,-49,-2,26,151,42,-69,25,-23,-4,65,0,26.799332,347.25,0.16125113,94263.0,0.009123,152.5,288.315,2.1229973,"{""type"":""Point"",""coordinates"":[119.18788728159078,28.764639761638126]}"
2_0000000000000000004c,31,191,190,24,20,13,74,33,15,17,0,0,681,55,-396,-98,-20,16,-61,-46,71,3,-27,358,59,-12,36,47,1,-56,-2,31,-1504,-21,-86,-6,-63,-37,83,6,13.686077,349.375,0.16125111,94579.0,0.0091335,151.5,288.64,1.9099972,"{""type"":""Point"",""coordinates"":[119.25930424406278,28.656033896380393]}"
2_0000000000000000004d,30,190,189,24,19,12,41,17,8,16,0,0,637,43,1617,-185,-5,35,6,-15,18,-3,-29,-539,3,-15,-13,40,-7,-19,0,24,428,-72,-69,13,-1,1,31,0,28.846558,347.75,0.1550011,94353.0,0.008586501,151.0,288.495,1.5479972,"{""type"":""Point"",""coordinates"":[119.47705552580572,28.677593649973804]}"
2_0000000000000000004e,29,187,187,23,17,11,36,22,13,15,0,0,1106,41,3182,-226,-23,0,-14,-49,17,-9,-25,-13,53,-57,-28,33,-45,-6,0,21,1098,-94,-77,-3,-16,6,0,-2,21.318605,347.75,0.1550011,94353.0,0.008586501,151.0,288.495,1.5479972,"{""type"":""Point"",""coordinates"":[119.48999137796174,28.758981162401305]}"
2_0000000000000000004f,30,194,191,24,19,13,55,37,18,17,0,0,546,50,598,-139,0,52,13,-54,62,0,-23,-278,103,-29,-21,38,-19,-36,0,28,-218,-53,-42,69,0,11,62,2,33.10989,357.375,0.1550011,96574.0,0.009275501,150.25,289.91498,1.4309971,"{""type"":""Point"",""coordinates"":[119.71663856630629,28.680826498237547]}"
2_00000000000000000050,34,193,191,27,22,16,57,33,16,19,0,0,127,42,-184,-152,-12,24,-52,-4,0,1,-21,-537,57,-35,-8,29,0,0,1,27,-599,-127,-37,27,-79,18,2,3,6.587544,357.375,0.1550011,96574.0,0.009275501,150.25,289.91498,1.4309971,"{""type"":""Point"",""coordinates"":[119.76433757027499,28.815304067807364]}"
2_00000000000000000051,32,192,190,25,21,15,61,44,22,19,0,0,378,44,-1507,-98,29,-34,55,-58,0,6,-19,-1078,80,-36,31,4,-10,-25,2,21,-600,-61,-14,-61,65,-69,-13,3,20.06041,356.5,0.15875112,95899.0,0.009418501,149.5,289.585,1.3999972,"{""type"":""Point"",""coordinates"":[119.94328129554978,28.75008525579968]}"
2_00000000000000000052,34,196,192,28,25,20,87,54,28,24,0,0,208,47,473,-202,-61,40,-101,19,20,0,-19,-422,101,0,-17,24,-53,20,0,27,506,-161,-88,28,-73,22,-8,0,9.783985,363.875,0.16125111,97738.0,0.010098001,149.5,290.65997,1.4209971,"{""type"":""Point"",""coordinates"":[120.06698121787342,28.675435445063936]}"
2_00000000000000000054,30,188,187,23,17,12,41,23,11,15,0,0,1014,41,1528,-183,49,-16,-44,-10,3,-3,-25,-774,15,-34,9,35,-5,9,1,19,2070,-46,48,-45,-74,-6,-35,-5,19.33277,354.375,0.16875112,94708.0,0.010171501,149.875,288.905,1.6259973,"{""type"":""Point"",""coordinates"":[120.30494114559058,28.650642843206782]}"
2_00000000000000000055,32,192,190,25,18,12,41,19,8,16,0,0,241,36,-235,-136,-13,-26,-27,-11,12,1,-24,-392,12,-10,34,18,1,8,0,18,398,-89,-11,-62,-46,-10,-22,0,21.362677,370.875,0.17250112,99555.0,0.011551,151.125,291.525,1.7569972,"{""type"":""Point"",""coordinates"":[120.40627421703013,28.69538100407601]}"
2_00000000000000000056,35,198,195,30,27,22,91,43,22,26,0,0,124,42,-291,-99,-7,15,-40,99,-65,2,-19,415,123,-6,12,9,-78,42,-1,21,445,-52,-1,-19,-29,63,-66,0,1.4067628,374.625,0.17250112,100589.0,0.011979501,151.625,292.06,1.9019972,"{""type"":""Point"",""coordinates"":[120.48200313022078,28.76787260990187]}"
2_00000000000000000057,34,197,193,29,25,21,71,49,25,24,0,0,105,41,2016,-104,-16,-15,-97,20,-10,-5,-18,-2229,99,29,-13,72,-21,3,6,21,2538,-70,-10,-30,-95,18,-49,-7,2.7802885,374.625,0.17250112,100589.0,0.011979501,151.625,292.06,1.9019972,"{""type"":""Point"",""coordinates"":[120.58090599158623,28.7279859509788]}"
2_00000000000000000058,31,189,188,24,18,12,44,22,9,15,0,0,527,43,3043,-99,34,6,-105,-19,-20,-8,-25,-1029,-18,-34,8,36,-38,55,2,21,4729,36,110,2,-123,-7,-93,-14,17.966066,354.875,0.17625111,95384.0,0.0106035005,152.875,289.03,2.263997,"{""type"":""Point"",""coordinates"":[120.74476011889617,28.788353261040342]}"
2_00000000000000000059,31,192,191,25,20,14,57,35,16,17,0,0,356,47,1379,-94,67,2,-80,-27,-21,-3,-22,-1079,40,0,26,30,3,32,2,24,3515,-1,114,-22,-121,-25,-79,-10,21.46638,367.125,0.17750111,98818.0,0.011619501,153.25,290.955,2.4859972,"{""type"":""Point"",""coordinates"":[120.84393052632478,28.698074301112285]}"
2_0000000000000000005a,31,191,190,24,19,16,51,46,23,18,0,0,1021,47,1216,-166,81,-21,-47,-7,-16,-2,-18,-1319,96,4,22,23,-7,-10,3,20,3811,-10,92,-30,-102,-19,-70,-11,16.91022,344.25,0.17500111,92764.0,0.0099315,153.625,287.335,2.7339973,"{""type"":""Point"",""coordinates"":[120.93502104264456,28.723406454196905]}"
2_0000000000000000005d,32,192,191,26,20,13,69,34,13,17,0,0,463,49,2411,-14,87,34,-75,6,-114,-6,-24,-2176,-27,-38,-25,16,-12,82,6,21,3601,66,121,30,-74,21,-166,-10,13.2358465,360.0,0.1562511,97664.0,0.011223501,152.875,289.78998,3.9449973,"{""type"":""Point"",""coordinates"":[121.36189970469304,28.758981162401305]}"
2_0000000000000000005e,35,198,195,29,27,21,58,27,14,25,0,0,5,38,3905,-151,3,-126,-71,-64,63,-11,-21,-1695,90,68,79,53,-22,13,4,18,4692,-77,11,-107,-113,-46,5,-14,1.0580041,373.25,0.1537511,101514.0,0.012249,152.625,291.805,4.2859974,"{""type"":""Point"",""coordinates"":[121.46861937020515,28.771917014557342]}"
2_0000000000000000005f,35,198,195,28,27,18,85,38,18,24,0,0,6,37,1038,-81,84,-37,-62,-13,-60,-2,-19,-908,40,2,34,21,-28,50,2,17,1891,-33,70,-30,-89,0,-114,-5,1.0576693,373.25,0.1537511,101514.0,0.012249,152.625,291.805,4.2859974,"{""type"":""Point"",""coordinates"":[121.48721382159803,28.738768057326027]}"
2_00000000000000000060,33,191,190,26,21,14,52,21,9,18,0,0,396,49,1003,-207,-1,-6,-32,-19,6,-1,-25,-203,-1,-7,18,8,-8,-11,0,29,-660,-101,-14,-39,-7,-24,-14,3,26.28103,352.875,0.21375111,95247.0,0.009944,135.125,288.305,1.6339972,"{""type"":""Point"",""coordinates"":[114.15803912970806,28.876210929096388]}"
2_00000000000000000061,33,190,189,26,19,13,50,24,11,16,0,0,484,44,1600,-141,-23,22,-40,-41,-5,-3,-22,-636,39,26,-2,13,15,-16,1,26,1239,-97,-39,-5,-40,-53,0,-2,34.056118,359.125,0.2212511,96968.0,0.010482,134.875,289.3,1.5989971,"{""type"":""Point"",""coordinates"":[114.25721399623772,28.940618184712356]}"
2_00000000000000000062,33,191,190,26,20,14,67,35,15,18,0,0,410,57,1859,-245,29,25,-29,-75,-2,-4,-24,-745,83,16,3,10,31,-12,1,32,1490,-159,15,-11,-32,-78,1,-3,15.650635,350.25,0.2175011,94392.0,0.0098275,135.25,287.875,1.5119972,"{""type"":""Point"",""coordinates"":[114.30922941002618,28.920137533573882]}"
2_00000000000000000064,31,191,189,24,18,12,38,19,8,16,0,0,617,40,2355,-203,-32,25,-35,-27,5,-6,-22,-531,70,-2,-20,22,57,-5,0,21,2032,-142,-49,-6,-48,-57,-21,-5,36.465504,365.75,0.22375111,98467.0,0.0111945,136.0,290.38998,1.5309973,"{""type"":""Point"",""coordinates"":[114.6301955038532,28.89345873197112]}"
2_00000000000000000065,31,189,188,25,19,14,42,23,12,18,0,0,469,40,1204,-172,13,4,-24,-30,-17,-2,-19,-1320,13,1,7,13,28,13,3,20,1696,-73,-10,-39,-20,-58,-65,-4,20.699886,364.75,0.22625111,98223.0,0.011192501,135.375,290.205,1.5739973,"{""type"":""Point"",""coordinates"":[114.6840926582862,28.989396291136003]}"
2_00000000000000000066,31,195,192,25,22,17,61,40,21,20,0,0,285,46,3468,-139,-17,-9,-73,30,-40,-9,-18,-2708,48,-7,-14,30,9,2,8,28,4447,-79,-40,-35,-98,-4,-76,-13,11.414274,345.25,0.22750111,92760.0,0.0098155,136.0,287.055,1.6519973,"{""type"":""Point"",""coordinates"":[114.7832675248159,28.931187185984328]}"
2_00000000000000000068,30,189,188,24,18,13,48,31,16,19,0,0,865,44,1758,-66,-10,8,-41,-45,12,-4,-22,-25,26,12,-29,18,-2,4,0,23,1194,41,-39,2,-5,13,-25,-2,13.875243,368.625,0.2212511,98707.0,0.011819,140.75,290.97498,1.8169973,"{""type"":""Point"",""coordinates"":[115.09480261991492,28.83389851920024]}"
2_00000000000000000069,30,188,187,23,18,13,44,26,14,16,0,0,1103,48,2503,-190,42,60,-85,-45,43,-6,-25,-484,34,23,-42,-8,-3,-22,0,28,2639,-61,-25,68,-32,-4,16,-7,13.876709,370.875,0.22750112,99191.0,0.012269,141.0,291.3,1.9279974,"{""type"":""Point"",""coordinates"":[115.16460538780557,28.87567137786892]}"
2_0000000000000000006b,33,193,191,26,22,14,79,34,13,19,0,0,96,63,2000,-94,5,23,32,-4,-19,-4,-29,-1373,2,44,6,12,0,-10,3,34,1878,-1,-40,-3,32,8,-31,-4,25.041304,370.0,0.22375111,99033.0,0.0124745,142.125,291.24,2.1109972,"{""type"":""Point"",""coordinates"":[115.46455127926664,28.92714278132885]}"
2_0000000000000000006c,34,195,192,27,23,15,69,34,14,19,0,0,61,54,1431,-143,-2,19,-71,14,-16,-3,-27,-643,49,0,-9,22,-5,-5,1,32,1551,-79,-3,26,-36,32,-30,-3,9.676533,377.625,0.21125111,101232.0,0.012945,145.25,292.495,2.0309973,"{""type"":""Point"",""coordinates"":[115.58258814325241,28.87917623129693]}"
2_0000000000000000006d,35,196,193,29,25,18,98,38,17,23,0,0,24,47,273,-184,-22,83,-144,115,53,0,-22,-843,174,26,-34,75,-62,-30,2,27,350,-109,-17,51,-88,99,22,0,2.1172159,378.0,0.20250112,101325.0,0.012983501,147.125,292.61,2.0229974,"{""type"":""Point"",""coordinates"":[115.66424766084415,28.867047476431566]}"
2_0000000000000000006e,35,197,194,29,25,19,78,49,23,24,0,0,27,50,2288,-142,-9,39,-90,35,-7,-6,-22,-1167,105,22,-1,50,-2,13,3,28,1457,-64,-18,27,-43,28,-8,-3,5.547545,379.0,0.20250112,101424.0,0.0132655,146.375,292.78998,2.1759973,"{""type"":""Point"",""coordinates"":[115.76826957021893,28.94223683839476]}"
2_00000000000000000070,35,197,194,30,25,19,70,32,16,23,0,0,16,45,1294,-197,-53,77,-181,135,-25,-2,-24,-1052,148,24,-41,50,-77,3,2,26,1007,-116,-37,43,-104,108,-31,-2,0.92740995,377.875,0.19875112,101242.0,0.013047,149.25,292.785,2.1929975,"{""type"":""Point"",""coordinates"":[115.95988160158655,28.983198140671718]}"
2_00000000000000000071,37,198,197,33,34,33,86,61,37,32,0,0,17,37,2497,-98,-54,33,-113,53,-3,-7,-14,-1890,96,31,0,26,21,-9,5,21,2020,-57,-35,21,-84,54,0,-5,2.9746935,377.0,0.19125111,101384.0,0.012463001,154.125,292.84998,2.046997,"{""type"":""Point"",""coordinates"":[116.08519571849153,28.90854832993598]}"
2_00000000000000000072,43,193,191,38,35,29,17,5,3,32,0,0,13,0,1836,13,17,20,33,-58,0,-5,-25,-154,-7,32,-16,99,-7,-41,0,0,1736,61,29,-15,24,-50,-29,-5,0.0,376.75,0.19875112,101389.0,0.0122765,154.75,292.865,2.0649972,"{""type"":""Point"",""coordinates"":[116.28839695349707,28.847641468646962]}"
2_00000000000000000073,35,195,193,29,25,18,77,30,12,23,0,0,11,40,3678,-217,-61,61,-247,-46,108,-11,-24,1909,89,91,-23,-44,-75,-58,-7,23,2530,-178,-50,56,-219,-27,49,-7,1.4073461,376.375,0.20875111,101373.0,0.0120480005,155.375,292.87,2.0759974,"{""type"":""Point"",""coordinates"":[116.40158231553669,28.844141074320003]}"
2_00000000000000000074,36,197,193,30,27,21,13,5,3,24,0,0,12,18,-2951,148,-56,54,-25,-63,122,10,-23,-1040,106,60,-9,-1,-52,37,2,12,-4126,184,-25,54,2,-49,115,13,0.0,376.75,0.21250111,101427.0,0.012164,154.5,292.90997,2.1599972,"{""type"":""Point"",""coordinates"":[116.49132618333834,28.971073844907398]}"
2_00000000000000000075,35,196,194,29,24,20,49,19,9,23,0,0,14,42,2114,-195,-54,78,-290,98,-2,-5,-30,186,132,55,-58,-8,-69,-28,-1,28,1827,-170,-32,49,-289,92,4,-5,1.407242,374.25,0.19500113,101267.0,0.010846501,155.625,292.8,1.8169973,"{""type"":""Point"",""coordinates"":[116.60613019906037,28.830665670936494]}"
2_00000000000000000076,36,196,194,29,25,18,78,30,14,21,0,0,16,47,947,-184,-69,52,-189,16,140,-1,-30,-304,179,104,10,9,26,-51,0,31,620,-141,-43,44,-168,46,100,0,2.3105035,374.25,0.19500113,101267.0,0.010846501,155.625,292.8,1.8169973,"{""type"":""Point"",""coordinates"":[116.68509196051478,28.83551717288264]}"
2_00000000000000000077,33,199,195,28,24,20,69,49,23,22,0,0,33,43,1700,-127,59,-22,-29,63,7,-4,-17,-2131,129,-7,41,-66,-31,36,6,30,371,-102,21,-10,-69,94,-3,0,1.0600306,374.5,0.20125112,101256.0,0.011058001,153.125,292.68,1.4469972,"{""type"":""Point"",""coordinates"":[116.84759498020551,28.970801839743142]}"
2_00000000000000000079,35,198,195,30,28,27,80,56,32,21,0,0,33,40,-101,-92,22,27,-41,8,27,1,-19,-1058,54,-13,-25,-16,17,-2,2,27,-842,-55,27,31,-45,34,-5,3,3.3080254,373.75,0.21375111,101108.0,0.010623501,151.0,292.575,1.1729972,"{""type"":""Point"",""coordinates"":[117.03597416330938,28.929028981074456]}"
2_0000000000000000007b,33,197,195,28,25,20,75,33,13,23,0,0,30,45,177,-106,-45,141,-138,140,-37,0,-21,-73,166,14,-56,12,-114,-7,0,28,92,-65,-50,94,-121,101,-59,0,2.1349878,370.625,0.22500111,100028.0,0.010203,149.125,292.09,1.1239972,"{""type"":""Point"",""coordinates"":[117.291993450293,28.85599782402112]}"
2_0000000000000000007c,33,196,193,26,21,15,56,25,11,18,0,0,43,46,1988,-79,-3,-5,-96,4,-22,-5,-27,-1502,16,0,0,60,20,17,3,26,1114,-52,-25,-23,-135,2,-45,-2,4.6158557,375.5,0.23000112,101146.0,0.0106785,148.375,292.755,1.1359972,"{""type"":""Point"",""coordinates"":[117.38065821563971,28.898577779980478]}"
2_0000000000000000007e,33,196,193,26,21,14,74,41,17,18,0,0,198,58,2930,-170,-48,36,-56,-76,-97,-7,-27,-524,86,-14,-56,7,19,13,0,31,3077,-101,-87,4,-108,-83,-119,-8,17.406076,375.25,0.22625111,100145.0,0.011814,148.125,292.39,1.7769972,"{""type"":""Point"",""coordinates"":[117.71159485942226,28.98616344287226]}"
2_0000000000000000007f,28,188,188,21,15,10,38,19,8,13,0,0,936,35,1968,-157,-73,23,-56,-2,11,-5,-24,-1030,-38,-84,-24,49,61,-12,2,16,1987,-62,-148,-28,-100,-55,-11,-5,23.104912,346.25,0.2225011,92287.0,0.009603,148.75,287.845,1.9119972,"{""type"":""Point"",""coordinates"":[117.82451267539862,28.837942923855717]}"
2_00000000000000000080,28,188,187,21,14,9,19,7,3,12,0,0,846,27,-748,-202,23,34,17,25,26,3,-27,-1383,-66,-44,-39,78,8,29,3,16,-87,-166,-89,62,-60,4,-18,1,51.710354,347.0,0.2150011,92450.0,0.009799501,149.0,287.96,2.1009974,"{""type"":""Point"",""coordinates"":[117.95225700237776,28.898849785144737]}"
2_00000000000000000081,30,193,191,24,20,13,88,45,18,17,0,0,495,58,3690,38,-63,65,-108,-98,-65,-10,-26,-1661,51,4,-48,48,10,9,4,28,3611,93,-112,76,-119,-87,-106,-10,35.62735,363.625,0.21375111,96827.0,0.011245,148.75,290.565,2.1939974,"{""type"":""Point"",""coordinates"":[118.01235230727504,28.973767141943686]}"
2_00000000000000000082,30,194,192,24,19,13,68,33,14,17,0,0,360,50,590,-96,-67,27,-86,-55,-33,0,-27,-395,57,23,-18,19,14,14,0,21,695,2,-133,15,-109,-97,-84,-1,9.790638,352.875,0.20500112,93905.0,0.0105095,149.25,288.835,2.3689973,"{""type"":""Point"",""coordinates"":[118.10721522308607,28.927414786493113]}"
2_00000000000000000084,34,198,195,29,27,29,67,59,33,30,0,0,154,30,534,-100,4,10,-81,26,46,0,-15,-2733,83,-39,-3,0,-40,-4,8,17,-455,-86,-46,15,-95,25,7,2,5.6464005,375.25,0.19000112,100186.0,0.012016,149.625,292.385,2.5409973,"{""type"":""Point"",""coordinates"":[118.31014445292733,28.82554662292714]}"
2_00000000000000000085,32,193,191,25,19,13,51,21,8,16,0,0,137,44,215,-152,-68,75,-69,12,-5,0,-28,1791,18,76,0,71,22,7,-7,21,-2569,-91,-157,36,-84,-12,-22,9,35.72618,362.875,0.18000111,97237.0,0.011093,150.5,290.485,2.7099972,"{""type"":""Point"",""coordinates"":[118.50444978133123,28.846294820128826]}"
2_00000000000000000089,35,197,194,29,24,19,65,43,22,21,0,0,86,43,-370,-151,-30,18,-66,11,4,2,-20,393,96,-24,-14,0,-16,-24,-1,22,-851,-107,-54,3,-86,9,-15,3,4.746066,371.5,0.17125112,100544.0,0.01135,152.25,291.94,2.5909972,"{""type"":""Point"",""coordinates"":[118.93644749138909,28.909627432390916]}"
2_0000000000000000008a,32,191,190,25,18,12,37,17,7,16,0,0,390,39,1362,-205,-5,35,-20,7,-12,-3,-24,301,7,-44,0,6,16,-11,-2,20,-74,-139,-67,0,-51,5,-11,1,37.894176,353.625,0.16250113,96128.0,0.009711001,153.125,289.32,2.329997,"{""type"":""Point"",""coordinates"":[119.04289961083798,28.840096669664533]}"
2_0000000000000000008b,34,194,192,28,22,15,49,33,16,20,0,0,133,43,794,-124,-25,26,-86,10,24,-1,-20,-29,59,-48,2,36,-9,-39,0,22,270,-45,-80,17,-110,26,53,0,13.977385,365.625,0.15875112,99598.0,0.0103745,153.125,291.3,2.1629972,"{""type"":""Point"",""coordinates"":[119.16093647482374,28.884023274142027]}"
2_0000000000000000008d,32,193,192,25,23,16,78,53,24,21,0,0,414,53,1184,-71,-14,0,-68,-32,-5,-2,-19,585,50,-31,17,4,-5,-61,-2,26,1557,-32,-57,-11,-73,-21,13,-3,30.3905,358.25,0.1562511,98026.0,0.009451,154.25,290.37,1.8369973,"{""type"":""Point"",""coordinates"":[119.37276161126664,28.933340931793136]}"
2_0000000000000000008e,32,193,191,25,19,14,68,36,15,18,0,0,311,50,1205,-113,-43,44,-81,-11,37,-2,-23,166,61,-44,2,40,-10,-21,-1,25,1364,-55,-56,15,-94,-4,24,-3,20.43777,362.25,0.1562511,98576.0,0.0094995,152.375,290.90497,1.5049973,"{""type"":""Point"",""coordinates"":[119.56679939360737,28.8878001327343]}"
2_00000000000000000090,34,192,190,27,21,14,51,26,10,18,0,0,213,42,-741,-105,-39,36,-55,-15,-12,3,-26,86,38,-12,-11,35,-18,-1,-1,24,-1168,-84,-71,51,-86,31,-17,5,32.59108,368.125,0.15750112,99996.0,0.009936001,152.0,291.75,1.4559972,"{""type"":""Point"",""coordinates"":[119.80071937577006,28.848181019874435]}"
2_00000000000000000091,35,196,192,28,22,15,60,29,12,19,0,0,168,43,854,-103,-25,17,-80,-28,-10,-1,-23,324,58,-46,26,32,-25,-27,-1,21,748,-95,-30,4,-98,6,-36,-1,9.012095,367.5,0.16000111,99635.0,0.009984501,151.5,291.58502,1.4279972,"{""type"":""Point"",""coordinates"":[119.91767713730088,28.92418193822937]}"
2_00000000000000000095,32,195,193,26,21,16,60,42,20,19,0,0,365,44,1156,-138,15,2,-86,-55,1,-2,-22,-4,126,-4,11,32,5,15,0,21,1354,-75,23,-14,-74,-47,-44,-3,22.31699,335.25,0.17250112,90169.0,0.0088355,152.0,285.84,1.7489972,"{""type"":""Point"",""coordinates"":[120.40896751406639,28.90908788116345]}"
2_00000000000000000096,30,190,189,24,20,13,67,38,17,18,0,0,666,48,1541,-23,72,-50,-56,-48,-16,-3,-25,-1917,55,-20,17,28,9,15,5,23,3098,9,56,-55,-52,-62,-52,-8,23.25565,352.75,0.16875112,95208.0,0.01013,152.875,288.78497,1.8579972,"{""type"":""Point"",""coordinates"":[120.47176057510103,28.9678365375426]}"
2_00000000000000000098,30,191,189,24,19,14,67,35,17,16,0,0,817,50,3158,-21,117,-23,-69,-18,-62,-8,-22,-1980,12,-61,19,30,13,55,5,21,5215,94,169,-42,-68,-32,-123,-15,23.116219,346.75,0.16875112,93622.0,0.009771501,153.25,287.81,2.0069973,"{""type"":""Point"",""coordinates"":[120.71861640941977,28.956251793005748]}"
2_0000000000000000009a,33,195,193,26,23,17,75,55,28,20,0,0,373,54,2730,-72,99,7,-120,32,-59,-7,-18,-489,46,10,19,2,-26,39,1,27,4813,0,106,-17,-170,15,-116,-14,23.972254,344.25,0.17500111,92764.0,0.0099315,153.625,287.335,2.7339973,"{""type"":""Point"",""coordinates"":[120.96655134619348,28.82877947119088]}"
2_0000000000000000009c,34,195,193,29,25,19,64,42,23,18,0,0,65,43,1888,-27,35,45,-106,5,-72,-4,-18,-317,6,5,-7,5,6,12,0,18,3206,66,61,36,-99,-2,-117,-9,16.978487,371.5,0.16250111,100887.0,0.012103001,153.5,291.61,3.5079973,"{""type"":""Point"",""coordinates"":[121.18861457865509,28.903161735863424]}"
2_0000000000000000009e,36,199,195,30,26,28,36,27,19,23,0,0,196,24,-208,-74,-5,2,46,-20,39,1,-15,-774,42,43,14,12,-15,-16,2,12,514,-14,14,-6,5,0,-32,-1,10.035245,369.25,0.1550011,100682.0,0.0119155,153.0,291.22998,4.1479974,"{""type"":""Point"",""coordinates"":[121.42334611720952,28.90046397972608]}"
2_000000000000000000a0,36,190,188,28,23,17,45,22,12,20,0,0,29,34,2168,-76,40,-16,-80,2,-105,-6,-21,-1623,-19,-34,-2,31,3,67,4,16,3986,-26,62,-19,-98,-10,-135,-12,26.159868,372.75,0.14750111,101634.0,0.01228,153.125,291.72,4.782997,"{""type"":""Point"",""coordinates"":[121.69742030435856,28.918518879891497]}"
2_000000000000000000a1,33,198,194,28,27,25,75,58,30,25,0,0,294,37,-2901,-89,18,16,-52,-13,35,10,-15,-1082,85,27,-1,35,10,-8,3,26,-4311,-54,18,0,-70,7,-9,15,12.38195,361.25,0.22625111,97790.0,0.0107175,135.5,289.65,1.7569972,"{""type"":""Point"",""coordinates"":[114.05671051736955,29.157294823101406]}"
2_000000000000000000a2,32,193,191,26,21,15,69,41,18,18,0,0,540,53,-2099,-112,0,-2,-39,1,0,8,-20,103,56,10,-8,32,0,16,-1,29,-2607,-61,5,-35,-16,-8,-34,9,22.425667,368.25,0.2262511,99629.0,0.0112035,134.875,290.74,1.6799972,"{""type"":""Point"",""coordinates"":[114.09201322040968,29.10123946375854]}"
2_000000000000000000a3,33,198,195,28,26,20,70,39,19,26,0,0,129,39,692,-102,-35,21,-55,67,0,-1,-13,-963,129,20,-20,31,-46,16,2,23,361,-92,-20,-8,-22,37,-19,0,2.1359143,368.25,0.2262511,99559.0,0.011239501,134.75,290.725,1.6259973,"{""type"":""Point"",""coordinates"":[114.26368415186629,29.038985953951382]}"
2_000000000000000000a4,32,195,194,27,23,16,73,41,18,21,0,0,278,51,252,-132,14,18,-58,0,27,0,-20,-166,55,8,-1,32,15,-8,0,30,471,-99,2,-14,-39,-23,15,0,28.277575,371.5,0.2275011,100230.0,0.011611001,134.125,291.185,1.5229971,"{""type"":""Point"",""coordinates"":[114.40139456969985,29.042758353442597]}"
2_000000000000000000a6,33,193,191,26,21,14,58,33,15,18,0,0,174,48,3337,-188,11,-9,-66,-57,-47,-9,-21,-2853,82,9,-4,30,39,25,8,28,3892,-123,1,-59,-56,-46,-94,-11,16.12917,369.875,0.2250011,99670.0,0.01149,134.75,290.96997,1.4939972,"{""type"":""Point"",""coordinates"":[114.56228339480924,29.001257499938177]}"
2_000000000000000000a7,31,189,188,25,19,14,62,30,14,17,0,0,932,57,1574,-210,60,-12,-63,-45,-15,-3,-25,-798,41,27,25,15,-11,10,1,31,1488,-72,0,-61,-51,-42,-54,-3,31.45284,345.25,0.22750111,92760.0,0.0098155,136.0,287.055,1.6519973,"{""type"":""Point"",""coordinates"":[114.7393409203384,29.006104542783277]}"
