system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000037d,46,204,201,43,32,30,62,64,53,26,0,1,199,29,512,-176,18,-20,-57,28,-5,0,-10,230,-64,-172,-63,-8,23,62,-1,13,662,-133,-16,-13,-40,16,2,-1,0.92740995,287.0,0.068334445,98857.336,0.0053390004,160.25,280.4,2.694664,"{""type"":""Point"",""coordinates"":[125.17955907160074,44.05602988557161]}"
1_0000000000000000037e,42,205,201,38,34,34,59,54,48,33,0,1,219,20,165,-58,59,6,-58,44,-25,0,-19,139,-163,-122,-89,0,-50,24,-1,10,4,-70,9,-7,-40,31,-9,0,0.0,287.0,0.068334445,98813.336,0.005363667,160.5,280.43,2.7079973,"{""type"":""Point"",""coordinates"":[125.21378713128698,43.94580982573254]}"
1_0000000000000000037f,42,205,202,37,35,42,63,70,47,35,0,1,216,14,387,-55,58,2,-32,26,-29,0,-19,-1027,-176,-154,-70,-6,0,48,3,8,199,-44,19,-7,-16,16,-13,0,4.8016467,286.91666,0.07583445,98611.336,0.0054643336,159.5,280.16998,2.6533306,"{""type"":""Point"",""coordinates"":[125.42938466722107,43.92397806697487]}"
1_00000000000000000381,35,201,199,31,29,29,72,61,43,30,0,1,240,29,231,-139,61,18,-95,73,-43,0,-22,-466,-166,-140,-5,60,-36,22,0,17,713,-132,12,5,-55,42,-18,-1,4.5101976,287.5,0.07583445,98544.0,0.0055260006,154.33333,279.66666,2.5359974,"{""type"":""Point"",""coordinates"":[125.92552208683169,44.055762339508405]}"
1_00000000000000000384,41,204,201,37,35,39,71,60,45,37,0,1,183,20,-579,-113,37,5,-81,59,-5,2,-22,125,-134,-159,6,19,-68,-46,-1,11,-11,-101,0,12,-63,42,-8,0,1.5879333,289.91666,0.09166778,99158.0,0.005738667,146.33333,279.27332,2.3539972,"{""type"":""Point"",""coordinates"":[126.46559057002085,44.002132731138616]}"
1_0000000000000000038b,40,203,200,35,32,60,67,93,81,44,0,1,352,9,-1454,-53,63,22,-20,28,10,5,-14,913,-235,-184,-37,-5,-62,-33,-3,5,-159,-50,36,10,-10,22,-9,0,2.2568278,284.0,0.08250111,95684.664,0.005268334,142.5,277.81332,1.8779973,"{""type"":""Point"",""coordinates"":[127.66726479471188,43.91266086850122]}"
1_0000000000000000039e,52,205,203,49,37,36,62,85,81,40,0,1,116,34,-598,-69,30,28,-24,34,6,3,-7,2753,-71,-32,9,18,0,22,-9,13,-100,-69,0,10,-10,3,0,0,2.5798376,291.91666,0.084167786,100180.0,0.006251667,145.66667,280.15332,3.0293307,"{""type"":""Point"",""coordinates"":[131.10413030895845,44.0654653434007]}"
1_0000000000000000039f,44,204,202,41,40,42,77,88,74,38,0,1,153,26,471,-108,27,12,-93,83,-42,0,-9,-424,6,-97,-125,55,1,12,1,17,134,-88,-4,-14,-69,72,-23,0,1.5904213,288.08334,0.05083445,99642.664,0.0052830004,157.66667,280.59332,2.7793305,"{""type"":""Point"",""coordinates"":[123.42326631698316,44.142808451172726]}"
1_000000000000000003a1,41,205,202,39,41,42,78,82,63,47,0,1,171,26,881,-118,49,6,-97,92,-52,-2,-16,291,-38,-166,-134,44,-42,-6,-1,16,247,-93,-6,-16,-74,72,-18,0,1.5908264,288.0,0.04583445,99300.0,0.005288334,155.25,280.31668,2.9266639,"{""type"":""Point"",""coordinates"":[123.80486726693496,44.165447307221065]}"
1_000000000000000003a8,38,199,197,33,31,28,74,60,43,34,0,1,176,32,184,-153,63,11,-106,81,-28,0,-21,-672,-57,-144,-72,49,-68,2,1,19,29,-149,2,-3,-77,48,-1,0,0.0,287.83334,0.07083445,99250.664,0.0053510005,159.41667,280.54666,2.702664,"{""type"":""Point"",""coordinates"":[125.1143447186941,44.189432811787555]}"
1_000000000000000003aa,33,200,197,27,24,18,85,47,25,22,0,1,199,38,736,-230,138,-9,-101,74,-15,-1,-27,-1014,-48,-190,-21,25,-43,-32,2,22,644,-207,35,2,-81,48,15,-1,2.2596083,287.83334,0.07416778,98941.336,0.0054260003,157.25,280.18665,2.6053305,"{""type"":""Point"",""coordinates"":[125.50187627304697,44.13687784677164]}"
1_000000000000000003ac,47,173,172,43,41,43,49,21,18,39,1,1,178,11,-2647,-283,-146,-157,-24,75,-10,9,-27,-1503,-253,-148,1,-1,-39,13,4,6,166,-97,-2,-2,-29,37,-23,0,0.0,289.0,0.076667786,99094.0,0.0054980004,152.83333,279.94666,2.5579972,"{""type"":""Point"",""coordinates"":[125.86138237727893,44.21099256538096]}"
1_000000000000000003be,46,202,199,44,40,42,56,47,38,48,0,1,282,16,-579,-95,53,33,-66,70,-19,2,-28,-434,-193,-157,-21,-49,-69,-13,0,8,-218,-85,29,6,-48,45,-13,1,2.581956,286.0,0.07083445,97869.336,0.0052876673,140.83333,278.45667,2.6119974,"{""type"":""Point"",""coordinates"":[129.21901412490683,44.11424344982436]}"
1_000000000000000003bf,44,203,200,40,39,40,54,59,53,41,0,1,279,16,-344,-87,22,17,-65,46,2,1,-13,814,-136,-149,-45,-40,-32,-20,-3,8,-42,-78,14,-1,-47,29,-6,0,0.92740995,282.16666,0.07083445,96712.0,0.0050603338,141.25,277.74667,2.6373305,"{""type"":""Point"",""coordinates"":[129.27695568399528,44.13337745244469]}"
1_000000000000000003c9,41,203,200,36,34,38,58,63,54,37,0,1,135,16,-594,-98,16,2,-52,31,8,2,-14,3192,-75,-62,11,27,-11,16,-11,10,-174,-92,6,-4,-45,21,7,1,3.7906473,291.91666,0.084167786,100180.0,0.006251667,145.66667,280.15332,3.0293307,"{""type"":""Point"",""coordinates"":[131.10736315722218,44.08459934602104]}"
1_000000000000000003cc,44,207,203,40,38,47,72,89,75,40,0,1,149,21,579,-90,28,16,-62,61,-31,-1,-2,-179,41,-102,-69,37,36,8,0,15,80,-63,0,0,-50,58,-18,0,0.0,287.08334,0.05000112,99578.0,0.0051783337,157.25,280.37665,2.7999973,"{""type"":""Point"",""coordinates"":[123.21359938545015,44.38939673942828]}"
1_000000000000000003ce,45,206,202,43,40,44,79,93,75,45,1,1,160,29,239,-79,35,9,-80,86,-47,0,-9,990,-24,-117,-102,25,10,3,-3,18,-69,-60,-12,-16,-57,69,-19,0,2.7496126,287.75,0.045001116,99432.664,0.0052586673,155.5,280.30667,2.9139974,"{""type"":""Point"",""coordinates"":[123.71404875577943,44.27351362125134]}"
1_000000000000000003d1,45,205,202,41,40,46,81,84,72,46,0,1,186,24,374,-83,36,7,-59,51,-28,0,-10,-1415,-14,-97,-92,-14,-13,20,4,15,-387,-76,-3,-8,-42,38,6,1,1.5951524,287.0,0.05333445,99274.0,0.0052270005,154.41667,280.04666,2.9106638,"{""type"":""Point"",""coordinates"":[124.18404692501471,44.40691208836622]}"
1_000000000000000003d2,40,203,200,36,30,32,68,66,54,31,0,1,200,27,-3272,-74,36,-1,-71,60,-25,12,-12,-1920,-22,-91,-105,-11,3,11,6,17,-1304,-87,-3,-28,-51,42,-10,5,3.8793657,287.0,0.055001114,98975.336,0.0052650003,155.16667,280.12,2.8959973,"{""type"":""Point"",""coordinates"":[124.34574284741478,44.26219642277769]}"
1_000000000000000003d3,41,204,202,37,38,43,76,83,65,43,0,1,254,26,245,-108,56,-4,-86,81,-43,0,-13,675,-71,-125,-61,31,-63,24,-2,17,211,-100,2,-9,-64,57,-21,0,1.59286,285.25,0.06416778,98334.0,0.0051926672,156.66667,279.87,2.8093307,"{""type"":""Point"",""coordinates"":[124.63518309679394,44.27944422565241]}"
1_000000000000000003d6,39,203,200,35,32,28,71,59,44,24,0,1,204,29,8,-142,73,4,-102,89,-35,0,-19,369,-81,-156,-53,46,-82,12,-1,17,-152,-136,5,-6,-81,68,-20,1,0.92740995,286.25,0.06750111,98852.664,0.005217334,157.0,280.06,2.6439972,"{""type"":""Point"",""coordinates"":[125.06152220761497,44.401793040356864]}"
1_000000000000000003d7,37,202,199,32,30,29,70,58,44,22,0,1,170,25,-837,-105,56,6,-93,84,-51,3,-18,715,-109,-182,-107,59,-82,30,-3,15,-798,-116,1,-10,-73,63,-19,3,4.5190372,287.16666,0.06666778,99146.0,0.005259667,156.91667,280.22333,2.6233306,"{""type"":""Point"",""coordinates"":[125.21324758005953,44.40907029327608]}"
1_000000000000000003dd,36,199,197,31,29,31,68,59,42,21,0,1,169,24,-172,-149,56,5,-101,104,-41,1,-22,-170,-153,-173,-41,2,-87,21,0,13,-424,-129,2,4,-78,67,-15,2,2.5944464,290.83334,0.075834446,99452.664,0.005483667,143.58333,279.54666,2.6059973,"{""type"":""Point"",""coordinates"":[126.40549080602251,44.39828818692885]}"
1_000000000000000003de,35,199,197,29,26,26,67,50,34,25,0,1,172,28,160,-187,73,10,-145,130,-59,0,-29,-431,-160,-202,-24,20,-118,-2,0,15,205,-173,15,3,-115,95,-36,0,0.92740995,290.75,0.07500111,99331.336,0.005554667,143.25,279.41,2.5073307,"{""type"":""Point"",""coordinates"":[126.55721617846706,44.318519328183754]}"
1_000000000000000003df,38,204,200,34,33,40,62,70,61,39,0,1,242,17,-25,-79,51,0,-40,21,-17,0,-16,-383,-208,-170,-23,-33,-37,-9,0,10,30,-80,5,2,-38,22,-13,0,1.2956218,289.41666,0.07416778,98692.0,0.005518667,142.16667,279.02,2.3433306,"{""type"":""Point"",""coordinates"":[126.79275481431218,44.29588047213541]}"
1_000000000000000003e0,44,182,182,37,31,29,37,20,16,32,0,1,246,15,145,-156,32,12,-60,28,-19,0,-27,-1008,-185,-121,2,-4,-60,-9,2,8,133,-120,5,19,-36,12,7,0,2.755339,289.5,0.075834446,98671.336,0.0054973336,141.0,278.93332,2.2073307,"{""type"":""Point"",""coordinates"":[126.9372029338375,44.411496044249155]}"
1_000000000000000003ee,72,159,159,63,46,45,36,14,14,41,1,1,254,8,-733,-75,9,3,-25,21,-6,2,-10,1614,-141,-129,-42,-40,-71,-21,-5,5,40,-53,9,-8,-19,11,-1,0,1.5942113,284.25,0.069167785,97879.336,0.0050860005,140.83333,278.1,2.7953305,"{""type"":""Point"",""coordinates"":[129.47072146117173,44.354633587615616]}"
1_000000000000000003f6,35,192,190,30,26,25,30,28,21,24,0,1,375,11,-534,-91,39,11,-19,25,11,2,-35,366,-236,-119,16,-74,-60,44,-2,5,-256,-81,30,4,-28,23,2,1,1.5947065,274.16666,0.08500112,94062.664,0.0052610002,145.66667,276.55334,3.3933308,"{""type"":""Point"",""coordinates"":[131.039183502115,44.382119486509055]}"
1_000000000000000003f7,35,198,196,30,27,38,61,67,49,32,0,1,439,18,2916,-174,31,48,-26,134,55,-9,-17,2248,-183,-126,-4,-62,-86,28,-8,10,-69,-90,26,3,-31,15,5,0,3.7047918,275.25,0.084167786,94226.664,0.005362667,145.83333,276.78665,3.1539972,"{""type"":""Point"",""coordinates"":[131.06586230371778,44.28213752268869]}"
1_00000000000000000405,38,203,200,36,36,35,82,73,54,31,0,1,206,27,505,-136,50,0,-100,106,-55,0,-16,-263,-93,-174,-65,48,-86,30,0,17,422,-130,6,-5,-78,79,-32,0,0.0,285.75,0.06333445,98960.0,0.0052073337,155.0,279.76334,2.684664,"{""type"":""Point"",""coordinates"":[124.66509474666047,44.58073676563164]}"
1_00000000000000000407,40,203,200,36,32,31,75,69,49,31,0,1,210,33,29,-120,65,3,-98,85,-32,1,-15,827,-72,-170,-53,61,-52,21,-3,19,42,-121,0,-5,-70,55,-19,0,2.7587998,286.0,0.06583445,98849.336,0.0052030003,156.33333,279.93665,2.6079972,"{""type"":""Point"",""coordinates"":[125.05101210643201,44.49423020519479]}"
1_00000000000000000409,43,203,201,40,37,39,69,78,63,34,0,1,160,28,91,-100,58,7,-87,84,-51,0,-11,-151,-69,-144,-71,55,-36,38,0,15,36,-93,-11,-7,-55,51,-20,0,2.7621126,288.0,0.07000112,99357.336,0.005283334,154.0,280.06665,2.5293307,"{""type"":""Point"",""coordinates"":[125.4412414169222,44.57291996148496]}"
1_0000000000000000040a,41,203,200,37,34,36,64,71,62,34,0,1,187,31,1001,-114,65,10,-116,90,-42,-2,-19,1640,-160,-169,-43,53,-24,56,-6,16,918,-124,0,2,-76,68,-16,-2,0.92740995,288.0,0.072501116,99171.336,0.005299334,152.5,279.88666,2.5459974,"{""type"":""Point"",""coordinates"":[125.61883849367887,44.558637460810765]}"
1_0000000000000000040e,37,203,200,33,32,39,63,66,50,33,0,1,196,22,328,-117,53,-13,-87,77,-29,0,-17,-685,-130,-131,-15,15,-66,19,1,12,-165,-110,0,-4,-69,48,-12,1,3.0683682,290.75,0.07500111,99484.0,0.005448667,144.33333,279.62665,2.6319973,"{""type"":""Point"",""coordinates"":[126.32598949334061,44.49638395100361]}"
1_0000000000000000041c,43,202,199,39,39,39,55,51,40,48,0,1,336,18,992,-106,18,11,-54,50,-4,-2,-23,-25,-83,-119,-36,-21,-85,-31,0,10,1464,-69,-3,10,-71,41,-18,-4,3.8019717,283.66666,0.07833445,96601.336,0.0053910003,138.5,277.74332,2.6613307,"{""type"":""Point"",""coordinates"":[128.92257308687374,44.463239452873346]}"
1_0000000000000000041e,54,164,165,48,38,36,36,17,15,35,1,1,259,13,-815,-150,18,9,-38,21,-23,3,-20,-158,-129,-89,-9,-5,-47,-8,0,7,-11,-95,10,0,-25,11,-4,0,0.92740995,278.5,0.07083445,95878.0,0.004938667,140.25,276.82,2.9413307,"{""type"":""Point"",""coordinates"":[129.39095260242664,44.579390117113505]}"
1_0000000000000000041f,43,204,200,39,36,42,52,63,58,38,0,1,235,11,-649,-37,18,6,-25,9,2,2,-13,-300,-182,-130,2,-48,-38,-9,0,7,0,-45,9,2,-22,6,0,0,0.92740995,284.5,0.06750111,98302.0,0.0051083337,140.5,278.1433,2.9873307,"{""type"":""Point"",""coordinates"":[129.5847183796031,44.55513706648381]}"
1_00000000000000000427,40,205,201,36,33,40,55,64,55,35,0,1,351,12,-146,-76,31,9,-32,24,-1,0,-16,1417,-162,-68,-22,-29,-23,31,-5,8,-16,-72,25,-1,-25,12,0,0,3.8009894,274.16666,0.08583445,93987.336,0.005252334,145.41667,276.53998,3.4573307,"{""type"":""Point"",""coordinates"":[130.89392382619795,44.430897592932695]}"
1_00000000000000000439,47,206,202,44,37,39,66,73,64,34,0,1,209,25,-2054,-89,5,-15,-65,53,-24,8,-13,-572,-107,-150,-58,27,-27,32,1,12,-786,-72,-18,-12,-32,31,-9,3,0.0,285.58334,0.06416778,98786.0,0.005194334,155.83333,279.76666,2.5593307,"{""type"":""Point"",""coordinates"":[125.11757756695783,44.66616868271461]}"
1_00000000000000000442,36,202,199,31,29,32,64,64,48,29,0,1,180,25,-102,-110,68,-1,-89,79,-29,1,-23,-546,-200,-171,-54,10,-101,23,1,13,181,-118,0,-3,-69,44,-5,0,3.070563,289.91666,0.07500111,99018.664,0.0054960004,141.0,279.07,2.4373305,"{""type"":""Point"",""coordinates"":[126.70139675192917,44.72788264129431]}"
1_0000000000000000045f,42,205,202,38,38,49,79,83,65,37,0,1,147,17,936,-61,30,14,-37,51,-29,-2,-8,336,33,-119,-100,-16,33,29,-1,11,98,-34,16,-19,-22,42,-11,0,1.6030816,285.5,0.051667783,99640.0,0.0051560006,157.5,280.06332,2.862664,"{""type"":""Point"",""coordinates"":[123.08531996634461,44.840800457270724]}"
1_00000000000000000468,37,202,199,31,28,31,72,59,47,37,0,1,186,25,28,-119,58,1,-80,94,-60,0,-12,305,-90,-163,-89,40,-104,38,-1,16,55,-124,11,-10,-67,67,-21,0,0.92740995,285.75,0.06083445,99161.336,0.005227667,154.16667,279.60333,2.5853305,"{""type"":""Point"",""coordinates"":[124.68153545224452,44.842686657016316]}"
1_0000000000000000046d,38,201,199,34,30,30,59,61,48,28,0,1,177,27,1718,-129,63,-3,-93,93,-63,-5,-18,801,-118,-189,-53,77,-61,85,-3,17,1258,-134,-8,8,-78,72,-15,-3,1.8543341,288.83334,0.069167785,99583.336,0.005342667,150.58333,279.83667,2.5319972,"{""type"":""Point"",""coordinates"":[125.73364250940087,44.86101356234599]}"
1_0000000000000000046e,39,202,199,35,34,35,62,65,51,31,0,1,156,24,320,-139,60,4,-88,96,-64,0,-20,1034,-136,-183,-33,56,-55,56,-4,15,509,-141,2,14,-87,83,-32,-1,1.3068951,288.25,0.07166778,99115.336,0.005319,150.0,279.64664,2.5619974,"{""type"":""Point"",""coordinates"":[125.93414598826905,44.800374247120175]}"
1_0000000000000000046f,86,179,178,82,81,88,106,46,38,90,1,1,155,20,938,-63,66,-19,-42,43,-37,-2,-26,147,-303,-209,2,-46,-73,0,-1,11,1016,-83,2,-3,-48,31,-22,-3,5.5300846,289.5,0.07166778,99497.336,0.005386334,148.83333,279.79333,2.580664,"{""type"":""Point"",""coordinates"":[125.96810204279106,44.79471564788335]}"
1_00000000000000000470,40,205,202,37,35,40,61,77,63,35,0,1,179,22,204,-97,47,33,-72,90,-60,0,-16,1153,-147,-145,-35,24,-22,63,-4,12,40,-77,-8,11,-36,37,-11,0,1.6040856,288.75,0.069167785,99126.0,0.005350667,146.0,279.38,2.6273308,"{""type"":""Point"",""coordinates"":[126.18369957872517,44.89496961686797]}"
1_00000000000000000472,35,201,198,31,28,30,66,64,51,32,0,1,180,25,65,-133,54,-15,-96,91,-33,0,-18,-978,-136,-159,-39,22,-72,40,2,14,203,-138,7,-2,-84,67,-22,0,4.6273675,290.5,0.072501116,99432.0,0.0055160006,140.91667,279.2,2.5773306,"{""type"":""Point"",""coordinates"":[126.6218954392473,44.83136945854268]}"
1_00000000000000000480,36,202,199,32,30,37,65,64,50,30,0,1,427,19,-25,-96,50,16,-44,17,12,0,-22,-203,-176,-153,-8,-77,-109,-7,0,12,600,-112,18,8,-65,37,-10,-1,2.7716153,270.66666,0.08083445,92728.664,0.004810667,139.66667,275.10333,2.8299973,"{""type"":""Point"",""coordinates"":[129.09019515457382,44.79740894491963]}"
1_00000000000000000493,46,205,201,45,43,47,81,92,77,46,0,1,138,24,192,-72,39,1,-55,55,-30,0,-12,-547,-37,-87,-78,18,28,16,1,14,-135,-46,1,-16,-42,50,-10,1,0.0,285.25,0.05000112,99734.0,0.005244667,153.83333,279.62,2.8173306,"{""type"":""Point"",""coordinates"":[123.93207204268661,45.046962535375734]}"
1_00000000000000000494,44,205,201,41,35,35,73,77,64,38,0,1,140,29,-297,-96,39,-1,-85,66,-15,2,-10,4,-5,-90,-68,25,13,18,0,17,-383,-79,3,-20,-59,61,-6,2,0.0,285.5,0.058334447,99678.0,0.005255667,153.33333,279.58,2.7379973,"{""type"":""Point"",""coordinates"":[124.06924290929273,45.01300648085373]}"
1_00000000000000000498,44,203,199,41,38,40,54,51,43,34,0,1,134,14,744,-101,17,5,-52,23,-11,-2,-14,757,-60,-91,-47,-28,-13,2,-3,8,-73,-65,5,1,-32,22,-7,0,2.2720988,286.66666,0.05916778,99790.664,0.005274667,152.91667,279.59332,2.3999972,"{""type"":""Point"",""coordinates"":[124.78259651851984,45.1065227481466]}"
1_00000000000000000499,39,204,201,36,33,35,72,70,57,27,0,1,138,25,269,-125,50,14,-77,68,-48,0,-13,164,-63,-133,-72,21,-14,58,-1,15,-52,-111,12,-3,-51,51,-23,0,0.0,286.91666,0.06083445,99734.0,0.005279334,153.41667,279.70334,2.4053307,"{""type"":""Point"",""coordinates"":[124.94725774312043,45.05423978829496]}"
1_0000000000000000049b,47,204,201,44,33,35,63,75,62,29,0,1,178,29,-368,-104,16,9,-68,62,-21,2,-5,157,-42,-88,-32,5,11,38,0,14,13,-87,-19,-3,-41,33,-8,0,7.97895,285.58334,0.06583445,98964.664,0.0051946673,153.41667,279.46667,2.4299972,"{""type"":""Point"",""coordinates"":[125.29409554125955,44.98524857679604]}"
1_000000000000000004a4,35,200,197,30,28,26,70,65,42,24,0,1,169,27,200,-145,77,15,-107,116,-61,0,-24,737,-193,-205,-44,-15,-113,-9,-3,14,-73,-153,12,14,-93,78,-44,0,0.92740995,289.58334,0.06750111,99254.664,0.005624334,138.75,278.71,2.3959973,"{""type"":""Point"",""coordinates"":[126.9584951413677,45.013278486017995]}"
1_000000000000000004ac,41,203,199,37,36,45,61,85,75,37,0,1,260,15,922,-86,40,18,-49,51,-26,-2,-12,-183,-197,-162,-54,-61,-105,9,0,10,263,-86,4,7,-37,26,-16,0,3.0736575,279.75,0.08083445,96804.0,0.0054776673,138.83333,276.81998,2.4279974,"{""type"":""Point"",""coordinates"":[128.42292635473407,45.048041637830664]}"
1_000000000000000004ad,44,203,200,41,40,43,66,70,55,45,0,1,295,20,405,-104,58,5,-60,63,-14,0,-25,224,-242,-141,-6,-85,-136,-2,-1,10,387,-96,18,2,-51,27,-7,0,2.7790692,283.16666,0.08250112,97564.664,0.0056463336,138.25,277.51666,2.4813306,"{""type"":""Point"",""coordinates"":[128.6201969853385,44.97177317341253]}"
1_000000000000000004c6,51,204,201,49,45,47,77,83,70,46,0,1,136,26,540,-29,21,1,-50,39,-26,0,-8,-1374,6,-74,-67,40,25,18,4,13,31,-30,-3,-16,-21,28,-5,0,3.2182953,283.83334,0.05333445,99784.664,0.005189667,155.58333,279.50665,2.956664,"{""type"":""Point"",""coordinates"":[123.56906108502663,45.23264396234227]}"
1_000000000000000004cc,45,203,200,41,38,39,61,62,51,40,1,1,144,21,880,-164,16,-13,-71,72,-17,-2,-14,-1403,-55,-92,-87,0,-37,21,4,12,175,-114,15,-16,-42,44,-16,0,1.3166906,286.0,0.06166778,99764.664,0.005257,152.5,279.44,2.4179974,"{""type"":""Point"",""coordinates"":[124.76696291022645,45.22806446556038]}"
1_000000000000000004cd,45,204,202,44,41,43,60,59,50,40,0,1,138,16,316,-64,39,11,-46,27,-10,0,-15,762,-125,-129,-75,-13,-6,28,-3,9,125,-56,6,2,-33,25,-7,0,1.6092106,286.66666,0.05916778,99790.664,0.005274667,152.91667,279.59332,2.3999972,"{""type"":""Point"",""coordinates"":[124.85751387531879,45.16877625795377]}"
1_000000000000000004cf,47,205,202,44,37,39,67,73,60,44,0,1,177,27,-250,-118,32,22,-74,85,-53,1,-15,310,-115,-145,-86,12,-67,39,-1,13,68,-87,-1,-3,-39,36,-27,0,1.3141189,286.41666,0.065001115,99511.336,0.005227334,151.83333,279.49332,2.4039972,"{""type"":""Point"",""coordinates"":[125.37225020542328,45.11676084416532]}"
1_000000000000000004d8,43,205,202,39,36,39,67,74,65,34,0,1,183,24,-224,-118,68,-3,-82,78,-35,1,-21,979,-207,-223,-39,-2,-78,-19,-4,12,270,-115,1,-3,-64,46,-19,0,2.2741647,289.5,0.056667782,99392.664,0.005585334,138.25,278.69,2.5846639,"{""type"":""Point"",""coordinates"":[126.90432598177044,45.261213422791705]}"
1_000000000000000004de,46,173,172,41,35,33,30,27,27,34,1,1,191,7,351,-76,52,20,-27,25,-12,0,-23,155,-223,-149,-22,-72,-107,-12,-1,4,-55,-56,28,17,-8,14,-5,0,3.7047918,283.75,0.07333445,99061.336,0.0056710006,139.25,277.45667,2.1453307,"{""type"":""Point"",""coordinates"":[127.9505024345257,45.21000956539498]}"
1_000000000000000004ed,32,194,192,26,20,19,29,26,18,19,0,1,334,20,-851,-84,45,-22,0,-12,11,3,-22,1386,-203,-162,-51,-57,-20,-16,-5,10,209,-80,21,-12,-41,25,-16,0,4.808871,274.5,0.07083445,95514.664,0.0051000006,148.08333,276.91666,3.8999972,"{""type"":""Point"",""coordinates"":[130.86993832163148,45.129429150258154]}"
1_000000000000000004ee,37,196,193,32,28,31,41,44,39,29,0,1,258,19,-46,-47,55,-19,-21,6,-16,0,-19,1345,-221,-137,-52,30,7,-18,-5,10,697,-61,20,-6,-32,16,-15,-2,6.972396,281.16666,0.06666778,98199.336,0.0053900005,148.58333,278.31665,3.862664,"{""type"":""Point"",""coordinates"":[130.90174063034465,45.26660001686427]}"
1_000000000000000004f1,44,185,184,37,29,28,34,21,19,28,1,1,171,19,1188,-81,49,17,-80,51,-38,-3,-20,-732,-161,-84,-11,-4,-58,11,1,11,1263,-85,26,-5,-58,26,-22,-3,1.6104653,284.08334,0.06333445,99386.0,0.005556334,148.0,278.93665,3.204664,"{""type"":""Point"",""coordinates"":[131.5835594769218,45.235341718479596]}"
1_000000000000000004f9,43,204,201,39,38,50,79,85,72,33,0,1,150,18,278,-80,32,4,-51,31,-18,0,-7,1705,-32,-73,-62,21,-1,37,-6,12,-258,-65,12,0,-32,30,-5,1,1.3190835,282.91666,0.052501116,99608.0,0.0050100004,159.5,279.83667,2.9179974,"{""type"":""Point"",""coordinates"":[122.74575496202365,45.331011731581285]}"
1_000000000000000004fa,45,204,202,42,41,46,81,82,68,51,0,1,149,25,401,-92,24,3,-84,75,-30,0,-14,1306,-27,-73,-66,28,-30,76,-5,15,-4,-65,2,0,-64,61,-4,0,2.2752185,282.75,0.051667783,99646.0,0.005066334,158.91667,279.68332,2.9513307,"{""type"":""Point"",""coordinates"":[122.93143638899019,45.33936362785439]}"
1_00000000000000000502,36,200,197,30,28,25,75,54,35,29,0,1,131,33,343,-130,80,-13,-120,77,-25,0,-21,1738,-55,-148,-100,67,-68,11,-6,17,514,-117,29,-33,-75,48,-4,-1,1.6142532,284.5,0.07000112,99853.336,0.005225667,152.33333,279.23666,2.578664,"{""type"":""Point"",""coordinates"":[124.32930660093179,45.434226543665396]}"
1_00000000000000000509,36,201,199,31,28,30,60,61,50,27,0,1,125,24,186,-117,55,7,-79,88,-49,0,-14,467,-102,-201,-84,56,-61,57,-2,15,516,-128,2,2,-83,74,-30,-1,1.6142426,287.0,0.07083445,99899.336,0.0052010003,147.75,279.3,2.504664,"{""type"":""Point"",""coordinates"":[125.65090834845523,45.433686992437934]}"
1_0000000000000000050c,42,203,200,38,36,37,59,64,53,35,0,1,163,22,478,-92,26,28,-84,67,-3,0,-25,1099,-240,-215,-70,-4,-43,-23,-4,11,746,-112,-14,7,-86,56,-7,-2,2.7957618,288.41666,0.05583445,99496.664,0.005250667,143.25,279.11334,2.7339973,"{""type"":""Point"",""coordinates"":[126.20795262935486,45.35580433343844]}"
1_00000000000000000510,44,205,202,41,39,44,68,78,65,41,0,1,202,21,-87,-98,64,-10,-69,63,-23,1,-19,462,-198,-182,-13,-6,-61,1,-2,12,156,-94,3,0,-56,44,-26,0,0.92740995,288.58334,0.05416778,99137.336,0.005531334,137.91667,278.46,2.6439972,"{""type"":""Point"",""coordinates"":[126.88438488185942,45.35229948001044]}"
