system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000003b5,38,207,206,35,33,43,53,60,54,37,0,0,1499,7,-237,-9,-8,3,1,2,1,1,-10,466,-104,-8,-26,-33,-33,-60,-1,5,168,-30,2,-5,-8,1,-5,0,14.249042,298.25,0.022501117,86350.0,0.0048865005,177.875,284.445,1.7379973,"{""type"":""Point"",""coordinates"":[78.16353777484227,40.09958099837543]}"
2_000000000000000000aa,48,212,210,49,58,69,80,100,96,61,1,0,1273,7,-138,5,4,1,0,4,1,0,2,-848,-43,-8,-15,-17,0,4,2,6,-68,-2,0,0,-3,1,1,0,1.494555,309.75,0.016251117,87723.0,0.0042775003,181.125,287.26,2.230997,"{""type"":""Point"",""coordinates"":[79.47058501652727,37.709703493275846]}"
2_00000000000000000c76,44,209,207,43,47,58,80,100,87,48,1,0,710,14,256,-15,38,35,-9,-31,8,0,-23,690,-368,-121,53,-155,-96,-28,-2,6,193,-65,-1,13,-19,-17,3,0,1.8543341,277.625,0.025001116,94227.0,0.0038040003,167.75,279.635,2.8849974,"{""type"":""Point"",""coordinates"":[88.21595236658746,46.08370798940295]}"
2_000000000000000003c8,47,213,212,47,58,71,81,101,97,61,1,0,938,7,196,7,4,1,3,6,0,0,-2,-1456,-21,-28,-17,-47,-55,0,4,5,-11,3,0,-2,-2,-5,3,0,13.246258,291.875,0.0075011174,91574.0,0.004736501,192.625,284.44998,2.1579971,"{""type"":""Point"",""coordinates"":[86.0993419513462,40.20899842002488]}"
2_00000000000000000851,37,209,207,35,38,44,47,50,40,40,1,0,2693,5,-213,10,-1,0,11,0,0,0,-5,86,37,-15,20,-7,-1,-15,0,4,-57,12,-2,4,8,0,-2,0,1.4844546,268.375,0.023751117,74323.0,0.0032425004,209.125,281.43,2.6059973,"{""type"":""Point"",""coordinates"":[96.31722932408373,36.87642682031735]}"
2_000000000000000003ae,36,164,166,29,24,23,23,11,10,28,1,0,3383,9,-121,-103,8,13,-27,-5,-4,0,-28,-2600,-143,-6,57,-127,-47,43,7,6,565,-107,-12,1,-29,13,15,-1,22.463764,230.5,0.041251116,67479.0,0.0029405006,186.75,269.61,3.3629973,"{""type"":""Point"",""coordinates"":[75.20259657513103,40.17854275982984]}"
2_00000000000000000118,55,209,208,58,70,87,101,113,91,76,1,0,2764,8,64,10,5,0,3,1,0,0,0,-920,-22,9,-21,-28,-19,7,3,6,0,4,2,-2,-2,-4,0,0,0.92740995,254.0,0.006251117,74295.0,0.0028770005,216.5,279.18,3.8779974,"{""type"":""Point"",""coordinates"":[92.77714899775303,37.898350222442915]}"
2_000000000000000006e4,33,199,197,30,29,31,70,58,42,25,0,0,1985,26,-125,-126,33,10,-51,35,-29,1,-17,1306,23,-65,-22,-15,-43,-55,-4,14,81,-102,11,-3,-52,17,-40,0,7.343743,286.25,0.065001115,80154.0,0.0064760004,179.0,280.16498,4.3719974,"{""type"":""Point"",""coordinates"":[104.96180761303287,35.551052673302685]}"
2_00000000000000000987,36,203,203,33,31,32,37,42,39,29,1,0,2214,4,-12,-7,5,9,3,-1,4,0,-16,2418,-122,-111,-73,-37,-58,-38,-8,3,28,-11,-6,0,0,0,4,0,5.664844,243.25,0.011251117,78929.0,0.0026005004,198.625,275.90997,3.4739974,"{""type"":""Point"",""coordinates"":[96.0948985455589,41.52817441657525]}"
2_0000000000000000084c,37,207,205,35,37,42,45,47,35,38,1,0,2725,5,27,10,1,1,9,4,-6,0,-2,399,23,5,37,0,-1,0,-1,4,64,10,2,1,8,0,-2,0,1.4836597,266.375,0.008751118,74268.0,0.0037205005,209.375,280.33002,2.447997,"{""type"":""Point"",""coordinates"":[93.9640011705424,36.80905426250084]}"
2_00000000000000000899,45,207,204,49,62,77,94,110,97,67,1,0,4554,9,58,-1,6,5,-13,11,0,0,-8,2778,56,0,-21,-48,-16,0,-9,6,372,11,2,-1,-7,1,1,0,21.87611,202.75,0.016251117,55096.0,0.0021720005,218.75,264.865,2.6809974,"{""type"":""Point"",""coordinates"":[91.20195371421907,37.01629544306079]}"
2_0000000000000000037c,43,212,208,41,44,51,71,72,61,44,0,0,1081,14,-562,-32,11,8,-24,27,0,2,-12,-2012,42,15,-40,-45,-6,25,6,8,-174,-24,11,-7,-31,11,2,0,0.92740995,305.25,0.016251117,89627.0,0.0050735003,176.25,285.945,1.6509972,"{""type"":""Point"",""coordinates"":[79.36575155076076,39.96752917977867]}"
2_00000000000000000405,45,214,211,44,52,62,69,84,79,51,0,0,878,5,144,2,7,3,0,3,0,0,0,-785,20,-47,-5,-16,-24,22,2,4,5,1,-1,-1,0,-1,2,0,4.946454,292.25,0.006251117,91835.0,0.0042710006,192.375,285.09,2.1419973,"{""type"":""Point"",""coordinates"":[87.50421741104275,40.39440784182715]}"
2_000000000000000001f5,50,207,206,52,61,72,80,93,81,63,1,0,2759,6,100,8,5,0,7,0,1,0,1,-249,12,-22,5,-15,9,-2,0,5,91,9,-1,2,2,1,1,0,1.8543341,247.25,0.0037511175,74212.0,0.0022055004,214.875,278.285,4.183997,"{""type"":""Point"",""coordinates"":[92.20177781152377,38.5944560287953]}"
2_00000000000000000755,208,161,162,211,209,217,208,18,20,212,21,0,5567,-10,734,200,-79,68,42,-21,0,-2,-70,-3723,-12,-13,-2,1,46,6,9,-1,20,18,-7,4,6,-4,2,0,4.9383287,189.75,0.028751116,49164.0,0.0021735006,227.375,260.66998,3.5089974,"{""type"":""Point"",""coordinates"":[90.95132548040908,36.071447602644035]}"
2_000000000000000006b3,41,202,201,42,51,60,68,71,63,48,5,0,5255,5,355,9,10,-8,-8,17,2,0,-21,1061,-91,41,55,-95,-32,-38,-4,3,125,1,3,1,-10,0,-2,0,5.993204,201.75,0.048751116,52018.0,0.0018815005,223.75,263.76,2.8439975,"{""type"":""Point"",""coordinates"":[79.101375908403,35.66801043483351]}"
2_0000000000000000008b,32,191,190,29,28,27,44,51,41,26,1,0,3092,11,806,-51,27,-17,-34,27,0,-2,-26,1311,-119,-31,42,-29,39,67,-4,5,1230,-46,10,-1,-35,25,0,-3,22.72169,228.0,0.058751114,63848.0,0.0033120005,184.125,268.55,3.5809975,"{""type"":""Point"",""coordinates"":[102.3929863826585,37.36232614390924]}"
2_00000000000000000832,51,205,204,53,62,73,85,100,96,65,1,0,2352,8,176,-15,7,3,0,10,-3,0,-7,-464,-78,-82,33,-34,-45,13,1,5,-6,-9,-3,7,-2,3,7,0,2.1848845,268.25,0.008751118,76138.0,0.0044530006,201.25,279.305,1.6929972,"{""type"":""Point"",""coordinates"":[82.88076727007002,36.677537536030506]}"
2_00000000000000000b9d,39,214,212,35,34,39,45,58,53,35,0,0,735,6,-247,10,9,9,-4,0,1,1,-6,1086,-30,-60,-35,9,-10,-6,-3,4,133,0,0,0,0,0,1,0,0.92740995,282.875,0.018751118,93490.0,0.0032205004,181.25,284.13,4.3769975,"{""type"":""Point"",""coordinates"":[93.82629075270884,44.27539982099694]}"
2_00000000000000000633,27,184,183,22,16,14,29,23,10,15,1,0,2022,34,309,-332,97,9,-61,22,37,0,-19,1853,145,-103,16,27,-30,-67,-6,24,-1392,-307,13,11,-57,34,34,5,36.33069,275.875,0.08250111,77629.0,0.0049905004,166.125,276.99,2.1969972,"{""type"":""Point"",""coordinates"":[106.31467211804205,35.040628293916846]}"
2_00000000000000000a7b,54,210,209,54,61,71,83,93,82,64,1,0,811,11,225,-20,20,-8,-27,17,-13,0,-4,344,50,-52,12,31,-47,36,-1,7,137,-3,4,-1,-8,4,2,0,1.5665793,283.875,0.006251117,92442.0,0.0036695004,190.25,284.135,1.6139972,"{""type"":""Point"",""coordinates"":[93.83787995634674,42.74682889807778]}"
2_00000000000000000852,45,212,210,45,54,64,71,91,84,55,1,0,2757,6,107,3,7,0,-2,2,-3,0,1,318,36,-68,41,-27,6,-5,0,4,56,7,-2,4,-4,1,-1,0,3.614346,269.5,0.015001117,74216.0,0.0032000004,207.5,281.49,3.0599973,"{""type"":""Point"",""coordinates"":[96.80959880330416,36.724161896645334]}"
2_00000000000000000bce,36,204,202,30,28,21,119,48,22,25,0,0,354,43,1149,-286,120,-16,-235,205,-67,-2,-38,514,-101,-197,-21,33,-246,-3,-2,19,1035,-260,54,-32,-188,113,-30,-2,1.3075372,296.25,0.025001116,97879.0,0.0039520003,168.125,283.06,2.3349972,"{""type"":""Point"",""coordinates"":[86.12898605514951,44.828671702405344]}"
2_0000000000000000023a,49,172,173,48,53,56,52,16,14,53,1,0,1827,3,22738,515,503,451,-33,130,253,-73,-12,-796,-160,-144,-49,-52,0,-58,2,2,-515,-58,-28,-7,16,22,15,1,23.608686,284.375,0.0050011175,86700.0,0.0043075006,195.625,283.31,2.1119971,"{""type"":""Point"",""coordinates"":[88.57573047598369,38.90194671923882]}"
2_000000000000000008a6,42,209,207,42,49,60,70,100,90,53,1,0,2940,6,114,1,2,-2,0,2,0,0,2,1605,50,-19,24,-34,-33,-21,-5,5,251,6,3,-1,-1,-4,-3,0,1.4853219,262.625,0.031251118,72613.0,0.0032160003,207.125,279.865,2.5049973,"{""type"":""Point"",""coordinates"":[96.73009749062227,36.949457977370685]}"
2_00000000000000000a4c,40,217,214,37,37,40,43,63,62,38,0,0,607,4,-65,9,6,2,1,-3,0,0,5,939,0,-40,-11,-22,39,-10,-2,3,18,0,1,0,2,1,-1,0,3.0507932,296.125,0.0075011174,95313.0,0.0022500004,191.0,288.715,4.8949976,"{""type"":""Point"",""coordinates"":[90.61607242680681,42.50509211176839]}"
2_00000000000000000422,46,208,207,45,48,56,62,79,72,51,0,0,1171,5,242,0,6,0,3,-2,-3,0,-3,-1922,64,-40,-36,-24,28,10,6,3,-48,6,0,-2,0,1,0,0,1.2150719,280.25,0.0137511175,89189.0,0.0036765004,196.375,283.625,3.5809975,"{""type"":""Point"",""coordinates"":[99.8150016996193,40.25211346811064]}"
2_00000000000000000268,53,213,211,53,57,65,72,79,74,59,0,0,1200,7,208,18,11,3,0,0,0,0,-4,-694,-22,-24,11,-8,16,-8,2,4,-72,1,1,1,0,2,0,0,0.92740995,305.25,0.0137511175,88191.0,0.0052130003,189.375,285.95,1.8119972,"{""type"":""Point"",""coordinates"":[76.84166402215456,38.99627008382236]}"
2_00000000000000000394,53,213,212,54,63,74,83,98,93,67,1,0,805,6,-64,12,6,0,3,0,0,0,0,526,-15,0,-19,-18,31,8,-1,5,96,4,2,-1,0,3,2,0,1.5249571,296.125,0.006251117,92378.0,0.0028580003,194.0,287.785,3.7139974,"{""type"":""Point"",""coordinates"":[89.29420313322015,40.010109135738034]}"
2_00000000000000000232,46,211,209,47,57,70,80,101,95,64,1,0,1164,6,122,5,7,0,1,2,1,0,2,167,-40,-24,-3,-74,-6,3,0,5,169,0,2,0,-6,2,1,0,3.6577737,286.5,0.0050011175,89442.0,0.0038705003,191.5,283.15,2.5859973,"{""type"":""Point"",""coordinates"":[85.08442825607665,38.851549959132775]}"
2_00000000000000000625,37,167,167,33,29,30,35,19,17,30,3,0,4453,7,38,-89,8,0,-35,30,9,0,-36,1465,-146,52,64,-45,62,69,-5,2,-280,-42,2,2,-15,21,1,1,32.585106,246.75,0.08500111,65102.0,0.0037855003,197.5,273.185,1.9649973,"{""type"":""Point"",""coordinates"":[100.59815361763603,34.917739927984925]}"
2_00000000000000000397,52,209,207,51,53,58,65,73,66,55,0,0,789,6,-355,12,6,0,4,-1,-4,1,-3,720,-2,-5,-6,27,15,47,-2,4,28,2,1,2,7,3,5,0,1.5238065,296.125,0.0075011174,92443.0,0.0023950003,200.0,289.22998,4.0359974,"{""type"":""Point"",""coordinates"":[90.50504081057602,39.928182072083075]}"
2_0000000000000000052c,24,174,175,19,16,15,30,24,16,14,2,0,4021,18,-227,-138,21,0,-63,53,-21,1,-23,-2368,55,20,64,24,-69,58,7,11,-2697,-135,16,22,-75,91,-21,9,30.821623,243.25,0.081251115,61840.0,0.0038865004,192.125,271.66998,2.1579971,"{""type"":""Point"",""coordinates"":[101.1578911955719,33.72738290176755]}"
2_0000000000000000088d,31,171,172,30,30,31,30,26,24,30,7,0,5201,3,78,-11,-6,11,-6,11,-3,0,-30,1758,10,-16,23,-46,4,17,-6,1,87,-4,-4,3,-2,5,0,0,2.496997,197.5,0.018751118,54602.0,0.0019470004,206.875,261.3,2.3819973,"{""type"":""Point"",""coordinates"":[86.18180856622863,36.91361572310309]}"
2_00000000000000000465,55,209,206,54,55,61,66,64,52,59,0,0,1035,8,-571,9,8,7,-5,15,-2,2,-9,-90,62,33,-10,8,-3,36,0,5,-162,13,7,0,3,4,4,0,2.2220962,298.875,0.008751118,90080.0,0.0052515008,181.5,284.87,1.5759972,"{""type"":""Point"",""coordinates"":[80.93932818061232,40.8115879590844]}"
2_0000000000000000059b,38,202,199,34,32,30,86,60,38,26,0,0,406,38,857,-59,-54,38,0,-11,-33,-1,-17,-638,-17,9,-8,-40,14,15,1,21,-852,-47,-53,18,-35,-3,-41,3,1.4544595,346.0,0.06750111,97122.0,0.009061001,155.5,288.85,1.9319973,"{""type"":""Point"",""coordinates"":[108.53018539464873,34.15210335890617]}"
2_000000000000000002a4,41,208,207,41,48,62,75,98,92,53,1,0,1426,8,-161,0,2,3,-6,3,-4,0,0,2039,22,0,-25,-12,-35,20,-6,7,173,1,2,-3,-6,-1,3,0,3.5772374,274.75,0.0137511175,86046.0,0.0037560004,202.625,282.54498,2.3069973,"{""type"":""Point"",""coordinates"":[103.1036422357483,39.02995859228115]}"
2_00000000000000000385,51,212,210,52,60,71,80,99,95,64,1,0,1001,6,159,4,4,0,2,2,-2,0,0,-1038,13,-13,1,-62,-18,-16,3,5,-5,4,1,0,-3,-2,0,0,0.92740995,296.5,0.011251117,90493.0,0.004447,183.625,285.28,1.8729973,"{""type"":""Point"",""coordinates"":[82.99988769561178,40.007955389929215]}"
2_000000000000000000b9,34,169,169,30,26,26,29,18,16,34,1,0,2734,7,593,-70,9,0,-16,15,-10,-1,-23,257,-92,-159,22,-79,-42,-18,-1,3,203,-45,-29,0,-11,10,6,0,34.156925,224.875,0.012501118,66906.0,0.0027400004,204.375,269.35498,1.2989972,"{""type"":""Point"",""coordinates"":[86.13329800586818,37.63424658524942]}"
2_0000000000000000034b,47,215,214,48,57,69,80,100,95,60,0,0,1002,7,168,6,7,1,0,2,0,0,0,-326,-19,12,-11,-46,8,17,1,5,32,2,2,0,-4,1,3,0,1.5193933,290.25,0.006251117,90341.0,0.0039845,189.5,284.255,2.303997,"{""type"":""Point"",""coordinates"":[84.6095785848952,39.61018128045659]}"
2_00000000000000000656,51,165,166,45,33,33,31,10,9,35,3,0,4935,1,946,-114,10,23,56,98,22,-3,-37,3646,-159,13,55,-23,193,-50,-13,0,463,-39,-11,-6,3,22,10,-1,30.361135,218.5,0.04625112,57328.0,0.0030945004,213.375,267.18,2.4689972,"{""type"":""Point"",""coordinates"":[98.16030510340345,35.237091827230614]}"
2_000000000000000000a8,49,212,208,50,59,71,81,102,99,63,1,0,1314,7,170,7,1,0,2,5,3,0,1,-2429,-17,21,1,-54,-18,-21,8,5,-145,2,4,0,-3,-2,-1,0,0.0,305.5,0.022501117,87379.0,0.004501,188.125,286.705,1.9359972,"{""type"":""Point"",""coordinates"":[78.81166811296062,37.653920139097224]}"
2_000000000000000009ee,45,211,210,43,44,47,53,57,50,45,0,0,1155,6,292,0,0,6,-4,3,-14,0,-11,167,-4,38,0,-8,-25,52,0,3,49,-4,5,0,-1,-1,1,0,4.4631743,296.125,0.020001117,91652.0,0.0054780003,179.25,283.74,2.8839974,"{""type"":""Point"",""coordinates"":[85.15907806681238,42.03212864033255]}"
2_00000000000000000754,42,175,175,38,35,38,40,26,22,37,3,0,5200,6,-93,10,5,1,-16,5,-9,0,-32,3989,-87,35,-29,-93,7,-10,-13,3,763,0,8,0,-14,1,-9,-2,11.424485,208.625,0.031251118,55808.0,0.0028905005,226.75,266.095,3.4689975,"{""type"":""Point"",""coordinates"":[90.79178330381785,35.98547613433359]}"
2_000000000000000006d2,55,158,159,47,36,31,33,8,8,32,3,0,4779,2,1802,-77,-1,4,-17,43,4,-5,-43,3204,-161,55,48,-160,175,-33,-11,0,303,-48,-9,-4,-11,24,-7,0,30.581697,212.5,0.043751117,55082.0,0.0024350004,208.625,265.74,2.2529974,"{""type"":""Point"",""coordinates"":[97.62050416627753,35.73781320272416]}"
2_00000000000000000c4f,45,208,206,45,50,58,82,100,87,53,1,0,814,15,-522,-11,32,24,-18,-24,1,2,-24,332,-383,-113,55,-165,-104,7,-1,6,-1,-66,-1,10,-31,-14,3,0,1.8543341,272.25,0.025001116,92414.0,0.0035680006,168.75,278.78497,2.6909971,"{""type"":""Point"",""coordinates"":[88.65226648646504,45.85221375821331]}"
2_0000000000000000015b,44,206,205,45,55,68,80,90,84,62,3,0,3790,7,215,0,5,2,-1,6,3,0,-4,83,10,6,-3,-64,29,-40,0,5,99,2,2,1,-7,5,-6,0,2.5326302,219.75,0.011251117,63872.0,0.0023865004,205.5,269.02,2.0369973,"{""type"":""Point"",""coordinates"":[89.23437537438608,38.13820080900672]}"
2_00000000000000000c74,49,209,207,48,52,59,83,104,86,55,0,0,525,16,329,1,19,19,-10,-2,7,0,-13,138,-275,-96,-10,-169,-180,-99,0,8,246,-49,-6,1,-28,-25,-4,0,1.3390391,288.5,0.026251117,96216.0,0.0042605004,168.5,281.62,2.9069972,"{""type"":""Point"",""coordinates"":[87.16223111484979,46.16940745254913]}"
2_00000000000000000bef,40,216,211,37,36,38,55,75,64,36,0,0,345,16,-272,-1,25,8,4,7,-8,1,-22,1392,-310,-131,-54,-64,-164,-45,-5,7,400,-67,-3,-9,-13,-28,-1,0,0.0,296.25,0.023751117,97907.0,0.0039305002,167.875,283.01,2.3039973,"{""type"":""Point"",""coordinates"":[86.01472159065496,44.90736591779656]}"
2_00000000000000000954,47,212,211,45,48,56,61,69,62,50,1,0,1324,5,98,5,11,7,7,5,-6,0,-12,-1854,-89,-65,-38,-6,-2,45,5,3,-29,-2,0,-1,5,0,1,0,2.4669595,272.75,0.006251117,87023.0,0.0032705003,195.125,282.12,2.4319973,"{""type"":""Point"",""coordinates"":[94.30410572609084,41.28239322561037]}"
2_00000000000000000466,39,202,201,35,35,32,99,56,34,33,0,0,1003,34,1075,-259,62,-8,-224,177,-36,-2,-23,152,142,-11,-3,72,-77,79,-1,22,1273,-191,47,0,-179,134,-21,-3,2.2208474,300.375,0.011251117,90396.0,0.0053230003,179.125,284.96997,1.6459973,"{""type"":""Point"",""coordinates"":[81.55566512821962,40.688427587988215]}"
2_000000000000000005c7,29,191,190,26,23,24,60,55,36,25,1,0,2410,33,23,-214,48,-5,-59,4,31,1,-20,1545,65,-55,14,-3,-35,-67,-5,15,615,-171,10,8,-47,-25,24,-1,14.330825,285.75,0.07125111,77502.0,0.0061715003,172.625,279.21997,3.1939974,"{""type"":""Point"",""coordinates"":[104.95102996578672,34.54395132307877]}"
2_000000000000000004d4,248,165,166,254,246,255,255,32,34,255,32,0,4943,10,356,-95,59,8,-48,55,6,0,-43,-307,-198,125,15,-40,15,119,0,2,124,-55,39,-3,-17,19,13,0,19.75899,229.125,0.096251115,55990.0,0.0034225006,197.875,268.085,2.1849973,"{""type"":""Point"",""coordinates"":[98.84104484752567,33.19998272467124]}"
2_000000000000000008f4,46,211,210,45,49,57,64,81,75,50,1,0,1581,6,192,-3,8,1,0,2,8,0,0,107,9,-27,-26,25,-15,-44,0,5,-19,1,0,0,3,2,-1,0,2.6176908,266.0,0.010001117,84649.0,0.0030095004,193.25,280.585,4.044997,"{""type"":""Point"",""coordinates"":[97.65661842570937,40.78275095257176]}"
2_000000000000000005b8,30,192,191,29,33,36,68,66,50,31,1,0,4402,15,-240,-51,16,5,-53,30,8,1,-16,2086,46,25,15,-62,-26,39,-7,9,105,-47,9,13,-62,38,-1,0,18.612125,238.875,0.060001116,61510.0,0.0039505004,206.75,271.445,2.6889973,"{""type"":""Point"",""coordinates"":[98.85613890459157,34.53344122189579]}"
2_00000000000000000701,35,189,188,34,38,44,49,29,24,40,3,0,5026,5,-55,15,16,0,-5,8,-6,0,-13,2445,-133,-126,-27,-83,-25,-8,-8,3,209,0,-3,1,-7,1,-2,0,2.1793537,203.125,0.020001117,54508.0,0.0020390004,217.625,263.925,2.7509973,"{""type"":""Point"",""coordinates"":[82.92739163068485,35.96634213171326]}"
2_000000000000000000d5,128,161,161,127,110,114,112,13,13,114,8,0,4607,7,947,-18,16,1,-44,39,-10,-2,-36,7601,-105,46,52,-198,104,-4,-26,2,814,-15,7,5,-28,20,-6,-2,5.908703,212.625,0.048751116,57712.0,0.0023380006,198.875,265.94,2.020997,"{""type"":""Point"",""coordinates"":[98.01315922774079,37.64475668643239]}"
2_0000000000000000061a,49,169,170,45,42,45,59,18,19,44,4,0,4709,8,199,-52,19,13,-30,56,1,0,-38,2811,-190,104,49,-55,141,93,-10,3,436,-43,20,3,-26,34,2,-1,9.985547,226.5,0.035001114,57628.0,0.0030500004,205.75,268.765,2.4459972,"{""type"":""Point"",""coordinates"":[95.81462174884457,35.04575180102725]}"
2_0000000000000000036c,33,203,201,28,27,24,88,48,28,25,0,0,1390,28,-854,-182,39,6,-125,82,3,3,-18,1068,81,-92,-64,64,-100,-30,-4,20,-759,-149,0,4,-117,53,14,3,1.2068514,278.625,0.0137511175,86553.0,0.0042015,195.125,282.44,2.5409973,"{""type"":""Point"",""coordinates"":[98.6672246293613,39.78885300056711]}"
2_00000000000000000cad,43,205,203,40,41,45,75,81,61,43,0,0,929,19,370,-52,32,24,-15,-16,9,0,-24,-271,-283,-109,-20,-128,-128,-95,0,7,52,-81,6,1,-29,-15,-8,0,5.4852033,276.125,0.022501117,91972.0,0.004029,168.25,279.25,3.5869973,"{""type"":""Point"",""coordinates"":[86.77631375507825,46.7784671472372]}"
2_00000000000000000959,36,211,209,33,32,36,40,44,42,35,1,0,2039,5,87,11,18,12,0,0,1,0,-15,865,-97,-102,-34,-25,-3,-25,-3,4,79,-5,-2,2,-2,1,1,0,1.5436921,251.125,0.011251117,80927.0,0.0027505003,197.625,277.59497,3.4459972,"{""type"":""Point"",""coordinates"":[96.0816906882386,41.29424997531148]}"
2_00000000000000000bec,50,211,207,49,53,61,78,89,78,59,0,0,287,15,-340,4,40,35,-20,23,-13,1,-23,125,-254,-116,-62,-108,-151,-38,-1,6,13,-46,1,-6,-23,-5,-1,0,1.6068771,297.375,0.0137511175,98679.0,0.0041080005,167.0,282.55,2.1889973,"{""type"":""Point"",""coordinates"":[84.7467494515013,45.04480878956692]}"
2_00000000000000000af4,37,207,205,34,35,38,60,66,52,34,0,0,1079,18,173,-22,17,4,-1,-21,15,0,-13,540,-77,-10,35,-13,16,-15,-2,10,162,-78,25,10,3,-9,16,0,26.674088,257.0,0.027501117,84202.0,0.0030910005,169.75,274.83,2.0179973,"{""type"":""Point"",""coordinates"":[82.42586315790064,43.62672547255006]}"
2_00000000000000000c92,38,205,203,35,35,37,71,58,41,31,0,0,477,25,-953,-53,84,25,-38,16,24,3,-32,81,-239,-163,-28,-37,-108,-58,-1,12,48,-135,26,-13,-43,-8,7,0,0.0,286.25,0.027501117,96302.0,0.004455,173.125,281.825,2.0309973,"{""type"":""Point"",""coordinates"":[83.2974078360998,46.56098341155748]}"
2_0000000000000000094c,47,214,213,45,47,53,59,78,77,48,0,0,1086,5,212,10,9,1,0,0,4,0,0,-748,-60,-67,1,-39,-16,-6,2,4,25,2,-1,2,-1,0,3,0,1.54352,284.125,0.008751118,89242.0,0.0021205004,195.125,286.29498,5.3779974,"{""type"":""Point"",""coordinates"":[90.6220030312079,41.282660771673584]}"
2_00000000000000000319,50,210,210,51,58,67,76,89,83,60,1,0,1660,6,-86,-2,3,-2,-2,-2,-4,0,-7,1061,-154,-65,0,-43,-7,-21,-3,4,53,-10,-2,1,-4,0,0,0,4.4103556,277.75,0.006251117,85073.0,0.0023985005,202.0,284.74,3.0719972,"{""type"":""Point"",""coordinates"":[90.13852945858908,39.41129199616973]}"
2_00000000000000000289,50,206,205,53,61,74,84,101,90,66,1,0,2597,7,95,7,7,-3,-1,8,0,0,-2,1714,-14,-27,25,-51,15,6,-5,5,215,8,0,3,-4,4,2,0,39.90172,245.0,0.006251117,72610.0,0.0018600004,205.75,277.19,2.7719972,"{""type"":""Point"",""coordinates"":[90.58534922054857,39.13371295559271]}"
2_000000000000000009d2,46,213,211,45,50,58,66,88,82,52,0,0,1180,7,-24,17,15,0,0,3,0,0,-1,-1033,-133,-90,-17,-19,-17,-29,3,5,-9,0,-2,1,0,1,0,0,1.5507244,278.25,0.008751118,87938.0,0.0020270005,195.75,285.11,6.1569977,"{""type"":""Point"",""coordinates"":[90.99551963094979,41.753470497300604]}"
2_0000000000000000062d,26,185,183,22,18,15,36,29,16,17,1,0,2435,31,-288,-242,27,11,-88,31,62,1,-23,402,83,-75,8,47,-46,-63,-2,19,983,-205,-37,33,-124,14,64,-2,15.069201,289.0,0.07125112,78255.0,0.0061095003,177.0,280.4,2.0489974,"{""type"":""Point"",""coordinates"":[103.78600509265397,34.964631834662974]}"
2_0000000000000000089b,47,205,204,49,58,70,84,98,88,62,2,0,3783,8,-7,-2,10,4,-4,1,0,0,-11,645,-69,-17,40,-91,2,-11,-2,5,166,-3,1,7,-13,2,-3,0,0.92740995,228.0,0.0137511175,63738.0,0.0028920006,218.375,271.93,2.8879974,"{""type"":""Point"",""coordinates"":[91.88539121447862,37.077197845248755]}"
2_00000000000000000596,29,184,183,24,18,13,33,28,16,16,1,0,1358,38,-915,-261,24,28,-52,-21,94,4,-22,395,130,-24,-20,13,28,-56,-1,18,-614,-181,-51,20,-68,-52,98,3,36.450405,312.75,0.08500111,85383.0,0.0066485004,149.625,282.575,1.1909971,"{""type"":""Point"",""coordinates"":[106.35967782497447,34.13270181022262]}"
2_00000000000000000818,33,197,194,30,27,26,50,55,41,26,1,0,1475,18,-654,-106,-8,18,-42,35,15,2,-9,-340,17,-23,-12,9,-44,-56,0,12,-912,-99,-28,28,-57,26,2,3,34.60415,291.25,0.06375112,84507.0,0.0056600003,180.5,282.18,2.4389973,"{""type"":""Point"",""coordinates"":[107.0714127805192,36.53659426993319]}"
2_000000000000000004f6,33,172,172,31,28,29,36,40,36,26,4,0,5058,17,-179,0,16,-1,-24,13,-4,1,-9,-87,-58,7,-41,-103,-23,-46,0,8,195,-7,9,-11,-25,0,-8,0,57.289715,224.0,0.057501115,55270.0,0.0032970004,204.125,267.26498,2.0489972,"{""type"":""Point"",""coordinates"":[95.54216175627691,33.52472121798949]}"
2_0000000000000000002b,40,204,203,40,44,52,68,90,81,46,1,0,3055,11,147,4,5,0,-13,0,0,0,0,114,68,12,16,-25,0,-34,0,8,163,13,5,5,-11,2,-7,0,11.464387,261.5,0.027501117,72572.0,0.0035110004,205.625,279.385,1.8099972,"{""type"":""Point"",""coordinates"":[96.5856449119959,37.34373169251637]}"
