system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000131,32,198,196,27,25,21,84,38,18,23,0,0,1135,25,2,-225,70,-2,-110,108,-49,0,-18,86,175,-56,-17,67,-33,43,0,18,-925,-190,66,-14,-86,91,-22,3,0.92740995,298.5,0.027501117,88647.336,0.0055190003,189.0,284.59332,2.040664,"{""type"":""Point"",""coordinates"":[106.21711144609371,37.86870611863961]}"
2_00000000000000000133,40,209,205,39,45,56,77,90,82,48,1,0,1420,13,-222,-46,-1,10,-36,20,2,1,-3,-146,36,3,-26,59,8,-32,0,10,-502,-35,0,9,-22,17,2,2,2.5265086,287.0,0.031667784,85656.664,0.0050140005,188.0,282.43,2.0353308,"{""type"":""Point"",""coordinates"":[106.87360259868726,37.93338537941983]}"
2_00000000000000000134,38,207,204,36,40,50,75,82,73,45,1,0,1320,16,-59,-58,-15,23,-53,38,0,0,-7,431,0,-17,-53,22,-71,-33,-1,12,-132,-51,-18,20,-50,28,0,0,2.52477,287.5,0.040001117,86184.664,0.005081667,186.75,282.56,2.3326638,"{""type"":""Point"",""coordinates"":[107.4818507369836,37.87463226393964]}"
2_00000000000000000137,35,205,201,32,34,35,74,70,55,31,0,0,1143,23,123,-103,0,20,-80,28,7,0,-4,-70,131,-24,-77,27,0,10,0,18,523,-77,-10,-2,-86,20,28,-1,4.7729626,291.41666,0.060001116,88646.0,0.0051803337,178.83333,283.10333,2.6906638,"{""type"":""Point"",""coordinates"":[109.74964697344194,37.8846072729962]}"
2_00000000000000000138,42,204,203,41,46,57,82,88,82,46,0,0,1119,19,629,-89,0,27,-95,67,-4,-1,-6,-827,82,0,-37,48,-43,32,2,14,626,-66,-1,23,-81,55,-2,-1,11.632347,293.0,0.06666778,89018.0,0.0050740005,177.83333,283.42,2.207997,"{""type"":""Point"",""coordinates"":[110.24794259796242,37.92691522379129]}"
2_0000000000000000013a,238,172,173,246,236,250,236,24,25,253,16,0,5254,4,-552,113,0,-7,-48,57,4,2,-46,-1207,55,-29,-25,-214,70,-16,2,1,44,20,-11,0,-31,8,1,0,33.62299,208.41667,0.025001116,57798.668,0.0028020004,212.91667,265.37,2.7679973,"{""type"":""Point"",""coordinates"":[75.28776094615078,38.22551446673424]}"
2_0000000000000000013d,49,203,201,50,58,69,85,100,88,64,1,0,2384,10,133,11,8,-1,-10,5,0,0,0,367,10,-8,-12,-32,-12,-2,-1,8,178,10,0,1,-14,0,2,0,22.147396,257.91666,0.015001117,72472.0,0.0041970005,196.08333,276.52,1.5846639,"{""type"":""Point"",""coordinates"":[76.51072737837201,38.051154697342405]}"
2_00000000000000000140,50,208,207,51,58,68,75,92,88,61,0,0,1235,6,173,10,5,0,-10,7,-2,0,-3,450,-11,-9,-22,49,-30,-5,-1,4,65,4,1,-1,0,0,0,0,2.5327637,305.33334,0.010001117,87562.664,0.0049580005,190.91667,286.51666,1.6399972,"{""type"":""Point"",""coordinates"":[77.82639852149438,38.14278030578861]}"
2_00000000000000000141,48,210,208,48,56,67,76,96,94,59,1,0,1258,6,199,9,6,0,-3,1,-3,0,-3,-1460,-9,-29,1,15,7,42,5,4,-41,1,0,0,0,1,4,0,4.7736893,305.08334,0.00833445,87398.0,0.004693667,190.16667,286.65,1.7453306,"{""type"":""Point"",""coordinates"":[78.30906499682253,38.07028869996274]}"
2_00000000000000000142,48,212,209,50,59,72,82,102,100,63,1,0,1245,7,-31,5,2,0,1,3,3,0,-2,1784,24,16,1,-19,-11,18,-6,5,231,5,2,1,-1,0,2,0,1.1778818,305.16666,0.0075011174,87467.336,0.0044250004,188.0,286.79666,1.9639972,"{""type"":""Point"",""coordinates"":[78.98333904441725,38.06489764678913]}"
2_00000000000000000143,50,209,208,50,59,71,82,102,98,63,1,0,1242,7,120,3,-2,-1,-5,4,4,0,0,96,6,58,0,39,-17,-10,0,5,144,3,4,-1,2,0,0,0,7.4704695,305.0,0.00833445,87637.336,0.0044316673,187.33333,286.72998,2.000664,"{""type"":""Point"",""coordinates"":[79.25660613427556,38.155176606717184]}"
2_00000000000000000144,52,210,208,53,62,73,80,100,98,65,1,0,1239,6,-99,1,2,5,-2,7,2,0,1,780,16,11,-22,-6,-26,2,-2,4,137,3,1,0,0,0,1,0,4.7738237,304.83334,0.00833445,87698.0,0.0043690004,186.75,286.74667,2.1093304,"{""type"":""Point"",""coordinates"":[79.75220846175975,38.10451230054793]}"
2_00000000000000000145,48,210,209,48,58,71,82,103,99,62,1,0,1218,7,-42,3,4,1,-2,4,0,0,0,821,12,3,-18,-17,-22,-1,-2,5,117,2,2,-1,-3,0,0,0,1.501134,304.16666,0.00833445,87816.0,0.004390334,186.75,286.61667,2.1333306,"{""type"":""Point"",""coordinates"":[80.02251024941754,38.23279171965346]}"
2_00000000000000000146,51,212,209,52,60,70,79,97,93,62,1,0,1199,7,-7,5,9,0,6,-3,2,0,-3,-646,50,-49,29,-37,20,-25,2,5,-67,5,0,2,-3,1,-1,0,2.9992914,303.25,0.009167784,88077.336,0.004306334,188.33333,286.59998,2.2573307,"{""type"":""Point"",""coordinates"":[80.65689763808918,38.196681919322664]}"
2_00000000000000000147,48,212,210,49,57,69,77,100,96,60,1,0,1200,6,105,5,1,1,0,1,2,0,1,685,9,-3,-10,-28,-10,-3,-2,4,149,2,1,-1,-2,-1,2,0,2.360762,300.58334,0.012501117,87986.0,0.004146334,190.16667,286.27667,2.372664,"{""type"":""Point"",""coordinates"":[81.12123720808765,38.25057907375566]}"
2_00000000000000000149,45,214,212,45,52,63,71,91,87,57,1,0,1184,6,-10,2,3,5,0,5,0,0,6,702,-15,-2,-42,-12,-16,24,-2,5,139,0,1,-3,-1,0,3,0,0.92740995,296.58334,0.01083445,88131.336,0.0038493339,192.08333,285.77667,2.4566638,"{""type"":""Point"",""coordinates"":[81.97176168392086,38.24599957697377]}"
2_0000000000000000014b,46,213,212,46,53,64,71,89,87,58,1,0,1223,5,57,8,5,3,-1,0,-1,0,1,-203,-29,4,-16,-12,1,23,0,4,92,0,2,0,0,0,2,0,3.6519747,292.33334,0.009167784,87747.336,0.0034970006,193.08333,285.1133,2.454664,"{""type"":""Point"",""coordinates"":[82.62394088579575,38.131463107314964]}"
2_0000000000000000014c,45,214,212,45,52,63,71,89,86,56,1,0,1241,5,19,6,6,9,0,1,-1,0,2,90,-43,-15,-38,-3,-5,39,0,5,96,-2,0,-1,1,-1,4,0,8.923653,291.5,0.00833445,87592.0,0.003367667,193.5,284.97333,2.4479973,"{""type"":""Point"",""coordinates"":[82.97293688884474,38.070828251190214]}"
2_0000000000000000014d,46,209,207,46,54,65,72,89,86,59,1,0,1234,5,149,5,7,5,3,6,-6,0,0,-659,-41,11,-25,-32,13,63,2,4,-14,-3,3,1,2,3,2,0,9.387026,289.41666,0.006667784,87748.0,0.003244334,193.33333,284.5833,2.5093307,"{""type"":""Point"",""coordinates"":[83.60220522950702,38.17727591153806]}"
2_0000000000000000014e,46,208,206,47,56,69,79,99,96,60,1,0,1241,6,125,4,0,-1,1,1,-2,0,0,529,-27,18,-40,-38,-5,61,-1,5,131,0,2,-2,-3,-1,4,0,3.0188837,289.41666,0.005834451,87575.336,0.003234667,193.08333,284.53333,2.4579973,"{""type"":""Point"",""coordinates"":[83.78788665647357,38.08079880114571]}"
2_0000000000000000014f,49,213,209,49,57,67,79,96,91,59,1,0,1208,7,76,6,8,2,-1,4,-1,0,-1,-1324,-36,-21,-23,-17,-18,12,4,5,10,-2,0,0,-6,-3,2,0,2.7802885,288.16666,0.005834451,87848.664,0.0033116671,192.5,284.10666,2.5473306,"{""type"":""Point"",""coordinates"":[84.3368465871633,38.23467791939907]}"
2_00000000000000000150,50,214,211,51,56,65,78,92,86,60,1,0,1252,9,145,1,2,4,-6,5,-2,0,-1,-1123,-18,13,9,-33,17,7,3,7,63,0,0,3,-9,2,3,0,2.3542154,289.08334,0.0050011175,87458.0,0.0033983337,191.5,284.09,2.3186638,"{""type"":""Point"",""coordinates"":[84.69851089630512,38.04764984391439]}"
2_00000000000000000152,48,214,212,49,57,67,75,97,94,60,1,0,1357,6,-31,2,4,0,-1,0,-2,0,0,355,-26,-20,3,-23,21,43,-1,4,56,0,1,1,-2,1,3,0,2.35393,285.75,0.004167784,86552.0,0.0038143338,192.0,283.06998,2.014664,"{""type"":""Point"",""coordinates"":[85.64470538524002,38.039025942477025]}"
2_00000000000000000154,52,208,206,53,60,70,78,96,90,64,1,0,1584,6,-227,2,0,2,-1,6,0,1,-1,775,-64,-75,-54,-45,-33,-5,-2,4,-33,0,-5,-3,-5,0,1,0,3.9865415,282.5,0.0050011175,85891.336,0.0043880004,193.58333,281.86667,2.076664,"{""type"":""Point"",""coordinates"":[86.48014026310837,38.10262610080233]}"
2_00000000000000000155,29,173,173,24,16,12,8,6,5,13,1,0,2616,3,-74,-57,-18,9,4,7,-1,0,-8,288,-122,-129,-39,-17,-11,38,-1,2,-77,-112,-44,16,10,16,10,0,31.768732,256.16666,0.006667784,77395.336,0.0034480004,194.5,276.29666,1.6206639,"{""type"":""Point"",""coordinates"":[86.80433920519916,38.128769810278676]}"
2_00000000000000000157,47,204,202,48,56,67,79,92,83,60,2,0,3105,8,-601,10,11,5,6,11,7,2,-4,2319,-14,-39,-14,-7,-32,-73,-8,6,-28,5,-2,-2,0,4,-7,0,31.117859,223.91667,0.00833445,65232.668,0.0023893337,194.08333,268.54333,1.0613306,"{""type"":""Point"",""coordinates"":[87.87207987064888,38.2044942643683]}"
2_00000000000000000158,43,202,200,44,52,60,74,84,72,54,1,0,4025,7,-6,-5,9,-3,-4,7,-3,0,-11,2539,-45,-11,-3,-46,-19,-25,-9,5,357,-5,0,-1,-9,3,-4,-1,11.294744,215.75,0.011667783,61642.0,0.0023796672,198.5,266.69333,1.2919972,"{""type"":""Point"",""coordinates"":[88.2884484315144,38.05654129141496]}"
2_0000000000000000015a,255,166,166,255,255,255,255,26,28,255,33,0,5666,-3,-189,31,8,39,8,14,-5,0,-70,-1266,-49,46,52,-30,38,3,1,0,-43,5,0,6,1,1,0,0,21.638098,205.66667,0.01083445,57158.668,0.0018610004,198.58333,264.14667,1.5666639,"{""type"":""Point"",""coordinates"":[88.8791812208728,38.19964276242215]}"
2_0000000000000000015b,53,205,204,56,64,71,78,96,91,66,3,0,3526,5,-31,0,4,3,3,1,-1,0,1,-761,31,4,18,-35,23,-10,2,3,-61,3,3,2,-1,3,-1,0,4.3876247,230.0,0.010001117,65346.0,0.002500667,204.58333,271.79,2.1879973,"{""type"":""Point"",""coordinates"":[89.48688980794167,38.142240754561136]}"
2_0000000000000000015c,44,212,211,44,48,56,61,76,70,50,2,0,3215,5,-152,6,1,-3,1,0,1,0,-1,-110,17,-8,24,1,19,-17,0,4,0,4,0,-1,1,2,0,0,2.5333645,241.08333,0.00833445,68705.336,0.0028000004,209.0,275.16,2.156664,"{""type"":""Point"",""coordinates"":[90.06576584759897,38.16272586480068]}"
2_0000000000000000015f,56,208,206,59,71,85,95,110,102,71,2,0,3181,7,-64,0,-2,2,-5,3,0,0,0,296,-21,15,-44,9,2,22,-1,5,86,3,-1,-4,-1,0,5,0,5.6697555,243.16667,0.005834451,69690.664,0.0023093338,216.0,276.96664,2.6333306,"{""type"":""Point"",""coordinates"":[91.22000861438447,38.084571200636915]}"
2_00000000000000000160,57,210,208,58,67,76,84,93,71,69,1,0,2754,6,184,5,0,8,0,8,-2,0,-2,436,6,18,-47,11,-26,24,-1,4,173,5,2,-2,3,0,0,0,3.6442165,251.0,0.005834451,73134.0,0.0022186672,217.0,279.40332,2.9319973,"{""type"":""Point"",""coordinates"":[91.59110392225435,38.215004365551266]}"
2_00000000000000000162,61,205,204,63,72,82,91,107,91,76,1,0,2720,7,-104,9,5,0,2,3,-2,0,-2,-328,51,-31,-1,39,-15,2,1,4,96,7,0,0,5,-1,0,0,0.92740995,247.33333,0.005834451,73344.0,0.0023696672,220.16667,278.41333,4.1613307,"{""type"":""Point"",""coordinates"":[92.50954050713155,38.22551446673424]}"
2_00000000000000000163,41,186,185,45,61,41,15,11,9,54,1,0,2687,-8,6716,73,35,-31,19,-23,-53,-23,-23,-562,-15,-24,26,14,-8,-13,1,-5,8524,13,19,-27,11,-51,-50,-30,1.498775,250.75,0.0050011175,73664.0,0.0025320004,221.25,279.19333,4.142664,"{""type"":""Point"",""coordinates"":[92.94369642209924,38.04684274662372]}"
2_00000000000000000164,50,209,207,52,62,73,82,99,92,62,2,0,2794,7,98,8,6,0,0,5,-3,0,-4,427,0,-16,1,19,3,-32,-1,5,133,10,-1,2,3,1,-1,0,0.0,246.0,0.0050011175,72593.336,0.0024036672,221.33333,278.09998,4.014664,"{""type"":""Point"",""coordinates"":[93.29943012684001,38.19048376885838]}"
2_00000000000000000165,63,210,207,67,78,87,96,110,93,80,1,0,2756,7,4,9,7,-1,5,4,2,0,-3,-263,54,-21,24,-17,-18,-15,0,4,-25,11,0,1,1,0,0,0,0.0,249.33333,0.005834451,73123.336,0.002738667,220.0,278.54,3.4559972,"{""type"":""Point"",""coordinates"":[93.86537031434123,38.203687167077625]}"
2_00000000000000000166,59,171,171,71,79,67,32,22,18,81,1,0,2750,-32,6686,-50,145,-142,384,-47,-22,-25,-22,-292,39,13,25,10,18,-20,0,-17,1552,-64,12,-46,111,19,0,-6,1.4992983,251.58333,0.006667784,73068.0,0.0028583338,220.0,278.98666,3.3753307,"{""type"":""Point"",""coordinates"":[94.12731574662486,38.08834360012814]}"
2_00000000000000000169,41,202,202,43,52,62,82,95,84,60,3,0,4293,8,-209,-13,3,-2,-8,9,-6,1,-24,-1561,-163,-94,-28,-47,3,-5,4,4,-47,-19,-1,-7,-11,2,-5,0,14.772758,215.25,0.015001116,60534.668,0.0021583338,216.75,269.02667,2.0173306,"{""type"":""Point"",""coordinates"":[95.270513320101,38.101546998347395]}"
2_0000000000000000016b,165,165,165,166,163,172,161,14,16,170,14,0,5064,-6,-219,76,-62,69,6,49,-36,0,-73,-865,-3,-8,46,-17,39,-31,0,-1,33,14,-11,9,2,2,0,0,6.569956,207.58333,0.04083445,57662.668,0.0021926672,212.58333,266.21,1.5266639,"{""type"":""Point"",""coordinates"":[96.31049162239196,38.2222816184705]}"
2_0000000000000000016c,38,201,201,39,48,57,70,74,59,52,5,0,4346,8,-166,-2,7,12,5,19,-7,0,-21,-3099,-112,-27,54,28,46,-9,10,4,-35,-8,5,3,2,7,-5,0,0.92740995,213.91667,0.03416778,59449.332,0.0023563337,211.25,267.86,1.6699972,"{""type"":""Point"",""coordinates"":[96.83007945444264,38.09238800478361]}"
2_0000000000000000016d,169,165,165,173,169,178,175,20,22,172,11,0,4557,8,-542,-17,0,19,-7,51,-22,2,-37,-2027,-131,10,12,-93,118,21,6,3,-89,-26,7,3,-23,32,-7,0,7.974456,205.58333,0.03333445,56639.332,0.0020880003,211.16667,265.46,1.724664,"{""type"":""Point"",""coordinates"":[96.92305171140698,38.17296396081938]}"
2_0000000000000000016e,29,189,189,28,32,36,56,53,38,33,1,0,4232,9,-20,-8,0,23,-16,30,-12,0,-17,-2463,28,64,15,46,117,44,8,6,3,-12,4,10,-22,30,-2,0,2.997959,216.91667,0.045834452,60747.332,0.002530667,208.91667,268.45,2.0426638,"{""type"":""Point"",""coordinates"":[97.30896907117851,38.144126954306756]}"
2_0000000000000000016f,178,169,169,183,181,190,179,18,20,184,2,0,4308,9,-59,-18,1,13,-14,35,-8,0,-39,-4647,-93,31,0,-12,145,42,15,3,-410,-18,7,5,-16,30,-2,1,2.3540637,216.91667,0.049167782,60530.668,0.0025236672,208.33333,268.37332,2.202664,"{""type"":""Point"",""coordinates"":[97.81184865158193,38.043070347132506]}"
2_00000000000000000170,28,184,184,27,28,32,49,48,37,29,1,0,3981,12,362,-42,18,2,-21,33,-14,0,-13,564,83,61,22,44,16,22,-2,8,384,-21,16,5,-24,29,-7,0,8.396162,216.83333,0.06166778,61062.668,0.002666334,207.66667,268.28665,2.564664,"{""type"":""Point"",""coordinates"":[98.36754628396342,38.10181900351165]}"
2_00000000000000000171,163,167,166,167,161,172,174,18,18,146,17,0,4807,0,1054,49,-11,14,-2,28,-46,-3,-63,-1156,-139,34,-13,-2,-8,-57,1,0,224,10,-2,2,2,1,-4,0,10.043589,202.75,0.06583445,56727.332,0.0022280004,207.83333,264.29666,2.5899973,"{""type"":""Point"",""coordinates"":[98.67746272538,38.22632602312597]}"
2_00000000000000000172,31,166,166,26,19,17,17,8,7,18,1,0,4273,3,-818,-59,15,1,3,31,-27,2,-36,-42,-7,139,-63,2,171,-48,0,1,-70,-101,-21,-24,-13,12,-29,0,38.278934,217.91667,0.06833445,61731.332,0.0028256672,205.33333,268.31998,2.8613305,"{""type"":""Point"",""coordinates"":[99.22318980780598,38.03875839641382]}"
2_00000000000000000173,30,195,195,28,27,34,42,31,30,29,2,0,3921,9,61,-20,23,-2,-7,11,-6,0,-20,526,16,26,17,-21,29,15,-2,7,273,11,10,1,-13,14,-6,0,26.401878,221.91667,0.06083445,64245.332,0.003028667,203.16667,269.18,2.6719973,"{""type"":""Point"",""coordinates"":[99.70989622868854,38.235757021854006]}"
2_00000000000000000176,28,193,192,26,27,27,72,65,42,26,2,0,3575,22,314,-68,53,-15,-70,38,3,0,-19,-1550,119,59,31,-42,37,12,4,12,333,-53,41,-16,-66,23,6,0,32.55745,240.66667,0.049167782,70502.0,0.0035223337,198.83333,273.4,2.7379973,"{""type"":""Point"",""coordinates"":[101.07192418636252,38.10020034982925]}"
2_00000000000000000177,25,194,193,22,22,21,67,61,33,20,2,0,3237,27,37,-206,87,-28,-90,98,-12,0,-30,-2770,-127,-67,66,0,25,62,8,16,19,-241,61,-4,-121,107,-6,0,6.4910784,240.83333,0.042501118,70644.0,0.0035520005,200.08333,273.58334,2.9413307,"{""type"":""Point"",""coordinates"":[101.42280638915713,38.12823025905121]}"
2_00000000000000000179,33,202,200,32,34,38,85,73,58,35,1,0,2009,23,2006,-230,141,-72,-42,34,-17,-6,-10,-410,161,-165,90,-44,-10,-8,1,21,1735,-192,101,-47,-63,50,-30,-5,2.9995103,269.91666,0.025001116,80538.664,0.0046143336,201.58333,280.36,3.1573305,"{""type"":""Point"",""coordinates"":[102.03940642372658,38.205305820760024]}"
2_0000000000000000017b,44,214,212,45,52,65,77,100,96,57,1,0,1499,8,-48,14,8,3,-4,-2,1,0,2,936,-7,-6,17,-69,21,-17,-3,7,18,5,2,4,-13,5,1,0,5.8742285,284.41666,0.01833445,85042.664,0.005108667,201.25,283.47333,3.6599972,"{""type"":""Point"",""coordinates"":[102.91418840929053,38.12283920587759]}"
2_0000000000000000017c,40,215,212,39,46,58,72,92,86,50,0,0,1484,8,-133,-6,-1,4,0,4,2,0,0,1754,-59,-15,-55,-97,-6,-9,-6,7,253,-12,0,-3,-18,5,0,0,4.7961693,283.58334,0.017501118,85087.336,0.004893667,201.25,283.43332,3.8359973,"{""type"":""Point"",""coordinates"":[103.3928104799632,38.140894106043]}"
2_0000000000000000017e,33,199,198,28,25,20,98,43,22,21,0,0,1116,40,-2633,-234,55,-34,-140,11,46,10,-24,657,173,-3,-16,111,18,-30,-3,29,-2335,-185,51,-48,-100,-1,41,9,2.3597891,296.91666,0.027501117,88857.336,0.005412667,187.25,284.25665,1.8253306,"{""type"":""Point"",""coordinates"":[106.23651745387829,38.22066742388915]}"
2_0000000000000000017f,40,207,206,38,42,50,71,82,73,45,1,0,1384,14,-255,-30,-21,12,-39,0,18,1,-4,-375,10,53,-68,50,39,-5,1,11,-761,-35,-3,11,-19,11,7,3,2.9977055,287.08334,0.031667784,86097.336,0.0049880003,187.41667,282.46332,1.9293306,"{""type"":""Point"",""coordinates"":[106.88249404618783,38.134156404351245]}"
2_00000000000000000180,34,205,202,31,31,36,55,68,58,33,0,0,1184,15,42,-54,-2,0,-26,10,4,0,-6,1068,-18,-63,-31,-39,-59,-50,-3,11,215,-48,-19,7,-33,0,0,0,3.6472788,289.83334,0.04333445,88120.0,0.0052633337,180.91667,282.87332,2.846664,"{""type"":""Point"",""coordinates"":[108.81666034182737,38.030669587102864]}"
2_00000000000000000183,36,201,199,31,30,30,63,57,44,33,1,0,1214,17,369,-117,-19,29,-89,60,0,0,-8,-583,77,-34,-34,62,-57,-8,1,13,1390,-75,-18,21,-66,26,-2,-4,5.943044,292.0,0.065001115,88956.0,0.005104,178.41667,283.33,2.492664,"{""type"":""Point"",""coordinates"":[110.12478668596731,38.08565030309186]}"
2_00000000000000000184,50,177,176,51,46,49,66,19,21,44,3,0,4378,7,420,-23,29,-10,-29,29,9,-1,-28,1258,-89,36,-41,-127,21,62,-5,3,359,-19,10,-1,-24,18,1,-1,26.83114,213.41667,0.027501117,59624.0,0.0028326672,212.16667,266.70334,3.1233306,"{""type"":""Point"",""coordinates"":[74.93391344115564,38.460513551351895]}"
2_00000000000000000185,30,191,191,28,29,29,66,67,47,28,3,0,4359,17,153,-25,55,-23,-90,74,-13,0,-29,-33,57,62,-34,-213,51,51,0,7,388,-70,27,-4,-104,70,-16,0,6.5705442,223.58333,0.02833445,63035.332,0.0034686672,209.83333,269.26334,2.7399974,"{""type"":""Point"",""coordinates"":[75.38315895408822,38.4262899507667]}"
2_00000000000000000187,33,177,176,27,23,22,24,13,12,22,0,0,2821,5,60,-79,-12,-7,-5,6,-6,0,-18,-1517,-191,-71,-11,-4,-37,3,4,3,264,-109,-30,-8,-1,11,9,0,32.79056,283.25,0.01333445,80820.664,0.004867667,193.0,281.87,1.6839972,"{""type"":""Point"",""coordinates"":[76.41963686205223,38.37131369387876]}"
2_00000000000000000188,47,207,205,46,52,64,73,77,70,63,0,0,1930,7,31,1,2,1,-4,5,-5,0,-7,100,-8,0,-9,0,-36,15,0,5,-13,1,0,0,-1,-3,1,0,10.678029,283.25,0.01333445,80820.664,0.004867667,193.0,281.87,1.6839972,"{""type"":""Point"",""coordinates"":[76.49832661834239,38.45324075753372]}"
2_0000000000000000018a,49,211,210,49,55,62,72,87,81,58,0,0,1226,9,6,-20,1,10,-9,13,-11,0,-4,-165,17,12,-35,19,-7,22,0,6,64,-8,0,0,-3,0,3,0,3.0014992,305.83334,0.00833445,87892.664,0.005092667,191.33333,286.51666,1.7006639,"{""type"":""Point"",""coordinates"":[77.54423552503444,38.28345602582272]}"
2_0000000000000000018c,47,210,208,47,54,66,74,94,89,57,1,0,1229,6,77,9,3,2,-1,1,0,0,-1,569,30,-16,-13,-25,1,2,-2,4,135,5,0,1,-2,0,0,0,7.125812,303.5,0.010001117,87828.664,0.0046953335,191.25,286.46,1.8319973,"{""type"":""Point"",""coordinates"":[78.33951619791651,38.41577984958372]}"
2_0000000000000000018d,49,212,209,50,61,75,86,111,107,66,1,0,1229,7,233,6,9,7,0,4,-1,0,1,-295,56,15,-14,8,-29,8,1,6,132,13,6,2,1,-1,0,0,10.404025,303.91666,0.00833445,87748.0,0.004513667,188.08333,286.49,1.9366639,"{""type"":""Point"",""coordinates"":[79.02511190308593,38.339511385165586]}"
2_0000000000000000018e,50,210,208,50,59,71,82,101,97,63,1,0,1209,7,131,2,3,4,-2,2,5,0,-1,-743,33,14,-5,33,-4,-16,2,5,53,4,2,0,1,-1,1,0,4.002186,303.75,0.009167784,87888.664,0.0045293337,187.41667,286.41,1.9613305,"{""type"":""Point"",""coordinates"":[79.18249587476728,38.4659046045255]}"
2_0000000000000000018f,46,211,210,46,55,68,79,99,95,60,1,0,1212,7,-44,5,0,3,1,1,1,0,0,176,53,13,-22,-35,0,-7,0,5,7,6,1,-2,-3,0,2,0,2.1994634,303.16666,0.009167784,87904.0,0.004456334,186.08333,286.30667,2.131997,"{""type"":""Point"",""coordinates"":[79.86943822845484,38.42063135152987]}"
2_00000000000000000190,47,212,210,48,58,71,82,102,99,63,1,0,1207,7,-61,4,5,0,2,1,0,0,-2,1324,49,13,-28,-6,-30,-16,-4,5,191,6,2,-2,-1,-2,0,0,2.5412996,303.08334,0.009167784,87954.664,0.004453667,186.33333,286.32666,2.1513307,"{""type"":""Point"",""coordinates"":[80.11602205760934,38.424943302248565]}"
2_00000000000000000191,47,211,209,49,59,71,81,102,98,63,1,0,1196,6,73,7,7,4,0,0,-1,0,-2,1880,64,-59,-27,-82,16,-24,-6,5,201,5,-2,0,-8,1,0,0,2.5421972,302.75,0.009167784,88072.664,0.0044220006,187.0,286.32333,2.2326639,"{""type"":""Point"",""coordinates"":[80.41516085177976,38.4543154008876]}"
2_00000000000000000192,51,211,209,52,60,70,79,97,93,63,1,0,1184,6,42,7,12,2,1,0,0,0,-3,-127,36,-58,3,-29,6,-38,0,4,41,3,0,0,-2,0,-3,0,3.887643,302.08334,0.011667784,88195.336,0.004305334,188.83333,286.39334,2.3119972,"{""type"":""Point"",""coordinates"":[80.82910812077327,38.29127282996941]}"
2_00000000000000000193,46,210,209,46,54,64,71,94,89,58,1,0,1187,5,17,3,3,2,3,1,1,0,2,988,33,-28,-10,-16,0,-15,-3,4,104,0,0,0,0,0,0,0,6.5706387,298.66666,0.014167784,88152.0,0.0041320007,190.33333,285.91333,2.4813306,"{""type"":""Point"",""coordinates"":[81.43708871300637,38.458899356770544]}"
2_00000000000000000196,47,213,212,47,56,67,76,96,93,59,1,0,1189,6,0,9,6,6,0,1,0,0,3,1443,-16,2,-53,-3,-9,14,-4,5,191,2,2,-4,0,-1,3,0,3.6471317,292.83334,0.009167784,88139.336,0.0036040004,192.5,285.15,2.506664,"{""type"":""Point"",""coordinates"":[82.4964685639809,38.35379388583977]}"
2_00000000000000000198,46,212,210,47,57,69,78,98,94,58,1,0,1221,6,237,11,6,4,-3,0,-3,0,2,-1600,-46,10,-2,-27,1,44,5,5,-21,2,4,2,-4,-2,2,0,5.064223,289.08334,0.005834451,87979.336,0.003266667,193.0,284.52,2.5599973,"{""type"":""Point"",""coordinates"":[83.53698641749934,38.285614230732584]}"
2_00000000000000000199,46,211,210,46,56,68,76,96,91,61,1,0,1200,6,291,6,1,0,0,0,-1,0,0,-816,-50,-10,-21,-18,-5,58,2,5,47,-3,0,0,-1,0,4,0,6.5088153,288.83334,0.005834451,88296.0,0.0032633338,192.83333,284.47665,2.6173306,"{""type"":""Point"",""coordinates"":[83.7059595928186,38.372660342396905]}"
2_0000000000000000019a,46,212,211,47,59,73,85,107,104,64,1,0,1205,7,35,12,3,0,2,1,-1,0,1,-791,-28,27,0,-59,-9,28,2,6,27,3,4,1,-6,-2,3,0,2.3680027,286.33334,0.0050011175,87949.336,0.0033480003,193.0,283.72,2.7526639,"{""type"":""Point"",""coordinates"":[84.55001837212433,38.472374760154054]}"
2_0000000000000000019b,46,213,211,46,57,70,81,104,100,60,1,0,1220,7,20,10,3,3,0,0,-3,0,1,-833,-17,27,-6,-53,4,29,2,5,-12,3,2,0,-5,0,3,0,5.0729423,286.33334,0.0050011175,87949.336,0.0033480003,193.0,283.72,2.7526639,"{""type"":""Point"",""coordinates"":[84.5982569273205,38.43006235025792]}"
