system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000000f9,40,166,166,33,25,20,18,8,7,25,2,0,4788,5,297,-69,-3,12,-39,41,11,0,-35,2681,-145,21,-5,-111,30,16,-9,1,137,-42,-3,2,-15,16,0,0,40.76983,239.0,0.057501115,55146.0,0.0034895004,185.375,269.46,2.7149973,"{""type"":""Point"",""coordinates"":[95.88495960886164,30.208590323866023]}"
00000000000000000754,37,205,205,39,50,64,81,96,87,53,6,0,4877,10,226,-15,0,8,-24,11,-8,0,0,-501,21,-10,0,26,-35,40,1,9,82,-3,-3,5,-16,6,-1,0,16.95901,240.0,0.057501115,57968.0,0.0034860005,239.875,274.66498,2.8589973,"{""type"":""Point"",""coordinates"":[86.31251373630724,29.639149742037823]}"
00000000000000000769,34,203,202,36,46,60,76,94,82,50,2,0,4867,11,-187,-19,-3,9,-25,20,-10,0,-1,1127,11,-1,15,12,-66,31,-3,10,411,-3,3,3,-13,0,-3,0,5.9957333,240.0,0.057501115,57968.0,0.0034860005,239.875,274.66498,2.8589973,"{""type"":""Point"",""coordinates"":[86.29553347949572,29.643461692756503]}"
00000000000000000100,68,166,167,59,48,44,36,6,5,45,2,0,4924,6,622,-76,-11,-5,-74,62,0,-1,-35,-12,-176,-70,6,-127,114,-25,-1,1,517,-49,-10,-6,-41,29,3,-1,25.523422,237.0,0.057501115,56178.0,0.003978,190.375,269.19,3.1089973,"{""type"":""Point"",""coordinates"":[95.52761170953953,30.397237053033106]}"
00000000000000000903,29,193,193,29,34,41,64,84,67,35,11,0,4745,16,225,2,0,11,-26,18,-4,0,2,233,66,-28,-16,22,-15,41,0,13,245,38,-14,6,-16,2,16,0,25.758207,228.125,0.057501115,54394.0,0.0029225005,241.125,271.88998,2.7479973,"{""type"":""Point"",""coordinates"":[86.5432008702062,29.470176566718543]}"
000000000000000009b2,23,180,179,20,18,17,25,35,27,17,4,0,4824,11,-238,-86,-1,2,-35,25,4,1,-11,1094,139,-13,-59,-60,-51,4,-3,8,369,-35,-8,-16,-64,13,0,0,30.310629,241.375,0.057501115,57226.0,0.0039975,223.25,273.12,2.1619973,"{""type"":""Point"",""coordinates"":[92.35458228642324,29.290421285052037]}"
0000000000000000022d,31,181,181,31,31,34,37,67,60,33,7,0,5155,5,-53,-56,-9,8,-10,30,8,0,-16,-2512,-37,51,54,-115,-42,48,7,2,-141,-29,-1,0,-12,13,12,0,3.6951702,248.25,0.057501115,58250.0,0.0027590003,203.125,273.97498,2.3899972,"{""type"":""Point"",""coordinates"":[97.99025282562926,29.652085594193867]}"
000000000000000006fd,34,187,187,33,36,49,68,79,75,38,5,0,4869,12,336,-35,13,-5,-31,23,10,0,-22,2455,-20,97,85,-75,-3,35,-8,5,756,1,28,6,-18,1,2,-2,38.010937,239.625,0.057501115,57228.0,0.0035980004,212.125,272.2,2.0859973,"{""type"":""Point"",""coordinates"":[96.19999955738862,31.001445245775017]}"
000000000000000000d0,29,173,173,25,22,16,8,3,2,20,1,0,4725,-3,-609,-59,-12,0,3,6,-4,1,-45,99,-335,37,28,-90,-78,32,-1,-2,-1169,-50,21,-17,135,49,-10,3,0.0,244.375,0.057501115,57740.0,0.0036475006,219.5,274.16998,2.4779973,"{""type"":""Point"",""coordinates"":[90.91116681632175,30.744346856336485]}"
00000000000000000783,30,190,190,29,31,35,53,78,64,32,18,0,5590,11,624,-24,11,-1,-54,5,17,-1,-19,997,4,-29,-84,-149,-42,113,-3,5,525,-1,-8,-16,-50,-11,36,-1,11.139344,215.25,0.057501115,50064.0,0.0024795006,244.875,268.435,3.6389973,"{""type"":""Point"",""coordinates"":[84.8933557759365,29.957422538828574]}"
00000000000000000295,34,188,188,34,38,49,58,75,62,41,17,0,5732,6,449,-2,11,-1,-1,6,-3,-1,-11,388,71,-10,-47,2,-61,127,-1,4,115,12,6,-1,5,-8,19,0,36.707706,221.375,0.057501115,50322.0,0.0028060004,241.5,270.08002,3.3419971,"{""type"":""Point"",""coordinates"":[86.47286301018914,30.570794184235325]}"
000000000000000003c5,25,181,181,23,24,26,28,30,25,25,6,0,5017,4,143,-45,-2,4,-15,18,-13,0,-11,-551,53,-11,-17,-20,-37,43,1,4,54,-22,-13,0,-21,9,1,0,20.4838,235.75,0.057501115,56724.0,0.0030725005,245.875,274.36,4.265997,"{""type"":""Point"",""coordinates"":[85.10894885276954,30.549234430641906]}"
000000000000000001b2,26,167,168,24,24,27,28,31,23,26,9,0,5729,2,-1588,26,-18,11,24,-23,33,5,-23,-241,120,23,-11,9,-30,103,0,1,-132,0,-3,-5,1,-8,8,0,31.073614,224.75,0.057501115,52376.0,0.0028120005,242.625,271.03,3.2349973,"{""type"":""Point"",""coordinates"":[86.15593686191653,30.17194097230775]}"
000000000000000002b0,35,169,169,31,30,32,30,19,13,32,5,0,5521,5,34,-9,8,-4,-3,2,-5,0,-9,828,-4,-35,-39,-45,-18,-5,-2,4,182,1,-5,-3,-9,-3,0,0,27.814783,237.875,0.057501115,56986.0,0.0033135004,240.5,274.035,3.0979972,"{""type"":""Point"",""coordinates"":[84.82867651515626,29.60707988726144]}"
00000000000000000a76,23,182,181,20,16,15,23,24,17,17,2,0,4397,14,557,-104,0,0,-52,36,-4,-1,-8,1818,14,-3,-44,31,-87,10,-6,13,1483,-83,-16,-13,-70,7,8,-4,30.875233,263.0,0.057501115,62108.0,0.0034575006,204.125,277.51,2.5389972,"{""type"":""Point"",""coordinates"":[97.4677041504791,29.959308738574176]}"
0000000000000000097a,29,184,183,29,31,36,50,55,40,30,5,0,4802,13,-154,-100,-6,-6,-37,46,2,0,-22,37,-101,-98,-14,4,-38,107,0,7,143,-62,-6,-21,-43,8,29,0,2.977609,246.625,0.057501115,57764.0,0.0028050006,201.875,273.35498,2.7609973,"{""type"":""Point"",""coordinates"":[97.64179637380771,29.694393544988962]}"
00000000000000000822,30,183,183,28,30,35,46,55,46,31,8,0,5011,10,309,-45,13,6,-28,25,-12,0,-26,1263,42,-61,-46,-49,-62,-19,-4,5,421,-9,-2,-3,-26,2,-9,-1,14.255815,225.125,0.057501115,55206.0,0.0034975004,224.0,269.28,3.0849972,"{""type"":""Point"",""coordinates"":[92.3192795833831,32.45455926066774]}"
00000000000000000947,31,201,200,32,40,49,78,98,83,44,1,0,4569,15,89,-40,11,-9,-39,27,-8,0,1,-365,75,36,-30,-43,-31,74,1,14,-120,-27,-1,-5,-50,19,22,0,7.679311,248.75,0.057501115,58544.0,0.0038210005,220.375,275.26,2.2059975,"{""type"":""Point"",""coordinates"":[90.9731527800657,30.44871291559408]}"
00000000000000000977,32,191,189,30,33,38,58,64,49,34,2,0,4371,13,951,-87,12,-9,-46,36,-21,-2,-21,3467,-128,-24,-41,-45,-16,2,-11,7,818,-40,0,4,-24,7,-3,-2,3.3631327,241.375,0.057501115,56510.0,0.0029055006,214.0,273.1,1.9179972,"{""type"":""Point"",""coordinates"":[96.86241685528223,30.722247551515615]}"
00000000000000000a5d,25,187,186,21,21,20,35,39,26,19,1,0,3793,20,599,-148,24,-14,-56,40,11,-1,-7,-280,-17,-41,-10,11,-69,26,0,19,909,-152,17,-25,-99,13,35,-2,25.03128,256.0,0.057501115,62416.0,0.0049555004,207.25,275.15997,2.6549973,"{""type"":""Point"",""coordinates"":[95.68634232973905,30.734104301216732]}"
00000000000000000a60,25,186,185,23,22,23,47,61,45,19,6,0,4694,18,959,-2,16,9,-36,5,-4,-2,-8,1225,108,57,-7,-51,-48,75,-4,12,1485,69,22,10,-70,-24,34,-4,35.20461,271.875,0.057501115,63970.0,0.0037105004,203.5,279.585,2.2719972,"{""type"":""Point"",""coordinates"":[97.92799931582209,29.94125383840878]}"
00000000000000000c43,20,177,177,16,11,8,18,12,8,10,1,0,3884,16,621,-65,11,21,-27,31,-16,-1,-19,582,-9,-28,6,26,-14,27,-2,10,972,125,-9,18,-42,-8,-13,-2,37.973866,271.875,0.057501115,63970.0,0.0037105004,203.5,279.585,2.2719972,"{""type"":""Point"",""coordinates"":[97.91721720947486,29.99029949089563]}"
00000000000000000572,41,205,204,42,49,58,70,88,77,51,4,0,4570,9,314,-5,5,7,-28,1,-5,0,-6,-670,-6,43,-11,-21,-13,78,2,6,173,-14,5,5,-29,10,11,0,6.064858,246.5,0.057501115,59366.0,0.0037475005,238.5,276.21,3.3839974,"{""type"":""Point"",""coordinates"":[86.57015167697323,31.075555505283287]}"
000000000000000000ae,31,175,175,29,27,26,24,12,12,26,4,0,5461,0,985,-39,33,0,-27,6,-9,-3,-31,4277,-121,94,21,-188,-63,29,-15,0,37,-29,7,-11,-1,18,-1,0,18.775116,238.0,0.057501115,56570.0,0.0041190004,227.25,272.465,2.7579973,"{""type"":""Point"",""coordinates"":[85.21189611879046,29.02173815107665]}"
00000000000000000a00,30,195,193,28,30,32,49,48,38,31,2,0,3597,18,1170,-89,20,4,-21,-8,-7,-3,-12,-308,85,-65,-31,12,16,1,0,17,1800,-65,16,-11,-33,-33,7,-5,2.8191135,277.75,0.057501115,66739.0,0.0050395,230.875,282.58,2.3189974,"{""type"":""Point"",""coordinates"":[91.53127616342026,29.240296530110243]}"
00000000000000000c1f,35,197,193,31,29,21,38,28,14,24,0,0,431,28,156,-57,13,-4,-69,28,-26,0,-18,380,98,-40,-11,23,15,-6,-1,11,146,-51,-22,5,-63,17,15,0,19.050255,379.75,0.12500112,93720.0,0.012088001,131.5,291.94,1.4809972,"{""type"":""Point"",""coordinates"":[106.86282049234005,25.547683734044345]}"
00000000000000000c7d,28,192,190,23,21,18,43,46,26,20,0,0,2713,30,180,-168,25,0,-81,31,-15,0,-12,-919,141,-22,-8,101,-19,-18,2,15,-259,-94,12,-5,-33,10,-36,1,15.655284,322.375,0.12500112,75854.0,0.008641001,137.5,283.09,2.2599974,"{""type"":""Point"",""coordinates"":[103.15269234733618,28.387618308468227]}"
00000000000000000d67,30,194,193,26,24,25,58,54,38,25,0,0,2320,33,318,-142,0,14,-116,32,-7,0,-13,-591,120,-1,-26,94,-25,-5,1,18,808,-69,-23,7,-76,33,-44,-1,29.07245,322.375,0.12500112,75854.0,0.008641001,137.5,283.09,2.2599974,"{""type"":""Point"",""coordinates"":[103.14999459119886,28.435584858500132]}"
00000000000000000d13,29,196,192,25,23,21,55,46,31,22,0,0,2189,34,1314,-113,-8,-16,-98,-25,-35,-3,-13,-651,129,1,-15,86,40,1,1,23,2007,-47,6,20,-37,-22,-96,-5,7.6795316,287.125,0.12500112,71854.0,0.0056905,192.0,281.185,1.4299972,"{""type"":""Point"",""coordinates"":[102.40457558629642,27.635724688836174]}"
000000000000000012d7,30,183,183,25,22,19,70,47,26,21,2,0,3740,32,-826,-50,39,-74,-64,-16,-18,3,-26,344,-9,60,104,-115,-87,46,-2,12,-372,-49,77,-118,-78,-86,3,1,51.55101,274.625,0.12500112,63860.0,0.0054885005,152.875,274.925,2.2989974,"{""type"":""Point"",""coordinates"":[96.2897434251903,29.085066304237692]}"
00000000000000000d30,26,188,187,22,20,20,67,42,23,20,0,0,2698,39,-942,6,38,-41,-124,-51,-21,4,-20,-383,17,-20,12,97,19,10,0,31,-1905,50,23,-30,-75,-49,-26,7,8.172709,298.5,0.12500112,73974.0,0.0062470003,185.75,282.95,1.4709972,"{""type"":""Point"",""coordinates"":[102.4188580869706,27.877193929082377]}"
00000000000000000ca5,35,198,194,30,26,20,64,34,17,23,0,0,495,36,558,-134,-8,27,1,35,-41,0,-20,40,51,0,-15,-6,-54,16,0,12,-19,-108,-13,26,52,28,-20,0,0.92740995,366.375,0.12500112,95646.0,0.0108115,130.875,289.895,1.5429972,"{""type"":""Point"",""coordinates"":[103.75312368148583,30.550041527932585]}"
00000000000000000caa,33,201,197,27,26,18,105,56,26,21,0,0,503,39,-1167,-204,46,0,6,24,-27,5,-19,-495,55,-10,-4,20,-44,25,1,14,-1039,-162,23,-6,46,34,-22,4,0.0,366.375,0.12500112,95646.0,0.0108115,130.875,289.895,1.5429972,"{""type"":""Point"",""coordinates"":[103.72159337793693,30.56863597932546]}"
00000000000000000e95,21,183,183,17,13,10,38,26,15,13,1,0,3332,30,-500,-99,61,-47,-35,-4,-4,2,-21,491,79,-33,76,11,-64,33,-2,16,-3416,-2,174,-77,-18,-25,-21,12,36.52334,305.0,0.12500112,73126.0,0.0080915,171.5,282.28998,2.3039973,"{""type"":""Point"",""coordinates"":[99.03454307863889,26.365326798709443]}"
00000000000000001273,21,182,181,15,10,6,17,8,4,8,0,0,2777,23,567,-265,31,-33,-43,8,-10,0,-20,-93,-22,-87,-2,34,-24,-16,0,20,978,-235,105,-87,-61,38,13,-1,37.272636,305.875,0.12500112,73204.0,0.0082535,183.125,283.36,2.4139972,"{""type"":""Point"",""coordinates"":[99.50265504812859,26.812418565833195]}"
00000000000000000d33,32,199,196,27,24,20,62,53,33,22,0,0,1303,40,-868,-157,-33,18,-50,-18,79,4,-13,2049,68,-52,-11,14,8,30,-7,17,-2576,-126,-45,-12,-11,15,92,9,18.05794,358.5,0.12500112,88163.0,0.010372501,129.25,288.455,2.1399972,"{""type"":""Point"",""coordinates"":[106.22870064973159,26.773883014529318]}"
00000000000000000fa6,32,197,195,26,22,16,80,45,21,20,0,0,824,50,852,-94,57,136,-110,-77,19,-1,-21,-1276,50,-27,-22,54,30,-21,3,21,920,14,70,137,-133,-85,17,-2,8.978132,364.75,0.12500112,92259.0,0.010576,130.0,289.57,1.7609973,"{""type"":""Point"",""coordinates"":[107.75673648052432,26.580384783416086]}"
00000000000000000bfb,35,195,192,30,27,23,58,41,26,27,0,0,470,34,-408,-151,33,-1,-7,30,-34,2,-18,-301,19,4,-14,17,-41,12,0,12,395,-134,19,7,38,32,-33,0,2.3392248,369.625,0.12500112,95851.0,0.0113625005,131.0,290.315,1.7069972,"{""type"":""Point"",""coordinates"":[103.7081179745534,30.31989394526108]}"
00000000000000000e90,30,191,188,25,22,19,52,37,26,21,0,0,1842,35,-106,-164,-39,42,12,-54,36,1,-17,-381,78,-24,0,20,19,41,0,13,1242,-91,-65,35,71,-92,-10,-3,22.901197,333.5,0.12500112,80541.0,0.009093501,135.75,284.615,1.5159972,"{""type"":""Point"",""coordinates"":[105.2267228066181,26.76660576161009]}"
000000000000000013fc,27,190,189,22,17,12,74,32,13,15,0,0,1930,52,-439,75,10,29,40,41,-40,3,-27,952,-77,-16,-27,-18,-62,27,-4,28,-2235,231,-2,29,138,47,-61,8,21.698782,328.5,0.12500112,80169.0,0.008749001,190.75,287.995,1.3139973,"{""type"":""Point"",""coordinates"":[99.80826399792755,24.396941361585778]}"
00000000000000000fba,31,198,194,25,23,16,88,46,20,20,0,0,577,55,1227,-193,37,-7,-101,-8,-78,-2,-21,183,83,-16,-6,30,19,28,-1,29,688,-168,44,-12,-56,41,-92,-1,13.4086275,368.125,0.12500112,93523.0,0.0112850005,124.75,289.59497,1.4079971,"{""type"":""Point"",""coordinates"":[106.70220367239492,28.901003530953552]}"
0000000000000000119f,31,197,195,26,22,14,74,46,19,18,0,0,546,52,-2400,-147,35,41,58,60,-2,9,-22,240,119,4,-22,54,30,49,-1,25,-2808,-77,29,12,89,135,-25,10,33.419548,374.0,0.12500112,95625.0,0.011042001,121.5,290.555,1.5779972,"{""type"":""Point"",""coordinates"":[107.37055157468959,29.398492058183344]}"
00000000000000000e43,33,197,193,26,22,15,51,28,12,20,0,0,360,34,-235,-137,21,-7,-49,16,-2,1,-23,1891,82,11,27,-35,3,27,-7,12,409,-122,-3,53,-37,20,-26,0,13.856336,369.375,0.12500112,97223.0,0.010674,138.125,290.825,1.5029972,"{""type"":""Point"",""coordinates"":[106.5838948032449,31.049144249743733]}"
0000000000000000113b,31,195,193,26,24,20,70,47,28,23,0,0,1552,42,293,-40,-35,47,-36,73,-14,0,-17,-167,-10,27,-1,25,-80,14,0,19,1006,-66,-1,29,0,89,-19,-2,17.40371,347.125,0.12500112,83949.0,0.010038501,159.375,288.71002,1.6259972,"{""type"":""Point"",""coordinates"":[104.59610335833663,24.857508532093046]}"
00000000000000000ca2,37,203,200,32,30,27,70,52,36,26,0,0,623,37,-241,-101,33,-44,12,29,-44,1,-17,-445,19,-13,15,7,-38,4,0,12,-381,-71,17,-31,34,24,-46,1,3.5242858,352.875,0.15625112,90048.0,0.009616001,128.375,287.925,1.4969972,"{""type"":""Point"",""coordinates"":[104.09969393356175,31.268242180004794]}"
00000000000000000d10,33,198,195,28,24,17,93,40,19,21,0,0,613,47,-169,-143,49,-35,44,28,-99,1,-22,-37,61,-29,15,-30,-43,36,0,15,-553,-103,25,-21,50,26,-75,2,1.4271986,352.875,0.15625112,90048.0,0.009616001,128.375,287.925,1.4969972,"{""type"":""Point"",""coordinates"":[104.1088573862266,31.270128379750396]}"
00000000000000000f2c,32,195,192,26,22,14,107,46,20,19,0,0,957,50,1043,-194,32,15,-13,14,-47,-1,-22,-276,66,-7,-1,-7,-16,5,0,14,447,-118,15,13,25,8,-59,0,9.6800585,352.875,0.15625112,90048.0,0.009616001,128.375,287.925,1.4969972,"{""type"":""Point"",""coordinates"":[104.08217858462382,31.338312493958643]}"
00000000000000000ebc,32,198,195,27,24,18,78,42,21,19,0,0,619,43,400,-131,13,32,-65,43,-91,0,-22,-82,143,43,-17,14,-15,16,0,17,988,-87,-77,60,-105,40,-77,-2,11.195052,369.25,0.15625112,95712.0,0.010721501,132.375,290.59,1.3789972,"{""type"":""Point"",""coordinates"":[107.7181964701194,31.464166162091104]}"
000000000000000000fc,240,176,175,246,241,253,245,25,25,236,11,0,4674,5,-53,-30,24,32,-64,54,10,0,-34,2420,-16,54,27,-144,12,33,-8,1,224,1,2,10,-22,10,4,0,33.572174,264.75,0.15625112,61432.0,0.0052890005,147.125,272.16,1.4879973,"{""type"":""Point"",""coordinates"":[96.91523936636135,28.41456465613419]}"
