system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000b83,36,189,189,31,24,23,46,40,24,25,1,0,154,25,566,-172,-4,24,-106,63,-12,-1,-12,-1114,79,-29,-55,58,-21,-4,3,18,105,-108,-38,16,-104,39,1,0,14.525287,320.125,0.08250111,100305.0,0.0076830005,168.0,286.035,2.3219972,"{""type"":""Point"",""coordinates"":[121.06626576395065,36.84947601355033]}"
00000000000000000bc3,36,188,188,30,22,21,37,38,19,21,1,0,246,29,797,-205,-3,23,-132,58,26,-1,-15,-897,117,-32,-57,90,-35,-23,2,19,-78,-132,-37,23,-116,40,33,1,23.222055,320.125,0.08250111,100305.0,0.0076830005,168.0,286.035,2.3219972,"{""type"":""Point"",""coordinates"":[121.08216691830722,36.85486706672394]}"
000000000000000012c9,35,202,200,30,27,25,83,51,32,29,0,0,29,42,251,-173,-35,123,-47,66,-64,0,-18,306,95,55,-81,-22,-26,35,-1,29,-631,-134,-25,80,-60,31,-19,3,0.92740995,337.25,0.08250111,101543.0,0.0085475,165.75,288.95502,3.0579972,"{""type"":""Point"",""coordinates"":[116.5651688967834,36.54764392234362]}"
000000000000000013c5,36,199,198,30,24,17,85,37,16,21,0,0,30,49,1402,-130,-46,213,16,98,-139,-2,-23,-616,58,64,-160,-80,-42,77,1,32,105,-101,-32,150,-16,58,-68,0,1.1541338,337.25,0.08250111,101543.0,0.0085475,165.75,288.95502,3.0579972,"{""type"":""Point"",""coordinates"":[116.52824754006087,36.53282187044198]}"
000000000000000013d9,36,199,198,30,24,17,85,37,16,21,0,0,30,49,1402,-130,-46,213,16,98,-139,-2,-23,-616,58,64,-160,-80,-42,77,1,32,105,-101,-32,150,-16,58,-68,0,1.1541338,337.25,0.08250111,101543.0,0.0085475,165.75,288.95502,3.0579972,"{""type"":""Point"",""coordinates"":[116.52824754006087,36.53282187044198]}"
00000000000000000f01,37,201,199,32,29,26,89,57,33,25,0,0,82,40,406,-165,-44,103,-76,76,0,0,-16,1153,84,23,-82,-13,-48,-26,-4,26,268,-105,-53,69,-94,71,24,0,3.0068345,330.5,0.08250111,100811.0,0.0080740005,159.125,287.155,3.0079973,"{""type"":""Point"",""coordinates"":[119.58943379055466,36.03587289443964]}"
00000000000000001384,36,199,198,30,25,20,84,37,19,22,0,0,28,53,769,-56,-23,193,0,24,-160,0,-26,-962,32,48,-142,-65,2,91,2,36,119,-62,-15,134,-22,-4,-75,0,2.4839742,337.625,0.08250111,101550.0,0.0087585,165.375,288.875,3.2359972,"{""type"":""Point"",""coordinates"":[116.48970752965596,36.44604330484086]}"
00000000000000000aaf,45,204,201,41,40,46,65,76,60,41,0,0,6,17,-581,-64,13,-11,-38,14,-17,2,-4,1276,48,-24,28,-35,-12,-8,-4,11,-995,-20,-12,16,-35,5,5,3,1.1381291,334.125,0.08250111,101547.0,0.0085015,156.75,287.505,3.1969972,"{""type"":""Point"",""coordinates"":[119.56194789166119,35.430590058343846]}"
00000000000000001162,35,198,197,31,27,26,75,51,29,27,0,0,6,38,2824,-156,-6,133,-57,33,-76,-7,-18,-777,62,-1,-100,-18,15,52,1,26,2436,-120,-26,84,-27,-9,-16,-6,0.92740995,332.125,0.08250111,101825.0,0.0076655005,165.875,288.375,2.1469972,"{""type"":""Point"",""coordinates"":[118.43950297448778,37.60810287577307]}"
000000000000000009f0,44,191,190,38,35,31,23,16,13,35,0,0,0,-6,-1952,-2,4,8,0,-1,7,6,-16,-1173,-14,-19,-25,9,-22,29,3,-5,-2088,20,12,3,22,-29,9,6,1.1710825,330.0,0.08250111,101676.0,0.0076785004,169.375,288.15,2.0709972,"{""type"":""Point"",""coordinates"":[118.93348664828959,37.63801898474065]}"
00000000000000000a51,42,203,200,37,36,39,44,40,30,38,0,0,3,7,-209,-3,4,-7,-8,4,0,0,-6,-976,-7,-3,-42,33,-17,-8,3,5,48,-12,0,-9,-3,7,0,0,2.5149984,330.0,0.08250111,101676.0,0.0076785004,169.375,288.15,2.0709972,"{""type"":""Point"",""coordinates"":[118.89925858860332,37.54180942041148]}"
00000000000000000a7e,35,199,197,32,30,23,65,33,15,27,0,0,4,26,1203,-152,-23,30,-189,105,-20,-3,-16,-2119,153,-60,-1,115,-38,-6,6,19,511,-133,-20,5,-147,84,-3,0,0.0,330.0,0.08250111,101676.0,0.0076785004,169.375,288.15,2.0709972,"{""type"":""Point"",""coordinates"":[118.7669392239434,37.58277072268845]}"
00000000000000000aaa,42,203,200,38,38,40,74,60,44,38,0,0,4,21,84,-109,21,-5,-96,27,9,0,-10,-1431,63,-8,-23,36,-27,9,4,16,136,-103,15,-11,-81,26,15,0,1.8543341,330.0,0.08250111,101676.0,0.0076785004,169.375,288.15,2.0709972,"{""type"":""Point"",""coordinates"":[118.84724763391597,37.60702823241919]}"
00000000000000000b82,38,203,200,32,30,30,71,61,42,27,0,0,123,29,238,-138,-2,38,-127,77,-42,0,-12,-375,126,-33,-56,15,-22,22,0,21,521,-80,-29,26,-129,42,-7,0,1.161733,322.375,0.08250111,100679.0,0.0075680004,169.875,286.47,2.3739972,"{""type"":""Point"",""coordinates"":[120.5121823261505,37.03569699174434]}"
00000000000000000ba2,39,202,200,33,28,29,69,50,32,26,0,0,104,25,-140,-141,-2,33,-122,71,-16,1,-12,-240,124,-18,-58,36,-46,11,0,17,-168,-91,-28,31,-111,52,8,1,12.149754,322.375,0.08250111,100679.0,0.0075680004,169.875,286.47,2.3739972,"{""type"":""Point"",""coordinates"":[120.63022364923734,37.026265993016295]}"
000000000000000011c4,34,196,193,28,25,21,85,40,22,22,0,0,5,44,-16,-153,-189,137,-94,61,-12,1,-23,1318,97,109,-62,46,-52,-6,-5,24,373,-93,-164,74,-107,44,12,0,1.4536779,342.625,0.11375111,101548.0,0.009825001,165.875,288.465,2.6029973,"{""type"":""Point"",""coordinates"":[119.63282530290572,34.07556734842482]}"
000000000000000011ef,34,197,194,29,25,20,76,40,20,21,0,0,5,46,-112,-175,-102,95,-54,78,-12,1,-23,477,103,19,-53,-38,-44,-1,-2,26,464,-95,-98,54,-71,53,10,0,2.423542,342.625,0.11375111,101548.0,0.009825001,165.875,288.465,2.6029973,"{""type"":""Point"",""coordinates"":[119.61881034829473,34.1173402070935]}"
00000000000000001307,35,197,195,30,26,22,82,47,23,24,0,0,4,44,-206,-102,-170,123,-24,79,-18,2,-24,1070,64,47,-46,-65,-38,-4,-4,24,241,-48,-139,73,-53,57,2,0,1.1199927,342.625,0.11375111,101548.0,0.009825001,165.875,288.465,2.6029973,"{""type"":""Point"",""coordinates"":[119.60964689562991,34.10440435493746]}"
0000000000000000133f,34,197,195,28,26,22,71,44,26,29,0,0,3,49,1230,-107,-137,153,-23,91,-29,-2,-25,619,74,67,-66,-49,-45,14,-2,26,1450,-50,-125,97,-58,59,-4,-3,1.8543341,342.625,0.11375111,101548.0,0.009825001,165.875,288.465,2.6029973,"{""type"":""Point"",""coordinates"":[119.58134944034475,34.076918456044005]}"
00000000000000001000,36,200,199,30,26,21,88,44,19,24,0,0,37,47,2360,-152,-143,143,104,136,-135,-6,-23,-2443,49,61,-120,-133,-53,62,7,31,1168,-109,-89,111,59,91,-86,-2,2.9933734,352.75,0.11375111,101232.0,0.009799501,151.5,289.58,2.5379972,"{""type"":""Point"",""coordinates"":[115.46940278121278,33.40722390523119]}"
00000000000000001035,36,200,199,30,26,21,88,44,19,24,0,0,37,47,2360,-152,-143,143,104,136,-135,-6,-23,-2443,49,61,-120,-133,-53,62,7,31,1168,-109,-89,111,59,91,-86,-2,2.9933734,352.75,0.11375111,101232.0,0.009799501,151.5,289.58,2.5379972,"{""type"":""Point"",""coordinates"":[115.46940278121278,33.40722390523119]}"
00000000000000001154,36,199,198,30,25,20,88,50,24,23,0,0,27,49,850,-181,-91,69,102,114,-95,-1,-24,-834,63,19,-82,-154,-46,14,1,36,422,-144,-61,61,53,69,-67,0,1.1090089,354.0,0.11375111,101309.0,0.0100165,150.625,289.585,2.4749973,"{""type"":""Point"",""coordinates"":[115.98683240835358,33.25684518130478]}"
00000000000000001310,39,201,199,34,29,24,87,52,30,25,0,0,8,44,1121,-101,-13,80,22,84,-61,-2,-17,184,8,-2,-63,-79,-56,27,-1,24,997,-48,-37,53,13,40,-26,-2,0.0,347.0,0.11375111,101463.0,0.009729501,155.875,288.72498,2.3309975,"{""type"":""Point"",""coordinates"":[119.09976206747152,33.7842453584011]}"
00000000000000000d4c,35,202,200,31,28,25,75,47,27,29,0,0,31,43,-267,-230,-80,114,-24,57,-74,2,-21,-651,111,28,-88,-65,-18,-13,1,28,-367,-162,-62,69,-34,30,-53,2,3.324342,353.875,0.11375111,101261.0,0.009951001,149.5,289.55,2.5489974,"{""type"":""Point"",""coordinates"":[115.64942560894248,33.27355343295204]}"
00000000000000000fdc,35,198,195,29,24,18,86,49,23,19,0,0,8,43,5305,-170,-149,91,-34,104,-60,-16,-20,-2016,100,46,-69,-25,-71,28,5,25,3598,-92,-129,60,-29,69,-22,-10,3.8679392,345.625,0.11375111,101527.0,0.009843001,159.375,288.6,2.210997,"{""type"":""Point"",""coordinates"":[119.47570887728753,33.69450594970049]}"
000000000000000010b0,38,204,199,32,29,28,88,55,33,30,0,0,32,45,2527,-112,-74,81,-2,109,-35,-6,-18,-1191,35,29,-67,-20,-23,38,3,24,2786,-81,-64,36,-4,114,-8,-8,2.4270232,341.375,0.11375111,101227.0,0.009086501,166.125,288.68,2.0489974,"{""type"":""Point"",""coordinates"":[118.41066596797518,34.25909502958255]}"
00000000000000001130,35,196,194,28,24,18,74,31,15,22,0,0,1,45,462,-134,-197,129,-42,6,-7,0,-24,508,91,104,-67,56,14,-14,-2,25,-91,-74,-137,56,-33,5,-1,1,1.4516652,342.75,0.11375111,101598.0,0.009992501,168.125,288.485,2.8809972,"{""type"":""Point"",""coordinates"":[119.9828959493086,33.876682523239026]}"
00000000000000001288,34,196,194,28,23,17,89,31,15,21,0,0,3,47,-280,-159,-200,148,-34,75,-46,2,-25,1676,107,100,-58,0,-43,15,-6,24,-237,-88,-150,73,-44,63,-23,1,2.1658525,342.125,0.11375111,101495.0,0.009859,166.875,288.425,2.7139974,"{""type"":""Point"",""coordinates"":[119.6975001045849,34.09524090227262]}"
00000000000000001088,34,196,195,29,24,18,74,27,12,22,0,0,3,42,-135,-104,-211,158,-21,54,-18,1,-24,248,87,105,-76,5,-48,-15,-1,22,315,-45,-183,104,-49,52,11,0,1.1211827,341.75,0.11375111,101553.0,0.009833501,167.75,288.425,2.7859974,"{""type"":""Point"",""coordinates"":[119.7581394198107,34.1941482227391]}"
00000000000000001474,35,198,196,29,23,17,88,34,19,21,0,0,27,54,33,-73,-110,191,128,171,-130,1,-25,60,17,50,-118,-173,-40,51,-1,33,224,-62,-81,149,88,100,-69,0,1.4508533,346.0,0.11375111,101329.0,0.009417,167.625,289.56,1.9369972,"{""type"":""Point"",""coordinates"":[117.3275681584974,33.795834562039]}"
000000000000000014a3,35,196,193,29,24,19,97,50,21,21,0,0,21,55,1045,-88,-104,170,140,136,-129,-1,-26,728,64,73,-99,-170,-29,41,-3,35,1509,-65,-109,126,88,86,-77,-3,1.1159035,346.0,0.11375111,101329.0,0.009417,167.625,289.56,1.9369972,"{""type"":""Point"",""coordinates"":[117.37338096272047,33.793136805901675]}"
00000000000000001161,36,197,195,30,26,21,73,37,23,21,0,0,28,44,941,-209,-54,70,-56,50,-62,-1,-23,-549,77,10,-35,21,13,22,1,24,1422,-162,-55,32,-40,66,-14,-3,2.4176328,344.75,0.11375111,101334.0,0.009304501,168.0,289.36,1.9849973,"{""type"":""Point"",""coordinates"":[117.81912608132608,33.873989226202745]}"
00000000000000001428,36,199,195,30,25,21,85,38,21,22,0,0,16,56,1390,-49,-53,72,96,207,-79,-2,-26,-735,-29,33,-56,-102,-77,48,1,29,2520,-59,-43,24,71,165,-27,-7,2.7802885,344.75,0.11375111,101334.0,0.009304501,168.0,289.36,1.9849973,"{""type"":""Point"",""coordinates"":[117.79486857159533,33.86805862180166]}"
000000000000000013e2,36,198,195,30,25,20,88,42,24,22,0,0,31,49,4468,-10,-88,97,51,161,-62,-13,-21,-2210,-17,55,-102,-53,-83,57,6,24,4268,-22,-66,36,39,141,-22,-12,2.4277415,341.5,0.11375111,101213.0,0.008991,167.5,288.85498,1.9289973,"{""type"":""Point"",""coordinates"":[118.24519764608392,34.288471587322654]}"
00000000000000000cfa,36,203,200,31,32,32,68,53,30,27,0,0,61,35,-1795,-23,-15,14,-35,0,24,7,-14,273,6,3,-1,48,-6,-4,-1,22,116,8,-61,1,-75,-2,16,0,4.7909784,391.0,0.11375111,101402.0,0.013432501,189.25,295.96,2.2679973,"{""type"":""Point"",""coordinates"":[117.89943449129865,24.13957542608404]}"
0000000000000000122d,35,200,196,31,29,24,74,53,34,38,0,0,42,37,601,-126,-5,30,-58,6,-15,0,-16,-976,99,-8,18,3,9,-10,2,21,46,-95,-14,32,-80,13,4,0,5.6482596,377.5,0.2262511,100486.0,0.013539501,134.625,292.28497,3.0759974,"{""type"":""Point"",""coordinates"":[115.59471689811777,29.785216515245544]}"
00000000000000001654,32,197,195,26,21,14,78,37,15,18,0,0,68,58,156,-75,54,65,-99,3,10,1,-28,-549,63,-30,-17,9,-16,-10,0,30,-1059,-56,36,74,-86,23,11,4,6.8028436,377.5,0.2262511,100486.0,0.013539501,134.625,292.28497,3.0759974,"{""type"":""Point"",""coordinates"":[115.564533243087,29.754221303823044]}"
0000000000000000101c,33,198,195,28,26,20,70,39,19,26,0,0,129,39,692,-102,-35,21,-55,67,0,-1,-13,-963,129,20,-20,31,-46,16,2,23,361,-92,-20,-8,-22,37,-19,0,2.1359143,368.25,0.2262511,99559.0,0.011239501,134.75,290.725,1.6259973,"{""type"":""Point"",""coordinates"":[114.26368415186629,29.038985953951382]}"
00000000000000001769,32,193,191,26,21,15,69,41,18,18,0,0,540,53,-2099,-112,0,-2,-39,1,0,8,-20,103,56,10,-8,32,0,16,-1,29,-2607,-61,5,-35,-16,-8,-34,9,22.425667,368.25,0.2262511,99629.0,0.0112035,134.875,290.74,1.6799972,"{""type"":""Point"",""coordinates"":[114.09201322040968,29.10123946375854]}"
00000000000000000ce5,35,198,194,29,27,23,70,36,20,26,0,0,43,33,724,-152,-47,-1,-141,62,-26,-1,-20,-1774,92,-8,21,131,-61,-26,5,21,749,-98,-78,21,-118,35,-40,-1,4.753469,359.625,0.13250111,100787.0,0.010406501,148.875,290.185,2.3379974,"{""type"":""Point"",""coordinates"":[117.58789939619963,31.901554925322557]}"
00000000000000001094,37,196,195,31,29,20,66,30,17,25,0,0,2,46,-591,-47,25,-6,-19,-50,-29,3,-27,1473,39,-16,14,-38,13,22,-5,23,-236,-21,28,-17,19,-35,-26,1,2.1671405,363.875,0.13250111,101411.0,0.0101905,158.375,291.47998,1.8779973,"{""type"":""Point"",""coordinates"":[120.67765510714285,31.179581873759123]}"
00000000000000000f55,36,199,196,31,27,24,74,49,23,25,0,0,4,47,705,-151,-42,59,-75,94,-44,0,-25,-1424,75,30,-17,-1,-27,9,3,24,850,-58,-39,26,-40,24,-5,-1,2.3748877,355.5,0.13250111,101683.0,0.0108185,166.875,290.115,2.6789973,"{""type"":""Point"",""coordinates"":[121.38885051146008,32.0171704974363]}"
000000000000000012b7,35,194,192,28,22,16,67,36,14,20,0,0,118,47,1153,-302,-30,-2,-60,-77,2,-2,-26,-1739,147,-23,-23,94,3,-13,4,30,1793,-207,-103,-11,-73,-70,-31,-4,16.538443,358.875,0.13250111,100666.0,0.0102685,149.125,290.09,2.4259973,"{""type"":""Point"",""coordinates"":[117.7005452070118,31.915030328706056]}"
00000000000000000abb,39,202,200,34,34,32,86,60,35,33,0,0,16,32,5417,-112,-69,5,-12,2,-43,-16,-16,-2635,82,35,-15,-25,-4,29,8,20,4259,-74,-71,2,10,-15,-49,-13,0.92740995,361.375,0.13250111,101065.0,0.0105465,147.5,290.375,2.1629972,"{""type"":""Point"",""coordinates"":[117.35424696010014,31.85654921839011]}"
00000000000000000af1,44,203,199,39,33,31,50,39,31,35,0,0,5,23,601,-50,-18,32,-32,34,-15,-1,-16,-400,35,-1,20,17,23,4,0,11,27,-22,-1,4,-2,6,-3,0,14.0320635,360.375,0.13250111,101477.0,0.010331001,157.625,290.825,1.4239972,"{""type"":""Point"",""coordinates"":[120.55611338972905,31.772735954989546]}"
00000000000000000cdc,36,200,194,30,27,19,75,39,16,23,0,0,6,40,-725,-139,5,4,-72,-7,-17,3,-23,-453,91,-19,23,57,-6,1,0,19,-1817,-79,29,-27,-22,-13,-32,6,2.1801655,360.375,0.13250111,101477.0,0.010331001,157.625,290.825,1.4239972,"{""type"":""Point"",""coordinates"":[120.6000399942066,31.741205651440634]}"
0000000000000000101d,42,189,187,36,29,25,42,26,16,30,0,0,3,29,-1215,-88,-13,21,-26,-19,-20,4,-22,-16,35,11,-18,24,6,9,0,15,-1817,-47,-4,10,-1,-14,-17,6,10.81896,360.375,0.13250111,101477.0,0.010331001,157.625,290.825,1.4239972,"{""type"":""Point"",""coordinates"":[120.57201008498458,31.77462215473516]}"
00000000000000001389,34,196,194,29,24,21,70,47,24,25,0,0,30,49,-1600,-46,-1,22,-25,11,-15,6,-18,-201,53,-32,8,5,31,5,0,29,-1205,17,-29,-6,-25,7,10,5,3.1732247,396.0,0.13250111,101079.0,0.0137245,179.75,296.43,1.5209973,"{""type"":""Point"",""coordinates"":[117.12086652916491,23.669844802911946]}"
000000000000000010c9,35,199,199,30,25,20,87,37,18,22,0,0,28,46,2548,-134,-89,81,121,167,-146,-6,-21,-2493,27,39,-110,-156,-71,19,7,32,2133,-104,-58,86,82,96,-119,-5,2.1581566,355.75,0.13250111,101294.0,0.010107,149.625,289.715,2.3039973,"{""type"":""Point"",""coordinates"":[116.2943230987971,32.92994848307666]}"
00000000000000001766,33,196,193,27,21,14,79,32,12,19,0,0,109,61,1866,-63,-26,14,-92,34,52,-4,-27,-1286,17,32,-7,57,-8,-33,3,33,2038,-9,-41,6,-93,59,49,-5,11.643349,390.125,0.13250111,100763.0,0.01282,175.875,295.585,2.0039973,"{""type"":""Point"",""coordinates"":[117.68680225756506,24.45919487139293]}"
00000000000000001473,34,192,191,28,22,17,53,45,23,20,0,0,173,48,257,-174,73,27,-8,-16,-42,0,-19,-1019,98,2,17,16,15,21,2,25,907,-76,92,-3,-6,0,-100,-1,8.55258,343.5,0.16375111,94427.0,0.0093155,155.375,287.51,2.0229971,"{""type"":""Point"",""coordinates"":[121.02880485600065,29.779285910844465]}"
000000000000000015c6,32,195,192,26,20,13,55,25,11,17,0,0,256,46,1288,-93,-70,39,-112,35,11,-2,-26,592,-6,-4,-34,57,-3,-41,-2,28,67,-67,-85,23,-122,12,38,1,2.0701966,376.5,0.16375111,98329.0,0.012033001,151.375,292.33,1.5819972,"{""type"":""Point"",""coordinates"":[115.52437903810073,26.407639208605595]}"
00000000000000001594,30,194,192,24,20,13,71,30,12,17,0,0,465,58,1175,-59,-32,3,-57,-29,-8,-1,-30,-828,52,-31,26,6,30,3,1,34,1609,-39,-27,-27,-31,-47,-28,-3,17.2372,377.75,0.16375111,97566.0,0.0125065,157.5,292.775,1.4629972,"{""type"":""Point"",""coordinates"":[115.88038028890469,25.342868304457465]}"
00000000000000001a97,31,193,191,25,19,13,81,34,12,17,0,0,435,62,3640,17,-45,41,-67,-11,-5,-10,-31,-744,41,-24,14,2,42,-38,1,34,2369,119,-2,28,-80,13,2,-6,21.553988,382.25,0.16375111,98578.0,0.011987001,168.625,294.315,0.9549972,"{""type"":""Point"",""coordinates"":[116.7306372186747,24.791750168857877]}"
0000000000000000132b,35,192,191,29,21,14,13,4,3,18,0,0,100,5,1446,-40,22,5,7,-11,20,-4,-22,733,-42,7,-10,60,21,15,-3,3,327,-48,4,20,18,8,2,-1,0.0,364.875,0.16375111,99246.0,0.010705501,155.0,291.135,1.8639972,"{""type"":""Point"",""coordinates"":[119.1019202723814,29.49200386637516]}"
00000000000000001837,33,195,192,26,20,13,55,23,8,17,0,0,199,38,-355,-188,-71,41,5,0,-30,2,-26,-676,19,0,-64,-6,-32,83,1,17,-2071,-127,-59,126,34,53,-82,7,13.793375,383.125,0.16375111,100700.0,0.012286,151.0,293.40997,1.6069973,"{""type"":""Point"",""coordinates"":[114.96436945500055,26.591973987053986]}"
000000000000000015a6,31,188,187,24,18,11,39,23,11,15,0,0,801,36,1640,-153,19,7,-38,-18,-29,-4,-24,-1456,2,-36,-6,47,-6,51,3,18,2797,-33,71,19,-30,16,-107,-8,17.01018,365.5,0.16375111,100784.0,0.011221001,154.875,290.84,2.1749973,"{""type"":""Point"",""coordinates"":[121.20586238152981,29.731047355648283]}"
0000000000000000137f,32,197,195,27,24,22,79,56,32,22,0,0,620,48,2527,-200,-11,11,-96,33,57,-6,-17,-455,145,14,1,22,-12,-16,0,28,840,-91,-47,12,-88,-3,81,-1,31.035938,365.25,0.16375111,99945.0,0.012127001,147.5,290.99,2.9719973,"{""type"":""Point"",""coordinates"":[115.88549933691402,30.58372557729032]}"
0000000000000000168b,31,194,192,25,21,14,52,27,13,18,0,0,317,43,2088,-123,-14,28,-53,-49,12,-5,-25,-748,40,29,-10,15,18,-25,1,28,1058,-48,-40,32,-83,-47,63,-2,16.530367,365.25,0.16375111,99945.0,0.012127001,147.5,290.99,2.9719973,"{""type"":""Point"",""coordinates"":[115.96230735255965,30.583190485163904]}"
000000000000000016aa,33,195,193,27,24,20,75,60,34,21,0,0,513,48,214,-145,14,3,-29,-36,45,0,-14,-2224,70,5,-31,36,0,-19,6,29,-364,-82,-46,-8,-22,-45,39,2,27.517702,357.125,0.16375111,96825.0,0.010897001,155.25,289.79498,2.2579973,"{""type"":""Point"",""coordinates"":[119.03373615817314,29.984640891658806]}"
000000000000000016cd,31,193,191,25,20,14,56,38,18,16,0,0,694,41,1451,-69,-7,-12,-45,-22,12,-3,-20,846,64,-35,-10,-19,2,-62,-3,19,158,-5,-50,-21,-52,-27,17,0,34.88542,358.625,0.16375111,97087.0,0.010619501,153.125,289.93,2.5749974,"{""type"":""Point"",""coordinates"":[118.84185658074232,29.114714867142055]}"
00000000000000001874,31,191,190,25,19,12,51,26,12,16,0,0,563,45,463,-98,-9,18,-84,3,-9,0,-24,747,18,-21,2,32,15,-34,-3,26,-729,-9,-78,1,-111,-6,-12,3,20.309011,358.625,0.16375111,97087.0,0.010619501,153.125,289.93,2.5749974,"{""type"":""Point"",""coordinates"":[118.85695063780827,29.192325520977278]}"
000000000000000019b0,32,195,192,25,20,13,66,28,10,17,0,0,167,46,-334,-137,3,92,-17,-40,10,2,-27,-235,86,-35,-33,-23,23,36,0,21,-797,-67,25,147,-18,8,-54,3,12.925704,376.375,0.16375111,98828.0,0.011747001,152.375,292.46497,1.6189972,"{""type"":""Point"",""coordinates"":[114.90319504764834,26.566909380032573]}"
000000000000000015c2,33,193,192,27,21,15,61,30,13,17,0,0,124,47,2030,-57,-11,30,-38,-35,7,-5,-25,-389,48,-5,19,20,30,17,0,25,828,-3,6,39,-31,-56,18,-1,6.995035,366.0,0.16375111,100140.0,0.011937501,144.375,291.0,3.197997,"{""type"":""Point"",""coordinates"":[116.24554499237345,30.45895101161279]}"
00000000000000001662,32,189,188,25,18,12,37,14,7,16,0,0,453,36,290,-176,10,20,-15,-19,6,0,-27,-190,-8,-1,23,27,18,20,0,21,219,-95,3,30,-45,-38,17,0,37.451927,355.75,0.16375111,97565.0,0.0111920005,146.125,289.45,3.0349972,"{""type"":""Point"",""coordinates"":[116.19056873548557,30.605285330883724]}"
00000000000000001341,33,197,194,27,23,17,82,41,19,21,0,0,124,53,-212,-163,3,76,-63,10,-1,2,-23,1112,73,5,-14,23,11,11,-4,27,-899,-102,-28,91,-42,34,-36,4,5.642675,381.375,0.16375111,100348.0,0.0121545,150.5,293.09998,1.5449972,"{""type"":""Point"",""coordinates"":[115.04036591425442,26.71756010912324]}"
00000000000000000f1e,38,191,189,31,25,17,13,5,3,22,0,0,39,7,1810,-68,12,4,12,-18,87,-5,-19,1601,-9,47,-26,19,21,63,-6,4,873,-56,-7,1,1,-26,84,-2,6.0111256,364.125,0.16375111,100178.0,0.010441,157.375,291.185,1.6939973,"{""type"":""Point"",""coordinates"":[119.40779676824359,29.971705039502762]}"
00000000000000001587,34,193,191,27,21,14,61,33,14,18,0,0,228,51,-966,-179,-31,28,-58,3,-24,4,-25,1136,20,11,-14,26,11,14,-4,31,-2418,-131,-56,4,-58,0,-44,9,25.801208,364.125,0.16375111,100178.0,0.010441,157.375,291.185,1.6939973,"{""type"":""Point"",""coordinates"":[119.42665876569967,29.957422538828574]}"
00000000000000000e02,34,197,195,29,26,23,60,46,30,25,0,0,106,40,879,-107,29,-2,-49,19,-33,-1,-19,-702,107,-5,18,3,0,31,1,26,777,-62,14,7,-39,5,-27,-1,7.746938,355.125,0.16375111,97682.0,0.011193,148.0,289.405,2.848997,"{""type"":""Point"",""coordinates"":[116.03210566134923,30.664038446363932]}"
000000000000000019ef,31,193,191,25,19,13,73,34,13,16,0,0,601,59,-29,-39,40,14,-54,17,10,2,-28,-992,31,-14,-18,38,16,-35,2,37,-1031,17,76,-15,-54,40,41,5,21.409151,374.875,0.16375111,96788.0,0.011589501,161.125,292.78998,1.1079972,"{""type"":""Point"",""coordinates"":[116.688864360006,25.434226366840463]}"
00000000000000001543,34,193,192,28,22,17,53,36,19,20,0,0,215,42,212,-185,-3,48,22,-61,-38,0,-18,-2295,34,12,20,50,30,8,6,21,-102,-106,53,-17,-10,-12,-39,1,7.483283,354.875,0.16375111,97447.0,0.009387,153.75,289.625,1.6189972,"{""type"":""Point"",""coordinates"":[120.44966127028015,29.624867241363635]}"
00000000000000001241,34,197,195,29,25,25,56,54,33,25,0,0,124,34,2575,-86,-7,6,-27,-19,-12,-7,-13,555,41,-27,-10,15,-27,3,-2,18,3931,-60,-24,-41,-28,-13,-88,-12,6.5584054,365.625,0.19500111,98296.0,0.011008501,139.5,290.5,1.4119972,"{""type"":""Point"",""coordinates"":[114.58033829497464,28.304072591130858]}"
000000000000000017bf,32,193,191,26,21,13,59,29,14,18,0,0,256,53,5606,-219,-13,-27,-84,-25,-105,-16,-24,-1714,62,21,-6,46,24,61,4,23,7002,-145,-58,-81,-80,-24,-168,-21,19.735298,365.625,0.19500111,98296.0,0.011008501,139.5,290.5,1.4119972,"{""type"":""Point"",""coordinates"":[114.57117484230982,28.35419734607264]}"
