system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000105d,33,204,201,30,28,30,48,53,43,27,0,0,1153,15,-304,-54,-11,17,-49,19,0,1,-3,210,77,-18,3,20,-43,-17,0,12,-570,-52,-11,10,-45,5,7,2,2.7802885,292.5,0.06750111,88664.0,0.0051210006,173.0,283.025,2.8799973,"{""type"":""Point"",""coordinates"":[109.03764447183404,38.10208654957486]}"
0000000000000000107a,36,203,200,31,29,31,64,60,44,30,0,0,881,23,255,-104,-5,17,-76,30,9,0,-9,-1047,110,4,-25,30,-12,-12,3,16,-341,-94,0,15,-68,18,7,1,20.242868,300.625,0.06750111,89971.0,0.0054500005,171.125,284.22498,2.2529974,"{""type"":""Point"",""coordinates"":[110.17005993896295,37.56498336858625]}"
0000000000000000192b,40,206,202,38,37,40,65,62,51,43,0,1,732,19,365,-77,-5,11,-42,0,0,0,-10,-1283,9,-31,-29,0,-21,-26,3,14,-221,-70,-14,10,-46,2,5,1,5.308261,330.625,0.06750111,93285.0,0.0077790003,162.375,287.995,3.3689973,"{""type"":""Point"",""coordinates"":[109.61462985264465,35.16944726424984]}"
00000000000000001615,41,205,202,37,33,33,53,45,34,30,0,1,356,17,-668,-99,-12,10,-6,-19,10,2,-14,-1149,-3,-12,-28,9,6,-12,3,11,-634,-92,-7,3,-17,-9,3,2,2.998724,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.47180038680175,34.501910918346894]}"
0000000000000000165c,43,203,200,40,35,35,57,49,40,34,0,1,355,19,-63,-121,-12,8,-26,-20,7,0,-13,-957,-21,-25,-29,21,6,-5,2,11,-509,-101,-10,1,-24,-14,-2,2,7.1209755,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.48877618451222,34.50245046957436]}"
00000000000000001857,48,206,202,46,42,44,61,70,63,44,0,1,358,16,3,-67,-18,3,-16,-3,7,0,-6,-1512,-52,-27,-42,-13,-10,-20,4,10,-152,-56,-13,-4,-12,-2,0,0,1.1253163,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.45589923244516,34.50271801563756]}"
000000000000000018c9,44,204,201,42,42,44,71,68,56,46,0,1,351,18,-634,-81,1,-1,-11,-2,21,2,-9,502,-33,-20,-30,21,-2,-2,-1,12,-775,-71,-1,-3,-10,2,4,3,0.92740995,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.47099328951106,34.52347067194029]}"
00000000000000001ad5,45,186,185,41,34,32,36,29,23,36,0,1,362,16,-757,-128,-8,23,-40,23,1,3,-12,-1041,-50,-30,-39,13,-8,-14,3,10,-1174,-98,-5,0,-18,2,2,4,2.1686475,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.4769194348111,34.49975271343702]}"
00000000000000001b6d,50,206,202,49,45,48,69,73,62,44,0,1,348,18,-246,-64,-7,5,-30,2,6,1,-7,-1748,-34,-18,-32,-5,-9,-7,5,10,-219,-53,-4,-5,-18,0,-3,1,1.4583185,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.4903948381946,34.52616396897657]}"
00000000000000001b82,41,203,200,37,32,30,52,39,30,33,0,1,361,19,-722,-104,1,3,-13,-16,1,3,-15,-1240,-12,-10,-22,16,4,-7,3,12,-607,-105,-3,2,-13,-13,-4,2,2.2495704,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.48419668773032,34.49544076271834]}"
00000000000000001c3a,42,196,194,37,33,31,39,29,22,34,0,1,361,17,-550,-118,-3,17,1,-5,7,2,-15,-1276,-22,-11,-30,7,-6,-7,3,11,-551,-113,-6,14,-6,0,-3,2,1.1252413,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.47557278629296,34.49732696246395]}"
00000000000000001c50,45,204,200,42,39,41,59,58,49,40,0,1,350,15,173,-96,-1,6,-20,-2,3,0,-10,-1694,-40,-21,-32,8,-8,-11,5,9,-488,-77,0,-7,-18,-2,0,1,1.8543341,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.50171203666825,34.508376614874386]}"
00000000000000001d64,48,206,201,46,44,45,58,63,52,44,0,1,358,13,46,-56,-7,12,-15,-7,10,0,-8,-1503,-43,-16,-32,0,-5,-13,4,8,-243,-48,-6,0,-9,-4,2,1,2.9987113,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.48257803404793,34.499485167373805]}"
00000000000000001d75,40,204,201,35,33,30,82,53,32,26,0,1,352,32,-740,-217,-6,7,-103,-18,24,3,-18,-1011,43,-14,-15,40,-1,-9,2,20,-784,-175,-2,-4,-75,-20,10,3,1.4581418,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.45940408587317,34.509183712165054]}"
00000000000000001e0b,51,205,201,48,47,50,59,60,52,46,0,1,360,11,287,-63,-2,9,4,-11,17,0,-7,-1554,-40,-19,-26,1,4,-14,4,6,-454,-43,-2,0,0,1,5,1,5.684154,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.48285003921218,34.49759896762821]}"
00000000000000001e9e,43,204,200,39,35,34,52,42,32,34,0,1,359,15,-395,-106,-14,9,-15,0,18,1,-13,241,-17,-23,-41,17,1,-6,-1,9,-921,-95,-6,1,-12,1,7,3,2.168628,348.75,0.06750111,97349.0,0.008521501,158.125,290.585,3.2779975,"{""type"":""Point"",""coordinates"":[109.50440979280559,34.49705941640074]}"
00000000000000001c81,39,204,202,38,42,47,80,81,69,39,0,1,1509,20,-237,-113,12,23,-78,65,-16,1,-10,646,51,-33,-10,22,-58,-35,-2,13,-424,-95,-2,28,-76,56,-20,1,6.5654297,300.875,0.06750111,86882.0,0.0060130004,176.0,283.825,2.177997,"{""type"":""Point"",""coordinates"":[107.27649575616927,36.558961120817266]}"
000000000000000017a6,42,204,200,38,35,36,65,60,47,34,0,1,500,21,-524,-119,-17,2,-27,-20,28,2,-10,-1768,5,-21,-9,2,2,-27,5,16,-914,-105,-12,10,-28,-8,7,3,3.5718942,342.875,0.06750111,96255.0,0.0082365,157.625,289.03497,2.5389972,"{""type"":""Point"",""coordinates"":[109.18640454207804,34.36015609585784]}"
00000000000000001882,42,192,191,36,29,28,35,26,22,27,0,1,448,15,482,-116,-11,-1,-5,-16,12,-1,-11,-620,-19,-18,-12,7,-13,-15,1,11,103,-102,-5,10,-9,-4,0,0,0.92740995,342.875,0.06750111,96255.0,0.0082365,157.625,289.03497,2.5389972,"{""type"":""Point"",""coordinates"":[109.21335534884507,34.37147329433149]}"
00000000000000001883,42,204,201,40,39,41,62,66,55,39,0,1,450,21,864,-89,2,2,-9,-29,-5,-2,-8,-3355,11,0,5,-7,19,0,10,15,691,-81,-1,7,-7,-25,-16,-1,7.25461,342.875,0.06750111,96255.0,0.0082365,157.625,289.03497,2.5389972,"{""type"":""Point"",""coordinates"":[109.20257324249783,34.36958709458588]}"
00000000000000001a0a,44,206,202,40,38,39,61,59,48,36,0,1,387,18,-456,-85,-10,-14,-2,-10,9,2,-11,-1974,-9,-28,-6,1,8,-13,6,12,-824,-76,-14,-5,-19,0,5,3,1.456669,342.875,0.06750111,96255.0,0.0082365,157.625,289.03497,2.5389972,"{""type"":""Point"",""coordinates"":[109.08992743168568,34.36716134361281]}"
00000000000000001b9a,43,192,190,37,33,33,39,28,24,31,0,1,440,14,224,-86,-12,-8,-6,-18,18,0,-12,-1016,-29,-14,6,22,-1,-13,2,10,-104,-76,-8,-1,-11,-11,5,0,2.4298825,342.875,0.06750111,96255.0,0.0082365,157.625,289.03497,2.5389972,"{""type"":""Point"",""coordinates"":[109.21362289490827,34.3749781477595]}"
00000000000000001bb5,46,207,202,43,37,37,56,65,59,42,0,1,431,18,-149,-89,-13,-1,-13,-12,9,1,-5,-1832,-6,-10,7,-5,9,-11,5,12,-471,-69,-5,0,-14,-5,2,1,1.4567868,342.875,0.06750111,96255.0,0.0082365,157.625,289.03497,2.5389972,"{""type"":""Point"",""coordinates"":[109.21254379245333,34.37848300118751]}"
00000000000000001c41,41,205,201,36,34,31,62,44,31,31,0,1,452,22,-324,-110,-2,-13,-18,-19,13,1,-16,-612,19,-10,-4,10,5,-1,1,15,-370,-101,-5,4,-19,-9,-5,1,1.8543341,342.875,0.06750111,96255.0,0.0082365,157.625,289.03497,2.5389972,"{""type"":""Point"",""coordinates"":[109.21039004664453,34.36824044606774]}"
00000000000000001089,36,201,200,34,37,44,68,76,62,38,0,0,1247,17,574,-42,-4,14,-52,23,7,-1,-4,-1659,93,-4,-19,3,0,-42,5,12,294,-26,-5,12,-48,13,7,0,17.035723,291.375,0.06750111,87108.0,0.0051055,168.625,282.29498,2.7489972,"{""type"":""Point"",""coordinates"":[109.46829553337372,37.72290689149508]}"
00000000000000001414,34,200,198,30,26,23,75,47,33,24,0,0,628,37,502,-78,-43,67,20,-4,-12,0,-18,-322,-7,16,-73,-63,-22,14,0,21,247,-59,-26,37,-15,-27,14,0,1.4582113,329.5,0.06750111,93609.0,0.0074305004,158.25,286.825,2.2839973,"{""type"":""Point"",""coordinates"":[108.2472153008981,34.515921413856816]}"
00000000000000001568,40,207,203,36,33,34,55,56,47,34,0,1,643,22,-662,-87,-14,3,-28,-2,-9,2,-11,369,4,-14,0,-32,-26,6,-1,12,-725,-67,-10,-7,-46,-13,11,2,2.43368,329.5,0.06750111,93609.0,0.0074305004,158.25,286.825,2.2839973,"{""type"":""Point"",""coordinates"":[108.23967050191567,34.52778262265898]}"
0000000000000000167e,39,206,203,35,32,32,72,60,49,34,0,1,628,28,105,-123,-51,16,-38,-10,16,0,-14,90,20,3,-7,-14,-12,-1,0,16,-61,-92,-35,0,-63,-20,35,0,2.4331882,329.5,0.06750111,93609.0,0.0074305004,158.25,286.825,2.2839973,"{""type"":""Point"",""coordinates"":[108.24560110631676,34.50810906881117]}"
00000000000000001735,45,207,202,43,35,35,58,58,55,35,0,1,650,23,-35,-95,-22,7,-21,-19,0,0,-12,1069,-23,-8,3,-24,-9,8,-3,12,-220,-60,-15,-4,-38,-24,15,1,2.4336593,329.5,0.06750111,93609.0,0.0074305004,158.25,286.825,2.2839973,"{""type"":""Point"",""coordinates"":[108.23589810242446,34.52697106626725]}"
00000000000000001bf0,39,183,183,34,28,26,34,28,24,27,0,1,646,25,468,-169,-2,9,-17,-16,-8,0,-18,-293,25,-11,1,-4,-12,-10,0,14,424,-135,-14,6,-41,-22,14,0,3.3737843,329.5,0.06750111,93609.0,0.0074305004,158.25,286.825,2.2839973,"{""type"":""Point"",""coordinates"":[108.24236379895196,34.53505541647715]}"
00000000000000001e54,62,205,202,64,46,43,74,101,101,48,0,1,622,37,-1524,-105,-51,19,-69,2,-13,6,-3,325,-12,0,0,-54,-8,19,-1,15,-72,-38,-8,4,-13,-12,13,0,4.4935236,329.5,0.06750111,93609.0,0.0074305004,158.25,286.825,2.2839973,"{""type"":""Point"",""coordinates"":[108.2550321050448,34.519698272449084]}"
000000000000000017ce,44,205,202,44,46,46,60,68,60,47,0,1,1707,13,-249,-57,20,2,-31,21,5,1,-12,-297,-33,-1,36,-13,-4,-8,0,7,465,-44,8,1,-12,4,3,-1,1.1320179,301.625,0.06750111,82618.0,0.0074845003,178.0,282.695,3.5369973,"{""type"":""Point"",""coordinates"":[104.66401546738062,34.99319683601134]}"
000000000000000018e4,39,203,200,36,36,39,54,62,55,38,0,1,1732,13,379,-54,19,2,-26,20,2,0,-12,-113,-30,-3,45,-7,-2,-11,0,6,298,-51,8,-1,-6,0,5,0,2.4457848,301.625,0.06750111,82618.0,0.0074845003,178.0,282.695,3.5369973,"{""type"":""Point"",""coordinates"":[104.64299526501468,35.006944244559115]}"
000000000000000018fe,43,206,203,43,45,51,66,69,63,48,0,1,1727,13,67,-63,24,5,-31,29,-8,0,-13,228,-8,-6,34,-19,-9,-24,-1,6,218,-37,5,0,-9,3,0,0,1.4635253,301.625,0.06750111,82618.0,0.0074845003,178.0,282.695,3.5369973,"{""type"":""Point"",""coordinates"":[104.6505400639971,35.018800994260225]}"
00000000000000001d3a,46,204,200,46,43,47,70,82,80,44,0,1,1731,17,252,-61,5,3,-26,6,9,0,-12,-658,-24,-9,37,-2,-15,1,1,8,465,-45,3,0,-5,-5,7,-1,2.2632983,301.625,0.06750111,82618.0,0.0074845003,178.0,282.695,3.5369973,"{""type"":""Point"",""coordinates"":[104.64326727017894,34.998587889184954]}"
00000000000000001d42,40,206,204,37,38,40,61,66,60,41,0,1,1737,15,121,-60,14,1,-31,20,5,0,-12,-245,-18,-7,36,-6,-6,-10,0,7,166,-53,2,-5,-10,-4,13,0,1.463448,301.625,0.06750111,82618.0,0.0074845003,178.0,282.695,3.5369973,"{""type"":""Point"",""coordinates"":[104.64137661133226,35.011791287404215]}"
00000000000000001422,31,196,194,25,20,15,49,35,18,17,0,0,880,31,-12,-243,56,15,-82,19,16,1,-17,-299,125,-85,-5,62,-31,-53,0,21,-832,-256,11,41,-96,34,27,3,16.093168,311.625,0.06750111,88989.0,0.0067460006,163.5,284.76,3.0159974,"{""type"":""Point"",""coordinates"":[109.51707363979737,35.56910757346809]}"
0000000000000000111a,32,199,197,28,26,25,65,46,34,28,0,0,1035,26,-282,-149,13,27,-86,37,10,1,-15,-244,140,-5,-17,81,-29,-45,0,18,-391,-119,10,23,-64,8,21,2,15.194908,295.75,0.06750111,89572.0,0.0052200006,172.125,283.64,2.8999972,"{""type"":""Point"",""coordinates"":[109.29824325559953,38.04603119023199]}"
0000000000000000131c,33,201,198,29,26,25,78,48,31,27,0,0,1011,27,-246,-142,34,6,-112,78,-20,1,-14,-255,128,-36,-1,86,-64,-5,0,19,-631,-103,22,3,-92,45,-3,2,1.4988978,295.75,0.06750111,89572.0,0.0052200006,172.125,283.64,2.8999972,"{""type"":""Point"",""coordinates"":[109.25890060700496,38.056541291414966]}"
000000000000000012e9,38,204,201,36,36,38,74,75,59,35,0,0,849,23,-243,-98,3,7,-62,14,13,1,-4,-1517,94,5,-17,45,2,-7,4,15,-812,-81,3,6,-42,10,13,3,20.214155,303.75,0.06750111,89705.0,0.0058090007,166.875,284.145,2.0579972,"{""type"":""Point"",""coordinates"":[110.2018622476761,36.90310562192012]}"
00000000000000001b3a,47,207,203,45,45,50,80,79,66,52,0,1,1055,20,-193,-89,11,10,-53,14,5,1,-7,-1287,46,9,-17,23,14,-18,4,12,-582,-62,6,12,-31,12,4,2,7.448878,303.75,0.06750111,89705.0,0.0058090007,166.875,284.145,2.0579972,"{""type"":""Point"",""coordinates"":[110.15038638511513,36.85917901744262]}"
00000000000000001cf2,40,205,202,37,35,36,76,82,68,37,0,1,1005,28,-99,-120,13,21,-90,34,-4,1,-4,-1377,76,26,-9,49,4,-15,4,17,-378,-94,4,22,-65,24,-3,2,14.23191,303.75,0.06750111,89705.0,0.0058090007,166.875,284.145,2.0579972,"{""type"":""Point"",""coordinates"":[110.17599054336402,36.83330731313054]}"
000000000000000015ba,40,204,201,36,34,37,75,66,51,31,0,1,574,28,-46,-132,-26,18,-14,0,-7,1,-13,-1099,9,-17,-29,-28,-14,-8,3,16,-710,-116,-4,-11,-41,-15,17,3,2.2471797,333.75,0.06750111,94731.0,0.007747,158.25,287.465,2.2279973,"{""type"":""Point"",""coordinates"":[108.28656240859371,34.40677599737161]}"
00000000000000001a81,47,205,202,44,45,46,72,58,46,40,0,1,480,21,498,-85,-7,20,-19,-2,-10,0,-16,-479,-14,-10,-30,-24,11,-18,1,13,141,-64,-12,7,-13,-5,-13,0,2.261796,345.75,0.06750111,96793.0,0.0086045,159.75,290.31,3.4599972,"{""type"":""Point"",""coordinates"":[109.58445065671495,34.9441511835245]}"
00000000000000001220,32,197,196,28,24,22,54,61,45,22,0,0,1417,19,-416,-78,-2,8,-58,26,4,2,-4,650,62,-25,0,-1,-38,-35,-2,13,-784,-70,-27,17,-78,19,2,3,35.082497,297.875,0.06750111,86218.0,0.0058435006,176.75,283.325,2.1629972,"{""type"":""Point"",""coordinates"":[107.37189822320774,36.64924453984639]}"
000000000000000017a7,50,205,202,49,40,43,70,98,96,45,0,1,1255,22,130,-80,-7,5,-44,5,-1,0,-3,628,-16,-17,15,-16,4,-34,-2,11,260,-42,-14,9,-26,-1,-4,0,4.965143,297.875,0.06750111,86218.0,0.0058435006,176.75,283.325,2.1629972,"{""type"":""Point"",""coordinates"":[107.3150357665742,36.56435217399089]}"
00000000000000001b8e,40,203,201,37,34,36,58,45,37,31,0,1,1233,15,-212,-70,5,-15,-45,-3,23,1,-16,547,39,-21,22,11,12,-48,-2,9,-339,-57,-6,-5,-44,-4,20,1,1.4808486,297.875,0.06750111,86218.0,0.0058435006,176.75,283.325,2.1629972,"{""type"":""Point"",""coordinates"":[107.3050652166187,36.569471222000246]}"
00000000000000001c42,50,205,202,49,46,51,66,83,83,50,0,1,1221,14,-113,-61,7,0,-12,7,5,0,-7,269,-26,-23,2,-20,-5,-50,-1,7,-50,-35,-4,6,-7,3,-1,0,1.4807936,297.875,0.06750111,86218.0,0.0058435006,176.75,283.325,2.1629972,"{""type"":""Point"",""coordinates"":[107.30587231390936,36.5646197200541]}"
00000000000000001dd6,48,205,203,47,49,59,66,69,62,48,0,1,1223,9,-167,-36,6,-6,-14,5,4,0,-10,29,-1,-18,11,-17,5,-39,0,5,-74,-17,-4,5,-8,3,-1,0,4.4344363,297.875,0.06750111,86218.0,0.0058435006,176.75,283.325,2.1629972,"{""type"":""Point"",""coordinates"":[107.3050652166187,36.56300552547275]}"
0000000000000000166b,39,203,200,37,34,36,59,49,38,30,0,1,843,21,125,-87,12,5,-40,4,2,0,-16,-7,-11,-47,-21,6,-5,-45,0,14,-854,-81,-10,0,-45,16,5,3,1.1403077,309.875,0.06750111,88724.0,0.0068920003,164.375,284.32,2.7099972,"{""type"":""Point"",""coordinates"":[109.27021780547861,35.584201630534]}"
0000000000000000191d,40,203,200,37,38,42,68,62,48,35,0,1,823,19,1072,-100,9,12,-53,17,0,-2,-13,-763,-13,-77,-27,14,-10,-49,2,12,-119,-102,-3,3,-50,25,7,0,3.8861542,309.875,0.06750111,88724.0,0.0068920003,164.375,284.32,2.7099972,"{""type"":""Point"",""coordinates"":[109.28450030615281,35.5906673270615]}"
0000000000000000129a,35,204,200,30,27,27,55,50,36,31,0,0,523,21,935,-113,-31,22,-85,11,12,-2,-10,-1534,11,-18,-34,41,-11,-28,4,15,82,-111,-28,25,-58,3,0,0,10.7439375,329.875,0.06750111,93294.0,0.0076960004,163.875,288.065,3.4309974,"{""type"":""Point"",""coordinates"":[109.8706535987293,35.15112035892018]}"
0000000000000000153d,46,206,202,43,40,42,58,59,51,44,0,1,701,13,189,-55,-2,12,-25,-2,9,0,-8,-679,-17,-34,-14,-9,-8,-21,2,9,-4,-48,-6,9,-18,0,0,0,2.4504735,329.875,0.06750111,93294.0,0.0076960004,163.875,288.065,3.4309974,"{""type"":""Point"",""coordinates"":[109.93937280506398,35.18938836416085]}"
00000000000000001895,47,205,201,42,39,44,50,53,41,41,0,1,685,7,472,-39,-9,-5,-27,-4,16,-1,-10,-2646,-21,-41,0,-14,-3,-14,8,5,-15,-33,-12,3,-17,3,6,0,2.2682085,329.875,0.06750111,93294.0,0.0076960004,163.875,288.065,3.4309974,"{""type"":""Point"",""coordinates"":[109.9307489036266,35.175645414714126]}"
00000000000000001aec,43,207,202,40,35,37,52,58,50,35,0,1,686,13,371,-50,-3,0,-26,0,11,0,-6,-1076,-23,-46,-15,-14,-14,-24,3,9,33,-46,-10,6,-17,2,0,0,0.92740995,329.875,0.06750111,93294.0,0.0076960004,163.875,288.065,3.4309974,"{""type"":""Point"",""coordinates"":[109.93613995680023,35.178071165687214]}"
00000000000000001c82,41,205,202,38,34,34,55,51,42,31,0,1,697,19,-19,-80,-10,11,-44,-11,17,0,-11,-637,3,-19,-15,0,-1,-18,1,13,-412,-69,-19,16,-30,-16,11,1,1.4653362,329.875,0.06750111,93294.0,0.0076960004,163.875,288.065,3.4309974,"{""type"":""Point"",""coordinates"":[109.9426056533277,35.187234618352036]}"
00000000000000001d23,41,203,200,37,32,31,43,32,25,34,0,1,689,13,625,-80,-8,5,-35,-3,1,-1,-16,-452,3,-27,-4,12,2,-4,1,9,99,-74,-16,9,-24,-3,-4,0,0.0,329.875,0.06750111,93294.0,0.0076960004,163.875,288.065,3.4309974,"{""type"":""Point"",""coordinates"":[109.93802615654583,35.180229370597075]}"
00000000000000001ddd,51,206,203,49,40,39,64,72,70,40,0,1,713,27,1280,-85,-3,-11,-19,-16,-16,-3,-5,407,-51,-33,-18,-13,-19,-26,-1,14,560,-58,-10,0,-12,1,-14,-1,1.4654503,329.875,0.06750111,93294.0,0.0076960004,163.875,288.065,3.4309974,"{""type"":""Point"",""coordinates"":[109.94988290624693,35.197744719535]}"
00000000000000001daa,47,207,202,45,41,44,60,62,53,44,0,1,395,20,1459,-59,1,15,15,-21,18,-4,-8,-902,-19,-26,9,-35,-8,-28,2,12,-335,-46,-6,-2,3,-11,-6,1,2.1665947,345.875,0.06750111,97101.0,0.008979,155.75,288.865,1.9379972,"{""type"":""Point"",""coordinates"":[108.64606851282569,34.203579221467145]}"
00000000000000001dff,46,206,201,44,43,45,66,63,51,40,0,1,397,20,1032,-72,-16,10,7,-20,-5,-2,-10,-508,-17,-24,-5,-27,-11,-14,1,13,-48,-64,-12,4,-1,-12,-10,0,2.9079716,345.875,0.06750111,97101.0,0.008979,155.75,288.865,1.9379972,"{""type"":""Point"",""coordinates"":[108.65738571129934,34.19738107100285]}"
00000000000000001def,36,199,195,31,27,26,49,49,38,28,0,1,489,27,-335,-90,4,8,-2,0,-5,1,-15,-876,39,29,-9,-12,20,13,2,12,-420,-70,9,-16,0,0,-29,1,2.4030476,356.0,0.09875111,95535.0,0.009842001,136.125,289.03998,1.3159971,"{""type"":""Point"",""coordinates"":[107.56054495237481,33.260078029568525]}"
00000000000000001511,31,194,191,25,21,15,83,45,20,19,0,0,829,50,-379,-218,46,13,-29,-36,14,2,-22,352,164,1,-7,5,29,20,-1,23,-191,-134,48,7,-31,-9,-3,1,27.940962,333.375,0.09875111,88884.0,0.008473501,135.375,285.20502,1.3099972,"{""type"":""Point"",""coordinates"":[107.68451242076168,33.38027309846417]}"
0000000000000000149f,32,192,190,26,20,15,56,29,15,17,0,0,567,38,560,-177,22,-8,-16,-9,-17,0,-21,553,98,0,20,-13,29,15,-2,14,-880,-128,54,-32,10,-11,-14,3,15.222193,355.75,0.09875111,95367.0,0.009721001,138.5,288.99,1.2309972,"{""type"":""Point"",""coordinates"":[107.24631210113849,32.98465719390139]}"
000000000000000015dc,43,205,202,40,39,41,56,53,45,35,0,1,1233,12,-263,-56,5,11,-39,21,-3,1,-13,133,26,28,-50,28,-39,26,0,9,-204,-49,13,-11,-24,0,4,1,2.5142145,296.0,0.027501117,87904.0,0.0056725005,196.875,284.585,2.5649972,"{""type"":""Point"",""coordinates"":[105.16662304261975,37.51513061880873]}"
000000000000000016ff,38,205,203,36,38,42,74,65,52,32,0,1,1227,19,117,-100,20,0,-49,3,16,0,-12,-95,66,15,-66,37,-38,7,0,15,-521,-93,16,-17,-39,-12,30,2,1.8543341,296.0,0.027501117,87904.0,0.0056725005,196.875,284.585,2.5649972,"{""type"":""Point"",""coordinates"":[105.19006899595877,37.52402206630931]}"
000000000000000018d2,41,206,204,38,38,40,67,55,50,41,0,1,1229,19,-1528,-83,12,3,-38,14,-3,5,-18,871,20,19,-46,20,-32,28,-3,14,-1630,-64,14,-21,-24,-10,11,5,0.0,296.0,0.027501117,87904.0,0.0056725005,196.875,284.585,2.5649972,"{""type"":""Point"",""coordinates"":[105.18521749401263,37.50704180949778]}"
00000000000000001976,43,188,188,39,33,33,37,31,22,39,0,1,1230,15,659,-122,18,0,-38,3,6,-1,-15,-261,0,26,-41,45,-11,13,0,11,459,-94,9,-17,-33,-14,18,-1,3.5033667,296.0,0.027501117,87904.0,0.0056725005,196.875,284.585,2.5649972,"{""type"":""Point"",""coordinates"":[105.18898989350384,37.510818668090046]}"
00000000000000001e36,46,205,202,46,43,48,59,64,57,47,0,1,1231,10,434,-50,0,16,-20,17,-3,-1,-10,-534,9,25,-67,15,-32,21,1,7,232,-37,2,-2,-11,1,6,0,1.169145,296.0,0.027501117,87904.0,0.0056725005,196.875,284.585,2.5649972,"{""type"":""Point"",""coordinates"":[105.18764324498571,37.51459106758126]}"
00000000000000001ebb,42,206,204,39,40,44,62,60,51,47,0,1,1232,11,-105,-76,6,2,-23,9,9,0,-13,70,27,29,-62,25,-38,23,0,9,-6,-66,6,-5,-23,0,12,0,0.0,296.0,0.027501117,87904.0,0.0056725005,196.875,284.585,2.5649972,"{""type"":""Point"",""coordinates"":[105.17929134871261,37.51459106758126]}"
000000000000000011bf,31,194,192,27,23,20,34,15,8,21,0,0,802,18,466,-25,34,6,-46,72,-20,0,-41,524,-85,-122,-9,-3,-106,-16,-3,9,-354,-112,12,17,-95,89,-26,1,1.2787842,280.125,0.027501117,92105.0,0.0039975,168.875,279.79498,2.1789973,"{""type"":""Point"",""coordinates"":[82.72311575232544,43.5170405048374]}"
00000000000000001d90,41,205,202,37,34,37,65,58,43,31,0,1,603,22,-783,-62,28,21,-17,-7,13,3,-24,-1886,-151,-89,-46,-87,-82,-78,5,11,-1251,-108,2,3,-34,-3,10,4,1.8543341,302.125,0.027501117,94949.0,0.0052775005,172.625,284.255,1.6319972,"{""type"":""Point"",""coordinates"":[81.2942547880624,43.87978391643417]}"
0000000000000000157f,48,207,204,48,45,50,66,70,64,47,0,1,1336,13,-189,-44,9,0,-36,12,-5,1,-7,-112,-6,-25,-37,8,-36,-11,0,8,-456,-31,0,-1,-15,0,0,1,1.4909843,292.25,0.027501117,86729.0,0.0054450002,195.25,283.755,2.2789974,"{""type"":""Point"",""coordinates"":[106.0699700295321,37.41945614660599]}"
000000000000000018e9,47,207,204,44,44,64,76,106,103,56,0,1,1337,9,10,-38,8,2,-31,20,-2,0,0,-44,-29,-17,-27,13,-33,-15,0,7,74,-30,3,0,-13,7,0,0,1.4908116,292.25,0.027501117,86729.0,0.0054450002,195.25,283.755,2.2789974,"{""type"":""Point"",""coordinates"":[106.05838082589418,37.405173645931804]}"
00000000000000001a70,44,206,204,42,42,47,70,67,60,51,0,1,1340,15,-452,-51,11,1,-29,7,13,2,-9,315,21,-26,-30,18,-40,-16,-1,10,-600,-41,1,0,-16,-2,10,2,0.0,292.25,0.027501117,86729.0,0.0054450002,195.25,283.755,2.2789974,"{""type"":""Point"",""coordinates"":[106.06080657686726,37.42350055126147]}"
