Year,In_Bands,Tree,Accuracy
1990_1992,Spectrum_Normalize_Fourier_Terrain,104,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain,105,0.9187935034802784
1990_1992,Spectrum_Normalize_Fourier_Terrain,106,0.919953596287703
1990_1992,Spectrum_Normalize_Fourier_Terrain,107,0.9182134570765661
1990_1992,Spectrum_Normalize_Fourier_Terrain,108,0.9170533642691415
1990_1992,Spectrum_Normalize_Fourier_Terrain,109,0.9170533642691415
1990_1992,Spectrum_Normalize_Fourier_Terrain,110,0.9164733178654292
1990_1992,Spectrum_Normalize_Fourier_Terrain,111,0.9164733178654292
1990_1992,Spectrum_Normalize_Fourier_Terrain,112,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain,113,0.9176334106728539
1990_1992,Spectrum_Normalize_Fourier_Terrain,114,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain,115,0.9228538283062645
1990_1992,Spectrum_Normalize_Fourier_Terrain,116,0.9205336426914154
1990_1992,Spectrum_Normalize_Fourier_Terrain,117,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain,118,0.9176334106728539
1990_1992,Spectrum_Normalize_Fourier_Terrain,119,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain,120,0.9193735498839907
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,1,0.8677494199535963
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,2,0.8532482598607889
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,3,0.8967517401392111
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,4,0.8845707656612529
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,5,0.898491879350348
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,6,0.8932714617169374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,7,0.9118329466357309
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,8,0.9037122969837587
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,9,0.9066125290023201
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,10,0.9147331786542924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,11,0.9089327146171694
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,12,0.9095127610208816
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,13,0.915893271461717
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,14,0.9147331786542924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,15,0.910092807424594
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,16,0.9077726218097448
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,17,0.9147331786542924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,18,0.915893271461717
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,19,0.9112529002320185
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,20,0.9129930394431555
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,21,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,22,0.9129930394431555
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,23,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,24,0.910092807424594
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,25,0.9124129930394431
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,26,0.9205336426914154
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,27,0.9176334106728539
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,28,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,29,0.9187935034802784
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.915893271461717
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.915893271461717
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.9147331786542924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.9164733178654292
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.9147331786542924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.9182134570765661
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.9170533642691415
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.9251740139211136
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.9187935034802784
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.9187935034802784
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.9245939675174014
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.9193735498839907
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.9205336426914154
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.9205336426914154
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.91415313225058
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.9205336426914154
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.9193735498839907
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.919953596287703
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.925754060324826
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.9263341067285383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.9205336426914154
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.919953596287703
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.9245939675174014
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9193735498839907
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9228538283062645
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.9245939675174014
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.9269141531322506
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9251740139211136
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.919953596287703
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9187935034802784
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9269141531322506
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.925754060324826
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9182134570765661
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9187935034802784
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.919953596287703
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9251740139211136
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9228538283062645
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.9245939675174014
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9222737819025522
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.9228538283062645
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9205336426914154
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.9234338747099768
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.9211136890951276
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.919953596287703
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.919953596287703
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9216937354988399
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9240139211136891
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.9245939675174014
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9269141531322506
1993_1995,Spectrum,1,0.8413461538461539
1993_1995,Spectrum,2,0.8233173076923077
1993_1995,Spectrum,3,0.8743990384615384
1993_1995,Spectrum,4,0.8665865384615384
1993_1995,Spectrum,5,0.8731971153846154
1993_1995,Spectrum,6,0.8629807692307693
1993_1995,Spectrum,7,0.8713942307692307
1993_1995,Spectrum,8,0.8768028846153846
1993_1995,Spectrum,9,0.8780048076923077
1993_1995,Spectrum,10,0.875
1993_1995,Spectrum,11,0.8689903846153846
1993_1995,Spectrum,12,0.8665865384615384
1993_1995,Spectrum,13,0.8810096153846154
1993_1995,Spectrum,14,0.8786057692307693
1993_1995,Spectrum,15,0.8798076923076923
1993_1995,Spectrum,16,0.8731971153846154
1993_1995,Spectrum,17,0.8810096153846154
1993_1995,Spectrum,18,0.875
1993_1995,Spectrum,19,0.8786057692307693
1993_1995,Spectrum,20,0.8840144230769231
1993_1995,Spectrum,21,0.8743990384615384
1993_1995,Spectrum,22,0.8774038461538461
1993_1995,Spectrum,23,0.8792067307692307
1993_1995,Spectrum,24,0.8725961538461539
1993_1995,Spectrum,25,0.8786057692307693
1993_1995,Spectrum,26,0.8786057692307693
1993_1995,Spectrum,27,0.8852163461538461
1993_1995,Spectrum,28,0.8786057692307693
1993_1995,Spectrum,29,0.8852163461538461
1993_1995,Spectrum,30,0.8786057692307693
1993_1995,Spectrum,31,0.8888221153846154
1993_1995,Spectrum,32,0.8768028846153846
1993_1995,Spectrum,33,0.8792067307692307
1993_1995,Spectrum,34,0.8731971153846154
1993_1995,Spectrum,35,0.8786057692307693
1993_1995,Spectrum,36,0.8810096153846154
1993_1995,Spectrum,37,0.8822115384615384
1993_1995,Spectrum,38,0.8864182692307693
1993_1995,Spectrum,39,0.8804086538461539
1993_1995,Spectrum,40,0.8798076923076923
1993_1995,Spectrum,41,0.8822115384615384
1993_1995,Spectrum,42,0.8786057692307693
1993_1995,Spectrum,43,0.8846153846153846
1993_1995,Spectrum,44,0.8828125
1993_1995,Spectrum,45,0.8834134615384616
1993_1995,Spectrum,46,0.8792067307692307
1993_1995,Spectrum,47,0.8846153846153846
1993_1995,Spectrum,48,0.8834134615384616
1993_1995,Spectrum,49,0.8828125
1993_1995,Spectrum,50,0.8852163461538461
1993_1995,Spectrum,51,0.8756009615384616
1993_1995,Spectrum,52,0.8774038461538461
1993_1995,Spectrum,53,0.8786057692307693
1993_1995,Spectrum,54,0.8822115384615384
1993_1995,Spectrum,55,0.8846153846153846
1993_1995,Spectrum,56,0.8780048076923077
1993_1995,Spectrum,57,0.8834134615384616
1993_1995,Spectrum,58,0.8822115384615384
1993_1995,Spectrum,59,0.8810096153846154
1993_1995,Spectrum,60,0.8858173076923077
1993_1995,Spectrum,61,0.8840144230769231
1993_1995,Spectrum,62,0.8798076923076923
1993_1995,Spectrum,63,0.8828125
1993_1995,Spectrum,64,0.8816105769230769
1993_1995,Spectrum,65,0.8804086538461539
1993_1995,Spectrum,66,0.8810096153846154
1993_1995,Spectrum,67,0.8792067307692307
1993_1995,Spectrum,68,0.8810096153846154
1993_1995,Spectrum,69,0.8834134615384616
1993_1995,Spectrum,70,0.8834134615384616
1993_1995,Spectrum,71,0.8840144230769231
1993_1995,Spectrum,72,0.8816105769230769
1993_1995,Spectrum,73,0.8822115384615384
1993_1995,Spectrum,74,0.8846153846153846
1993_1995,Spectrum,75,0.8822115384615384
1993_1995,Spectrum,76,0.8852163461538461
1993_1995,Spectrum,77,0.8786057692307693
1993_1995,Spectrum,78,0.8780048076923077
1993_1995,Spectrum,79,0.8834134615384616
1993_1995,Spectrum,80,0.8786057692307693
1993_1995,Spectrum,81,0.8816105769230769
1993_1995,Spectrum,82,0.8870192307692307
1993_1995,Spectrum,83,0.8828125
1993_1995,Spectrum,84,0.8774038461538461
1993_1995,Spectrum,85,0.8810096153846154
1993_1995,Spectrum,86,0.8816105769230769
1993_1995,Spectrum,87,0.8768028846153846
1993_1995,Spectrum,88,0.8786057692307693
1993_1995,Spectrum,89,0.8822115384615384
1993_1995,Spectrum,90,0.8822115384615384
1993_1995,Spectrum,91,0.8834134615384616
1993_1995,Spectrum,92,0.8804086538461539
1993_1995,Spectrum,93,0.8840144230769231
1993_1995,Spectrum,94,0.8804086538461539
1993_1995,Spectrum,95,0.8786057692307693
1993_1995,Spectrum,96,0.8834134615384616
1993_1995,Spectrum,97,0.8786057692307693
1993_1995,Spectrum,98,0.8786057692307693
1993_1995,Spectrum,99,0.8810096153846154
1993_1995,Spectrum,100,0.8822115384615384
1993_1995,Spectrum,101,0.8816105769230769
1993_1995,Spectrum,102,0.8780048076923077
1993_1995,Spectrum,103,0.8792067307692307
1993_1995,Spectrum,104,0.8816105769230769
1993_1995,Spectrum,105,0.8834134615384616
1993_1995,Spectrum,106,0.8810096153846154
1993_1995,Spectrum,107,0.8816105769230769
1993_1995,Spectrum,108,0.8834134615384616
1993_1995,Spectrum,109,0.8828125
1993_1995,Spectrum,110,0.8780048076923077
1993_1995,Spectrum,111,0.8852163461538461
1993_1995,Spectrum,112,0.8816105769230769
1993_1995,Spectrum,113,0.8834134615384616
1993_1995,Spectrum,114,0.8810096153846154
1993_1995,Spectrum,115,0.8846153846153846
1993_1995,Spectrum,116,0.8798076923076923
1993_1995,Spectrum,117,0.8804086538461539
1993_1995,Spectrum,118,0.8816105769230769
1993_1995,Spectrum,119,0.8828125
1993_1995,Spectrum,120,0.8840144230769231
1993_1995,Spectrum_Normalize,1,0.8449519230769231
1993_1995,Spectrum_Normalize,2,0.8503605769230769
1993_1995,Spectrum_Normalize,3,0.8701923076923077
1993_1995,Spectrum_Normalize,4,0.8695913461538461
1993_1995,Spectrum_Normalize,5,0.8780048076923077
1993_1995,Spectrum_Normalize,6,0.8731971153846154
1993_1995,Spectrum_Normalize,7,0.8870192307692307
1993_1995,Spectrum_Normalize,8,0.8756009615384616
1993_1995,Spectrum_Normalize,9,0.8900240384615384
1993_1995,Spectrum_Normalize,10,0.8858173076923077
1993_1995,Spectrum_Normalize,11,0.8846153846153846
1993_1995,Spectrum_Normalize,12,0.8864182692307693
1993_1995,Spectrum_Normalize,13,0.8954326923076923
1993_1995,Spectrum_Normalize,14,0.8930288461538461
1993_1995,Spectrum_Normalize,15,0.8924278846153846
1993_1995,Spectrum_Normalize,16,0.8900240384615384
1993_1995,Spectrum_Normalize,17,0.8954326923076923
1993_1995,Spectrum_Normalize,18,0.890625
1993_1995,Spectrum_Normalize,19,0.8900240384615384
1993_1995,Spectrum_Normalize,20,0.8948317307692307
1993_1995,Spectrum_Normalize,21,0.8918269230769231
1993_1995,Spectrum_Normalize,22,0.8894230769230769
1993_1995,Spectrum_Normalize,23,0.8936298076923077
1993_1995,Spectrum_Normalize,24,0.8912259615384616
1993_1995,Spectrum_Normalize,25,0.8948317307692307
1993_1995,Spectrum_Normalize,26,0.8888221153846154
1993_1995,Spectrum_Normalize,27,0.8924278846153846
1993_1995,Spectrum_Normalize,28,0.8936298076923077
1993_1995,Spectrum_Normalize,29,0.8966346153846154
1993_1995,Spectrum_Normalize,30,0.8918269230769231
1993_1995,Spectrum_Normalize,31,0.8888221153846154
1993_1995,Spectrum_Normalize,32,0.8984375
1993_1995,Spectrum_Normalize,33,0.8978365384615384
1993_1995,Spectrum_Normalize,34,0.8840144230769231
1993_1995,Spectrum_Normalize,35,0.8954326923076923
1993_1995,Spectrum_Normalize,36,0.8900240384615384
1993_1995,Spectrum_Normalize,37,0.8978365384615384
1993_1995,Spectrum_Normalize,38,0.8924278846153846
1993_1995,Spectrum_Normalize,39,0.8972355769230769
1993_1995,Spectrum_Normalize,40,0.8924278846153846
1993_1995,Spectrum_Normalize,41,0.8960336538461539
1993_1995,Spectrum_Normalize,42,0.8936298076923077
1993_1995,Spectrum_Normalize,43,0.8930288461538461
1993_1995,Spectrum_Normalize,44,0.8912259615384616
1993_1995,Spectrum_Normalize,45,0.8918269230769231
1993_1995,Spectrum_Normalize,46,0.8942307692307693
1993_1995,Spectrum_Normalize,47,0.8924278846153846
1993_1995,Spectrum_Normalize,48,0.8972355769230769
1993_1995,Spectrum_Normalize,49,0.8900240384615384
1993_1995,Spectrum_Normalize,50,0.890625
1993_1995,Spectrum_Normalize,51,0.8966346153846154
1993_1995,Spectrum_Normalize,52,0.8948317307692307
1993_1995,Spectrum_Normalize,53,0.8966346153846154
1993_1995,Spectrum_Normalize,54,0.8948317307692307
1993_1995,Spectrum_Normalize,55,0.8930288461538461
1993_1995,Spectrum_Normalize,56,0.8894230769230769
1993_1995,Spectrum_Normalize,57,0.8900240384615384
1993_1995,Spectrum_Normalize,58,0.8930288461538461
1993_1995,Spectrum_Normalize,59,0.8930288461538461
1993_1995,Spectrum_Normalize,60,0.8936298076923077
1993_1995,Spectrum_Normalize,61,0.8924278846153846
1993_1995,Spectrum_Normalize,62,0.8930288461538461
1993_1995,Spectrum_Normalize,63,0.8984375
1993_1995,Spectrum_Normalize,64,0.8930288461538461
1993_1995,Spectrum_Normalize,65,0.8942307692307693
1993_1995,Spectrum_Normalize,66,0.8972355769230769
1993_1995,Spectrum_Normalize,67,0.8972355769230769
1993_1995,Spectrum_Normalize,68,0.8948317307692307
1993_1995,Spectrum_Normalize,69,0.8954326923076923
1993_1995,Spectrum_Normalize,70,0.8960336538461539
1993_1995,Spectrum_Normalize,71,0.8942307692307693
1993_1995,Spectrum_Normalize,72,0.8918269230769231
1993_1995,Spectrum_Normalize,73,0.8930288461538461
1993_1995,Spectrum_Normalize,74,0.8918269230769231
1993_1995,Spectrum_Normalize,75,0.8942307692307693
1993_1995,Spectrum_Normalize,76,0.8942307692307693
1993_1995,Spectrum_Normalize,77,0.8966346153846154
1993_1995,Spectrum_Normalize,78,0.8960336538461539
1993_1995,Spectrum_Normalize,79,0.8990384615384616
1993_1995,Spectrum_Normalize,80,0.8978365384615384
1993_1995,Spectrum_Normalize,81,0.8954326923076923
1993_1995,Spectrum_Normalize,82,0.8954326923076923
1993_1995,Spectrum_Normalize,83,0.8984375
1993_1995,Spectrum_Normalize,84,0.8918269230769231
1993_1995,Spectrum_Normalize,85,0.8948317307692307
1993_1995,Spectrum_Normalize,86,0.8936298076923077
1993_1995,Spectrum_Normalize,87,0.8966346153846154
1993_1995,Spectrum_Normalize,88,0.8966346153846154
1993_1995,Spectrum_Normalize,89,0.8960336538461539
1993_1995,Spectrum_Normalize,90,0.8972355769230769
1993_1995,Spectrum_Normalize,91,0.8942307692307693
1993_1995,Spectrum_Normalize,92,0.8942307692307693
